id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.1850792,R DAS FONTINHAS,3,6270-651,LAPA DOS DINHEIROS,-7.708760092282734,40.37647202862509
pt.ine.add.PTCONT.1850794,LG DE STO ANTÓNIO,89,6270-586,TOURAIS,-7.751653920778621,40.47099015832733
pt.ine.add.PTCONT.1850797,TV JOÃO PESSOA HOMEM,,6270-410,SEIA,-7.701900107224421,40.412612909731976
pt.ine.add.PTCONT.1850798,TV JOÃO PESSOA HOMEM,,6270-410,SEIA,-7.701773905039441,40.41208111365887
pt.ine.add.PTCONT.1850799,R DAS OLIVEIRAS,4,6270-601,TRAVANCINHA,-7.8281970672110575,40.42350638485428
pt.ine.add.PTCONT.1850802,R DE S JOÃO,7,6270-586,TOURAIS,-7.751763305316867,40.47041417158655
pt.ine.add.PTCONT.1850803,R DO CAMINHO VELHO,2,6270-602,TRAVANCINHA,-7.826681218179739,40.42257480887623
pt.ine.add.PTCONT.1850804,AV PADRE JOSÉ MOREIRA MARTINHO,5,6270-651,LAPA DOS DINHEIROS,-7.70875495106162,40.37729151669083
pt.ine.add.PTCONT.1850815,R DA LIBERDADE,,6270-351,SAZES DA BEIRA,-7.732279007654477,40.348035208937915
pt.ine.add.PTCONT.1850822,R DO COMÉRCIO,29,6270-151,SABUGUEIRO SEI,-7.641721809605922,40.40260183922075
pt.ine.add.PTCONT.1850828,R DR JOAQUIM MARQUES MARTINHO,5,6270-644,VILA COVA À COELHEIRA SEI,-7.735290609480368,40.38435615382853
pt.ine.add.PTCONT.1850837,R DO CORGO,3,6270-603,TRAVANCINHA,-7.8217629282532855,40.421021725248906
pt.ine.add.PTCONT.1850840,R DO MEIO,8,6270-582,TOURAIS,-7.756871757756902,40.45514867138717
pt.ine.add.PTCONT.1850846,URB HABIJOVEM,,6270-531,SEIA,-7.700076830058873,40.4121648253651
pt.ine.add.PTCONT.1850862,R DE S MARCOS,10,6270-131,PARANHOS SEI,-7.8088915019154355,40.49548852405423
pt.ine.add.PTCONT.1850868,SIT FOLHADOSA,,6270-041,FOLHADOSA,-7.779185445105354,40.379266586701874
pt.ine.add.PTCONT.1850880,AV 1 DE MAIO,13,6270-644,VILA COVA À COELHEIRA SEI,-7.735003249259021,40.383157424802086
pt.ine.add.PTCONT.1850894,R DO OUTEIRO,4 A,6270-284,SÃO ROMÃO SEI,-7.7174417413856755,40.40276375002572
pt.ine.add.PTCONT.1850898,R DE S ROMÃO,48,6270-300,SÃO ROMÃO SEI,-7.714569941377282,40.3985568115099
pt.ine.add.PTCONT.1851721,,,6285-053,VIDE,-7.805322342071394,40.26605227890599
pt.ine.add.PTCONT.1851467,R DO PORTO,1,6270-172,SANDOMIL,-7.761289384492747,40.346547114548095
