id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.309239,R EXTREMOS,54,3830-807,GAFANHA DA ENCARNAÇÃO,-8.727112813116563,40.5983015674103
pt.ine.add.PTCONT.309240,R MANUEL SILVA,1,3830-422,GAFANHA DO CARMO,-8.743531248568267,40.578467560060815
pt.ine.add.PTCONT.309241,R ILHAVO,55,3830-488,GAFANHA DA ENCARNAÇÃO,-8.730379989575065,40.61362954071934
pt.ine.add.PTCONT.309242,R QUINTA,04,3830-478,GAFANHA DA ENCARNAÇÃO,-8.730945243517024,40.61341049222069
pt.ine.add.PTCONT.309243,R PROF FRANCISCO CORUJO,86,3830-523,GAFANHA DA ENCARNAÇÃO,-8.730649578297683,40.62399308200174
pt.ine.add.PTCONT.309244,R LOMBA,67,3830-475,GAFANHA DA ENCARNAÇÃO,-8.727962517415806,40.60886027216512
pt.ine.add.PTCONT.309245,R LOMBA,67,3830-475,GAFANHA DA ENCARNAÇÃO,-8.727962517415806,40.60886027216512
pt.ine.add.PTCONT.309246,R ENTRE CAMPOS,77,3830-487,GAFANHA DA ENCARNAÇÃO,-8.724816995766624,40.61929540666449
pt.ine.add.PTCONT.309247,R JOÃO CARAPELHO,59,3830-510,GAFANHA DA ENCARNAÇÃO,-8.725319588774237,40.61815601848542
pt.ine.add.PTCONT.309248,R JOÃO CARAPELHO,59,3830-510,GAFANHA DA ENCARNAÇÃO,-8.725319588774237,40.61815601848542
pt.ine.add.PTCONT.309249,R PRACETA,26,3830-477,GAFANHA DA ENCARNAÇÃO,-8.728060664659429,40.61726158705771
pt.ine.add.PTCONT.309250,AL PRIOR SARDO,,3830-551,GAFANHA DA NAZARÉ,-8.706906235968418,40.639215114371645
pt.ine.add.PTCONT.309251,AV MAR,,3830-452,GAFANHA DA ENCARNAÇÃO,-8.751167137905188,40.6073696438979
pt.ine.add.PTCONT.309252,R DR JOSE RITO,147,3830-508,GAFANHA DA ENCARNAÇÃO,-8.731361054716617,40.60438515657749
pt.ine.add.PTCONT.309253,TV D AFONSO HENRIQUES,43,3830-785,GAFANHA DA NAZARÉ,-8.709876200968976,40.645035640720856
pt.ine.add.PTCONT.309254,R S JOÃO DE DEUS,32,3830-623,GAFANHA DA NAZARÉ,-8.709551634112977,40.64303812401708
pt.ine.add.PTCONT.309255,R NSA SRA DA CONCEIÇÃO,50,3830-603,GAFANHA DA NAZARÉ,-8.714292124456106,40.64302336818447
pt.ine.add.PTCONT.309256,TV EXTREMOS,51,3830-500,GAFANHA DA ENCARNAÇÃO,-8.728026211540099,40.60138564563279
pt.ine.add.PTCONT.309257,AV BELA VISTA,201,3830-451,GAFANHA DA ENCARNAÇÃO,-8.750501289007936,40.61076815303169
pt.ine.add.PTCONT.309258,AV BELA VISTA,210,3830-451,GAFANHA DA ENCARNAÇÃO,-8.750487815772486,40.610588121762696
pt.ine.add.PTCONT.309259,R 18 DE SETEMBRO,87,3830-567,GAFANHA DA NAZARÉ,-8.725342736140014,40.634664495665206
pt.ine.add.PTCONT.309260,TV 18 DE SETEMBRO,12,3830-728,GAFANHA DA NAZARÉ,-8.724995583223038,40.6341709930767
pt.ine.add.PTCONT.309261,AV FERNÃO DE MAGALHÃES ALDEAMENTO TRIANGULO NORTE,29,3830-749,GAFANHA DA NAZARÉ,-8.73698322439307,40.64354630071896
pt.ine.add.PTCONT.309262,AV FERNÃO DE MAGALHÃES,108,3830-749,GAFANHA DA NAZARÉ,-8.741117075378575,40.64311937894375
pt.ine.add.PTCONT.309263,AV FERNÃO DE MAGALHÃES,108,3830-749,GAFANHA DA NAZARÉ,-8.741117075378575,40.64311937894375
pt.ine.add.PTCONT.309264,AV FERNÃO DE MAGALHÃES,108,3830-749,GAFANHA DA NAZARÉ,-8.741117075378575,40.64311937894375
pt.ine.add.PTCONT.309265,AV FERNÃO DE MAGALHÃES,108,3830-749,GAFANHA DA NAZARÉ,-8.741117075378575,40.64311937894375
pt.ine.add.PTCONT.309266,AV FERNÃO DE MAGALHÃES,108,3830-749,GAFANHA DA NAZARÉ,-8.741117075378575,40.64311937894375
pt.ine.add.PTCONT.309267,R DIOGO CÃO,125,3830-772,GAFANHA DA NAZARÉ,-8.74479020354859,40.638849564596995
pt.ine.add.PTCONT.309268,R ANTÓNIO NOBRE,34,3830-578,GAFANHA DA NAZARÉ,-8.713047366285137,40.63852706247258
pt.ine.add.PTCONT.309269,R GONÇALVES ZARCO,95,3830-672,GAFANHA DA NAZARÉ,-8.697126165902747,40.638759007972546
pt.ine.add.PTCONT.309270,R S FRANCISCO XAVIER,30,3830-618,GAFANHA DA NAZARÉ,-8.716838093590408,40.63672494732025
pt.ine.add.PTCONT.309271,BC CABINE DA RUA PADRE MANUELDA NOBREGA,3,3830-707,GAFANHA DA NAZARÉ,-8.708481233331097,40.6340293251681
pt.ine.add.PTCONT.309272,R PRIOR GUERRA,52,3830-711,GAFANHA DA NAZARÉ,-8.711091161134648,40.635123924118936
pt.ine.add.PTCONT.309273,R NSA SRA DA NAZARE,8,3830-604,GAFANHA DA NAZARÉ,-8.707889920252983,40.63675182113646
pt.ine.add.PTCONT.309274,R NSA SRA DA NAZARE,8,3830-604,GAFANHA DA NAZARÉ,-8.707889920252983,40.63675182113646
pt.ine.add.PTCONT.309275,R NSA SRA DA NAZARE,8,3830-604,GAFANHA DA NAZARÉ,-8.707889920252983,40.63675182113646
pt.ine.add.PTCONT.309276,R NSA SRA DA NAZARE,8,3830-604,GAFANHA DA NAZARÉ,-8.707889920252983,40.63675182113646
pt.ine.add.PTCONT.309277,AV JOÃO CORTE REAL,163,3830-751,GAFANHA DA NAZARÉ,-8.746593027832217,40.63692190989179
pt.ine.add.PTCONT.309278,AV JOÃO CORTE REAL,163,3830-751,GAFANHA DA NAZARÉ,-8.746593027832217,40.63692190989179
pt.ine.add.PTCONT.309279,AV JOÃO CORTE REAL,163,3830-751,GAFANHA DA NAZARÉ,-8.746593027832217,40.63692190989179
pt.ine.add.PTCONT.309280,AV JOÃO CORTE REAL,163,3830-751,GAFANHA DA NAZARÉ,-8.746593027832217,40.63692190989179
pt.ine.add.PTCONT.309281,AV JOÃO CORTE REAL,163,3830-751,GAFANHA DA NAZARÉ,-8.746593027832217,40.63692190989179
pt.ine.add.PTCONT.309282,AV JOÃO CORTE REAL,163,3830-751,GAFANHA DA NAZARÉ,-8.746593027832217,40.63692190989179
pt.ine.add.PTCONT.309283,AV JOÃO CORTE REAL,163,3830-751,GAFANHA DA NAZARÉ,-8.746593027832217,40.63692190989179
pt.ine.add.PTCONT.309284,AV JOÃO CORTE REAL,163,3830-751,GAFANHA DA NAZARÉ,-8.746593027832217,40.63692190989179
pt.ine.add.PTCONT.309285,AV JOÃO CORTE REAL,163,3830-751,GAFANHA DA NAZARÉ,-8.746593027832217,40.63692190989179
pt.ine.add.PTCONT.309286,BC S BENTO,2,3830-561,GAFANHA DA NAZARÉ,-8.706983290904734,40.63302820297315
pt.ine.add.PTCONT.309287,R DR JOÃO DAS REGRAS,106,3830-661,GAFANHA DA NAZARÉ,-8.699380369105269,40.63042775157705
pt.ine.add.PTCONT.309288,R PADRE AMÉRICO,90,3830-705,GAFANHA DA NAZARÉ,-8.723271090343925,40.63107421071208
pt.ine.add.PTCONT.309289,R S NICOLAU,117,3830-630,GAFANHA DA NAZARÉ,-8.70503707053761,40.62935475397
pt.ine.add.PTCONT.309290,R D MANUEL TRINDADE SALGUEIRO,229,3830-655,GAFANHA DA NAZARÉ,-8.688517575495203,40.628444816252546
