id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.5135065,,,4960-130,CRISTOVAL,-8.198270692343135,42.1270349226568
pt.ine.add.PTCONT.5135066,,,4960-130,CRISTOVAL,-8.198474392614768,42.125189219278795
pt.ine.add.PTCONT.5138335,,,4960-063,CASTRO LABOREIRO,-8.14324062927103,42.03562815240311
pt.ine.add.PTCONT.5138336,,,4960-054,CASTRO LABOREIRO,-8.127420427328312,42.03351275118251
pt.ine.add.PTCONT.5135067,,,4960-150,FIÃES MLG,-8.187704224950139,42.08903921872302
pt.ine.add.PTCONT.5135068,,,4960-160,GAVE,-8.294154634879435,42.04694042204605
pt.ine.add.PTCONT.5135135,,,4960-160,GAVE,-8.290404143534547,42.044478804068326
pt.ine.add.PTCONT.5135136,,,4960-170,LAMAS DE MOURO,-8.186912387262783,42.06739652124597
pt.ine.add.PTCONT.5135137,,,4960-180,PAÇOS MLG,-8.215350391447542,42.12935569346376
pt.ine.add.PTCONT.5135138,,,4960-180,PAÇOS MLG,-8.215078441645778,42.12480043883693
pt.ine.add.PTCONT.5135139,,,4960-205,PADERNE MLG,-8.285213331960328,42.10134841362096
pt.ine.add.PTCONT.5135828,,,4960-369,ROUSSAS,-8.250352807370836,42.103748085759605
pt.ine.add.PTCONT.5135829,,,4960-438,SÃO PAIO MLG,-8.255538833478626,42.097260578570264
pt.ine.add.PTCONT.5135830,,,4960-464,SÃO PAIO MLG,-8.252077627151683,42.09514853481061
pt.ine.add.PTCONT.5135859,,,4960-084,CASTRO LABOREIRO,-8.150081071186593,42.05466867697859
pt.ine.add.PTCONT.5135860,,,4960-078,CASTRO LABOREIRO,-8.1686073946616,42.002699012084314
pt.ine.add.PTCONT.5135861,,,4960-300,PARADA DO MONTE,-8.264518193273698,42.04344000405186
pt.ine.add.PTCONT.5139181,,,4960-110,CHAVIÃES,-8.24120682996027,42.12851498743835
pt.ine.add.PTCONT.5139182,,,4960-180,PAÇOS MLG,-8.215658499228802,42.12446691688598
pt.ine.add.PTCONT.5135862,,,4960-443,SÃO PAIO MLG,-8.264717129290533,42.09299204165037
pt.ine.add.PTCONT.5135909,,,4960-120,COUSSO,-8.279349741610654,42.053811510271224
pt.ine.add.PTCONT.5139421,,,4960-120,COUSSO,-8.311497132274445,42.05463933532896
pt.ine.add.PTCONT.5139422,,,4960-180,PAÇOS MLG,-8.20816390030088,42.13756221945331
pt.ine.add.PTCONT.5135987,R EIRO,,4960-364,ROUSSAS,-8.253816340017902,42.11324254608416
pt.ine.add.PTCONT.5139423,,,4960-300,PARADA DO MONTE,-8.270943940269031,42.03794063833559
pt.ine.add.PTCONT.5135988,R EIRO,,4960-364,ROUSSAS,-8.253816340017902,42.11324254608416
pt.ine.add.PTCONT.5139424,,,4960-374,ROUSSAS,-8.245446498803602,42.111756566141
pt.ine.add.PTCONT.5140575,,,4960-010,ALVAREDO,-8.293338723833733,42.09715100498221
pt.ine.add.PTCONT.5140576,,,4960-060,CASTRO LABOREIRO,-8.158864899245968,42.02845931018652
pt.ine.add.PTCONT.5134828,,,4960-057,CASTRO LABOREIRO,-8.158177407949019,42.03049414459613
pt.ine.add.PTCONT.5134822,,,4960-010,ALVAREDO,-8.306347392354953,42.09776230759556
pt.ine.add.PTCONT.5134823,,,4960-010,ALVAREDO,-8.306601174303147,42.09773491547721
pt.ine.add.PTCONT.5134824,,,4960-010,ALVAREDO,-8.295759709467289,42.08899095827613
pt.ine.add.PTCONT.5134825,,,4960-022,CASTRO LABOREIRO,-8.147665247265826,42.05565033343268
pt.ine.add.PTCONT.5134826,,,4960-088,CASTRO LABOREIRO,-8.139232988547834,42.05439067617484
pt.ine.add.PTCONT.5134827,,,4960-035,CASTRO LABOREIRO,-8.16176431995948,42.031474633920745
pt.ine.add.PTCONT.5134829,,,4960-061,CASTRO LABOREIRO,-8.158949943948368,42.029737719795065
pt.ine.add.PTCONT.5134901,,,4960-034,CASTRO LABOREIRO,-8.13524575337975,42.03132513979712
