id,street,house,postcode,city,lon,lat
pt.ine.add.AC26.77538,CAM PEDREIRAS,12,9880-123,LUZ SCG,-27.997242031082664,39.02455024612163
pt.ine.add.AC26.77655,ESTR NOVA,29,9880-146,LUZ SCG,-27.99928380109409,39.02926356225739
pt.ine.add.AC26.77656,CAN XIXARAS,2,9880-133,LUZ SCG,-27.989874372191878,39.02887522205862
pt.ine.add.AC26.77657,CAM CIMA,6,9880-125,LUZ SCG,-27.98982486739283,39.02615431017614
pt.ine.add.AC26.77658,R 6 JANEIRO,62,9880-149,LUZ SCG,-27.98973169671051,39.02527201926638
pt.ine.add.AC26.77659,R PEDRO ROBERTO,47,9880-154,LUZ SCG,-27.99173927177222,39.02178571787871
pt.ine.add.AC26.77660,CAN PADRES,30,9880-142,LUZ SCG,-27.991949501156036,39.02029710843077
pt.ine.add.AC26.77661,CAN PADRES,20,9880-142,LUZ SCG,-27.991565233451137,39.0209041153842
pt.ine.add.AC26.77662,CAN PADRES,16,9880-142,LUZ SCG,-27.991543140108963,39.02097639152372
pt.ine.add.AC26.77663,BEIRA MAR,,9880-105,LUZ SCG,-28.006963084028975,39.02414233428172
pt.ine.add.AC26.77664,ALTO DO SUL,17,9880-144,LUZ SCG,-27.979415757845327,39.01356362890208
pt.ine.add.AC26.77665,CAM CIMA,144,9880-125,LUZ SCG,-27.989250373343616,39.03383658119129
pt.ine.add.AC26.77666,CAM CIMA,37,9880-125,LUZ SCG,-27.98960579975637,39.028670247280665
pt.ine.add.AC26.77667,R 6 DE JANEIRO,23,9880-149,LUZ SCG,-27.989450959681623,39.02502209197755
pt.ine.add.AC26.77668,LG 1 DE DEZEMBRO,5,9880-148,LUZ SCG,-27.98945056231332,39.0216789996664
pt.ine.add.AC26.77669,CAN BECO,19,9880-135,LUZ SCG,-27.985914845363062,39.02078080006442
pt.ine.add.AC26.77670,CAM CARAPACHO,5,9880-102,LUZ SCG,-27.964412970878396,39.01194047882643
pt.ine.add.AC26.77671,CARAPACHO,4,9880-102,LUZ SCG,-27.96482325699496,39.010684547247095
pt.ine.add.AC26.77791,ESTR MUNICIPAL,2,9880-206,SÃO MATEUS SCG,-27.977869273785434,39.05389195328793
pt.ine.add.AC26.77792,CAN MIGUEL PEREIRA,64,9880-246,SÃO MATEUS SCG,-27.980051012309733,39.0570545205316
pt.ine.add.AC26.77793,ESTR TRAZ DOS POMARES,11,9880-285,SÃO MATEUS SCG,-27.985952470358225,39.04344321844415
pt.ine.add.AC26.77794,ESTR FONTE DO MATO,95,9880-213,SÃO MATEUS SCG,-27.984872593237444,39.04056881800115
pt.ine.add.AC26.77795,ESTR FONTE DO MATO,92,9880-213,SÃO MATEUS SCG,-27.98431543167569,39.04205132808771
