id,street,house,postcode,city,lon,lat
pt.ine.add.AC25.42,CAM VÁRZEA,,9980-034,CORVO,-31.11517449288481,39.67274512780813
pt.ine.add.AC25.43,CAM VÁRZEA,,9980-034,CORVO,-31.11517449288481,39.67274512780813
pt.ine.add.AC25.44,CAM VÁRZEA,,9980-034,CORVO,-31.115153291340246,39.67309615022625
pt.ine.add.AC25.45,CAM CRUZ,,9980-026,CORVO,-31.11472990871214,39.67194508179858
pt.ine.add.AC25.46,CAM CRUZ,,9980-026,CORVO,-31.11472990871214,39.67194508179858
pt.ine.add.AC25.47,CAM CRUZ,,9980-026,CORVO,-31.11472990871214,39.67194508179858
pt.ine.add.AC25.48,CAM CRUZ,,9980-026,CORVO,-31.115207934825072,39.67194383399433
pt.ine.add.AC25.49,CAM CRUZ,,9980-026,CORVO,-31.11535991605858,39.67192828246062
pt.ine.add.AC25.50,CAM CRUZ,,9980-026,CORVO,-31.11511079202136,39.6720864073002
pt.ine.add.AC25.51,CAM CRUZ,,9980-026,CORVO,-31.114618907716462,39.672168514255254
pt.ine.add.AC25.52,CAM FURNINHA,,9980-038,CORVO,-31.111949110349464,39.67388195906823
pt.ine.add.AC25.53,CAN GRACIOSA,,9980-031,CORVO,-31.112040494423773,39.67352306934565
pt.ine.add.AC25.54,R MATRIZ,,9980-020,CORVO,-31.112244371453798,39.673742610176504
pt.ine.add.AC25.55,R MATRIZ,,9980-020,CORVO,-31.112532031012474,39.67388242824498
pt.ine.add.AC25.331,AV NOVA,,9980-039,CORVO,-31.112559604359515,39.672441372865336
pt.ine.add.AC25.109,R MATRIZ,,9980-020,CORVO,-31.112692238321312,39.67399314554395
pt.ine.add.AC25.110,CAN FURNINHA,,9980-038,CORVO,-31.111827179407065,39.67407818275458
pt.ine.add.AC25.111,CAN ATAFONA,,9980-038,CORVO,-31.111788168705864,39.67379825699702
pt.ine.add.AC25.112,R JOGO DA BOLA,,9980-024,CORVO,-31.11407932459677,39.672718333098544
pt.ine.add.AC25.113,R JOAQUIM PEDRO COELHO,,9980-037,CORVO,-31.113932413071627,39.67383311198338
pt.ine.add.AC25.114,R FONTE DE CIMA,,9980-021,CORVO,-31.110579760487852,39.67407590673009
pt.ine.add.AC25.115,R FONTE DE CIMA,,9980-021,CORVO,-31.1109097401898,39.673946135695225
pt.ine.add.AC25.116,R MARANHAO,,9980-050,CORVO,-31.110952428134595,39.6740909806265
pt.ine.add.AC25.117,R MARANHAO,,9980-050,CORVO,-31.110810867913163,39.6741517428913
pt.ine.add.AC25.118,R FONTE DE CIMA,,9980-021,CORVO,-31.110635083059755,39.674184919818195
pt.ine.add.AC25.119,R MARANHAO,,9980-050,CORVO,-31.110813321917625,39.67406168887596
pt.ine.add.AC25.120,R FONTE DE CIMA,,9980-021,CORVO,-31.11068832350452,39.673942532599526
pt.ine.add.AC25.121,R REGO,,9980-022,CORVO,-31.110703903616404,39.67379863582539
pt.ine.add.AC25.181,R REGO,,9980-022,CORVO,-31.110827554926114,39.67353937555683
pt.ine.add.AC25.182,R REGO,,9980-022,CORVO,-31.11122720679307,39.67341974670938
pt.ine.add.AC25.183,R REGO,S N,9980-022,CORVO,-31.111368519827394,39.67336798929098
pt.ine.add.AC25.184,LG OUTEIRO,S N,9980-060,CORVO,-31.11144420624704,39.67358544604217
pt.ine.add.AC25.185,R FONTE DE CIMA,,9980-021,CORVO,-31.111327917043592,39.673574544874164
pt.ine.add.AC25.186,R FONTE DE CIMA,,9980-021,CORVO,-31.110984078030125,39.67378517617705
pt.ine.add.AC25.187,CAN LUISA,,9980-030,CORVO,-31.111165014087938,39.67356288520628
pt.ine.add.AC25.188,CAN CONCEIÇÃO MIGUEL,,9980-030,CORVO,-31.11095132599205,39.673703558694186
pt.ine.add.AC25.189,R MATRIZ,,9980-020,CORVO,-31.112606610216307,39.673712462183666
pt.ine.add.AC25.190,LG CANCELA,,9980-010,CORVO,-31.112324345568005,39.67337452528137
pt.ine.add.AC25.191,LG OUTEIRO,,9980-060,CORVO,-31.111679728175268,39.6734991831485
pt.ine.add.AC25.192,R REGO,,9980-022,CORVO,-31.11062073803038,39.673427897170754
pt.ine.add.AC25.193,R REGO,,9980-022,CORVO,-31.110377979802912,39.67335187100824
pt.ine.add.AC25.194,R REGO,,9980-022,CORVO,-31.110612520490424,39.673301631894724
pt.ine.add.AC25.195,R PORTO DA CASA,,9980-023,CORVO,-31.11075224170908,39.672880464074446
pt.ine.add.AC25.246,R PORTO DA CASA,,9980-023,CORVO,-31.110892817822865,39.67285572342386
pt.ine.add.AC25.247,CAN MANQUINHO,,9980-029,CORVO,-31.110859450409354,39.67322456571783
pt.ine.add.AC25.248,CAN MANQUINHO,,9980-029,CORVO,-31.11104394174788,39.673299642843965
pt.ine.add.AC25.249,CAN MANQUINHO,,9980-029,CORVO,-31.110951941402526,39.6732530989129
pt.ine.add.AC25.250,R PORTO DA CASA,,9980-023,CORVO,-31.11096899298418,39.67305516964687
pt.ine.add.AC25.251,R PORTO DA CASA,,9980-023,CORVO,-31.111121346178688,39.672598169295284
pt.ine.add.AC25.252,R PORTO DA CASA,,9980-023,CORVO,-31.111151644506496,39.67276984079181
pt.ine.add.AC25.253,LAD OUTEIRO,,9980-060,CORVO,-31.111814047643914,39.67327613289309
pt.ine.add.AC25.254,R PEDRAS,,9980-025,CORVO,-31.111522712570906,39.67327139422485
pt.ine.add.AC25.255,R PEDRAS,,9980-025,CORVO,-31.111587357169814,39.673038201434295
pt.ine.add.AC25.256,TV TRAVESSINHA,,9980-070,CORVO,-31.111678867124258,39.67310275568188
pt.ine.add.AC25.257,R MATRIZ,,9980-020,CORVO,-31.11165359811495,39.673174419848884
pt.ine.add.AC25.258,R PORTO DA CASA,,9980-023,CORVO,-31.111296023134386,39.673033462220914
pt.ine.add.AC25.259,R PEDRAS,,9980-025,CORVO,-31.111360913555043,39.672791264153936
pt.ine.add.AC25.260,R PEDRAS,,9980-025,CORVO,-31.11142151166673,39.67313460703402
pt.ine.add.AC25.261,R JOGO DA BOLA,,9980-024,CORVO,-31.112459398268754,39.67312445798573
pt.ine.add.AC25.318,R MATRIZ,,9980-020,CORVO,-31.111967503853307,39.673206553440956
pt.ine.add.AC25.319,R MATRIZ,,9980-020,CORVO,-31.111870961961838,39.67289866385135
pt.ine.add.AC25.320,R MATRIZ,,9980-020,CORVO,-31.111815638369027,39.6727896513077
pt.ine.add.AC25.321,R MATRIZ,,9980-020,CORVO,-31.111854031884477,39.67266414416538
pt.ine.add.AC25.322,R MATRIZ,,9980-020,CORVO,-31.11192812082104,39.67251218933391
pt.ine.add.AC25.323,R MATRIZ,,9980-020,CORVO,-31.111788526768283,39.672500909628816
pt.ine.add.AC25.324,R MATRIZ,,9980-020,CORVO,-31.111743630531134,39.67243711363058
pt.ine.add.AC25.325,R MATRIZ,,9980-020,CORVO,-31.11165788256303,39.671732985856615
pt.ine.add.AC25.326,R MATRIZ,,9980-020,CORVO,-31.11165788256303,39.671732985856615
pt.ine.add.AC25.327,AV NOVA,,9980-039,CORVO,-31.111879292318275,39.67173658693777
pt.ine.add.AC25.328,AV NOVA,,9980-039,CORVO,-31.11217664620965,39.67280453158806
pt.ine.add.AC25.329,AV NOVA,,9980-039,CORVO,-31.112263988005168,39.67302217736436
pt.ine.add.AC25.330,R MATRIZ,,9980-020,CORVO,-31.112011783001176,39.67286491642755
pt.ine.add.AC25.332,AV NOVA,,9980-039,CORVO,-31.1126957664699,39.67257872743646
pt.ine.add.AC25.333,R PEDRAS,,9980-025,CORVO,-31.11157508854067,39.672632578988974
pt.ine.add.AC25.334,R PEDRAS,,9980-025,CORVO,-31.111323377181364,39.6724573058024
pt.ine.add.AC25.335,R PEDRAS,,9980-025,CORVO,-31.111428747168567,39.67244100114351
pt.ine.add.AC25.390,R MATRIZ,,9980-020,CORVO,-31.111730631333316,39.67291440028453
pt.ine.add.AC25.391,R CRUZ,,9980-024,CORVO,-31.114293493325636,39.67255964276255
pt.ine.add.AC25.392,R EX COMBATENTES DO ULTRAMAR,,9980-036,CORVO,-31.114191797946873,39.67244086871028
pt.ine.add.AC25.393,R EX COMBATENTES DO ULTRAMAR,,9980-036,CORVO,-31.11406483669173,39.672393759341766
pt.ine.add.AC25.394,R EX COMBATENTES DO ULTRAMAR,,9980-036,CORVO,-31.113791283168023,39.67216408024247
pt.ine.add.AC25.395,R EX COMBATENTES,S N,9980-036,CORVO,-31.112916177646966,39.67176245496029
pt.ine.add.AC25.396,CAM CRUZ,,9980-026,CORVO,-31.114495375308454,39.67199532942313
pt.ine.add.AC25.397,R MATRIZ,,9980-020,CORVO,-31.111702897785825,39.67136433266178
pt.ine.add.AC25.398,LG VIGIA,61,9980-025,CORVO,-31.111298597684087,39.6716550662403
pt.ine.add.AC25.399,R MATRIZ,S N,9980-020,CORVO,-31.111459533835802,39.671738768887664
pt.ine.add.AC25.400,R MATRIZ,,9980-020,CORVO,-31.111393663662852,39.672016988714276
pt.ine.add.AC25.1018,CAN MAURÍCIO,,9980-021,CORVO,-31.110536091595975,39.673967083281475
pt.ine.add.AC25.1019,CAN MAURÍCIO,,9980-021,CORVO,-31.110419556483425,39.67396518659215
pt.ine.add.AC25.1020,CAM HORTA FUNDA,,9980-035,CORVO,-31.11298702905338,39.67472769859377
