id,street,house,postcode,city,lon,lat
pt.ine.add.AC26.14065,,,9580-019,ALMAGREIRA VPT,-25.116461609569296,36.96548349514963
pt.ine.add.AC26.14066,,,9580-019,ALMAGREIRA VPT,-25.117014750754244,36.964915431504146
pt.ine.add.AC26.14067,,,9580-019,ALMAGREIRA VPT,-25.11545518852752,36.96393528987403
pt.ine.add.AC26.14068,,,9580-019,ALMAGREIRA VPT,-25.116429228329913,36.964518577211216
pt.ine.add.AC26.14113,,,9580-306,SÃO PEDRO,-25.123355232499442,36.96972069918163
pt.ine.add.AC26.14114,,,9580-306,SÃO PEDRO,-25.123171485739913,36.9689697043411
pt.ine.add.AC26.14115,,,9580-306,SÃO PEDRO,-25.121244840997722,36.96737995307562
pt.ine.add.AC26.14116,,,9580-306,SÃO PEDRO,-25.121162768328073,36.967063194547684
pt.ine.add.AC26.14117,,,9580-306,SÃO PEDRO,-25.119762439030204,36.966455167224154
pt.ine.add.AC26.14118,,,9580-318,SÃO PEDRO,-25.122016107274295,36.97804566628091
pt.ine.add.AC26.14119,,,9580-318,SÃO PEDRO,-25.12185253483229,36.97784478938149
pt.ine.add.AC26.14120,,,9580-318,SÃO PEDRO,-25.12175973083266,36.97705016676783
pt.ine.add.AC26.14841,,,9580-030,ALMAGREIRA VPT,-25.102496283975892,36.95386849425186
pt.ine.add.AC26.14842,,,9580-030,ALMAGREIRA VPT,-25.102041875922527,36.954077544746845
pt.ine.add.AC26.14843,,,9580-030,ALMAGREIRA VPT,-25.10026602320421,36.95549123674151
pt.ine.add.AC26.15632,,,9580-030,ALMAGREIRA VPT,-25.0973255340767,36.95225350152215
pt.ine.add.AC26.15633,,,9580-030,ALMAGREIRA VPT,-25.094565349508322,36.95170449591797
pt.ine.add.AC26.15660,,,9580-228,SANTO ESPÍRITO,-25.01775887667165,36.94666136618103
pt.ine.add.AC26.15661,,,9580-228,SANTO ESPÍRITO,-25.01790059104164,36.94682596639642
pt.ine.add.AC26.15662,,,9580-228,SANTO ESPÍRITO,-25.017978461561334,36.94685430553026
pt.ine.add.AC26.15663,,,9580-310,SÃO PEDRO,-25.133003845382746,36.971576344502466
pt.ine.add.AC26.15688,,,9580-483,VILA DO PORTO,-25.130896807070197,36.97092127584828
pt.ine.add.AC26.16446,,,9580-107,SANTA BÁRBARA VPT,-25.07433344759446,36.99786733225347
pt.ine.add.AC26.16447,,,9580-107,SANTA BÁRBARA VPT,-25.074560397743166,36.99688859627355
pt.ine.add.AC26.16448,,,9580-107,SANTA BÁRBARA VPT,-25.073883497121294,36.99476856404043
pt.ine.add.AC26.16473,,,9580-470,VILA DO PORTO,-25.154525006254616,37.00604569645588
pt.ine.add.AC26.16474,,,9580-470,VILA DO PORTO,-25.154412448163395,37.00605295881326
pt.ine.add.AC26.16475,,,9580-470,VILA DO PORTO,-25.154210889507524,37.00602278407941
pt.ine.add.AC26.16476,,,9580-470,VILA DO PORTO,-25.15713393185905,37.004581054607165
pt.ine.add.AC26.17238,,,9580-108,SANTA BÁRBARA VPT,-25.064784923063126,37.005733553544076
pt.ine.add.AC26.17239,,,9580-108,SANTA BÁRBARA VPT,-25.065495867332594,37.00606060214711
pt.ine.add.AC26.17240,,,9580-108,SANTA BÁRBARA VPT,-25.066004614863857,37.00638435080896
pt.ine.add.AC26.17241,,,9580-108,SANTA BÁRBARA VPT,-25.06684301945773,37.00656024815377
pt.ine.add.AC26.17242,,,9580-108,SANTA BÁRBARA VPT,-25.067331362536965,37.006802541800106
pt.ine.add.AC26.17243,,,9580-108,SANTA BÁRBARA VPT,-25.067578044769313,37.006824585833606
