id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.458807,,,4860-140,CABECEIRAS DE BASTO,-8.052562811406105,41.550650771211146
pt.ine.add.PTCONT.458808,,,4860-136,CABECEIRAS DE BASTO,-8.01909733275591,41.5442477887197
pt.ine.add.PTCONT.746543,,,4860-483,VILAR DE CUNHAS,-7.854052463197624,41.56164009053457
pt.ine.add.PTCONT.746544,,,4860-481,VILAR DE CUNHAS,-7.84749666522921,41.547659174709594
pt.ine.add.PTCONT.520834,,,4860-460,VILA NUNE,-7.9620030336061065,41.4619449255756
pt.ine.add.PTCONT.462769,,,4860-421,RIO DOURO,-7.935167808966077,41.54041538973751
pt.ine.add.PTCONT.458809,R CENTRAL DE MOIMENTA,,4860-167,CAVEZ,-7.887098699240093,41.524899111793296
pt.ine.add.PTCONT.458810,R CENTRAL DE MOIMENTA,,4860-167,CAVEZ,-7.890657516737628,41.5247896200604
pt.ine.add.PTCONT.458811,LG SOUTO,,4860-157,CAVEZ,-7.909312151884025,41.503929567676586
pt.ine.add.PTCONT.458972,R CENTRO,,4860-157,CAVEZ,-7.910040816170439,41.5044982248875
pt.ine.add.PTCONT.458973,TV CARRIL,,4860-155,CAVEZ,-7.916355038492623,41.500269489387165
pt.ine.add.PTCONT.459118,,,4860-220,GONDIÃES CBC,-7.834105542093711,41.59001468791511
pt.ine.add.PTCONT.459119,,,4860-221,GONDIÃES CBC,-7.860519739826123,41.5716767598593
pt.ine.add.PTCONT.459120,R PINHO,,4860-235,OUTEIRO CBC,-8.029432328225376,41.51163678315497
pt.ine.add.PTCONT.459121,R ESQUEIRO,,4860-232,OUTEIRO CBC,-8.00974451026528,41.51519187026501
pt.ine.add.PTCONT.459122,R TOUCA,,4860-237,OUTEIRO CBC,-8.006080883143696,41.514134434583596
pt.ine.add.PTCONT.459123,R RIO TRUTAS,,4860-237,OUTEIRO CBC,-8.006229099079208,41.511847625837824
pt.ine.add.PTCONT.459273,,,4860-250,PAINZELA,-8.009785075954621,41.52537523063949
pt.ine.add.PTCONT.459274,EN 205,,4860-242,PAINZELA,-8.010779645985856,41.53166995181613
pt.ine.add.PTCONT.459275,,,4860-242,PAINZELA,-8.014520065595832,41.53062942890742
pt.ine.add.PTCONT.459276,,,4860-262,PASSOS CBC,-8.045098362633308,41.48669116242708
pt.ine.add.PTCONT.459395,,,4860-298,PEDRAÇA,-7.959436906517134,41.49507535807113
pt.ine.add.PTCONT.459396,,,4860-298,PEDRAÇA,-7.9609682622177855,41.4956539067469
pt.ine.add.PTCONT.459397,,,4860-277,PEDRAÇA,-7.950973695991963,41.489515891448896
pt.ine.add.PTCONT.459398,,,4860-299,PEDRAÇA,-7.953942455905506,41.489862700856335
pt.ine.add.PTCONT.459524,,,4860-326,CABECEIRAS DE BASTO,-7.965422550409308,41.52377945190487
pt.ine.add.PTCONT.459525,BR S JOÃO,,4860-405,CABECEIRAS DE BASTO,-7.984469388228207,41.519816956918724
