id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.2000973,R WILIAM BECKFORD,,2450-175,NAZARÉ,-9.06737996640923,39.6054536020402
pt.ine.add.PTCONT.2000974,R WILIAM BECKFORD,,2450-175,NAZARÉ,-9.06737996640923,39.6054536020402
pt.ine.add.PTCONT.2000975,R WILIAM BECKFORD,,2450-175,NAZARÉ,-9.06737996640923,39.6054536020402
pt.ine.add.PTCONT.2000976,R WILIAM BECKFORD,,2450-175,NAZARÉ,-9.06737996640923,39.6054536020402
pt.ine.add.PTCONT.2000977,R WILIAM BECKFORD,,2450-175,NAZARÉ,-9.06737996640923,39.6054536020402
pt.ine.add.PTCONT.2000978,R WILIAM BECKFORD,,2450-175,NAZARÉ,-9.06737996640923,39.6054536020402
pt.ine.add.PTCONT.2000979,R WILIAM BECKFORD,,2450-175,NAZARÉ,-9.06737996640923,39.6054536020402
pt.ine.add.PTCONT.2000980,R WILIAM BECKFORD,,2450-175,NAZARÉ,-9.06737996640923,39.6054536020402
pt.ine.add.PTCONT.2000981,R WILIAM BECKFORD,,2450-175,NAZARÉ,-9.06737996640923,39.6054536020402
pt.ine.add.PTCONT.2000982,R WILIAM BECKFORD,,2450-175,NAZARÉ,-9.06737996640923,39.6054536020402
pt.ine.add.PTCONT.2000983,R WILIAM BECKFORD,,2450-175,NAZARÉ,-9.06737996640923,39.6054536020402
pt.ine.add.PTCONT.2000984,R WILIAM BECKFORD,,2450-175,NAZARÉ,-9.06737996640923,39.6054536020402
pt.ine.add.PTCONT.2000985,R WILIAM BECKFORD,,2450-175,NAZARÉ,-9.06737996640923,39.6054536020402
pt.ine.add.PTCONT.2000986,R MAGALHÃES LIMA,19,2450-238,NAZARÉ,-9.073391420826741,39.6031264381582
pt.ine.add.PTCONT.2000987,CSL FIGUEIRAS,1A,2450-130,NAZARÉ,-9.072279006872767,39.602658086802094
pt.ine.add.PTCONT.2000988,LG CEDROS,7,2450-145,NAZARÉ,-9.072483324686266,39.602269151673184
pt.ine.add.PTCONT.2000989,R JOAQUIM BERNARDO SOUSA LOBO,129 131,2450-231,NAZARÉ,-9.069255203068128,39.60117839037634
pt.ine.add.PTCONT.2000990,R PAUL GIROL,,2450-076,NAZARÉ,-9.056325474006167,39.60683892193375
pt.ine.add.PTCONT.2000991,R GIL VICENTE,155,2450-220,NAZARÉ,-9.068521065633623,39.60113026389754
pt.ine.add.PTCONT.2000992,ESTR PINHAL SITIO,,2450-065,NAZARÉ,-9.07374838715026,39.60799611001686
pt.ine.add.PTCONT.2000993,R GIL VICENTE,155,2450-220,NAZARÉ,-9.068521065633623,39.60113026389754
