id,street,house,postcode,city,lon,lat
pt.ine.add.AC26.14295,R CANADA,7,9630-048,ACHADINHA,-25.280687610757848,37.854720262772126
pt.ine.add.AC26.14296,R CANADA,11,9630-048,ACHADINHA,-25.280776564979842,37.85431601687598
pt.ine.add.AC26.14297,R CANADA,36,9630-048,ACHADINHA,-25.281198370358606,37.85377243736557
pt.ine.add.AC26.14298,R CANADA,28,9630-048,ACHADINHA,-25.28104668602711,37.85394145273879
pt.ine.add.AC26.14299,R CANADA,26,9630-048,ACHADINHA,-25.28100019084381,37.853985834376665
pt.ine.add.AC26.14300,R CANADA,20,9630-048,ACHADINHA,-25.280939612977768,37.85414716781675
pt.ine.add.AC26.14301,R CANADA,14,9630-048,ACHADINHA,-25.28090259647387,37.854272796842075
pt.ine.add.AC26.14302,R CANADA,14,9630-048,ACHADINHA,-25.280866207651165,37.85437139868125
pt.ine.add.AC26.14303,R CANADA,10,9630-048,ACHADINHA,-25.280815107956453,37.85461397946471
pt.ine.add.AC26.14304,R CANADA,8,9630-048,ACHADINHA,-25.280801862092183,37.8546948950293
pt.ine.add.AC26.14305,R CANADA,6,9630-048,ACHADINHA,-25.28076463575894,37.85482953304293
pt.ine.add.AC26.14306,R CAMINHO FUNDO,12,9630-049,ACHADINHA,-25.28160601217225,37.85432812741342
pt.ine.add.AC26.14307,R CAMINHO FUNDO,20,9630-049,ACHADINHA,-25.28185026743236,37.85408836553247
pt.ine.add.AC26.14308,R ARRAIADO,5,9630-102,LOMBA DA FAZENDA,-25.16510770731404,37.844089636048395
pt.ine.add.AC26.14309,R ARRAIADO,3A,9630-102,LOMBA DA FAZENDA,-25.16489853792128,37.84427562742689
pt.ine.add.AC26.14310,R ARRAIADO,1,9630-102,LOMBA DA FAZENDA,-25.16477667483883,37.844607171221405
pt.ine.add.AC26.14311,R QUEIRO,2,9630-101,LOMBA DA FAZENDA,-25.163955019596727,37.843828340929534
pt.ine.add.AC26.14312,R QUEIRO,31,9630-101,LOMBA DA FAZENDA,-25.16284121484752,37.844748211142736
pt.ine.add.AC26.14313,R CAVALEIRO,4,9630-091,LOMBA DA FAZENDA,-25.159191238217353,37.84345655399175
pt.ine.add.AC26.14314,R IGREJA,9B,9630-129,LOMBA DA FAZENDA,-25.16254387344775,37.84207602346958
pt.ine.add.AC26.14315,R IGREJA,9A,9630-129,LOMBA DA FAZENDA,-25.16234159144951,37.842442357542495
pt.ine.add.AC26.14316,R IGREJA,9,9630-129,LOMBA DA FAZENDA,-25.16197512647606,37.84301340365122
pt.ine.add.AC26.14317,R IGREJA,7A,9630-129,LOMBA DA FAZENDA,-25.161612011158994,37.843449321082616
pt.ine.add.AC26.14318,R CONCEIÇÃO,19,9630-100,LOMBA DA FAZENDA,-25.15999750662263,37.843937781235404
pt.ine.add.AC26.14319,R CONCEIÇÃO,17A,9630-100,LOMBA DA FAZENDA,-25.15980617886585,37.843862694886525
pt.ine.add.AC26.14320,R PADRE JOSE PACHECO MONTE,1,9630-151,NORDESTE,-25.145681658241816,37.83019520408778
pt.ine.add.AC26.14321,R ANTÓNIO ALVES OLIVEIRA,21,9630-147,NORDESTE,-25.14572280433571,37.830367079729754
pt.ine.add.AC26.14322,R ANTÓNIO ALVES DE OLIVEIRA,17,9630-147,NORDESTE,-25.14578892136376,37.83044922880832
pt.ine.add.AC26.14344,R NOVA,25,9630-278,SALGA,-25.301019749068093,37.84639083944097
pt.ine.add.AC26.14323,R ANTÓNIO ALVES DE OLIVEIRA,13,9630-147,NORDESTE,-25.145875048076427,37.83063983672029
pt.ine.add.AC26.14324,LG JOGO DA CHOCA,1,9630-147,NORDESTE,-25.145433300806683,37.83103841845431
pt.ine.add.AC26.14325,LG JOGO DA CHOCA,1,9630-147,NORDESTE,-25.145433300806683,37.83103841845431
pt.ine.add.AC26.14326,R ANTÓNIO ALVES DE OLIVEIRA,5,9630-147,NORDESTE,-25.146152989904934,37.83133813579529
pt.ine.add.AC26.14327,R COURELAS DE BAIXO,1,9630-173,NORDESTE,-25.147289684528346,37.83131998013483
pt.ine.add.AC26.14328,R ESCOLAS,4,9630-170,NORDESTE,-25.146773580397863,37.830149312141
pt.ine.add.AC26.14329,R ESCOLAS,4,9630-170,NORDESTE,-25.146773580397863,37.830149312141
pt.ine.add.AC26.14330,R ESCOLAS,6,9630-170,NORDESTE,-25.146866470827245,37.83006966636058
pt.ine.add.AC26.14331,R ESCOLAS,8,9630-170,NORDESTE,-25.146992983505594,37.830008573624
pt.ine.add.AC26.14332,R COURELAS DE BAIXO,11,9630-173,NORDESTE,-25.147135450986912,37.830218091302925
pt.ine.add.AC26.14333,R COURELAS DE BAIXO,9,9630-173,NORDESTE,-25.14719021171386,37.83030006089664
pt.ine.add.AC26.14334,R COURELAS DE BAIXO,,9630-173,NORDESTE,-25.147370542032913,37.831267180575736
pt.ine.add.AC26.14335,R COURELAS DE BAIXO,11,9630-173,NORDESTE,-25.14777437728111,37.83102119877098
pt.ine.add.AC26.14336,R VALVERDE,4,9630-281,SALGA,-25.299284525443756,37.84771760693603
pt.ine.add.AC26.14337,R VALVERDE,6,9630-281,SALGA,-25.299183721937887,37.84765306567216
pt.ine.add.AC26.14338,R DIREITA,18,9630-282,SALGA,-25.30009864860606,37.846909259856574
pt.ine.add.AC26.14339,R DIREITA,34,9630-282,SALGA,-25.29987309685672,37.84633823771369
pt.ine.add.AC26.14340,R DIREITA,38,9630-282,SALGA,-25.29985409871436,37.846175744733735
pt.ine.add.AC26.14341,R NOVA,43,9630-278,SALGA,-25.30085347838551,37.84571252878234
pt.ine.add.AC26.14342,R NOVA,35,9630-278,SALGA,-25.30092473531464,37.84607404308693
pt.ine.add.AC26.14343,R NOVA,27,9630-278,SALGA,-25.300976165186746,37.846309101141195
pt.ine.add.AC26.14345,R NOVA,19,9630-278,SALGA,-25.301039163330632,37.846535313963365
pt.ine.add.AC26.15053,R CAMINHO FUNDO,22,9630-049,ACHADINHA,-25.281907915295168,37.85405315843854
pt.ine.add.AC26.15054,R CAMINHO FUNDO,24,9630-049,ACHADINHA,-25.281965563103558,37.85401795131487
pt.ine.add.AC26.15055,R CAMINHO FUNDO,32,9630-049,ACHADINHA,-25.28209305727066,37.85391166653704
pt.ine.add.AC26.15056,R CAMINHO FUNDO,36,9630-049,ACHADINHA,-25.282232331489865,37.85378752927902
pt.ine.add.AC26.15057,R OUTEIRO,7,9630-051,ACHADINHA,-25.28255786357825,37.853963509120035
pt.ine.add.AC26.15058,R OUTEIRO,5,9630-051,ACHADINHA,-25.282533048434356,37.85405326823633
pt.ine.add.AC26.15059,R OUTEIRO,3,9630-051,ACHADINHA,-25.28254252910441,37.854134515585216
pt.ine.add.AC26.15060,R OUTEIRO,7,9630-051,ACHADINHA,-25.282538556840308,37.85430568781019
