id,street,house,postcode,city,lon,lat
pt.ine.add.AC26.4653,LG CAIS MOURATO,,9950-054,BANDEIRAS,-28.47867043749661,38.55894085097777
pt.ine.add.AC26.4654,LG CAIS MOURATO,,9950-054,BANDEIRAS,-28.477904282830103,38.55907668694379
pt.ine.add.AC26.4655,R POÇO VELHO,,9950-054,BANDEIRAS,-28.475520878448876,38.55925995157014
pt.ine.add.AC26.4656,R POÇO VELHO,,9950-054,BANDEIRAS,-28.475298824669647,38.559064500705794
pt.ine.add.AC26.4657,LG CAIS MOURATO,,9950-054,BANDEIRAS,-28.47941996585149,38.55799419748812
pt.ine.add.AC26.4658,R COSTA ALTA,8,9950-054,BANDEIRAS,-28.48078384962994,38.55734615459666
pt.ine.add.AC26.4659,R COSTA ALTA,,9950-054,BANDEIRAS,-28.481216326557465,38.5571694663612
pt.ine.add.AC26.4660,LG CAIS MOURATO,,9950-054,BANDEIRAS,-28.48139989399558,38.557725847603166
pt.ine.add.AC26.4661,LG CAIS MOURATO,,9950-054,BANDEIRAS,-28.480438338448717,38.5578461503501
pt.ine.add.AC26.4662,LG CAIS MOURATO,,9950-054,BANDEIRAS,-28.480268453382354,38.55795643541286
pt.ine.add.AC26.4663,LG CAIS MOURATO,,9950-054,BANDEIRAS,-28.480455171976903,38.558107266947715
pt.ine.add.AC26.4664,LG CAIS MOURATO,,9950-054,BANDEIRAS,-28.48033265914883,38.55828904378718
pt.ine.add.AC26.4665,LG CAIS MOURATO,,9950-054,BANDEIRAS,-28.47968441151267,38.558017888678
pt.ine.add.AC26.4666,LG CAIS MOURATO,,9950-054,BANDEIRAS,-28.479754915455672,38.55809809959511
pt.ine.add.AC26.4667,LG CAIS MOURATO,,9950-054,BANDEIRAS,-28.48017350731449,38.55836314751006
pt.ine.add.AC26.4668,LG CAIS MOURATO,,9950-054,BANDEIRAS,-28.480082642453798,38.55840935341094
pt.ine.add.AC26.4669,LG CAIS MOURATO,,9950-054,BANDEIRAS,-28.47998937542382,38.558338441902904
pt.ine.add.AC26.4670,LG CAIS MOURATO,,9950-054,BANDEIRAS,-28.47972437428835,38.5582877243467
pt.ine.add.AC26.4671,LG CAIS MOURATO,,9950-054,BANDEIRAS,-28.479574294035856,38.558244564848614
pt.ine.add.AC26.4672,LG CAIS MOURATO,,9950-054,BANDEIRAS,-28.479129778921475,38.55839436510351
pt.ine.add.AC26.4673,LG CAIS MOURATO,,9950-054,BANDEIRAS,-28.481793877483785,38.55791009891672
pt.ine.add.AC26.4674,LG CAIS MOURATO,,9950-054,BANDEIRAS,-28.480674093799323,38.55814955443633
pt.ine.add.AC26.4675,LG CAIS MOURATO,,9950-054,BANDEIRAS,-28.479773963555445,38.55846732465287
pt.ine.add.AC26.4676,LG CAIS MOURATO,,9950-054,BANDEIRAS,-28.47963812745321,38.55855915559198
pt.ine.add.AC26.4677,R POÇO VELHO,,9950-054,BANDEIRAS,-28.476206817719934,38.55800773356635
pt.ine.add.AC26.4678,R POÇO VELHO,,9950-054,BANDEIRAS,-28.470002266706317,38.558779700007406
pt.ine.add.AC26.4679,CAN TRAVESSA,,9950-022,BANDEIRAS,-28.479569663998543,38.553540690001796
pt.ine.add.AC26.4680,R COSTA ALTA,,9950-054,BANDEIRAS,-28.480605463487468,38.557042024966314
pt.ine.add.AC26.4681,R COSTA ALTA,,9950-054,BANDEIRAS,-28.479968127113967,38.557302403784284
pt.ine.add.AC26.4682,R CAIS MOURATO,,9950-022,BANDEIRAS,-28.478264769615198,38.55594519063145
pt.ine.add.AC26.4683,R CAIS MOURATO,,9950-022,BANDEIRAS,-28.478812475876673,38.55691149943166
pt.ine.add.AC26.4684,R CAIS MOURATO,,9950-022,BANDEIRAS,-28.47728220802537,38.55503843654726
pt.ine.add.AC26.4685,R CAIS MOURATO,,9950-022,BANDEIRAS,-28.479091370233903,38.556520486611156
pt.ine.add.AC26.4686,LG CACHORRO,,9950-053,BANDEIRAS,-28.45473265317226,38.556222011110336
pt.ine.add.AC26.4687,LG CACHORRO,,9950-053,BANDEIRAS,-28.447637561494716,38.554940247586146
pt.ine.add.AC26.4688,LG CACHORRO,,9950-028,BANDEIRAS,-28.446961905746473,38.55501168197603
pt.ine.add.AC26.4689,R CACHORRO,,9950-028,BANDEIRAS,-28.449276241108667,38.55482084345478
pt.ine.add.AC26.4690,R CACHORRO,4,9950-028,BANDEIRAS,-28.449979182812715,38.55496533118579
pt.ine.add.AC26.4691,R CACHORRO,6,9950-028,BANDEIRAS,-28.450494934087672,38.55493190669387
pt.ine.add.AC26.4692,R CACHORRO,8,9950-028,BANDEIRAS,-28.450944743636523,38.55504347968786
pt.ine.add.AC26.4693,R CACHORRO,,9950-028,BANDEIRAS,-28.451609646637195,38.55500820124957
pt.ine.add.AC26.4694,R CACHORRO,14,9950-028,BANDEIRAS,-28.45279700902577,38.555272822675015
pt.ine.add.AC26.4695,LG CACHORRO,,9950-028,BANDEIRAS,-28.446095616013988,38.555878470872464
pt.ine.add.AC26.4696,LG CACHORRO,,9950-028,BANDEIRAS,-28.446000940767526,38.555735458191386
pt.ine.add.AC26.4697,LG CACHORRO,,9950-028,BANDEIRAS,-28.44535753058792,38.55569834822564
pt.ine.add.AC26.4698,LG CACHORRO,,9950-028,BANDEIRAS,-28.446525825761245,38.55558479015119
pt.ine.add.AC26.4699,LG CACHORRO,,9950-028,BANDEIRAS,-28.4461950851056,38.55568800255473
pt.ine.add.AC26.4700,R BAIXO,7,9950-052,BANDEIRAS,-28.480791194398464,38.54427957108095
pt.ine.add.AC26.4701,R CABECO CHAO,86,9950-052,BANDEIRAS,-28.480798091908,38.542378081885516
pt.ine.add.AC26.4702,R CIMA,20,9950-052,BANDEIRAS,-28.480230570436028,38.53932138798831
pt.ine.add.AC26.4703,R MISTERIO,82,9950-028,BANDEIRAS,-28.447217364639577,38.54199605252981
pt.ine.add.AC26.4704,LAGIDO BAIXO,32,9950-056,BANDEIRAS,-28.44470839207639,38.545054880385976
pt.ine.add.AC26.4705,LAGIDO DE BAIXO,28,9950-056,BANDEIRAS,-28.44473253081216,38.54454093185412
pt.ine.add.AC26.4706,R FARROBO,,9950-055,BANDEIRAS,-28.44119998259774,38.53887123666064
pt.ine.add.AC26.4707,LAGIDO DE BAIXO,23,9950-056,BANDEIRAS,-28.445481249919943,38.544684882629845
pt.ine.add.AC26.4708,R PADRE ADOLFO M FERREIRA,20,9950-028,BANDEIRAS,-28.447351125884637,38.54351732782982
pt.ine.add.AC26.4709,R AEROPORTO,1,9950-011,BANDEIRAS,-28.44635566212425,38.54251134209074
pt.ine.add.AC26.4710,R MISTERIO,79,9950-028,BANDEIRAS,-28.448629040441123,38.54201463681816
pt.ine.add.AC26.4711,R PROF TOMAS DUARTE,69,9950-030,BANDEIRAS,-28.4516696199701,38.54201301492769
pt.ine.add.AC26.4712,R PROF TOMAS DUARTE,55,9950-030,BANDEIRAS,-28.45346913803683,38.54191859349762
pt.ine.add.AC26.4713,R PROF TOMAS DUARTE,50,9950-030,BANDEIRAS,-28.454112609347597,38.5419646704355
pt.ine.add.AC26.4714,R PROF TOMAS DUARTE,47,9950-030,BANDEIRAS,-28.45434148745328,38.54193479282572
pt.ine.add.AC26.4715,R PROF TOMAS DUARTE,45,9950-030,BANDEIRAS,-28.454559620209242,38.54194109392914
pt.ine.add.AC26.4716,R PROF TOMAS DUARTE,41,9950-030,BANDEIRAS,-28.45502775745078,38.54182713902721
pt.ine.add.AC26.4717,R IGREJA,37,9950-026,BANDEIRAS,-28.455587298551055,38.541694022896856
pt.ine.add.AC26.4718,R IGREJA,33,9950-026,BANDEIRAS,-28.456114422877373,38.541660432840004
pt.ine.add.AC26.39739,R EIRA,41,9950-129,CANDELÁRIA MAD,-28.5117296721844,38.4616369294758
pt.ine.add.AC26.39740,R EIRA,37,9950-129,CANDELÁRIA MAD,-28.511770817653677,38.461960811420774
pt.ine.add.AC26.42019,CAM CALHAU,,9950-154,CANDELÁRIA MAD,-28.529352445307843,38.48637885204371
pt.ine.add.AC26.42752,R PORTO,,9950-426,SÃO CAETANO MAD,-28.427391156376576,38.4298839246789
pt.ine.add.AC26.39729,CAM POÇO,,9950-125,CANDELÁRIA MAD,-28.519648214535323,38.464859691944106
pt.ine.add.AC26.39730,CAM POÇO,,9950-125,CANDELÁRIA MAD,-28.520827206124565,38.46533100816669
pt.ine.add.AC26.39731,CAM MATO,9B,9950-122,CANDELÁRIA MAD,-28.50982631192748,38.460498999176366
pt.ine.add.AC26.39732,CAM MATO,1,9950-122,CANDELÁRIA MAD,-28.510728473428873,38.45979348326911
pt.ine.add.AC26.39733,R CANADA DO CALHAU,,9950-122,CANDELÁRIA MAD,-28.510924759895804,38.45986304328455
pt.ine.add.AC26.39734,R CANADA DO CALHAU,19,9950-122,CANDELÁRIA MAD,-28.511026188394226,38.45978063160616
pt.ine.add.AC26.39735,R CANADA DO CALHAU,15,9950-122,CANDELÁRIA MAD,-28.511010416088173,38.46012327113185
pt.ine.add.AC26.39736,R CANADA DO CALHAU,9,9950-122,CANDELÁRIA MAD,-28.51107654101171,38.46054595740957
pt.ine.add.AC26.39737,R CANADA DO CALHAU,3,9950-122,CANDELÁRIA MAD,-28.511185490583788,38.46082390753524
pt.ine.add.AC26.39738,R EIRA,43,9950-129,CANDELÁRIA MAD,-28.511600247959596,38.46147639329373
