id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.3770602,R MESTRE PORTELA,33,4785-589,TROFA,-8.575802613499262,41.33498459696028
pt.ine.add.PTCONT.3770603,TV COELHA,8,4785-615,TROFA,-8.573756090644402,41.314931334404406
pt.ine.add.PTCONT.3770604,R PADRE ANTÓNIO VIEIRA,70,4785-385,TROFA,-8.553228364995263,41.33006294042307
pt.ine.add.PTCONT.3770605,R ABADE PIMENTA E SOL,99,4785-570,TROFA,-8.57372079947684,41.33451536937454
pt.ine.add.PTCONT.3770606,R JOSE MOURA COUTINHO,2015,4745-329,MURO,-8.592159246676797,41.302955974384744
pt.ine.add.PTCONT.3770607,R HELIODORO SALGADO,228,4785-683,TROFA,-8.566135397276184,41.334580174193526
pt.ine.add.PTCONT.3770608,R GUINE,97,4785-112,TROFA,-8.526227823781111,41.34132338889826
pt.ine.add.PTCONT.3770609,R CASAL,ISO,4745-427,SÃO MAMEDE CORONADO,-8.581331218742728,41.28405393653594
pt.ine.add.PTCONT.3770610,R COSTA,170,4785-050,COVELAS TRF,-8.537602207177041,41.29502987513181
pt.ine.add.PTCONT.3770611,R HELIODORO SALGADO,415,4785-683,TROFA,-8.565312005734446,41.33290851037604
pt.ine.add.PTCONT.3770612,R HELIODORO SALGADO,415,4785-683,TROFA,-8.565312005734446,41.33290851037604
pt.ine.add.PTCONT.3770613,R POETA GONÇALVES CRESPO,48,4785-200,TROFA,-8.537723991853014,41.33983389209012
pt.ine.add.PTCONT.3770614,R D MANUEL I,11D,4785-239,TROFA,-8.538823345516647,41.33216755033729
pt.ine.add.PTCONT.3770615,R INF D HENRIQUE,213,4785-323,TROFA,-8.560334328553116,41.33714100294097
pt.ine.add.PTCONT.3770616,R INF D HENRIQUE,213,4785-323,TROFA,-8.560334328553116,41.33714100294097
pt.ine.add.PTCONT.3770617,R ALFREDO GOMES DE AZEVEDO,88,4785-281,TROFA,-8.551478944000552,41.33108677439281
pt.ine.add.PTCONT.3770618,R DR DELIO SANTARÉM,207,4745-561,SÃO ROMÃO CORONADO,-8.554128854981041,41.28065401539226
pt.ine.add.PTCONT.3770619,R DR DELIO SANTARÉM,207,4745-561,SÃO ROMÃO CORONADO,-8.554128854981041,41.28065401539226
pt.ine.add.PTCONT.3770620,R CIMA,61B,4785-049,COVELAS TRF,-8.538944702518002,41.2958895477951
pt.ine.add.PTCONT.3770621,R CAMILO CASTELO BRANCO,180,4745-218,GUIDÕES,-8.623674686667394,41.31632313764974
pt.ine.add.PTCONT.3770622,R JULIO BRANDÃO,37,4785-171,TROFA,-8.542882796201066,41.3451730615299
pt.ine.add.PTCONT.3770623,R URB DA BARCA,,4785-336,TROFA,-8.564122473547979,41.342736414638296
pt.ine.add.PTCONT.3770624,R URB DA BARCA,,4785-336,TROFA,-8.564122473547979,41.342736414638296
pt.ine.add.PTCONT.3770625,R URB DA BARCA,,4785-336,TROFA,-8.564122473547979,41.342736414638296
pt.ine.add.PTCONT.3770626,R URBANIZACAO BARCA,14,4785-336,TROFA,-8.564122473547979,41.342736414638296
pt.ine.add.PTCONT.3770627,R URBANIZACAO BARCA,,4785-336,TROFA,-8.564122473547979,41.342736414638296
pt.ine.add.PTCONT.3770628,R URB DA BARCA,,4785-336,TROFA,-8.564122473547979,41.342736414638296
pt.ine.add.PTCONT.3770629,R URB DA BARCA,,4785-336,TROFA,-8.564122473547979,41.342736414638296
pt.ine.add.PTCONT.3770630,R URB DA BARCA,,4785-336,TROFA,-8.564122473547979,41.342736414638296
pt.ine.add.PTCONT.3770631,R JULIO DINIS,531,4785-330,TROFA,-8.566226874560732,41.33756918300787
pt.ine.add.PTCONT.3770632,TV ANTÓNIO SÉRGIO,7,4785-371,TROFA,-8.548997599604647,41.327854295306565
pt.ine.add.PTCONT.3770633,R SERPA PINTO,26,4785-399,TROFA,-8.550236690222894,41.32735458644172
pt.ine.add.PTCONT.3770634,R PAZ,,4745-308,MURO,-8.58861142951179,41.307886317210986
pt.ine.add.PTCONT.3770635,R GOMES AMORIM,144,4785-194,TROFA,-8.53521226046342,41.339374482858574
pt.ine.add.PTCONT.3770636,R ANDRE RESENDE,415,4785-189,TROFA,-8.535599104621715,41.34011146477643
pt.ine.add.PTCONT.3770637,R POMBAL,98,4745-555,SÃO ROMÃO CORONADO,-8.551784154353756,41.283579914750675
pt.ine.add.PTCONT.3770638,R S SEBASTIÃO,43,4785-258,TROFA,-8.545274142663605,41.33218064712389
pt.ine.add.PTCONT.3770639,AV PARADELA,542,4785-248,TROFA,-8.550350005666486,41.33388213827029
pt.ine.add.PTCONT.3770640,R AFONSO ALBUQUERQUE,206,4785-276,TROFA,-8.561496726245554,41.33403927989445
pt.ine.add.PTCONT.3770641,R AFONSO ALBUQUERQUE,206,4785-276,TROFA,-8.561496726245554,41.33403927989445
pt.ine.add.PTCONT.3770642,R AFONSO ALBUQUERQUE,206,4785-276,TROFA,-8.561496726245554,41.33403927989445
pt.ine.add.PTCONT.3770643,R AFONSO ALBUQUERQUE,206,4785-276,TROFA,-8.561496726245554,41.33403927989445
pt.ine.add.PTCONT.3770644,R AFONSO ALBUQUERQUE,206,4785-276,TROFA,-8.561496726245554,41.33403927989445
pt.ine.add.PTCONT.3770645,R AFONSO ALBUQUERQUE,206,4785-276,TROFA,-8.561496726245554,41.33403927989445
pt.ine.add.PTCONT.3770646,R AFONSO ALBUQUERQUE,206,4785-276,TROFA,-8.561496726245554,41.33403927989445
pt.ine.add.PTCONT.3770647,R DESCOBRIMENTOS,62,4745-515,SÃO ROMÃO CORONADO,-8.554675539689793,41.27842798596578
pt.ine.add.PTCONT.3770648,R AFONSO ALBUQUERQUE,206,4785-276,TROFA,-8.561496726245554,41.33403927989445
pt.ine.add.PTCONT.3770649,R AFONSO ALBUQUERQUE,206,4785-276,TROFA,-8.561496726245554,41.33403927989445
pt.ine.add.PTCONT.3770650,R AFONSO ALBUQUERQUE,206,4785-276,TROFA,-8.561496726245554,41.33403927989445
pt.ine.add.PTCONT.3770651,R AFONSO ALBUQUERQUE,206,4785-276,TROFA,-8.561496726245554,41.33403927989445
pt.ine.add.PTCONT.3770652,R AFONSO ALBUQUERQUE,206,4785-276,TROFA,-8.561496726245554,41.33403927989445
pt.ine.add.PTCONT.3770653,R AFONSO ALBUQUERQUE,206,4785-276,TROFA,-8.561496726245554,41.33403927989445
pt.ine.add.PTCONT.3770654,R FONTE CARQUEJA,92,4745-575,SÃO ROMÃO CORONADO,-8.561410864185227,41.28808259582309
pt.ine.add.PTCONT.3770655,R CENTRAL VILARES,,4745-358,MURO,-8.581622001529317,41.30036830816441
pt.ine.add.PTCONT.3770656,R TRINDADE COELHO,9,4785-260,TROFA,-8.542864085036614,41.33265746471407
