id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.400054,BC ESPERANÇA,1,7600-029,ALJUSTREL,-8.166143633124014,37.87458539705667
pt.ine.add.PTCONT.400055,R LUIS DE CAMÕES,33,7600-107,ALJUSTREL,-8.166600389799301,37.87340269612351
pt.ine.add.PTCONT.400076,R LISBOA,1,7600-224,ERVIDEL,-8.089622995782891,37.96610093573339
pt.ine.add.PTCONT.400077,R LISBOA,3,7600-224,ERVIDEL,-8.089401830605604,37.96601496226803
pt.ine.add.PTCONT.400104,TV POCEIRAO,7,7600-250,ERVIDEL,-8.084149105145803,37.965380368877874
pt.ine.add.PTCONT.400105,R 5 DE OUTUBRO,9,7600-209,ERVIDEL,-8.085206593121324,37.96408187240731
pt.ine.add.PTCONT.400106,R IGREJA,8A,7600-318,MESSEJANA,-8.24560359434907,37.83565538965781
pt.ine.add.PTCONT.400107,R POÇO,25,7600-301,MESSEJANA,-8.296807120273485,37.808661068050384
pt.ine.add.PTCONT.400135,R ALJUSTREL,64,7600-327,MESSEJANA,-8.24125210295221,37.83292587682492
pt.ine.add.PTCONT.400136,R EIRAS,1,7600-326,MESSEJANA,-8.242235535930808,37.83168247283962
pt.ine.add.PTCONT.400137,R DR EGAS MONIZ,42,7600-427,SÃO JOÃO DE NEGRILHOS,-8.186562948007772,37.9524461475862
pt.ine.add.PTCONT.400138,R VISTA ALEGRE,1,7600-401,SÃO JOÃO DE NEGRILHOS,-8.187019082807263,37.951227126039484
pt.ine.add.PTCONT.400173,R 5 DE OUTUBRO,25A,7600-401,SÃO JOÃO DE NEGRILHOS,-8.186292505550904,37.95056872135367
pt.ine.add.PTCONT.400174,R ZECA AFONSO,44,7600-434,SÃO JOÃO DE NEGRILHOS,-8.182662775452343,37.94432079555612
pt.ine.add.PTCONT.400175,ESTR ALJUSTREL,5,7600-408,SÃO JOÃO DE NEGRILHOS,-8.182607337000052,37.94270152592249
pt.ine.add.PTCONT.400202,R ESCOLA,9,7600-404,SÃO JOÃO DE NEGRILHOS,-8.2105576188738,37.93893999059532
pt.ine.add.PTCONT.400203,R CASTANHEIRO,,7600-404,SÃO JOÃO DE NEGRILHOS,-8.208407360781404,37.9384584335305
pt.ine.add.PTCONT.400204,R 25 DE ABRIL,22,7600-503,RIO DE MOINHOS AJT,-8.210203033668002,37.89607091101551
pt.ine.add.PTCONT.400205,R ALJUSTREL,20,7600-503,RIO DE MOINHOS AJT,-8.212284905955316,37.89457072452419
pt.ine.add.PTCONT.400245,R 5 DE OUTUBRO,21,7600-503,RIO DE MOINHOS AJT,-8.212822404279969,37.895615737712205
pt.ine.add.PTCONT.400424,R GEN HUMBERTO DELGADO,17,7600-161,ALJUSTREL,-8.132015314783606,37.921157384595595
pt.ine.add.PTCONT.400457,R JOSE AFONSO,,7600-103,ALJUSTREL,-8.161437017983118,37.88295656643081
pt.ine.add.PTCONT.400458,R JOSE AFONSO,,7600-103,ALJUSTREL,-8.161437017983118,37.88295656643081
