id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.849698,R DO ATALHO,1,5360-232,VALTORNO,-7.211737780572673,41.25465037078527
pt.ine.add.PTCONT.849699,R DA SENHORA DO ROSÁRIO,12,5360-237,VALTORNO,-7.212068957841721,41.25315834282592
pt.ine.add.PTCONT.849700,AV DR FRANCISCO GUERRA,,5360-301,VILA FLOR,-7.156721817067145,41.30910346289901
pt.ine.add.PTCONT.849758,R DR ALEXANDRE ALVES ARAGÃO,31,5360-379,VILA FLOR,-7.152888367369073,41.306729845183554
pt.ine.add.PTCONT.849759,BR DO REBOLEIRO,10,5360-491,VILAS BOAS VFL,-7.171384940650785,41.35870360642382
pt.ine.add.PTCONT.849783,R DO CABO DA LAMELA,83,5360-493,VILAS BOAS VFL,-7.195089607021749,41.34573552997584
pt.ine.add.PTCONT.849947,R DA PORTELA,17,5360-021,BENLHEVAI,-7.0921782074579465,41.375157755230724
pt.ine.add.PTCONT.849948,R DA CURACEIRA,4,5360-021,BENLHEVAI,-7.090949794100613,41.37573188657627
pt.ine.add.PTCONT.849949,R DA FONTE LIMPA,9,5360-021,BENLHEVAI,-7.089378196990418,41.374592159745674
pt.ine.add.PTCONT.849950,R DA ESTRADA NACIONAL,,5360-050,CARVALHO DE EGAS,-7.199616607602773,41.28053844072147
pt.ine.add.PTCONT.849951,BR DA MALHADOURA,2,5360-063,FREIXIEL,-7.262571600013394,41.3413135970786
pt.ine.add.PTCONT.849952,R DO OLIVAL,18,5360-063,FREIXIEL,-7.25857479690475,41.33911333911505
pt.ine.add.PTCONT.849972,TERR DO CONDE,4,5360-062,FREIXIEL,-7.245397489699881,41.31710576649256
pt.ine.add.PTCONT.849973,R DA AMENDOEIRA,16,5360-080,LODÕES,-7.08367469213588,41.31964352809213
pt.ine.add.PTCONT.849974,R PRINCIPAL,41,5360-090,MOURÃO VFL,-7.202269800072636,41.24080695674389
pt.ine.add.PTCONT.849991,R DOS LOUREIROS,26,5360-130,ROIOS,-7.133247661518646,41.31909442731797
pt.ine.add.PTCONT.849992,R DA ESCOLA,,5360-150,SAMÕES,-7.181516085614778,41.31047263418955
pt.ine.add.PTCONT.849993,R DO OUTÃO,2,5360-150,SAMÕES,-7.182072953737231,41.307487912317335
pt.ine.add.PTCONT.850009,R DO SALGUEIRAL,37,5360-150,SAMÕES,-7.184665883291008,41.3081936107471
pt.ine.add.PTCONT.850010,R DO CORNITEIRO,22,5360-150,SAMÕES,-7.181916245655589,41.306126925385314
pt.ine.add.PTCONT.850011,R DO CORNITEIRO,18,5360-150,SAMÕES,-7.182101647375548,41.30578138762346
pt.ine.add.PTCONT.850012,R DO CORNITEIRO,8,5360-150,SAMÕES,-7.182595456467702,41.30504162131108
pt.ine.add.PTCONT.850013,R DA PORTELA,13,5360-170,SANTA COMBA DE VILARIÇA,-7.064795331619714,41.36113087781563
pt.ine.add.PTCONT.850014,R DE S PEDRO,1,5360-170,SANTA COMBA DE VILARIÇA,-7.068381361451046,41.36108307936041
pt.ine.add.PTCONT.850015,R DO TERREIRO,10,5360-170,SANTA COMBA DE VILARIÇA,-7.065454882248426,41.360992937219486
pt.ine.add.PTCONT.850016,R MANUEL JOSÉ,13,5360-170,SANTA COMBA DE VILARIÇA,-7.067975535030623,41.361052312045764
pt.ine.add.PTCONT.850017,R DA PORTELA,10,5360-170,SANTA COMBA DE VILARIÇA,-7.064859346463868,41.36087035992876
pt.ine.add.PTCONT.850036,AV D LUCINDA DE OLIVEIRA,3,5360-170,SANTA COMBA DE VILARIÇA,-7.065984869241745,41.35708116918948
pt.ine.add.PTCONT.850037,R DO SEIXIGAL,2,5360-182,SEIXO DE MANHOSES,-7.179972314174833,41.26887030133215
pt.ine.add.PTCONT.850038,R DE NABAIS,4,5360-189,SEIXO DE MANHOSES,-7.1758572428511584,41.26953847316772
pt.ine.add.PTCONT.850039,R PRINCIPAL,,5360-189,SEIXO DE MANHOSES,-7.181056520510706,41.26652921525442
pt.ine.add.PTCONT.850040,R PRINCIPAL,,5360-189,SEIXO DE MANHOSES,-7.180672204708263,41.266697113376075
pt.ine.add.PTCONT.850050,R DO OUTÃO,2,5360-150,SAMÕES,-7.182072953737231,41.307487912317335
pt.ine.add.PTCONT.850081,R DA PORTELA,10,5360-170,SANTA COMBA DE VILARIÇA,-7.064859346463868,41.36087035992876
pt.ine.add.PTCONT.850111,BR DA FRAGA,10,5360-062,FREIXIEL,-7.242701956377654,41.31245688904052
pt.ine.add.PTCONT.850132,R DA RAINHA SANTA,17,5360-394,VILA FLOR,-7.166583041982644,41.31087944107426
pt.ine.add.PTCONT.850133,R DA RAINHA SANTA,19,5360-394,VILA FLOR,-7.166583041982644,41.31087944107426
pt.ine.add.PTCONT.850137,R 24 DE AGOSTO,4,5360-335,VILA FLOR,-7.148296102614381,41.30957191841359
pt.ine.add.PTCONT.850138,R 24 DE AGOSTO,4,5360-335,VILA FLOR,-7.148296102614381,41.30957191841359
pt.ine.add.PTCONT.850139,R 24 DE AGOSTO,4,5360-335,VILA FLOR,-7.148296102614381,41.30957191841359
pt.ine.add.PTCONT.850140,R 24 DE AGOSTO,4,5360-335,VILA FLOR,-7.148296102614381,41.30957191841359
pt.ine.add.PTCONT.850141,R 24 DE AGOSTO,4,5360-335,VILA FLOR,-7.148296102614381,41.30957191841359
pt.ine.add.PTCONT.850142,R 24 DE AGOSTO,4,5360-335,VILA FLOR,-7.148296102614381,41.30957191841359
pt.ine.add.PTCONT.850161,R DO OLIVAL DAS BORRAS,1,5360-080,LODÕES,-7.085435795381942,41.317066437708256
pt.ine.add.PTCONT.850595,R DO CORNITEIRO N3,6,5360-150,SAMÕES,-7.181676370806977,41.30519762057385
pt.ine.add.PTCONT.850598,R DR ALEXANDRE ALVES ARAGÃO,20,5360-379,VILA FLOR,-7.153188065909156,41.30665136122398
pt.ine.add.PTCONT.850606,R DO CIMO DO POVO,,5360-102,NABO,-7.143176824845548,41.26747929074536
pt.ine.add.PTCONT.850607,R DA BARREIRA,,5360-233,VALTORNO,-7.211103010018199,41.256518137794544
pt.ine.add.PTCONT.850608,R DA IGREJA,30,5360-185,SEIXO DE MANHOSES,-7.179438460052747,41.266191676762425
pt.ine.add.PTCONT.850611,R DE S SEBASTIÃO,12,5360-170,SANTA COMBA DE VILARIÇA,-7.067583326998091,41.3616519402057
pt.ine.add.PTCONT.850612,R DA CAPELA,7,5360-237,VALTORNO,-7.21140563543859,41.254512650941805
pt.ine.add.PTCONT.850613,R 24 DE AGOSTO,19,5360-335,VILA FLOR,-7.149027686795134,41.30936208018633
pt.ine.add.PTCONT.850614,R 24 DE AGOSTO,19,5360-335,VILA FLOR,-7.149027686795134,41.30936208018633
pt.ine.add.PTCONT.850615,R DA CAPELA,12,5360-470,VILARINHO DAS AZENHAS,-7.213498212634188,41.379081548363864
pt.ine.add.PTCONT.850617,ESTR DAS ESTAMANCAS,,5360-493,VILAS BOAS VFL,-7.185442518152926,41.34607967873231
pt.ine.add.PTCONT.850620,R DOS LOUREIROS,15,5360-130,ROIOS,-7.133400838532887,41.319230817260895
