id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.457416,R ESPÍRITO SANTO,12,7960-448,VILA DE FRADES,-7.8228241286775,38.213753676758465
pt.ine.add.PTCONT.457425,R AZENHA DA ALDEIA,12,7960-062,PEDRÓGÃO VDG,-7.646707574258933,38.12099094484135
pt.ine.add.PTCONT.457461,R MATADOURO,16,7960-263,VIDIGUEIRA,-7.805566676415089,38.21100489519098
pt.ine.add.PTCONT.457462,BR MACACOTE,19,7960-021,PEDRÓGÃO VDG,-7.649023787473503,38.11841301161249
pt.ine.add.PTCONT.457502,R LAGAR,1,7960-175,SELMES,-7.7570949608088915,38.1441041412466
pt.ine.add.PTCONT.457504,R CÂNDIDO DOS REIS,2,7960-033,PEDRÓGÃO VDG,-7.650332449549137,38.12056254667966
pt.ine.add.PTCONT.457524,R ENG AIRES DA FONSECA,16,7960-277,VIDIGUEIRA,-7.8011282575729295,38.208368639037964
pt.ine.add.PTCONT.457599,R LAGAR,14,7960-175,SELMES,-7.756727035794112,38.144013299643646
pt.ine.add.PTCONT.457700,TV PARREIRA,9,7960-298,VIDIGUEIRA,-7.797987508951347,38.20854400067947
pt.ine.add.PTCONT.457711,R NOVA DO OLIVAL,4,7960-291,VIDIGUEIRA,-7.803133280235198,38.21181174513194
pt.ine.add.PTCONT.457730,ESTR CONVENTO DOS CAPUCHOS,,7960-426,VILA DE FRADES,-7.8106846403477554,38.22644520273645
pt.ine.add.PTCONT.457802,R VASCO DA GAMA,6,7960-183,SELMES,-7.757138845396819,38.145179405395275
pt.ine.add.PTCONT.457845,CM 1016,,7960-212,VIDIGUEIRA,-7.823620330417543,38.203056794254586
pt.ine.add.PTCONT.457865,R PALMA,2,7960-164,SELMES,-7.759381010547441,38.144347529370776
pt.ine.add.PTCONT.457866,R CARMO,19,7960-251,VIDIGUEIRA,-7.7966801255218465,38.213354257277196
