id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.1899211,R DA QTA DE S FERNANDO,,6260-175,MANTEIGAS,-7.5320655827985865,40.406325418686286
pt.ine.add.PTCONT.1899212,BR SOL,,6260-029,MANTEIGAS,-7.536405594475567,40.40444773977892
pt.ine.add.PTCONT.1899280,R TELES DE VASCONCELOS,,6260-185,MANTEIGAS,-7.538720360096993,40.40244243230664
pt.ine.add.PTCONT.1899366,R SÁ DA BANDEIRA,,6260-178,MANTEIGAS,-7.539378820886026,40.40123907915005
pt.ine.add.PTCONT.1899367,R D MANUEL I,,6260-155,MANTEIGAS,-7.542103234534923,40.39816415077878
pt.ine.add.PTCONT.1899368,R DA ENXERTADA,,6260-035,MANTEIGAS,-7.540169985465671,40.39967618264958
pt.ine.add.PTCONT.1899369,,,6260-193,MANTEIGAS,-7.55029604317473,40.39879109301706
pt.ine.add.PTCONT.1899441,R 1 DE MAIO,47,6260-101,MANTEIGAS,-7.5391093275359236,40.401075596132195
pt.ine.add.PTCONT.1899442,R DE STO ANTÓNIO,,6260-108,MANTEIGAS,-7.5380297020599105,40.400610764656996
pt.ine.add.PTCONT.1899443,R DE STO ANTÓNIO,,6260-108,MANTEIGAS,-7.538133571929373,40.40085444753792
pt.ine.add.PTCONT.1899444,BR STO ANTONIO,11,6260-191,MANTEIGAS,-7.536390315881208,40.395505203747966
pt.ine.add.PTCONT.1899445,R STO ANTONIO,202,6260-108,MANTEIGAS,-7.5384421506048245,40.3992530566432
pt.ine.add.PTCONT.1899446,R STO ANTONIO,202,6260-108,MANTEIGAS,-7.5384421506048245,40.3992530566432
pt.ine.add.PTCONT.1899447,R STO ANTONIO,202,6260-108,MANTEIGAS,-7.5384421506048245,40.3992530566432
pt.ine.add.PTCONT.1899448,R STO ANTONIO,200,6260-108,MANTEIGAS,-7.5384421506048245,40.3992530566432
pt.ine.add.PTCONT.1899522,R SENHORA DOS VERDES,,6260-194,MANTEIGAS,-7.542581839198606,40.39326760191574
pt.ine.add.PTCONT.1899523,ESTR DAS LAMEIRAS,,6260-053,MANTEIGAS,-7.550427021360996,40.37539541409872
pt.ine.add.PTCONT.1899524,R DO ALECRIM,,6260-403,VALE DE AMOREIRA,-7.440833902580469,40.41705398331646
pt.ine.add.PTCONT.1899525,R DO ALECRIM,1,6260-403,VALE DE AMOREIRA,-7.440736972978102,40.41731456070221
pt.ine.add.PTCONT.1899526,R DO EMIGRANTE,3,6260-403,VALE DE AMOREIRA,-7.441392108427026,40.414319669279855
pt.ine.add.PTCONT.1899527,R DA VITÓRIA,4,6260-403,VALE DE AMOREIRA,-7.440707177004744,40.41332497030422
pt.ine.add.PTCONT.1899528,R DA VITÓRIA,,6260-403,VALE DE AMOREIRA,-7.440763958862239,40.41353243563079
pt.ine.add.PTCONT.1900046,R PADRE ZACARIAS LUCAS COELHO,,6260-311,SAMEIRO,-7.490352357680663,40.408658613023874
pt.ine.add.PTCONT.1900047,CAM CERRO CORREIA,,6260-033,MANTEIGAS,-7.534944171623932,40.4125091006654
pt.ine.add.PTCONT.1900048,LOTEAM DE PANDIL,,6260-192,MANTEIGAS,-7.523474702471453,40.405343871923826
pt.ine.add.PTCONT.1900056,R S MARCOS,,6260-156,MANTEIGAS,-7.535727393192533,40.403876892032905
pt.ine.add.PTCONT.1900062,LEANDRÉ S,,6260-000,,-7.512889357585856,40.39708357704336
pt.ine.add.PTCONT.1900093,R DA QTA DE S FERNANDO,,6260-175,MANTEIGAS,-7.5320655827985865,40.406325418686286
pt.ine.add.PTCONT.1900125,CAM DO CRUZEIRO,,6260-403,VALE DE AMOREIRA,-7.442564793130403,40.411399908322615
pt.ine.add.PTCONT.1900178,R D SANCHO I,,6260-179,MANTEIGAS,-7.544017499870803,40.404225612240545
pt.ine.add.PTCONT.1900569,R 25 DE ABRIL,,6260-311,SAMEIRO,-7.486544044033395,40.41021333631173
pt.ine.add.PTCONT.1900621,R DA QTA DE S FERNANDO,,6260-175,MANTEIGAS,-7.533652436607201,40.40672089246886
pt.ine.add.PTCONT.1900622,LG LIBERDADE,3,6260-148,MANTEIGAS,-7.537299834202848,40.4018947917352
pt.ine.add.PTCONT.1900680,R DOS SERVIÇOS FLORESTAIS,165,6260-182,MANTEIGAS,-7.544766512900661,40.403436942592954
pt.ine.add.PTCONT.1900681,R DOS SERVIÇOS FLORESTAIS,165,6260-182,MANTEIGAS,-7.544766512900661,40.403436942592954
pt.ine.add.PTCONT.1900682,R ILHA FAIAL,,6260-137,MANTEIGAS,-7.539098246139125,40.40233630832226
pt.ine.add.PTCONT.1900683,R DO LOBITO,,6260-149,MANTEIGAS,-7.543959848625496,40.400028758150356
pt.ine.add.PTCONT.1900684,R DO LOBITO,,6260-149,MANTEIGAS,-7.543959848625496,40.400028758150356
pt.ine.add.PTCONT.1900685,BR DE S DOMINGOS,,6260-022,MANTEIGAS,-7.543455564391958,40.39842320887098
pt.ine.add.PTCONT.1901544,,,6260-114,MANTEIGAS,-7.566571299737116,40.403428764152196
pt.ine.add.PTCONT.1900745,R DR SOBRAL,,6260-184,MANTEIGAS,-7.540103353464029,40.40190019830431
pt.ine.add.PTCONT.1900746,R 1 DE MAIO,,6260-101,MANTEIGAS,-7.5383059767001885,40.4013416312321
pt.ine.add.PTCONT.1900747,ESTR DA LAPA,,6260-196,MANTEIGAS,-7.542529592048637,40.385765742386056
pt.ine.add.PTCONT.1900799,,,6260-012,MANTEIGAS,-7.5458801790145715,40.38508037514356
pt.ine.add.PTCONT.1900800,ESTR DAS LAMEIRAS,,6260-053,MANTEIGAS,-7.55057945687639,40.376837067854225
pt.ine.add.PTCONT.1900801,ESTR DAS LAMEIRAS,,6260-053,MANTEIGAS,-7.561573126983014,40.35088387182222
pt.ine.add.PTCONT.1900802,,,6260-053,MANTEIGAS,-7.5488846666641125,40.34264340821232
pt.ine.add.PTCONT.1900803,R DE S JOSÉ,1,6260-403,VALE DE AMOREIRA,-7.441818946818153,40.41751014935283
pt.ine.add.PTCONT.1900804,R DOS ALBUQUERQUES,7,6260-403,VALE DE AMOREIRA,-7.440059366058508,40.41445577524232
pt.ine.add.PTCONT.1900805,,,6260-403,VALE DE AMOREIRA,-7.448463134359503,40.41180420943081
pt.ine.add.PTCONT.1901084,ESTR LAPA,,6260-014,MANTEIGAS,-7.53870374306842,40.39361695759626
pt.ine.add.PTCONT.1901175,ESTR DA LAPA,,6260-014,MANTEIGAS,-7.53870374306842,40.39361695759626
pt.ine.add.PTCONT.1901514,R GEN PÓVOAS,,6260-196,MANTEIGAS,-7.539806423532095,40.40217784538855
pt.ine.add.PTCONT.1901517,BR DO CARRASCAL,,6260-024,MANTEIGAS,-7.543937869387802,40.403901008824704
pt.ine.add.PTCONT.1901535,R TEN COR JOSÉ BISCAIA RABAÇA,,6260-311,SAMEIRO,-7.4895777222617035,40.409590872896885
pt.ine.add.PTCONT.1901538,ESTR DAS PENHAS DOURADAS,,6260-200,MANTEIGAS,-7.5656930812543814,40.407008644872185
pt.ine.add.PTCONT.1901539,R TELES DE VASCONCELOS,,6260-185,MANTEIGAS,-7.538541452836556,40.402693666267346
pt.ine.add.PTCONT.1901542,R DA AVESSEIRA,,6260-011,MANTEIGAS,-7.538989865988865,40.40796418170672
pt.ine.add.PTCONT.1901543,R ADELINO ESTEVES GASPAR DE CARVALHO,,6260-311,SAMEIRO,-7.488172843693603,40.40866448729882
pt.ine.add.PTCONT.1901547,TV DA IGREJA,,6260-311,SAMEIRO,-7.489691666931092,40.40999675307974
pt.ine.add.PTCONT.1901548,R DO CERRO,,6260-311,SAMEIRO,-7.488828156917384,40.409127419649394
pt.ine.add.PTCONT.1901549,R ALDEIA NOVA DA PONTE,,6260-311,SAMEIRO,-7.488970121618519,40.409065172351276
pt.ine.add.PTCONT.1901571,R DA ARRIFANA,,6260-112,MANTEIGAS,-7.536948330014939,40.404351478986506
pt.ine.add.PTCONT.1901572,R DE STA LUZIA,,6260-101,MANTEIGAS,-7.535063612705083,40.40300893368109
pt.ine.add.PTCONT.1901635,ESTR DE LEANDRES,,6260-012,MANTEIGAS,-7.511256730968035,40.38889781474197
pt.ine.add.PTCONT.1901644,R CMDT MATOS PRETO,15,6260-159,MANTEIGAS,-7.537679385543192,40.40159956559746
pt.ine.add.PTCONT.1901645,R CMDT MATOS PRETO,15,6260-159,MANTEIGAS,-7.537679385543192,40.40159956559746
pt.ine.add.PTCONT.1901651,R DA IGREJA,29,6260-403,VALE DE AMOREIRA,-7.442367810138822,40.4168380216343
pt.ine.add.PTCONT.1901673,R INF D HENRIQUE,,6260-136,MANTEIGAS,-7.538496924282194,40.39972162416651
pt.ine.add.PTCONT.1901674,ESTR DA CERCA,,6260-013,MANTEIGAS,-7.535453099934199,40.39226738720587
pt.ine.add.PTCONT.1902061,R CMDT MATOS PRETO,,6260-159,MANTEIGAS,-7.537679385543192,40.40159956559746
pt.ine.add.PTCONT.1902148,R DA QTA DE S FERNANDO,,6260-175,MANTEIGAS,-7.531720278303099,40.40673787547645
pt.ine.add.PTCONT.1902149,R OLIVAL DA QUINTA,,6260-040,MANTEIGAS,-7.53160721230718,40.40488215735444
pt.ine.add.PTCONT.1902150,R OLIVAL DA QUINTA,,6260-040,MANTEIGAS,-7.53160721230718,40.40488215735444
pt.ine.add.PTCONT.1902151,LOTEAM VIDUAL,1,6260-184,MANTEIGAS,-7.531953228885998,40.4043886550669
pt.ine.add.PTCONT.1902152,LOTEAM VIDUAL,7,6260-184,MANTEIGAS,-7.530834329510558,40.40436482136044
