id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.301862,R CASTANHEIROS,37 4A,3885-554,ESMORIZ,-8.613352903665906,40.96155828209067
pt.ine.add.PTCONT.301863,TV RELVAS,55,3885-395,ESMORIZ,-8.647399309000098,40.95724228617504
pt.ine.add.PTCONT.301865,R PROF D VITORINHA,33,3885-615,ESMORIZ,-8.619854396051766,40.96028537712121
pt.ine.add.PTCONT.301866,R FONTE,176,3885-460,ESMORIZ,-8.612000991574506,40.95529666477741
pt.ine.add.PTCONT.301867,R FONTE,176,3885-460,ESMORIZ,-8.612000991574506,40.95529666477741
pt.ine.add.PTCONT.301868,R SOL,570,3885-027,ARADA,-8.589037133597671,40.91491364831914
pt.ine.add.PTCONT.301869,R 13 DE MAIO,1236,3885-229,CORTEGAÇA OVR,-8.622648696055592,40.94638235145758
pt.ine.add.PTCONT.301872,R RIO,220,3885-138,ARADA,-8.58421207235196,40.89660797137709
pt.ine.add.PTCONT.301874,R SACADURA CABRAL,,3885-323,CORTEGAÇA OVR,-8.657125333707558,40.94326741840618
pt.ine.add.PTCONT.301877,R MONTE,,3885-099,ARADA,-8.589851954743972,40.91084929026401
pt.ine.add.PTCONT.301878,TV BARRINHA,,3885-635,ESMORIZ,-8.65236303744033,40.96163231487057
pt.ine.add.PTCONT.301879,R CAVADAS,125,3885-483,ESMORIZ,-8.615921118314693,40.95700020556203
pt.ine.add.PTCONT.301881,R JOGAL,245,3885-078,ARADA,-8.603473591836545,40.9152158578697
pt.ine.add.PTCONT.301882,R FREDERICO ULRICH,95,3885-312,CORTEGAÇA OVR,-8.656369973083187,40.9425603442007
pt.ine.add.PTCONT.301883,R FREDERICO ULRICH,95,3885-312,CORTEGAÇA OVR,-8.656369973083187,40.9425603442007
pt.ine.add.PTCONT.301884,R SACADURA CABRAL,25,3885-323,CORTEGAÇA OVR,-8.65741052483999,40.94210505328893
pt.ine.add.PTCONT.301885,R SACADURA CABRAL,25,3885-323,CORTEGAÇA OVR,-8.65741052483999,40.94210505328893
pt.ine.add.PTCONT.301886,R FLORBELA ESPANCA,546,3885-454,ESMORIZ,-8.622785874993605,40.961734715692636
pt.ine.add.PTCONT.301887,R FLORBELA ESPANCA,562,3885-454,ESMORIZ,-8.622939228135975,40.961589989882064
pt.ine.add.PTCONT.301888,R ALEXANDRE SA PINTO,461,3885-435,ESMORIZ,-8.605783262160607,40.9611483361715
pt.ine.add.PTCONT.301890,TV RELVAS,119,3885-162,ARADA,-8.597858824586877,40.9135097149703
pt.ine.add.PTCONT.301891,R ESCOLA,290,3885-452,ESMORIZ,-8.603710917251659,40.963723139248636
pt.ine.add.PTCONT.301892,R PERO ALENQUER,273,3885-607,ESMORIZ,-8.650714049152986,40.95886629886691
pt.ine.add.PTCONT.301893,R PERO DE ALENQUER,273/269,3885-607,ESMORIZ,-8.650714049152986,40.95886629886691
pt.ine.add.PTCONT.301896,R PADEIRO,523,3885-118,ARADA,-8.592066575220924,40.91355992680739
pt.ine.add.PTCONT.301897,R PEDRAS,,3885-265,CORTEGAÇA OVR,-8.620322272952098,40.94655428943444
pt.ine.add.PTCONT.301898,R S MARINHA,392,3885-271,CORTEGAÇA OVR,-8.611047738114278,40.94828598494027
pt.ine.add.PTCONT.301899,R BARTOLOMEU DE GUSMÃO,248,3885-231,CORTEGAÇA OVR,-8.65803930258094,40.94041864893133
pt.ine.add.PTCONT.301900,R 13 MAIO,119,3885-428,ESMORIZ,-8.62134096479522,40.96392897282683
pt.ine.add.PTCONT.301902,R AGUEIRO,307,3885-516,ESMORIZ,-8.630029912703877,40.96463923543183
pt.ine.add.PTCONT.301903,R JOSE ESTEVÃO,16,3880-237,OVAR,-8.626069134742787,40.8600933717034
pt.ine.add.PTCONT.301904,R JOSE ESTEVÃO,38,3880-237,OVAR,-8.62615496017277,40.860471206743135
pt.ine.add.PTCONT.301905,LG SANTA CAMARÃO,16,3880-072,OVAR,-8.615503761355804,40.857148442567045
pt.ine.add.PTCONT.301906,AV FERNÃO DE MAGALHÃES,75,3880-354,OVAR,-8.672021101042008,40.87066552075328
pt.ine.add.PTCONT.301907,R D BAPTISTA RAMOS,99,3880-190,OVAR,-8.625472240315299,40.867578910349835
pt.ine.add.PTCONT.301908,AV FERNÃO DE MAGALHÃES,75,3880-354,OVAR,-8.672021101042008,40.87066552075328
pt.ine.add.PTCONT.301909,AV FERNÃO DE MAGALHÃES,75,3880-354,OVAR,-8.672021101042008,40.87066552075328
pt.ine.add.PTCONT.301910,AV FERNÃO DE MAGALHÃES,75,3880-354,OVAR,-8.672021101042008,40.87066552075328
pt.ine.add.PTCONT.301911,AV FERNÃO DE MAGALHÃES,75,3880-354,OVAR,-8.672021101042008,40.87066552075328
pt.ine.add.PTCONT.301912,AV FERNÃO DE MAGALHÃES,75,3880-354,OVAR,-8.672021101042008,40.87066552075328
pt.ine.add.PTCONT.301913,AV FERNÃO DE MAGALHÃES,75,3880-354,OVAR,-8.672021101042008,40.87066552075328
pt.ine.add.PTCONT.301914,AV FERNÃO DE MAGALHÃES,75,3880-354,OVAR,-8.672021101042008,40.87066552075328
pt.ine.add.PTCONT.301915,AV REGUA,755,3880-001,OVAR,-8.641385635877377,40.86224207983005
pt.ine.add.PTCONT.301916,R LOUREIRO,42,3880-183,OVAR,-8.628274058379859,40.861533701300296
pt.ine.add.PTCONT.301917,R COR GALHARDO,22,3880-157,OVAR,-8.619250738574337,40.858663530061555
pt.ine.add.PTCONT.301918,R FONTE DA RIBEIRA,399,3880-219,OVAR,-8.633291860211566,40.85216505942235
pt.ine.add.PTCONT.301919,R SACADURA CABRAL,22,3880-391,OVAR,-8.671913404814255,40.87221589676704
pt.ine.add.PTCONT.301920,R SACADURA CABRAL,,3880-391,OVAR,-8.671913404814255,40.87221589676704
pt.ine.add.PTCONT.301921,R SACADURA CABRAL,,3880-391,OVAR,-8.671913404814255,40.87221589676704
