id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.853782,,,5320-152,SANTALHA,-7.1104523902008285,41.87873321085363
pt.ine.add.PTCONT.855352,,,5320-198,TUIZELO,-7.055836300343714,41.89210756556844
pt.ine.add.PTCONT.872136,,,5320-152,SANTALHA,-7.110543051683484,41.87606910085765
pt.ine.add.PTCONT.882034,,,5320-160,SÃO JOMIL,-7.182725808280347,41.78811579416247
pt.ine.add.PTCONT.892912,,,5335-136,VALE DE JANEIRO,-7.096773035416349,41.77463293912156
pt.ine.add.PTCONT.849789,R DO EIRÓ,,5320-309,VINHAIS,-7.001566862334363,41.827861724980735
pt.ine.add.PTCONT.849701,AV DE S VENÂNCIO,18,5335-101,REBORDELO,-7.162432561902027,41.7393733686503
pt.ine.add.PTCONT.849702,R DO LOMBO,13,5335-120,REBORDELO,-7.159990985678211,41.737074873792565
pt.ine.add.PTCONT.849703,R DO LOMBO,,5335-120,REBORDELO,-7.159978151439516,41.73712878506283
pt.ine.add.PTCONT.849704,R DA CABINE,,5335-131,REBORDELO,-7.151948964574192,41.766312233996466
pt.ine.add.PTCONT.849705,R DO EIRÓ,,5320-140,SANTA CRUZ VNH,-6.94993602985907,41.89792549519932
pt.ine.add.PTCONT.849725,R DO CABO DA ALDEIA,,5320-163,SOBREIRO DE BAIXO,-7.055899865153519,41.84671456264105
pt.ine.add.PTCONT.849726,R PRINCIPAL,,5320-163,SOBREIRO DE BAIXO,-7.050510848712495,41.83354631948232
pt.ine.add.PTCONT.849727,R DO CIMO DA QUINTA,,5320-163,SOBREIRO DE BAIXO,-7.057602986107733,41.857894393843615
pt.ine.add.PTCONT.849728,,,5320-195,TUIZELO,-7.042247695076753,41.91953756468997
pt.ine.add.PTCONT.849740,BR DA IGREJA,,5335-134,VALE DAS FONTES,-7.1064335174624205,41.73298044769312
pt.ine.add.PTCONT.849741,BR DA PORTELA,48,5320-210,VILA BOA DE OUSILHÃO,-6.925572520042052,41.804336965764314
pt.ine.add.PTCONT.849742,BR DO CERDEIRO,21,5320-210,VILA BOA DE OUSILHÃO,-6.925796810704765,41.80328595528944
pt.ine.add.PTCONT.849760,LG DO TERREIRO,,5320-242,VILAR DE OSSOS,-7.025270088704214,41.85985582029382
pt.ine.add.PTCONT.849761,LG DA CRUZ,,5320-242,VILAR DE OSSOS,-7.0260758355471715,41.85922437034569
pt.ine.add.PTCONT.849762,R PRINCIPAL,,5320-261,VILAR SECO DE LOMBA,-7.149798240899834,41.882606082497475
pt.ine.add.PTCONT.849763,R DO LOUREIRO,,5320-279,VINHAIS,-7.01318391077779,41.85265315151621
pt.ine.add.PTCONT.849764,R DAS VARGES,,5320-279,VINHAIS,-7.016692960218143,41.85375868709851
pt.ine.add.PTCONT.849765,R DE BAIXO,71,5320-327,VINHAIS,-7.000224674688747,41.83434875583454
pt.ine.add.PTCONT.849786,SIT DENTRO DA VILA,,5320-272,VINHAIS,-7.000205147281691,41.83545594787227
pt.ine.add.PTCONT.849787,R DE S FRANCISCO,,5320-321,VINHAIS,-7.008220563558567,41.83352703599963
pt.ine.add.PTCONT.849788,,,5320-277,VINHAIS,-6.992402585829143,41.8287614166915
pt.ine.add.PTCONT.849820,R DO CARVALHAL,,5320-307,VINHAIS,-7.009888771909518,41.82418009752931
pt.ine.add.PTCONT.849821,R DO CARVALHAL,,5320-307,VINHAIS,-7.01102661697818,41.82381308724136
pt.ine.add.PTCONT.849822,,,5320-273,VINHAIS,-7.0065649610742105,41.802990114071925
pt.ine.add.PTCONT.849823,CM 1014,,5320-273,VINHAIS,-7.019277805630708,41.821372518659444
pt.ine.add.PTCONT.849955,R PRINCIPAL,24,5335-033,CANDEDO VNH,-7.105118446717986,41.820651346872886
pt.ine.add.PTCONT.849975,R DAS MORARINHAS,,5320-022,CELAS,-6.942633588198521,41.7029226267604
pt.ine.add.PTCONT.849994,R DA TABERNA,,5335-074,ERVEDOSA VNH,-7.102653184884717,41.7250957086932
pt.ine.add.PTCONT.849995,R 25 DE ABRIL,,5335-071,ERVEDOSA VNH,-7.082045742854796,41.71307867109368
pt.ine.add.PTCONT.849996,LG DE STA ANA,,5335-071,ERVEDOSA VNH,-7.078535941976594,41.71021046023165
pt.ine.add.PTCONT.850018,R DO CABECINHO,,5320-070,MOIMENTA VNH,-6.976847244321605,41.950515986568604
pt.ine.add.PTCONT.850019,R PRINCIPAL,,5320-091,NUNES,-6.984412731304093,41.794919946477236
pt.ine.add.PTCONT.850020,R DA CAPELA,,5320-113,PENHAS JUNTAS,-7.014754660775842,41.74301862680443
pt.ine.add.PTCONT.850041,R DA CUMIEIRA,,5320-131,QUIRÁS,-7.179090160307301,41.97132608189394
pt.ine.add.PTCONT.850042,R DA FONTAÍNHA,35,5335-109,REBORDELO,-7.166032530473184,41.73898957292024
pt.ine.add.PTCONT.850043,AV DE S VENÂNCIO,28,5335-101,REBORDELO,-7.161503145234526,41.73962660930402
pt.ine.add.PTCONT.850044,R PROF CLARO,40,5335-126,REBORDELO,-7.16394939499424,41.74002540946759
pt.ine.add.PTCONT.869166,,,5320-153,SANTALHA,-7.104915726799107,41.90246990072524
pt.ine.add.PTCONT.850067,R DAS CORTINHAS,,5320-140,SANTA CRUZ VNH,-6.950668380692913,41.8974198674781
pt.ine.add.PTCONT.850083,R DA IGREJA,,5320-121,PINHEIRO NOVO,-7.138578531273336,41.964329065289625
pt.ine.add.PTCONT.850091,R DO CIMO DO POVO,,5335-053,CUROPOS,-7.113274423900213,41.798927299355405
pt.ine.add.PTCONT.850134,R DO FUNDO DO POVO,,5335-131,REBORDELO,-7.154274020750332,41.76604396252835
pt.ine.add.PTCONT.850135,R DO OSCAIRO,,5320-140,SANTA CRUZ VNH,-6.949055780048385,41.89730421633527
pt.ine.add.PTCONT.850136,R DO OSCAIRO,,5320-140,SANTA CRUZ VNH,-6.949055780048385,41.89730421633527
pt.ine.add.PTCONT.850143,BR DO EIRÓ,,5320-252,VILAR DE PEREGRINOS,-7.0205825372151445,41.776576293802385
pt.ine.add.PTCONT.850144,SIT DE RESSUMIL,,5320-277,VINHAIS,-6.990934188003463,41.83010629623152
pt.ine.add.PTCONT.850151,TV DO PELOURINHO,,5335-051,CUROPOS,-7.0931611587684955,41.801655003768545
pt.ine.add.PTCONT.850661,R DA MÃE DE ÁGUA,,5335-011,AGROCHÃO,-7.033705294033897,41.69690649653231
pt.ine.add.PTCONT.850662,R DOS ENXERTOS,9,5320-021,CELAS,-6.919051209276882,41.71437115442172
pt.ine.add.PTCONT.850663,LG DA CRUZ,,5320-242,VILAR DE OSSOS,-7.026196557396992,41.85920752781627
pt.ine.add.PTCONT.850664,R DIREITA,,5320-070,MOIMENTA VNH,-6.975250521292355,41.94944654880676
pt.ine.add.PTCONT.850665,R DA CASTANHEIRA,,5320-113,PENHAS JUNTAS,-7.009335305717315,41.744955468661544
pt.ine.add.PTCONT.850666,,,5320-152,SANTALHA,-7.111739340169649,41.875836663419975
pt.ine.add.PTCONT.850667,R DO EIRÓ,,5320-309,VINHAIS,-7.000175387887967,41.82758691659339
pt.ine.add.PTCONT.850668,R DO CARVALHAL,,5320-307,VINHAIS,-7.007414662457672,41.823183535489
pt.ine.add.PTCONT.850669,R DO CARVALHAL,23,5320-307,VINHAIS,-7.007920316352695,41.82386372632952
pt.ine.add.PTCONT.850670,R DO BAIRRO,,5320-163,SOBREIRO DE BAIXO,-7.057163828424871,41.84601516392504
pt.ine.add.PTCONT.850671,R DIREITA,,5320-252,VILAR DE PEREGRINOS,-7.0185745200323915,41.77515232659503
pt.ine.add.PTCONT.850672,R DO CAMPO,,5320-086,MONTOUTO,-7.06698156185838,41.938478145671446
pt.ine.add.PTCONT.850673,R DA RIBEIRA,,5320-222,VILA VERDE VNH,-6.95712630546038,41.8449083352012
pt.ine.add.PTCONT.850674,R DE TRÁS,,5320-010,ALVAREDOS,-7.065631850012423,41.80160954046058
pt.ine.add.PTCONT.850675,R DO CIMO DA QUINTA,,5320-084,MONTOUTO,-7.01223884450587,41.92190441229942
pt.ine.add.PTCONT.850676,R PRINCIPAL,3,5335-031,CANDEDO VNH,-7.092322311584776,41.84157650201905
pt.ine.add.PTCONT.850677,R DO EIRÓ,17,5335-119,REBORDELO,-7.16475271764385,41.73776334435599
pt.ine.add.PTCONT.850678,AV DO SENHOR DOS AFLITOS,8,5335-134,VALE DAS FONTES,-7.110038962113379,41.73073476781909
pt.ine.add.PTCONT.850679,R DO OUTEIRO,,5320-222,VILA VERDE VNH,-6.9574089516822735,41.84459612069004
pt.ine.add.PTCONT.850680,R DA PORTELA DOS FRADES,,5320-325,VINHAIS,-7.017775796753365,41.832323774239605
pt.ine.add.PTCONT.850681,R DO POÇO,7,5335-121,,-7.1651804224348075,41.73649747875991
pt.ine.add.PTCONT.850682,SIT DO VALE DA BOUÇA,,5320-163,SOBREIRO DE BAIXO,-7.054189635992704,41.83169027569194
pt.ine.add.PTCONT.850683,ESTR PRINCIPAL,,5320-092,NUNES,-6.977875249307158,41.79383702450561
pt.ine.add.PTCONT.850684,SIT DENTRO DA VILA,,5320-272,VINHAIS,-7.000491829268791,41.834900581542506
pt.ine.add.PTCONT.850685,R PRINCIPAL,,5335-033,CANDEDO VNH,-7.097758447405537,41.82102639452076
pt.ine.add.PTCONT.850686,R DO COTO,,5320-140,SANTA CRUZ VNH,-6.951818620480686,41.898431041628214
pt.ine.add.PTCONT.850687,R DA ABLIQUEIRA,,5320-140,SANTA CRUZ VNH,-6.951615525946008,41.89768170176265
pt.ine.add.PTCONT.850688,R DA IGREJA,,5320-170,SOEIRA,-6.919226350918071,41.85365211488987
pt.ine.add.PTCONT.850689,R DA CALÇADA,,5320-261,VILAR SECO DE LOMBA,-7.15189438337126,41.88261500943711
pt.ine.add.PTCONT.850690,R DO CAVANCO,,5320-133,QUIRÁS,-7.168644217127438,41.93121144050939
