id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.950975,,,6200-821,VERDELHOS,-7.492175883780437,40.34803459086343
pt.ine.add.PTCONT.954986,R ADRO,,6215-129,CORTES DO MEIO,-7.579076471849874,40.257283212003394
pt.ine.add.PTCONT.955475,,,6225-201,MINAS DA PANASQUEIRA,-7.744827386479361,40.16274835488697
pt.ine.add.PTCONT.960230,,,6215-121,CORTES DO MEIO,-7.549455696370762,40.306416699049315
pt.ine.add.PTCONT.960231,,,6215-121,CORTES DO MEIO,-7.550305388623066,40.30609677943159
pt.ine.add.PTCONT.961983,,,6215-121,CORTES DO MEIO,-7.550920519303077,40.30569462258316
pt.ine.add.PTCONT.950696,EN 343,14,6215-079,BARCO CVL,-7.610057538837941,40.176834511116326
pt.ine.add.PTCONT.950697,R CIMO DO POVO,9,6215-015,BARCO CVL,-7.608461047951339,40.17527827954905
pt.ine.add.PTCONT.950698,R S SIMAO,1,6215-088,BARCO CVL,-7.6105772894695365,40.17642258850675
pt.ine.add.PTCONT.950699,TV ARRABALDE,4,6215-035,BARCO CVL,-7.607520180286961,40.17396816212792
pt.ine.add.PTCONT.950700,R POCA DO BARRO,,6215-082,BARCO CVL,-7.608350775475653,40.17282818495005
pt.ine.add.PTCONT.950701,R S SEBASTIÃO,4,6215-087,BARCO CVL,-7.612877863358557,40.17342499047396
pt.ine.add.PTCONT.950702,TV QUELHA,1,6215-024,BARCO CVL,-7.607592355708909,40.173743343166
pt.ine.add.PTCONT.950703,EM 513,1,6215-064,BARCO CVL,-7.612834343061614,40.17297450162452
pt.ine.add.PTCONT.950704,R VINHA,1,6215-289,ERADA,-7.646698169101403,40.22314913658525
pt.ine.add.PTCONT.950705,R B,,6215-206,ERADA,-7.650068604511747,40.223352373181974
pt.ine.add.PTCONT.950706,BR CRUZ,16,6200-571,FERRO,-7.442105728695624,40.23828281840804
pt.ine.add.PTCONT.950707,BR CRUZ,,6200-571,FERRO,-7.442401139269989,40.238122478912544
pt.ine.add.PTCONT.950708,QTA SOBRAL,,6200-570,FERRO,-7.426614651632457,40.23291193938057
pt.ine.add.PTCONT.950709,R SAUDADE,33,6200-386,COVILHÃ,-7.509222572876194,40.27992823055369
pt.ine.add.PTCONT.950710,R SAUDADE,33,6200-386,COVILHÃ,-7.509222572876194,40.27992823055369
pt.ine.add.PTCONT.950711,R SAUDADE,33,6200-386,COVILHÃ,-7.509222572876194,40.27992823055369
pt.ine.add.PTCONT.950712,R SAUDADE,33,6200-386,COVILHÃ,-7.509222572876194,40.27992823055369
pt.ine.add.PTCONT.950713,R SAUDADE,33,6200-386,COVILHÃ,-7.509222572876194,40.27992823055369
pt.ine.add.PTCONT.950714,R SAUDADE,33,6200-386,COVILHÃ,-7.509222572876194,40.27992823055369
pt.ine.add.PTCONT.950715,TV FONTE DA CAL,,6200-747,TORTOSENDO,-7.5233947451764385,40.24028860599683
pt.ine.add.PTCONT.950716,R S JOÃO,11,6200-751,TORTOSENDO,-7.525913733875524,40.238509706933755
pt.ine.add.PTCONT.950717,SIT TAPADA SN,SN,6200-726,TORTOSENDO,-7.524977252731663,40.23416402069856
pt.ine.add.PTCONT.950718,AV VIRIATO,3,6200-725,TORTOSENDO,-7.52937552066078,40.233763777271356
pt.ine.add.PTCONT.950719,1 TRANSVERSAL A RUA FONTE FRIA DE CIMA,1,6200-760,TORTOSENDO,-7.531578102081112,40.23317186054083
pt.ine.add.PTCONT.950758,BR FREIXOS,11,6200-804,COVILHÃ,-7.488666406683777,40.25540114962752
pt.ine.add.PTCONT.950759,EM 507,54156,6200-275,COVILHÃ,-7.500128218568427,40.25776987232072
pt.ine.add.PTCONT.950760,QTA RAPOSA,,6200-570,FERRO,-7.485624757166956,40.22304459656566
pt.ine.add.PTCONT.950761,AV D LAURA MONTEIRO MARICOTO,38,6200-571,FERRO,-7.44751496561606,40.234424516809185
pt.ine.add.PTCONT.950762,TV ESTALAGEM,20,6200-571,FERRO,-7.445243594183072,40.23477126833551
pt.ine.add.PTCONT.950763,R DR DUARTE SIMÕES,3,6200-571,FERRO,-7.447414394062688,40.23391059464498
pt.ine.add.PTCONT.950764,BC OUTEIRO,,6200-571,FERRO,-7.447138640520676,40.23212582658649
pt.ine.add.PTCONT.950765,BR LADEIRINHA,,6200-785,TORTOSENDO,-7.540444990604669,40.231011195098525
pt.ine.add.PTCONT.950766,R CABEÇO,26,6200-721,TORTOSENDO,-7.531857464951606,40.230813804634835
pt.ine.add.PTCONT.950767,TV S TIAGO,6,6200-721,TORTOSENDO,-7.530684095317294,40.229303741824424
pt.ine.add.PTCONT.950768,TV S TIAGO,8,6200-721,TORTOSENDO,-7.530684095317294,40.229303741824424
pt.ine.add.PTCONT.950769,R VIA ESTRELA,30,6215-673,UNHAIS DA SERRA,-7.619919832160706,40.26246072199718
pt.ine.add.PTCONT.950770,R CONDE COVILHÃ,8,6215-632,UNHAIS DA SERRA,-7.623684869555809,40.26030676571622
pt.ine.add.PTCONT.950820,TV MEIRINHA,,6200-301,COVILHÃ,-7.49501633871557,40.24886216738753
pt.ine.add.PTCONT.950821,R SANTUARIO ANJO DA GUARDA,7,6225-125,CASEGAS,-7.700379650596831,40.17671200914114
pt.ine.add.PTCONT.950822,R ADRO,92,6225-124,CASEGAS,-7.698581814187384,40.17694843434127
pt.ine.add.PTCONT.950823,R ADRO,T,6225-124,CASEGAS,-7.698372842124288,40.17657840880152
pt.ine.add.PTCONT.950824,R AMOREIRA,22,6225-111,CASEGAS,-7.698152074477639,40.17621734443127
pt.ine.add.PTCONT.950825,R POLAMES,9,6200-581,ORJAIS,-7.410435911078121,40.33988002279148
pt.ine.add.PTCONT.950826,TV CANCELINHA,14,6200-581,ORJAIS,-7.406482617013608,40.33978321083471
pt.ine.add.PTCONT.950827,R LOMBARDO,10,6200-582,ORJAIS,-7.42041939903783,40.32276835117139
pt.ine.add.PTCONT.950828,QTA MOURATA,,6200-580,ORJAIS,-7.4344433565166845,40.32286290871996
pt.ine.add.PTCONT.950829,RIBEIRA DE AGUA ALTA,30,6200-305,COVILHÃ,-7.510942362194153,40.26548336611884
pt.ine.add.PTCONT.950830,BR S JOSE,32,6215-522,UNHAIS DA SERRA,-7.624839707091295,40.26007790540714
pt.ine.add.PTCONT.950831,R LEVADA,17,6215-649,UNHAIS DA SERRA,-7.624574540763,40.25938329887436
pt.ine.add.PTCONT.950832,BR TERRA SENHORA,4,6215-523,UNHAIS DA SERRA,-7.629577426893031,40.25209251327858
pt.ine.add.PTCONT.950833,EN 230,,6215-667,UNHAIS DA SERRA,-7.6340571874088,40.25027474523258
pt.ine.add.PTCONT.950834,R PINHEIRO,5,6200-801,VALE FORMOSO,-7.378640804427187,40.37645551153104
pt.ine.add.PTCONT.950872,BC FORNO,2,6225-114,CASEGAS,-7.698634519756127,40.17604804416092
pt.ine.add.PTCONT.950873,R JOSE CAETANO JUNIOR,19,6200-126,COVILHÃ,-7.509907555918995,40.283444133646384
pt.ine.add.PTCONT.950874,R JOSE CAETANO JUNIOR,19,6200-126,COVILHÃ,-7.509907555918995,40.283444133646384
pt.ine.add.PTCONT.950875,QTA CABEÇO QUEIMADO,,6200-580,ORJAIS,-7.428049931823227,40.3379985047342
pt.ine.add.PTCONT.950876,QTA CARROS,,6200-580,ORJAIS,-7.4270649893789225,40.325231605235786
pt.ine.add.PTCONT.950877,R FONTE DE PRATA,14,6200-581,ORJAIS,-7.405475236167326,40.341532959863976
pt.ine.add.PTCONT.950878,R S JOÃO,6,6230-901,OURONDO,-7.674992679035583,40.15628804478534
pt.ine.add.PTCONT.950879,R FORNO,19,6230-901,OURONDO,-7.677305625908678,40.15618009585063
pt.ine.add.PTCONT.950880,TV ESCOLA,2,6230-900,OURONDO,-7.684566687969252,40.147904997372045
pt.ine.add.PTCONT.950881,LG CARVALHO,4,6230-900,OURONDO,-7.6815748066828355,40.147794304455466
pt.ine.add.PTCONT.950882,LOTEAM RIBEIRO NEGRO,,6200-307,COVILHÃ,-7.514330481027666,40.26134990540302
pt.ine.add.PTCONT.950883,R ESTRELA,19,6200-090,COVILHÃ,-7.5031482562672425,40.279409012205406
pt.ine.add.PTCONT.950884,R GUERRA JUNQUEIRO,42,6200-801,VALE FORMOSO,-7.377702980677641,40.37608016431418
pt.ine.add.PTCONT.950885,QTA SINQUE,,6200-800,VALE FORMOSO,-7.385047154890042,40.372138473346716
pt.ine.add.PTCONT.950886,,,6200-800,VALE FORMOSO,-7.363440346921496,40.36702565748944
pt.ine.add.PTCONT.950887,R CARRIL,45,6200-821,VERDELHOS,-7.472380869620115,40.37670489621578
pt.ine.add.PTCONT.950888,R CARRIL,14,6200-821,VERDELHOS,-7.471607003186912,40.37636726811492
pt.ine.add.PTCONT.950927,R CANCHAIS,39,6215-372,PAUL,-7.638156653587032,40.20541651339507
pt.ine.add.PTCONT.950928,R DR JOSE CARVALHO,77,6215-328,PAUL,-7.637518002253084,40.20279308618585
pt.ine.add.PTCONT.950929,LG BOAVISTA,2,6200-821,VERDELHOS,-7.468426097900353,40.37533140586797
pt.ine.add.PTCONT.950930,R AMOREIRA,61,6200-821,VERDELHOS,-7.468317027335958,40.37444823842135
pt.ine.add.PTCONT.950969,TV SINEIRO,23,6200-210,COVILHÃ,-7.51391510723153,40.28885103741524
