id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.5426996,R CALVÁRIO,10,3620-443,PEVA MBR,-7.669638026514956,40.884861748939265
pt.ine.add.PTCONT.5426997,R IGREJA,9,3620-441,PEVA MBR,-7.691054415443699,40.87235712780571
pt.ine.add.PTCONT.5426998,BC LAMEIRA DOS OIROS,3,3620-441,PEVA MBR,-7.693108940096163,40.86842988571583
pt.ine.add.PTCONT.5426999,R BARREIRA DE VIDE,,3620-462,RUA,-7.5710760453427595,40.94652002424539
pt.ine.add.PTCONT.5427081,R LUIS DE CAMÕES,2,3620-480,SARZEDO MBR,-7.659292769527526,41.0109931974428
pt.ine.add.PTCONT.5427082,R PONTE,,3620-490,SEGÕES,-7.669835204719043,40.85657847849618
pt.ine.add.PTCONT.5427083,AV NSA SRA DE FÁTIMA,,3620-502,SEVER MBR,-7.701327625515729,41.003639490391734
pt.ine.add.PTCONT.5427190,R CAPELA,,3620-501,SEVER MBR,-7.686261189786417,41.00285269810142
pt.ine.add.PTCONT.5427191,R FONTE,,3620-500,SEVER MBR,-7.687011876457444,41.00257646329659
pt.ine.add.PTCONT.5427192,R CRUZINHA,,3620-500,SEVER MBR,-7.687116553155523,41.001154142430735
pt.ine.add.PTCONT.5427548,R MURO,2,3620-038,ALVITE MBR,-7.713592772015621,40.981371348518046
pt.ine.add.PTCONT.5427639,,,3620-050,ALVITE MBR,-7.728450679232844,40.95525693583495
pt.ine.add.PTCONT.5427640,AV PRINCIPAL,60,3620-025,ALVITE MBR,-7.704958022462364,40.98080833019029
pt.ine.add.PTCONT.5427641,R CORGO,2,3620-030,ALVITE MBR,-7.711370376265531,40.9795713180826
pt.ine.add.PTCONT.5427642,R SANTO,,3620-044,ALVITE MBR,-7.711935686797693,40.97849282863959
pt.ine.add.PTCONT.5427748,R CALVÁRIO,4,3620-071,ARCOZELOS,-7.586107019526686,40.965709175829275
pt.ine.add.PTCONT.5427749,R REGADA,,3620-071,ARCOZELOS,-7.587785285545461,40.96531191778405
pt.ine.add.PTCONT.5427750,R CALÇADA,13,3620-080,ARIZ MBR,-7.656722499214788,40.90726698166665
pt.ine.add.PTCONT.5427842,R NOGUEIRA,8,3620-090,CABAÇOS MBR,-7.573379358485533,41.014056766906506
pt.ine.add.PTCONT.5427843,R MARQUESA,1,3620-090,CABAÇOS MBR,-7.57640962093324,41.01561122075795
pt.ine.add.PTCONT.5427844,TV MARQUESA,4,3620-090,CABAÇOS MBR,-7.576434457900549,41.01548527699019
pt.ine.add.PTCONT.5427845,TV CARVALHAL,4,3620-090,CABAÇOS MBR,-7.576314912271069,41.014152025763636
pt.ine.add.PTCONT.5427846,R FRANCISCO GONÇALVES PUREZA,,3620-090,CABAÇOS MBR,-7.575643087040466,41.01346443236713
pt.ine.add.PTCONT.5427937,R CASTANHEIRO,,3620-100,CARIA MBR,-7.598532938063556,40.93330566626845
pt.ine.add.PTCONT.5427938,R PRESA,,3620-098,CARIA MBR,-7.583902648895618,40.9292478366177
pt.ine.add.PTCONT.5427939,TV CABECO,1,3620-152,CASTELO MBR,-7.621502496376392,41.03707991838151
pt.ine.add.PTCONT.5428053,R REIMAO DE BAIXO,,3620-161,LEOMIL MBR,-7.639978089837292,41.00107918334939
pt.ine.add.PTCONT.5428054,R REIMAO,,3620-161,LEOMIL MBR,-7.640452767772453,41.00118026349233
pt.ine.add.PTCONT.5428055,R BARRA,,3620-161,LEOMIL MBR,-7.6406598017643015,41.00210862052903
pt.ine.add.PTCONT.5428056,R FORNO,,3620-161,LEOMIL MBR,-7.6410780736987185,41.00180425074431
pt.ine.add.PTCONT.5428168,R TOMAS RIBEIRO,14,3620-355,MOIMENTA DA BEIRA,-7.612338154820269,40.98365979890262
pt.ine.add.PTCONT.5428291,R ALTO DO FACHO,18,3620-301,MOIMENTA DA BEIRA,-7.621946831841913,40.985764860091514
pt.ine.add.PTCONT.5428292,LG GEN HUMBERTO DELGADO,15,3620-322,MOIMENTA DA BEIRA,-7.613552380511664,40.98035158061659
pt.ine.add.PTCONT.5428293,AV 25 DE ABRIL,30,3620-304,MOIMENTA DA BEIRA,-7.612381285911913,40.978176184447584
pt.ine.add.PTCONT.5428294,AV BOMBEIROS VOLUNTARIOS,47,3620-370,MOIMENTA DA BEIRA,-7.616901646386623,40.979015934037946
pt.ine.add.PTCONT.5428295,R 5 OUTUBRO,3,3620-327,MOIMENTA DA BEIRA,-7.61378247689137,40.976768779857466
pt.ine.add.PTCONT.5428395,BR AGUIAR,23,3620-308,MOIMENTA DA BEIRA,-7.61467785033284,40.97622352794712
pt.ine.add.PTCONT.5428396,BR AGUIAR,29,3620-308,MOIMENTA DA BEIRA,-7.61467785033284,40.97622352794712
pt.ine.add.PTCONT.5428397,R SALGUEIRO,22,3620-400,NAGOSA,-7.595558980036025,41.039348032200515
pt.ine.add.PTCONT.5428398,R QUINTA,,3620-400,NAGOSA,-7.595152299735034,41.03963427923561
pt.ine.add.PTCONT.5428474,R CABINE,2,3620-432,PÊRA VELHA,-7.638104381660139,40.91942598919601
pt.ine.add.PTCONT.5428475,AV S MIGUEL,10,3620-432,PÊRA VELHA,-7.638423359336627,40.918040631897824
pt.ine.add.PTCONT.5428476,R IGREJA,,3620-432,PÊRA VELHA,-7.640017765796848,40.922333703791615
pt.ine.add.PTCONT.5428477,AV S MIGUEL,,3620-432,PÊRA VELHA,-7.639186891708039,40.91753063589162
pt.ine.add.PTCONT.5428478,AV AQUILINO RIBEIRO,77,3620-443,PEVA MBR,-7.664974275848896,40.890029660555854
pt.ine.add.PTCONT.5428479,TV J FERNANDES,4,3620-443,PEVA MBR,-7.667207974260427,40.88792258521345
pt.ine.add.PTCONT.5428619,MOIMENTA DA BEIRA,,3620-999,MOIMENTA DA BEIRA,-7.6046908668328586,40.99492577040059
pt.ine.add.PTCONT.5428548,R BRASIL,7,3620-176,LEOMIL MBR,-7.653551524870559,40.98469404725838
pt.ine.add.PTCONT.5428580,R MOREIRA DE CIMA,,3620-098,CARIA MBR,-7.582770213655692,40.92979172335507
pt.ine.add.PTCONT.5428590,TV MARGOTE,6,3620-443,PEVA MBR,-7.669793777932036,40.88294435763768
pt.ine.add.PTCONT.5428651,BR EIRINHAS,26,3620-165,LEOMIL MBR,-7.6572575239877505,40.98324165170232
pt.ine.add.PTCONT.5428712,R SALGUEIRO,22,3620-400,NAGOSA,-7.595558980036025,41.039348032200515
pt.ine.add.PTCONT.5428714,SARZEDA,,3624-001,MOIMENTA DA BEIRA,-7.612722246950027,40.9756114075382
pt.ine.add.PTCONT.5429289,R CAPELA,,3620-201,LEOMIL MBR,-7.625574230562141,40.96055892519988
pt.ine.add.PTCONT.5428783,R LAJE DO VALE,2,3620-080,ARIZ MBR,-7.657563687354996,40.90416381854343
pt.ine.add.PTCONT.5428785,R DIVINO ESPÍRITO SANTO,,3620-464,RUA,-7.566466562537417,40.94948700855341
pt.ine.add.PTCONT.5428793,TV ESPÍRITO SANTO,,3620-464,RUA,-7.565678045049257,40.95003241440727
pt.ine.add.PTCONT.5434622,,,3620-160,LEOMIL MBR,-7.660785579178132,40.983391229809996
pt.ine.add.PTCONT.5429152,BR S JOÃO,,3620-464,RUA,-7.571403647499209,40.948502645021904
pt.ine.add.PTCONT.5429161,R LAMEIRINHO,,3620-072,ARCOZELOS,-7.593781855241178,40.972913017107416
