id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.5427001,,,3680-181,PINHEIRO OFR,-8.224031613970594,40.70372192642365
pt.ine.add.PTCONT.5427002,CASA DO EITEIRO,,3680-174,PINHEIRO OFR,-8.249375780129581,40.702744643309266
pt.ine.add.PTCONT.5427003,,,3680-193,REIGOSO OFR,-8.27323590425041,40.67715261949476
pt.ine.add.PTCONT.5427004,,,3680-193,REIGOSO OFR,-8.27276172904865,40.67664890628319
pt.ine.add.PTCONT.5427088,,,3680-200,RIBEIRADIO,-8.303881314243991,40.73690514887829
pt.ine.add.PTCONT.5427089,,,3680-234,RIBEIRADIO,-8.303279355726566,40.73297083323438
pt.ine.add.PTCONT.5427198,R TENDA,,3680-262,SÃO JOÃO DA SERRA,-8.25382004084521,40.78521718696233
pt.ine.add.PTCONT.5427199,,,3680-282,SÃO VICENTE DE LAFÕES,-8.154376831042681,40.7192625331661
pt.ine.add.PTCONT.5427200,,,3680-282,SÃO VICENTE DE LAFÕES,-8.154873675140125,40.718497009091735
pt.ine.add.PTCONT.5427201,,,3680-303,SEJÃES,-8.213782702805386,40.741523817730204
pt.ine.add.PTCONT.5427290,R CALVÁRIO,,3680-321,SOUTO DE LAFÕES,-8.15742480602934,40.73639856436769
pt.ine.add.PTCONT.5427291,,,3680-321,SOUTO DE LAFÕES,-8.159921248848477,40.732660915077545
pt.ine.add.PTCONT.5427292,R S JOÃO BATISTA,,3680-321,SOUTO DE LAFÕES,-8.158477794313692,40.73469638329821
pt.ine.add.PTCONT.5427293,R LADEIRA,,3680-321,SOUTO DE LAFÕES,-8.158156985180861,40.7315626946701
pt.ine.add.PTCONT.5427294,,,3680-323,SOUTO DE LAFÕES,-8.180563377170824,40.71145633791406
pt.ine.add.PTCONT.5427371,BR ESTURRINHEIRA,1,3475-020,VARZIELAS,-8.189761821536614,40.5895220193007
pt.ine.add.PTCONT.5428301,,,3680-041,DESTRIZ,-8.26920119361879,40.670682748125635
pt.ine.add.PTCONT.5428174,R CASAS DE ALÉM,,3475-010,ARCA,-8.21528147051489,40.60402374910297
pt.ine.add.PTCONT.5428175,R SOBREIROS,,3680-016,ARCOZELO DAS MAIAS,-8.250521564134983,40.755495109163064
pt.ine.add.PTCONT.5428176,,,3680-025,ARCOZELO DAS MAIAS,-8.259061172513288,40.73748505142207
pt.ine.add.PTCONT.5428177,,,3680-025,ARCOZELO DAS MAIAS,-8.258194227603251,40.73603618195096
pt.ine.add.PTCONT.5428178,,,3680-021,ARCOZELO DAS MAIAS,-8.262279429015381,40.73038551604362
pt.ine.add.PTCONT.5428179,EN 16,,3680-011,ARCOZELO DAS MAIAS,-8.273349091869557,40.73677518763937
pt.ine.add.PTCONT.5428298,,,3680-011,ARCOZELO DAS MAIAS,-8.272861088907876,40.73552407826014
pt.ine.add.PTCONT.5428299,,,3680-011,ARCOZELO DAS MAIAS,-8.277317942834246,40.7271529024209
pt.ine.add.PTCONT.5428300,CELSO LOPES ALPOIM,,3680-043,DESTRIZ,-8.287241981009094,40.672713247968915
pt.ine.add.PTCONT.5428302,FERNANDO JOSE CURTO VIDAL,,3680-046,DESTRIZ,-8.283728875559223,40.64625170626428
pt.ine.add.PTCONT.5428303,R NELSON BANDEIRA,,3680-095,OLIVEIRA DE FRADES,-8.177231769491222,40.73790554017647
pt.ine.add.PTCONT.5428304,R LUIS DE CAMÕES,26,3680-138,OLIVEIRA DE FRADES,-8.176968469955938,40.73357421178523
pt.ine.add.PTCONT.5428406,R MISERICÓRDIA,,3680-094,OLIVEIRA DE FRADES,-8.171901531731205,40.73317079851664
pt.ine.add.PTCONT.5428407,BR REMOLHA,6,3680-075,OLIVEIRA DE FRADES,-8.182702702613318,40.7238194101807
pt.ine.add.PTCONT.5428481,,,3680-176,PINHEIRO OFR,-8.202295194747308,40.72701513292253
pt.ine.add.PTCONT.5428482,,,3680-176,PINHEIRO OFR,-8.209631827101758,40.725038393400766
pt.ine.add.PTCONT.5428569,AV PE DO TOJAL,8,3680-323,SOUTO DE LAFÕES,-8.184787222462042,40.71022082723231
pt.ine.add.PTCONT.5428625,R BELA VISTA,,3680-323,SOUTO DE LAFÕES,-8.18381778109632,40.71146395931584
pt.ine.add.PTCONT.5431763,,,3680-262,SÃO JOÃO DA SERRA,-8.252296545334607,40.78790225082331
pt.ine.add.PTCONT.5450017,,,3680-016,ARCOZELO DAS MAIAS,-8.25284098805509,40.75460122962141
pt.ine.add.PTCONT.5430030,R SENHORA DOS MILAGRES,29,3680-077,OLIVEIRA DE FRADES,-8.175659241632147,40.72252549147971
pt.ine.add.PTCONT.5430040,CC VARZIELAS,,3680-320,SOUTO DE LAFÕES,-8.165697297615399,40.73089443790955
pt.ine.add.PTCONT.5430041,R NSA SRA DE FÁTIMA,,3680-321,SOUTO DE LAFÕES,-8.166916471873343,40.730695976003155
pt.ine.add.PTCONT.5430057,R SEARA,,3680-096,OLIVEIRA DE FRADES,-8.177267095519165,40.7376173651889
pt.ine.add.PTCONT.5430058,,,3680-144,OLIVEIRA DE FRADES,-8.177308411622574,40.74637925286576
pt.ine.add.PTCONT.5430059,,,3680-222,RIBEIRADIO,-8.30272245482194,40.73742915001949
pt.ine.add.PTCONT.5430060,R CIMA,,3680-261,SÃO JOÃO DA SERRA,-8.24970830576692,40.79834164045074
pt.ine.add.PTCONT.5430071,R SENHORA DOS MILAGRES,8,3680-077,OLIVEIRA DE FRADES,-8.176142690382772,40.719679709418344
pt.ine.add.PTCONT.5430072,,,3680-211,RIBEIRADIO,-8.315619102358287,40.738976355009214
pt.ine.add.PTCONT.5430073,,,3680-211,RIBEIRADIO,-8.31507448421594,40.73896820984833
pt.ine.add.PTCONT.5430074,,,3680-287,SÃO VICENTE DE LAFÕES,-8.146091671283777,40.71787698054495
pt.ine.add.PTCONT.5430085,,,3680-323,SOUTO DE LAFÕES,-8.180078327997,40.71167265837917
pt.ine.add.PTCONT.5430094,,,3680-281,SÃO VICENTE DE LAFÕES,-8.16572103494261,40.70676983260084
pt.ine.add.PTCONT.5430095,,,3680-281,SÃO VICENTE DE LAFÕES,-8.166927616950288,40.705941016649675
pt.ine.add.PTCONT.5430096,R S ANA,,3680-323,SOUTO DE LAFÕES,-8.182479255883951,40.70975357269722
pt.ine.add.PTCONT.5430106,,,3680-213,RIBEIRADIO,-8.315477807300022,40.73492430989215
pt.ine.add.PTCONT.5430107,R S JOAO,,3680-264,SÃO JOÃO DA SERRA,-8.244634185597711,40.782687028241966
pt.ine.add.PTCONT.5430118,,,3680-011,ARCOZELO DAS MAIAS,-8.277803961391475,40.73294254414827
pt.ine.add.PTCONT.5430119,SIT MOSQUEIRO,,3680-264,SÃO JOÃO DA SERRA,-8.24196338065354,40.77945679199329
pt.ine.add.PTCONT.5430130,R CASAIS,6,3475-010,ARCA,-8.219120825196761,40.60230037372524
pt.ine.add.PTCONT.5430131,,,3680-175,PINHEIRO OFR,-8.232425395911408,40.70663266138392
pt.ine.add.PTCONT.5430132,R FUNDO DA RUA,,3680-264,SÃO JOÃO DA SERRA,-8.243351010387821,40.78043701733514
pt.ine.add.PTCONT.5430133,R CABECO,4,3475-020,VARZIELAS,-8.184270085778834,40.59102846338385
pt.ine.add.PTCONT.5430143,SIT LOMBA,,3680-260,SÃO JOÃO DA SERRA,-8.262972355301743,40.77016893251125
pt.ine.add.PTCONT.5430144,,,3680-303,SEJÃES,-8.208031397296036,40.74392303431845
pt.ine.add.PTCONT.5430145,R S PEDRO,8,3475-020,VARZIELAS,-8.186253728577466,40.589856881836354
pt.ine.add.PTCONT.5430167,,,3680-016,ARCOZELO DAS MAIAS,-8.252036660510687,40.75511534720114
pt.ine.add.PTCONT.5430168,,,3680-040,DESTRIZ,-8.285534469436882,40.67598438089298
pt.ine.add.PTCONT.5430169,R EIRAS,12,3680-083,OLIVEIRA DE FRADES,-8.176999907223983,40.72736971514572
pt.ine.add.PTCONT.5430170,R CAPELA,4,3475-020,VARZIELAS,-8.198781858213332,40.57250624873727
pt.ine.add.PTCONT.5430179,R DEVESA,44,3680-100,OLIVEIRA DE FRADES,-8.17797141127856,40.72866607049816
pt.ine.add.PTCONT.5430189,,,3680-145,OLIVEIRA DE FRADES,-8.190119095271227,40.73182148523883
pt.ine.add.PTCONT.5430190,,,3680-176,PINHEIRO OFR,-8.205552174410082,40.72869708122482
pt.ine.add.PTCONT.5430203,,,3680-041,DESTRIZ,-8.271398974866527,40.66969857561954
pt.ine.add.PTCONT.5430204,,,3680-176,PINHEIRO OFR,-8.21020185288515,40.726658925628676
pt.ine.add.PTCONT.5430205,,,3680-176,PINHEIRO OFR,-8.202401222683475,40.726528795931884
pt.ine.add.PTCONT.5430206,,,3680-286,SÃO VICENTE DE LAFÕES,-8.1604972349506,40.722728196242905
pt.ine.add.PTCONT.5430207,R S MACARIO,,3680-321,SOUTO DE LAFÕES,-8.159128370600477,40.73333647557614
pt.ine.add.PTCONT.5430376,R PAULO BANDEIRA,,3680-321,SOUTO DE LAFÕES,-8.15856076530641,40.734966516563716
pt.ine.add.PTCONT.5430465,R SENHORA DOS MILAGRES,29,3680-077,OLIVEIRA DE FRADES,-8.175659241632147,40.72252549147971
pt.ine.add.PTCONT.5430516,R CASAS DE ALÉM,11,3475-010,ARCA,-8.214620959781284,40.60362740957205
pt.ine.add.PTCONT.5431734,,,3680-208,RIBEIRADIO,-8.300174661815708,40.74117896180369
pt.ine.add.PTCONT.5431751,R SEARA,,3680-096,OLIVEIRA DE FRADES,-8.177585771725104,40.7361584251279
pt.ine.add.PTCONT.5431759,R OLHEIRAO,15,3680-107,OLIVEIRA DE FRADES,-8.173620666393472,40.73749263197196
pt.ine.add.PTCONT.5431760,R VALADA,,3680-097,OLIVEIRA DE FRADES,-8.177146486618224,40.73424952292156
