id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.3792911,R DIVINO SALVADOR,1012,4600-810,VILA GARCIA AMT,-8.073169271519193,41.313679205195456
pt.ine.add.PTCONT.3792912,R BARRAL,627,4600-810,VILA GARCIA AMT,-8.081110190608777,41.31468252607284
pt.ine.add.PTCONT.3792948,AV VÁRZEA,64,4615-053,FREIXO DE CIMA,-8.144584630387463,41.31151523547411
pt.ine.add.PTCONT.3792945,R MURGIDO,292,4600-553,CANDEMIL AMT,-7.945213769288707,41.22777640636617
pt.ine.add.PTCONT.3792946,R CARVALHINHOS,71,4615-013,FREIXO DE CIMA,-8.138422757519136,41.314198920133016
pt.ine.add.PTCONT.3792947,AV CAMPELO,141,4615-021,FREIXO DE CIMA,-8.14133659689997,41.31310924731422
pt.ine.add.PTCONT.3792950,R VALES,66,4600-681,LUFREI,-8.041128172855284,41.27937018489614
pt.ine.add.PTCONT.3792951,R VALES,66,4600-681,LUFREI,-8.041128172855284,41.27937018489614
pt.ine.add.PTCONT.3792952,R GATIAES,473,4600-681,LUFREI,-8.038010322177723,41.27287562263019
pt.ine.add.PTCONT.3792953,R SANTIAGO,2 77,4600-681,LUFREI,-8.053531092581355,41.27835294758784
pt.ine.add.PTCONT.3792954,R MIGUEL TORGA,160,4600-681,LUFREI,-8.059087304415806,41.273062182984695
pt.ine.add.PTCONT.3792955,R MIGUEL TORGA,160,4600-681,LUFREI,-8.059087304415806,41.273062182984695
pt.ine.add.PTCONT.3792956,R MIGUEL TORGA,160,4600-681,LUFREI,-8.059087304415806,41.273062182984695
pt.ine.add.PTCONT.3792957,TV PORTELINHA,18,4600-710,REBORDELO AMT,-7.984673584186849,41.346266033565875
pt.ine.add.PTCONT.3792958,R NSA SRA DAS NEVES,908,4600-710,REBORDELO AMT,-7.990073420696111,41.34118555848044
pt.ine.add.PTCONT.3792959,R IGREJA,1177,4600-721,SALVADOR DO MONTE,-8.096365190344306,41.243204077435976
pt.ine.add.PTCONT.3792960,R DR LUIS VAN ZELLER MACEDO,201,4600-114,AMARANTE,-8.09735379568338,41.26793001750027
pt.ine.add.PTCONT.3792961,R DR LUIS VAN ZELLER MACEDO,201,4600-114,AMARANTE,-8.09735379568338,41.26793001750027
pt.ine.add.PTCONT.3792962,R DR LUIS VAN ZELLER MACEDO,201,4600-114,AMARANTE,-8.09735379568338,41.26793001750027
pt.ine.add.PTCONT.3792963,R DR LUIS VAN ZELLER MACEDO,201,4600-114,AMARANTE,-8.09735379568338,41.26793001750027
pt.ine.add.PTCONT.3792964,R DR LUIS VAN ZELLER MACEDO,201,4600-114,AMARANTE,-8.09735379568338,41.26793001750027
pt.ine.add.PTCONT.3792965,R DR LUIS VAN ZELLER MACEDO,201,4600-114,AMARANTE,-8.09735379568338,41.26793001750027
pt.ine.add.PTCONT.3792966,R S VERISSIMO,71,4600-010,AMARANTE,-8.094634440799462,41.26517385031402
pt.ine.add.PTCONT.3792967,R S VERISSIMO,,4600-010,AMARANTE,-8.093321560424917,41.26547954756959
pt.ine.add.PTCONT.3793004,R EIRA,5,4600-500,ABOADELA,-7.988972460176698,41.282360117889034
pt.ine.add.PTCONT.3793005,R VALINHOS,62,4600-530,BUSTELO AMT,-8.000700444319682,41.214320133808116
pt.ine.add.PTCONT.3793006,TV OUTEIRO ALTO,339,4600-222,AMARANTE,-8.08905316542689,41.25975130717609
pt.ine.add.PTCONT.3793007,R CASAL,232,4600-229,AMARANTE,-8.086987064814869,41.26225367294762
pt.ine.add.PTCONT.3793008,R PARQUE FLORESTAL,120,4600-206,AMARANTE,-8.084084827735705,41.26560204418326
pt.ine.add.PTCONT.3793009,R BOUCOS,29,4615-047,FREIXO DE CIMA,-8.128857174787807,41.30833726419618
pt.ine.add.PTCONT.3793010,LG QUINTA,16,4615-044,FREIXO DE CIMA,-8.131400816150897,41.304078364437764
pt.ine.add.PTCONT.3793011,R S FAUSTINO,2198,4600-620,FRIDÃO,-8.028241512700102,41.31389015466888
pt.ine.add.PTCONT.3793012,R PEDRA BRANCA,36,4600-620,FRIDÃO,-8.030631835955925,41.312721768954766
pt.ine.add.PTCONT.3793013,R MOURE,150,4600-683,LUFREI,-8.04996692263811,41.265249305686986
pt.ine.add.PTCONT.3793014,TV SOBREIROS,79,4600-683,LUFREI,-8.049350333828947,41.262151406745936
pt.ine.add.PTCONT.3793015,AV 25 DE ABRIL,563,4600-014,AMARANTE,-8.068148874827775,41.270150288626105
pt.ine.add.PTCONT.3793016,R IGREJA,1177,4600-721,SALVADOR DO MONTE,-8.096365190344306,41.243204077435976
pt.ine.add.PTCONT.3793017,R FOJO,,4600-723,SALVADOR DO MONTE,-8.089356597131776,41.23419736649776
pt.ine.add.PTCONT.3793018,TV BARRELA,38,4600-730,SANCHE,-8.005552259514257,41.27638288814598
pt.ine.add.PTCONT.3793019,R BOUCAS,,4600-741,SÃO SIMÃO GOUVEIA,-8.075193456640632,41.225961207286524
pt.ine.add.PTCONT.3793020,R EIDO,171,4600-741,SÃO SIMÃO GOUVEIA,-8.068072866165242,41.22646164565
pt.ine.add.PTCONT.3793021,TV SERZEDO,,4615-220,TELÕES AMT,-8.101391289674067,41.33407578617757
pt.ine.add.PTCONT.3793022,R COVELAS DE CIMA,,4600-757,TELÕES AMT,-8.101026118383274,41.32355887290714
pt.ine.add.PTCONT.3793023,R COVELAS DE BAIXO,,4600-757,TELÕES AMT,-8.099580363129686,41.324539910746665
pt.ine.add.PTCONT.3793024,,,4600-761,TELÕES AMT,-8.120710924896443,41.31982596182978
pt.ine.add.PTCONT.3793076,URB BOAVISTA,,4600-111,AMARANTE,-8.080924414263905,41.2630794732893
pt.ine.add.PTCONT.3793077,R TAPADO,204,4600-202,AMARANTE,-8.085161597340672,41.26185674134875
pt.ine.add.PTCONT.3793078,R ANTÓNIO COELHO NASCIMENTO,137,4600-210,AMARANTE,-8.075329686650171,41.26087076661708
pt.ine.add.PTCONT.3793079,R EIRAS,75,4600-212,AMARANTE,-8.08451097007233,41.25418486393783
pt.ine.add.PTCONT.3793080,R TORRAO,149,4600-620,FRIDÃO,-8.036830056797129,41.312592057900574
pt.ine.add.PTCONT.3793081,CAM PESO D ALEM,170,4600-620,FRIDÃO,-8.037626493423742,41.30693811611138
pt.ine.add.PTCONT.3793082,R CRUZ,9,4600-633,GATÃO,-8.070472474235393,41.29891095555265
pt.ine.add.PTCONT.3793083,R ALTO DA MADALENA,280,4600-024,AMARANTE,-8.06229359492768,41.265932863640074
pt.ine.add.PTCONT.3793084,R ALTO DAS MURTAS,59,4600-242,AMARANTE,-8.067829298395539,41.26748486067563
pt.ine.add.PTCONT.3793085,R ARQUEOLOGO JOSE PINHO,59,4600-051,AMARANTE,-8.068963354717992,41.26715234210122
pt.ine.add.PTCONT.3793086,TV CENTRAL DA GATEIRA 3,26,4605-102,MANCELOS,-8.145214933379933,41.29732461731937
pt.ine.add.PTCONT.3793087,R CARREIROS,1103,4605-116,MANCELOS,-8.1416798101944,41.28932922671612
pt.ine.add.PTCONT.3793088,R CENTRAL DE MANCELOS,,4605-159,MANCELOS,-8.143935960768417,41.288545672731885
pt.ine.add.PTCONT.3793089,R CARTEIRO,139,4615-171,FIGUEIRÓ (SANTIAGO),-8.167393686290652,41.31106949842446
pt.ine.add.PTCONT.3793090,,,4600-757,TELÕES AMT,-8.111995266505778,41.3101092241882
pt.ine.add.PTCONT.3793091,R S BRÁS BAIXO,,4600-761,TELÕES AMT,-8.101042542353202,41.31441968011002
pt.ine.add.PTCONT.3793092,R S BRÁS,,4600-761,TELÕES AMT,-8.09241049912051,41.31050915269076
