id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.5508090,S PLACIDO,,5120-428,,-7.580936110717133,41.11978771689787
pt.ine.add.PTCONT.5508091,LG S VICENTE,2,5120-392,TABUAÇO,-7.561852194109094,41.119415533077685
pt.ine.add.PTCONT.5508092,BR NSA SRA DA CONCEIÇÃO,,5120-378,TABUAÇO,-7.5640752547661645,41.112934367602016
pt.ine.add.PTCONT.5508104,BR S JOÃO,,5120-386,TABUAÇO,-7.560878434572381,41.1136298811745
pt.ine.add.PTCONT.5508105,BR S JOÃO,,5120-386,TABUAÇO,-7.560878434572381,41.1136298811745
pt.ine.add.PTCONT.5508126,R DR MANUEL MOUTINHO,6,5120-416,TABUAÇO,-7.566025929958313,41.11453776391863
pt.ine.add.PTCONT.5508794,R PRINCIPAL,,5120-261,PARADELA TBC,-7.527621030023258,41.064790969849646
pt.ine.add.PTCONT.5509771,R FORNO,1,5120-041,ARCOS TBC,-7.5712165139140994,41.04892977653046
pt.ine.add.PTCONT.5509844,LG SENHORA DA PIEDADE,,5120-067,BARCOS,-7.597916697297955,41.12259618227256
pt.ine.add.PTCONT.5509845,BR OUTEIRO,,5120-103,CHAVÃES,-7.5656478849017414,41.08791884791434
pt.ine.add.PTCONT.5509867,R JOGO DA BOLA,,5120-122,CHAVÃES,-7.567490040601867,41.08682936410555
pt.ine.add.PTCONT.5509879,R FUNDO DE VILA,,5120-080,BARCOS,-7.601952588116165,41.12269590002141
pt.ine.add.PTCONT.5509890,R EIDO,,5120-074,BARCOS,-7.597278615219369,41.12198992212361
pt.ine.add.PTCONT.5509891,R JOGO DA BOLA,,5120-122,CHAVÃES,-7.568002464357533,41.08675083842775
pt.ine.add.PTCONT.5509892,R CIMO POVO,,5120-503,VALENÇA DO DOURO,-7.554694208323792,41.15758530042889
pt.ine.add.PTCONT.5509905,BR PAZ,,5120-011,ADORIGO,-7.607463921801659,41.14233270978846
pt.ine.add.PTCONT.5509906,R MAGALHÃES COUTINHO,1,5120-080,BARCOS,-7.598776061032236,41.12234804835935
pt.ine.add.PTCONT.5509907,BR PREVES,,5120-101,CHAVÃES,-7.571683200522641,41.08496794317703
pt.ine.add.PTCONT.5509908,R FONTE,33,5120-239,LONGA,-7.592991217593501,41.061036875268435
pt.ine.add.PTCONT.5509909,R PRAÇA,,5120-237,LONGA,-7.592741221591867,41.05960399007617
pt.ine.add.PTCONT.5509917,R LAGE DO MATO,,5120-240,LONGA,-7.592265945209581,41.05227210378804
pt.ine.add.PTCONT.5509918,TV FONTE DE BAIXO,,5120-261,PARADELA TBC,-7.527783117253314,41.06398141954663
pt.ine.add.PTCONT.5509919,TV FLORES,,5120-262,PEREIRO TBC,-7.49558767579861,41.10236476411895
pt.ine.add.PTCONT.5509920,R MARTIR S SEBASTIÃO,,5120-262,PEREIRO TBC,-7.493315819372175,41.10340568526598
pt.ine.add.PTCONT.5509930,R NOVA S JOAO,6,5120-143,DESEJOSA,-7.533328644435271,41.13185867787729
pt.ine.add.PTCONT.5509943,R BARREIRO,,5120-037,ARCOS TBC,-7.569239685410244,41.05338635069213
pt.ine.add.PTCONT.5509944,BR S BARBARA,,5120-062,BARCOS,-7.598943696520799,41.11929633659695
pt.ine.add.PTCONT.5509945,R LAMPACA,10,5120-284,PINHEIROS TBC,-7.612462344338746,41.102195815972244
pt.ine.add.PTCONT.5509946,LG AGEU FONSECA MOREIRA,,5120-284,PINHEIROS TBC,-7.61233069402706,41.10228526523156
pt.ine.add.PTCONT.5509947,R PELAMEIRO,,5120-339,SENDIM TBC,-7.542500698800754,41.04126743448528
pt.ine.add.PTCONT.5509948,R CONCELHO,,5120-352,SENDIM TBC,-7.538522208006356,41.03799635082098
pt.ine.add.PTCONT.5509949,R S MARCOS,4,5120-351,SENDIM TBC,-7.536446502878314,41.02290305297129
pt.ine.add.PTCONT.5509950,R 1 DE DEZEMBRO,60,5120-397,TABUAÇO,-7.56766583757772,41.11767935317736
pt.ine.add.PTCONT.5509961,R OUVEIRA,3,5120-021,ARCOS TBC,-7.573244411287384,41.04964199688086
pt.ine.add.PTCONT.5509962,BR S BARBARA,10,5120-062,BARCOS,-7.601123915386264,41.119144345567115
pt.ine.add.PTCONT.5509963,AV ANTÓNIO AUGUSTO SILVA BARRADAS,20,5120-384,TABUAÇO,-7.565615594732914,41.11656173209738
pt.ine.add.PTCONT.5510619,ESTR NACIONAL,,5120-064,BARCOS,-7.594443255395372,41.12215678755724
pt.ine.add.PTCONT.5510702,BC EIRO,2,5120-231,LONGA,-7.5936509468096665,41.060373633602936
pt.ine.add.PTCONT.5510709,R STA BARBARA,10,5120-284,PINHEIROS TBC,-7.611385327486804,41.104415036408405
pt.ine.add.PTCONT.5510855,R ALICE PEREIRA GOMES,,5120-378,TABUAÇO,-7.565100732366482,41.115514685224326
