id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.746463,,,4850-243,MOSTEIRO VRM,-8.150546961571475,41.5918247460993
pt.ine.add.PTCONT.794719,,,4850-263,PARADA DE BOURO,-8.222610508658954,41.648433264744774
pt.ine.add.PTCONT.794720,,,4850-263,PARADA DE BOURO,-8.219089280575234,41.64539272925814
pt.ine.add.PTCONT.799297,,,4850-217,LOUREDO VRM,-8.113832505875767,41.679726969466834
pt.ine.add.PTCONT.799362,,,4850-477,VILAR CHÃO VRM,-8.091453534195686,41.612319926458596
pt.ine.add.PTCONT.458880,,,4850-281,ROSSAS VRM,-8.048273342408542,41.594992968551175
pt.ine.add.PTCONT.458881,,,4850-286,ROSSAS VRM,-8.062151953136292,41.57221207491887
pt.ine.add.PTCONT.458882,,,4850-286,ROSSAS VRM,-8.071793712219309,41.57024580184261
pt.ine.add.PTCONT.458883,,,4850-308,ROSSAS VRM,-8.115418002700238,41.591230462955885
pt.ine.add.PTCONT.544679,,,4850-274,PINHEIRO VRM,-8.102305368123158,41.62444227948008
pt.ine.add.PTCONT.459047,,,4850-309,ROSSAS VRM,-8.092171954233178,41.57660249628951
pt.ine.add.PTCONT.459048,FRADES,,4850-334,RUIVÃES VRM,-8.038088573891471,41.69451816409187
pt.ine.add.PTCONT.459049,,,4850-340,RUIVÃES VRM,-8.056133826492283,41.68250291869744
pt.ine.add.PTCONT.459050,,,4850-333,RUIVÃES VRM,-8.053272446766465,41.66542118132548
pt.ine.add.PTCONT.459181,,,4850-011,ANISSÓ,-8.170115131817848,41.60352491977496
pt.ine.add.PTCONT.459182,,,4850-011,ANISSÓ,-8.168134611278784,41.601256610284544
pt.ine.add.PTCONT.459183,,CX 267,4850-024,ANJOS,-8.072264872457485,41.604766288517126
pt.ine.add.PTCONT.459184,,272,4850-024,ANJOS,-8.072552371029396,41.605198617223756
pt.ine.add.PTCONT.459185,,,4850-028,ANJOS,-8.069414087964114,41.60044297355617
pt.ine.add.PTCONT.459186,R VIA ROMANA,25,4850-362,SALAMONDE,-8.089847183376605,41.68216041064625
pt.ine.add.PTCONT.459187,,,4850-384,SOENGAS,-8.19105700412896,41.65416179325234
pt.ine.add.PTCONT.459188,,,4850-383,SOENGAS,-8.196015843861348,41.64257153058055
pt.ine.add.PTCONT.459330,R CIBRAO,,4850-052,CANIÇADA,-8.173520209731368,41.658437005496474
pt.ine.add.PTCONT.459331,,,4850-091,CANTELÃES,-8.131667877317671,41.647099550347
pt.ine.add.PTCONT.459332,R CARVALHO CERQUEIRO,312,4850-431,TABUAÇAS,-8.185926628118105,41.63432928112783
pt.ine.add.PTCONT.459454,R DR MARIA JULIA ALVES MARTINS,554,4850-073,CANTELÃES,-8.133828424610146,41.63481860606414
pt.ine.add.PTCONT.459455,,,4850-122,COVA,-8.16525792847638,41.67811245034499
pt.ine.add.PTCONT.459456,,,4850-122,COVA,-8.163670728550496,41.67401625697565
pt.ine.add.PTCONT.459457,,,4850-125,COVA,-8.16215586323057,41.670109095750284
pt.ine.add.PTCONT.459458,R AGOSTINHAS,138,4850-163,EIRA VEDRA,-8.152133722985376,41.64494611929485
pt.ine.add.PTCONT.459459,R JOSE GAUDENCIO RIBEIRO,9,4850-158,EIRA VEDRA,-8.143238324939986,41.639337987196654
pt.ine.add.PTCONT.463626,,,4850-126,COVA,-8.158277080517788,41.66965983135144
pt.ine.add.PTCONT.459598,R VILAR,31,4850-165,EIRA VEDRA,-8.13768133616697,41.64080593446651
pt.ine.add.PTCONT.459599,,,4850-190,GUILHOFREI,-8.133635912163099,41.574926084383314
pt.ine.add.PTCONT.459600,,,4850-188,GUILHOFREI,-8.123683519334843,41.57724866211652
pt.ine.add.PTCONT.459601,,,4850-196,GUILHOFREI,-8.12140632416105,41.57133299930541
pt.ine.add.PTCONT.459602,,,4850-194,GUILHOFREI,-8.123756172327939,41.572341633143935
pt.ine.add.PTCONT.459603,,,4850-190,GUILHOFREI,-8.133935651951765,41.573287402871586
pt.ine.add.PTCONT.459604,,,4850-545,VIEIRA DO MINHO,-8.152955349353324,41.62340755644011
pt.ine.add.PTCONT.463627,,,4850-284,ROSSAS VRM,-8.090620517033807,41.583669857666266
pt.ine.add.PTCONT.466434,,,4850-191,GUILHOFREI,-8.148311245680748,41.570873399001215
pt.ine.add.PTCONT.459709,,,4850-191,GUILHOFREI,-8.147447684226188,41.56949593756448
pt.ine.add.PTCONT.459710,,,4850-217,LOUREDO VRM,-8.117808177147513,41.67800788557306
pt.ine.add.PTCONT.459711,,,4850-545,VIEIRA DO MINHO,-8.15036209840983,41.61823258568844
pt.ine.add.PTCONT.459712,,,4850-502,VIEIRA DO MINHO,-8.141699885099456,41.6232395952308
pt.ine.add.PTCONT.459802,,,4850-245,MOSTEIRO VRM,-8.13049273939039,41.61656817231718
pt.ine.add.PTCONT.459803,,,4850-232,MOSTEIRO VRM,-8.125319474850333,41.60218621250346
pt.ine.add.PTCONT.459804,,,4850-242,MOSTEIRO VRM,-8.141192330702332,41.594562910677155
pt.ine.add.PTCONT.459805,,,4850-261,PARADA DE BOURO,-8.246503926926417,41.64464866449486
pt.ine.add.PTCONT.466435,,,4850-297,ROSSAS VRM,-8.108613533042988,41.57057467158253
pt.ine.add.PTCONT.461244,,,4850-261,PARADA DE BOURO,-8.244824566046784,41.64528956601336
pt.ine.add.PTCONT.461254,R JOSE GAUDENCIO RIBEIRO,33,4850-158,EIRA VEDRA,-8.142098107036926,41.63938310018347
pt.ine.add.PTCONT.461363,,,4850-211,LOUREDO VRM,-8.129048908994738,41.681178088583906
pt.ine.add.PTCONT.466400,,,4850-341,RUIVÃES VRM,-8.051368093776158,41.67872173343407
pt.ine.add.PTCONT.461383,,,4850-242,MOSTEIRO VRM,-8.14025678796182,41.59450895043458
