id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.4391332,R JOÃO DE DEUS,,2150-196,GOLEGÃ,-8.482650640061921,39.40326306836487
pt.ine.add.PTCONT.4391333,TV OLIVEIRA,2,2150-215,GOLEGÃ,-8.484870599784196,39.40375176772575
pt.ine.add.PTCONT.4391427,R PONTE,25,2150-147,GOLEGÃ,-8.473060895706421,39.40328247732205
pt.ine.add.PTCONT.4391428,R CASAL BRANCO,4,2150-160,GOLEGÃ,-8.474360711891114,39.40317959399654
pt.ine.add.PTCONT.4391643,R GALEGA,9,2150-143,GOLEGÃ,-8.490686694226582,39.40819254647541
pt.ine.add.PTCONT.4391644,R ELIAS GARCIA,83,2150-186,GOLEGÃ,-8.49038976444817,39.406887431199216
pt.ine.add.PTCONT.4391732,R ENG SA E MELO,18,2150-187,GOLEGÃ,-8.48909730164731,39.406161819002904
pt.ine.add.PTCONT.4391733,R DR MANUEL JOSE SOUTO BARREIROS,5,2150-184,GOLEGÃ,-8.491775121363466,39.40534295643829
pt.ine.add.PTCONT.4392825,R CABO DAS CASAS,66,2150-028,AZINHAGA,-8.528443280040815,39.35234331531284
pt.ine.add.PTCONT.4392931,R CARDOSO,18,2150-030,AZINHAGA,-8.527987357546529,39.34554445026201
pt.ine.add.PTCONT.4392932,R LIBERDADE,30,2150-020,AZINHAGA,-8.53111107898096,39.34406564084451
pt.ine.add.PTCONT.4393085,ESTR CEREJEIRA BAIXA,,2150-180,GOLEGÃ,-8.477052342708221,39.412250813334715
pt.ine.add.PTCONT.4393210,R ÂNGELO JOSÉ DE CARVALHO,20,2150-013,AZINHAGA,-8.533983370544318,39.349361007484944
pt.ine.add.PTCONT.4393241,R ESPÍRITO SANTO,10,2150-034,AZINHAGA,-8.528209006807106,39.34988515456149
pt.ine.add.PTCONT.4393242,R ESPÍRITO SANTO,30,2150-034,AZINHAGA,-8.528217767137086,39.349380723402156
pt.ine.add.PTCONT.4394610,R CARRAPITAL,20,2150-159,GOLEGÃ,-8.491271048919092,39.40893833698436
pt.ine.add.PTCONT.4394611,R CARRAPITAL,4,2150-159,GOLEGÃ,-8.490944199133219,39.40859707355751
pt.ine.add.PTCONT.4394631,R TEJO,74,2150-265,GOLEGÃ,-8.452038297698897,39.43963149739956
pt.ine.add.PTCONT.4394640,R DIREITA,14,2150-265,GOLEGÃ,-8.45290499755055,39.44118733606431
pt.ine.add.PTCONT.4394641,R D JOÃO IV,65,2150-171,GOLEGÃ,-8.482151939468963,39.40103981279591
pt.ine.add.PTCONT.4394653,R DIREITA,24,2150-265,GOLEGÃ,-8.452673703988127,39.44141314778183
pt.ine.add.PTCONT.4394654,R D MARGARIDA RELVAS,30,2150-174,GOLEGÃ,-8.489290781687814,39.405395624226635
pt.ine.add.PTCONT.4394663,R D MARGARIDA RELVAS,50,2150-174,GOLEGÃ,-8.489795707367028,39.40651095633221
pt.ine.add.PTCONT.4394682,R JOÃO VEIGA,17,2150-063,AZINHAGA,-8.55380955791044,39.366773907833746
pt.ine.add.PTCONT.4394683,R FREDERICO BONACHO DOS ANJOS,3,2150-190,GOLEGÃ,-8.486719606467538,39.40664644582192
pt.ine.add.PTCONT.4394706,R D JOÃO IV,141,2150-171,GOLEGÃ,-8.478485712638431,39.401528130116546
pt.ine.add.PTCONT.4394725,R STA TERESINHA,25,2150-025,AZINHAGA,-8.531436861647844,39.34832491910934
pt.ine.add.PTCONT.4394726,TV OLIVAIS,18,2150-196,GOLEGÃ,-8.476103857420046,39.40351673770179
pt.ine.add.PTCONT.4394727,R ARROCHELA,18,2150-140,GOLEGÃ,-8.475626487836685,39.403238924099554
pt.ine.add.PTCONT.4394728,R BOM AMOR,,2150-155,GOLEGÃ,-8.478447786702242,39.405608456645524
pt.ine.add.PTCONT.4394729,R BOM AMOR,4,2150-155,GOLEGÃ,-8.478447786702242,39.405608456645524
pt.ine.add.PTCONT.4394739,QTA LABRUJA,,2150-263,GOLEGÃ,-8.457775851559907,39.41193691569276
pt.ine.add.PTCONT.4394749,R CURRAL,,2150-033,AZINHAGA,-8.530406060019255,39.3465720440349
pt.ine.add.PTCONT.4395062,R LARANJEIRAS,8,2150-150,GOLEGÃ,-8.478687866638529,39.40485114802227
pt.ine.add.PTCONT.4395085,R BOM AMOR,12,2150-155,GOLEGÃ,-8.47878354849521,39.40541831059042
pt.ine.add.PTCONT.4395248,ZN INDUSTRIAL,,2150-268,GOLEGÃ,-8.48593039340304,39.41131451194783
pt.ine.add.PTCONT.4395120,R TEATRO,21,2150-163,GOLEGÃ,-8.48899196752985,39.40371221259154
pt.ine.add.PTCONT.4395133,R CONCHA,3,2150-141,GOLEGÃ,-8.479622511078398,39.40602829705485
pt.ine.add.PTCONT.4395150,R PEDRO A NUNES,5,2150-206,GOLEGÃ,-8.487669420554795,39.406202207708034
pt.ine.add.PTCONT.4395205,R ELIAS GARCIA,41,2150-186,GOLEGÃ,-8.491188025356916,39.40632653757895
pt.ine.add.PTCONT.4395240,R NOVA DE SANTO ANTÓNIO,30,2150-045,AZINHAGA,-8.529173067287411,39.34598177294658
pt.ine.add.PTCONT.4395241,R NOVA DE SANTO ANTÓNIO,43,2150-045,AZINHAGA,-8.52987854365432,39.34560106881916
pt.ine.add.PTCONT.4395286,R ESPÍRITO SANTO,19,2150-034,AZINHAGA,-8.528023899390762,39.349975854484235
pt.ine.add.PTCONT.4395330,R DR ALFREDO JOSE RASTEIRO DE CAMPOS,17,2150-003,AZINHAGA,-8.535475092128406,39.350544805852124
pt.ine.add.PTCONT.4396766,R DR BRANCO,37,2150-180,GOLEGÃ,-8.481808783460771,39.40673332498848
pt.ine.add.PTCONT.4396767,R DR BRANCO,27,2150-180,GOLEGÃ,-8.48207416110908,39.40639926697943
pt.ine.add.PTCONT.4396768,R DR BRANCO,21,2150-180,GOLEGÃ,-8.482212496952757,39.4062006959823
pt.ine.add.PTCONT.4396779,R GALEGA,21,2150-143,GOLEGÃ,-8.49097590047974,39.40798449425766
pt.ine.add.PTCONT.4396792,R LATINO COELHO,36,2150-201,GOLEGÃ,-8.491221474224801,39.40605622197419
pt.ine.add.PTCONT.4396820,EN 365,,2150-106,GOLEGÃ,-8.48277850563711,39.414917852720805
pt.ine.add.PTCONT.4396821,R D JOÃO IV,17,2150-169,GOLEGÃ,-8.484962371472445,39.40122049645127
pt.ine.add.PTCONT.4396822,TV ALCOCHETE,19,2150-217,GOLEGÃ,-8.48923129084625,39.40739537996776
pt.ine.add.PTCONT.4396842,R SALDANHA,14,2150-162,GOLEGÃ,-8.491571846986192,39.404190675346555
pt.ine.add.PTCONT.4396851,R SOBREIRO,4,2150-073,AZINHAGA,-8.55465004225533,39.36953605639786
pt.ine.add.PTCONT.4396852,R DR BRANCO,18,2150-180,GOLEGÃ,-8.482291298452136,39.40570506952544
pt.ine.add.PTCONT.4396853,R CONCHA,10,2150-141,GOLEGÃ,-8.479415486510199,39.40642522545809
pt.ine.add.PTCONT.4396871,R ALTOS MONTIJOS,70,2150-003,AZINHAGA,-8.535403698522119,39.352256413797015
pt.ine.add.PTCONT.4396872,R PADRE MARRAO,37,2150-205,GOLEGÃ,-8.485341066050507,39.40495729469931
pt.ine.add.PTCONT.4396905,R ENG MANUEL TAVARES VEIGA,22,2150-003,AZINHAGA,-8.53641674061135,39.35088381884511
pt.ine.add.PTCONT.4396906,R S JOSE,,2150-027,AZINHAGA,-8.529198504923492,39.34637800200796
pt.ine.add.PTCONT.4396914,AV D JOÃO III,,2150-123,GOLEGÃ,-8.487492150746494,39.41017487272574
pt.ine.add.PTCONT.4397434,R NOVA DE SANTO ANTÓNIO,,2150-045,AZINHAGA,-8.528326045753364,39.34594862352803
pt.ine.add.PTCONT.4397537,R AMENDOEIRA,5,2150-018,AZINHAGA,-8.528521270495787,39.34559668065784
pt.ine.add.PTCONT.4398888,R DR MANUEL MENDES BARBOSA,22,2150-138,GOLEGÃ,-8.491133562593529,39.40929904352133
pt.ine.add.PTCONT.4398901,R FRANCISCO MENDES BRITO,8,2150-188,GOLEGÃ,-8.484656738407102,39.40277964796969
pt.ine.add.PTCONT.4398914,R TEJO,70,2150-265,GOLEGÃ,-8.452167305039993,39.43990135490271
pt.ine.add.PTCONT.4398915,R LATINO COELHO,16,2150-201,GOLEGÃ,-8.491695234245606,39.40561341537174
pt.ine.add.PTCONT.4398934,R DIREITA,4,2150-265,GOLEGÃ,-8.453194576202735,39.44100639870702
pt.ine.add.PTCONT.4398984,R D MARGARIDA RELVAS,25,2150-174,GOLEGÃ,-8.489300055085105,39.404936234230966
pt.ine.add.PTCONT.4398985,R D MARGARIDA RELVAS,25,2150-174,GOLEGÃ,-8.489300055085105,39.404936234230966
pt.ine.add.PTCONT.4398986,R D MARGARIDA RELVAS,25,2150-174,GOLEGÃ,-8.489300055085105,39.404936234230966
pt.ine.add.PTCONT.4398987,R D MARGARIDA RELVAS,25,2150-174,GOLEGÃ,-8.489300055085105,39.404936234230966
pt.ine.add.PTCONT.4399005,TV ROSAS,3,2150-216,GOLEGÃ,-8.479379185572869,39.40612809952247
pt.ine.add.PTCONT.4399014,R S TERESINHA,53,2150-025,AZINHAGA,-8.531931439616685,39.34757563028377
pt.ine.add.PTCONT.4399051,R BORRALHO,8,2150-157,GOLEGÃ,-8.483624128030483,39.40059403903107
pt.ine.add.PTCONT.4399072,R LIBERDADE,15,2150-020,AZINHAGA,-8.530914135391582,39.34411135001562
pt.ine.add.PTCONT.4399073,R FLORES,6,2150-149,GOLEGÃ,-8.488062310758497,39.4035439178395
pt.ine.add.PTCONT.4399302,R D MARGARIDA RELVAS,25,2150-174,GOLEGÃ,-8.489300055085105,39.404936234230966
pt.ine.add.PTCONT.4399397,R ANTÓNIO JOSE AGRIA DOS SANTOS,,2150-271,GOLEGÃ,-8.47454848883727,39.40359336947878
pt.ine.add.PTCONT.4399537,R MARIA DOMINGAS,15,2150-043,AZINHAGA,-8.533310266871148,39.349318288102296
pt.ine.add.PTCONT.4399560,R 25 DE ABRIL,44,2150-012,AZINHAGA,-8.531925675575511,39.34860246739198
pt.ine.add.PTCONT.4399561,R RIBARRIO,49,2150-039,AZINHAGA,-8.527955518174537,39.35225489948488
pt.ine.add.PTCONT.4400860,R DR BRANCO,63,2150-180,GOLEGÃ,-8.481451057581339,39.407175743982926
pt.ine.add.PTCONT.4400861,R CARRAPITAL,8,2150-159,GOLEGÃ,-8.491025934303515,39.40868689297499
pt.ine.add.PTCONT.4400879,R ALEGRIA,29,2150-265,GOLEGÃ,-8.452486158774335,39.441044374210506
pt.ine.add.PTCONT.4400905,R CARREIRO DO TRANCAS,,2150-122,GOLEGÃ,-8.473064109831954,39.406335872758234
pt.ine.add.PTCONT.4400906,R CARREIRO DO TRANCAS,,2150-122,GOLEGÃ,-8.473064109831954,39.406335872758234
pt.ine.add.PTCONT.4400907,R RICARDO CHIBANGA OPUS,OPUS 78,2150-222,GOLEGÃ,-8.477222108203328,39.4066298896721
pt.ine.add.PTCONT.4400908,R RICARDO CHIBANGA,,2150-222,GOLEGÃ,-8.477222108203328,39.4066298896721
pt.ine.add.PTCONT.4400909,R RICARDO CHIBANGA,,2150-222,GOLEGÃ,-8.477222108203328,39.4066298896721
pt.ine.add.PTCONT.4400910,R RICARDO CHIBANGA,,2150-222,GOLEGÃ,-8.477222108203328,39.4066298896721
pt.ine.add.PTCONT.4400911,R RICARDO CHIBANGA,,2150-222,GOLEGÃ,-8.477222108203328,39.4066298896721
pt.ine.add.PTCONT.4400912,R RICARDO CHIBANGA,,2150-222,GOLEGÃ,-8.477222108203328,39.4066298896721
pt.ine.add.PTCONT.4400913,R RICARDO CHIBANGA,,2150-222,GOLEGÃ,-8.477222108203328,39.4066298896721
pt.ine.add.PTCONT.4400914,R RICARDO CHIBANGA,,2150-222,GOLEGÃ,-8.477222108203328,39.4066298896721
pt.ine.add.PTCONT.4400915,R RICARDO CHIBANGA,,2150-222,GOLEGÃ,-8.477222108203328,39.4066298896721
pt.ine.add.PTCONT.4400916,R RICARDO CHIBANGA,,2150-222,GOLEGÃ,-8.477222108203328,39.4066298896721
