id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.5427288,R PRINCIPAL,14,3450-032,CORTEGAÇA MRT,-8.25761213925087,40.371636094109135
pt.ine.add.PTCONT.5427368,R EIRAS,4,3450-062,ESPINHO MRT,-8.296954100141072,40.436156934055454
pt.ine.add.PTCONT.5427369,ESTR MUNICIPAL,41,3450-060,ESPINHO MRT,-8.30460475514689,40.427545567930856
pt.ine.add.PTCONT.5427370,R CAPELA,3,3450-070,ESPINHO MRT,-8.283836066396324,40.42538616616304
pt.ine.add.PTCONT.5427459,R ALTO,5,3450-059,ESPINHO MRT,-8.293735570011856,40.401048850163626
pt.ine.add.PTCONT.5427460,R PRINCIPAL,3,3450-069,ESPINHO MRT,-8.291301296869348,40.39274006117843
pt.ine.add.PTCONT.5427549,R SEARA,7,3450-091,MARMELEIRA MRT,-8.248543039593848,40.370042501951005
pt.ine.add.PTCONT.5427550,R CAMPO,6,3450-095,MARMELEIRA MRT,-8.263121579750578,40.358842043746535
pt.ine.add.PTCONT.5427551,R DR JOSE LOPES DE OLIVEIRA,19,3450-154,MORTÁGUA,-8.23086333065902,40.39808421666788
pt.ine.add.PTCONT.5427552,AV BOMBEIROS VOLUNTARIOS,6,3450-122,MORTÁGUA,-8.2279421482541,40.39811366601454
pt.ine.add.PTCONT.5427553,AV BOMBEIROS VOLUNTARIOS,6,3450-122,MORTÁGUA,-8.2279421482541,40.39811366601454
pt.ine.add.PTCONT.5427554,AV BOMBEIROS VOLUNTARIOS,6,3450-122,MORTÁGUA,-8.2279421482541,40.39811366601454
pt.ine.add.PTCONT.5427555,AV BOMBEIROS VOLUNTARIOS,6,3450-122,MORTÁGUA,-8.2279421482541,40.39811366601454
pt.ine.add.PTCONT.5427643,AV BOMBEIROS VOLUNTARIOS,6,3450-122,MORTÁGUA,-8.2279421482541,40.39811366601454
pt.ine.add.PTCONT.5427644,AV BOMBEIROS VOLUNTARIOS,6,3450-122,MORTÁGUA,-8.2279421482541,40.39811366601454
pt.ine.add.PTCONT.5427645,AV BOMBEIROS VOLUNTARIOS,6,3450-122,MORTÁGUA,-8.2279421482541,40.39811366601454
pt.ine.add.PTCONT.5427646,AV BOMBEIROS VOLUNTARIOS,6,3450-122,MORTÁGUA,-8.2279421482541,40.39811366601454
pt.ine.add.PTCONT.5427647,R DR VIRIATO GOUVEIA,28,3450-234,MORTÁGUA,-8.227482083582668,40.397627741296155
pt.ine.add.PTCONT.5427648,R LUIS DE CAMÕES,21,3450-157,MORTÁGUA,-8.22484427627746,40.39814318187398
pt.ine.add.PTCONT.5427649,R XABREGAS,,3450-113,MORTÁGUA,-8.216188775992082,40.39990581168331
pt.ine.add.PTCONT.5427650,R POCAS,31,3450-116,MORTÁGUA,-8.19851014661156,40.37795252533258
pt.ine.add.PTCONT.5427651,R STA CATARINA,10,3450-116,MORTÁGUA,-8.195577003335568,40.3768554625903
pt.ine.add.PTCONT.5427847,R QUINTA,4,3450-114,MORTÁGUA,-8.230497254973383,40.389268060232034
pt.ine.add.PTCONT.5427848,R OUTEIRO,11,3450-309,PALA MRT,-8.263083824619232,40.42496108158824
pt.ine.add.PTCONT.5427940,R APEADEIRO,7,3450-306,PALA MRT,-8.264277488471413,40.40856063644405
pt.ine.add.PTCONT.5427941,R PRINCIPAL,1,3450-332,SOBRAL MRT,-8.22453028874751,40.47944519587741
pt.ine.add.PTCONT.5427942,R SOBREIRAS,4,3450-340,SOBRAL MRT,-8.216454956829711,40.47241804105611
pt.ine.add.PTCONT.5427943,R PRINCIPAL,40,3450-336,SOBRAL MRT,-8.195500668397383,40.45998569107714
pt.ine.add.PTCONT.5427944,LG QUINTA,1,3450-336,SOBRAL MRT,-8.195841252813025,40.458562640698034
pt.ine.add.PTCONT.5428057,LG CAPELA,3,3450-345,SOBRAL MRT,-8.224948599344849,40.44022600128039
pt.ine.add.PTCONT.5428058,AV REGUENGO,371,3450-345,SOBRAL MRT,-8.22604048753801,40.43713623793911
pt.ine.add.PTCONT.5428059,AV REGUENGO,375,3450-345,SOBRAL MRT,-8.225805226597439,40.437469630854444
pt.ine.add.PTCONT.5428060,R GATO,5,3450-347,SOBRAL MRT,-8.227950851174125,40.429488999388745
pt.ine.add.PTCONT.5428061,AV REGUENGO,315,3450-345,SOBRAL MRT,-8.228636867739723,40.431262523075624
pt.ine.add.PTCONT.5428169,R CANCELA,9,3450-346,SOBRAL MRT,-8.22094665496445,40.41724700329132
pt.ine.add.PTCONT.5428170,R CAPELA,11,3450-348,SOBRAL MRT,-8.219230827138087,40.41146673051937
pt.ine.add.PTCONT.5428171,R ESCOLA,20,3450-348,SOBRAL MRT,-8.218511600830618,40.411025991766415
pt.ine.add.PTCONT.5428172,R CANTO,2,3450-344,SOBRAL MRT,-8.181006441861692,40.40396023329746
pt.ine.add.PTCONT.5428173,AV REGUENGO,205,3450-347,SOBRAL MRT,-8.23098051934224,40.42206591564116
pt.ine.add.PTCONT.5428296,AV REGUENGO,21,3450-335,SOBRAL MRT,-8.223499155729133,40.40523162503515
pt.ine.add.PTCONT.5428297,R OUTEIRO,1,3450-460,VALE DE REMÍGIO,-8.26500708244555,40.402102818094725
pt.ine.add.PTCONT.5428624,R COTOVELO,8,3450-013,CERCOSA,-8.268322590942784,40.33998725546258
pt.ine.add.PTCONT.5428641,R PRINCIPAL,6,3450-336,SOBRAL MRT,-8.191782633777889,40.45515169314454
pt.ine.add.PTCONT.5428652,R GUARDAO,32,3450-346,SOBRAL MRT,-8.221272951466315,40.423505606102545
pt.ine.add.PTCONT.5428665,R RAINHA D DULCE,8,3450-156,MORTÁGUA,-8.227995877161364,40.402823536126434
pt.ine.add.PTCONT.5428682,R PORTELA,5,3450-384,TREZÓI,-8.348664273155688,40.37157427407041
pt.ine.add.PTCONT.5428728,R CEDRO,,3450-208,MORTÁGUA,-8.24476297471864,40.38398689419453
pt.ine.add.PTCONT.5428729,R CATRAIA,,3450-057,ESPINHO MRT,-8.284494465205997,40.44573776796934
pt.ine.add.PTCONT.5428765,R ESTAÇÃO,12,3450-210,MORTÁGUA,-8.239943368230604,40.38957491474464
pt.ine.add.PTCONT.5428795,R CAPELA,7,3450-408,VALE DE REMÍGIO,-8.243077786485925,40.40501653990201
pt.ine.add.PTCONT.5429153,R LAVEGADA,4,3450-097,MARMELEIRA MRT,-8.258252339281778,40.36126993025476
pt.ine.add.PTCONT.5429154,R S BRÁS,8,3450-113,MORTÁGUA,-8.218837709590408,40.39876917577509
pt.ine.add.PTCONT.5429155,R AZENHAGA,11,3450-345,SOBRAL MRT,-8.225925067914428,40.43891041681734
pt.ine.add.PTCONT.5429156,R GUARDAO,20,3450-346,SOBRAL MRT,-8.22180166175661,40.42232547634456
pt.ine.add.PTCONT.5429163,R RIBEIRO DE QUILHO,4,3450-056,ESPINHO MRT,-8.300953189770514,40.418689482864515
pt.ine.add.PTCONT.5429164,R IGREJA,5,3450-460,VALE DE REMÍGIO,-8.265996107474768,40.40185853537062
pt.ine.add.PTCONT.5429172,R S JOÃO,1,3450-014,CERCOSA,-8.269219744527462,40.34719073025395
pt.ine.add.PTCONT.5429173,R EIRAS,1,3450-017,CERCOSA,-8.232181378592738,40.3248763061053
pt.ine.add.PTCONT.5429174,R BAIRRO NOVO,23,3450-113,MORTÁGUA,-8.21278609018384,40.4012410311241
pt.ine.add.PTCONT.5429175,LG TERREIRO,2,3450-348,SOBRAL MRT,-8.21827658641373,40.41151246511476
pt.ine.add.PTCONT.5429186,R S FRUTUOSO,6,3450-059,ESPINHO MRT,-8.290625104364304,40.40077395655171
pt.ine.add.PTCONT.5429187,R LAGAR,,3450-335,SOBRAL MRT,-8.225470033522171,40.40783267516693
pt.ine.add.PTCONT.5429195,R COSTA,4,3450-344,SOBRAL MRT,-8.180793960666012,40.40333893688669
pt.ine.add.PTCONT.5429196,AV REGUENGO,236,3450-347,SOBRAL MRT,-8.230580836164055,40.422723657537716
pt.ine.add.PTCONT.5429197,AV REGUENGO,236,3450-347,SOBRAL MRT,-8.230580836164055,40.422723657537716
pt.ine.add.PTCONT.5429209,R JUNQUEIRA,2,3450-070,ESPINHO MRT,-8.283639214094313,40.42694437912941
pt.ine.add.PTCONT.5429219,R RELVAS,6,3450-317,PALA MRT,-8.272905129187587,40.44463568163641
pt.ine.add.PTCONT.5429225,R D SANCHO I,23,3450-148,MORTÁGUA,-8.227143085078547,40.399492171510786
pt.ine.add.PTCONT.5429227,TV CRUZ,27,3450-450,VALE DE REMÍGIO,-8.257320610024538,40.398824297168765
pt.ine.add.PTCONT.5429238,R GANDARADA,27,3450-133,MORTÁGUA,-8.230245094908742,40.40229934554339
pt.ine.add.PTCONT.5429239,R VALE DE CEBOLA,8,3450-336,SOBRAL MRT,-8.193114495825451,40.454808800907315
pt.ine.add.PTCONT.5429241,R S JOÃO,64,3450-416,VALE DE REMÍGIO,-8.24394960380022,40.405060735294605
pt.ine.add.PTCONT.5429242,R POUSIOS,,3450-440,VALE DE REMÍGIO,-8.251812120129571,40.40121655960732
pt.ine.add.PTCONT.5429255,R PRINCIPAL,7,3450-111,MORTÁGUA,-8.186847900343594,40.35761482695892
pt.ine.add.PTCONT.5429256,R STO ANTONIO,3,3450-216,MORTÁGUA,-8.238679787267705,40.38741473354856
pt.ine.add.PTCONT.5429257,R S JOÃO,5,3450-416,VALE DE REMÍGIO,-8.238644673710617,40.40264320152032
pt.ine.add.PTCONT.5429277,R TOMAS DA FONSECA,60,3450-162,MORTÁGUA,-8.236285915218106,40.4008262052152
pt.ine.add.PTCONT.5429278,R ALTO DE S JOÃO,2,3450-342,SOBRAL MRT,-8.232178805756604,40.44369615711894
pt.ine.add.PTCONT.5429324,R PRINCIPAL,7,3450-306,PALA MRT,-8.263853253357755,40.414585831828454
pt.ine.add.PTCONT.5430418,R ALBUFEIRA,23,3450-348,SOBRAL MRT,-8.202175054352224,40.40364333753039
pt.ine.add.PTCONT.5430424,AV DR JOSE ASSIS E SANTOS,48,3450-123,MORTÁGUA,-8.234532400476585,40.39407357419667
pt.ine.add.PTCONT.5430432,R D SANCHO I,25,3450-148,MORTÁGUA,-8.227048674958935,40.399366170215934
pt.ine.add.PTCONT.5430434,ESTR MUNICIPAL,23,3450-052,ESPINHO MRT,-8.325584750856107,40.42481989168067
pt.ine.add.PTCONT.5430446,R PRINCIPAL,7,3450-111,MORTÁGUA,-8.186847900343594,40.35761482695892
pt.ine.add.PTCONT.5430455,R FIGUEIRA,1,3450-345,SOBRAL MRT,-8.227139025237495,40.43889142478484
pt.ine.add.PTCONT.5430499,R SAUDADE,13,3450-213,MORTÁGUA,-8.236207525493333,40.388047355523646
pt.ine.add.PTCONT.5430494,R CAMPO,14,3450-218,MORTÁGUA,-8.250015588678288,40.39092501437839
pt.ine.add.PTCONT.5430495,AV INF D HENRIQUE,114,3450-202,MORTÁGUA,-8.254126367185245,40.391091891559086
pt.ine.add.PTCONT.5430500,R VALE DA LEBRE,23,3450-229,MORTÁGUA,-8.248073635487838,40.39174646960163
pt.ine.add.PTCONT.5430501,R TEÓFILO DE ABREU,5,3450-228,MORTÁGUA,-8.237124996038855,40.38729006421488
pt.ine.add.PTCONT.5430569,R VALE DA LEBRE,13,3450-229,MORTÁGUA,-8.247318078542254,40.39070257036517
pt.ine.add.PTCONT.5430976,R PRINCIPAL,20,3450-036,CORTEGAÇA MRT,-8.282989669251721,40.38381758947731
pt.ine.add.PTCONT.5430977,R LOMBA DO CAL,7,3450-070,ESPINHO MRT,-8.283572928753742,40.423639435804624
pt.ine.add.PTCONT.5430978,R TOMAS DA FONSECA,1,3450-308,PALA MRT,-8.299900238707558,40.46940998168942
pt.ine.add.PTCONT.5430979,R LAGAR,8,3450-335,SOBRAL MRT,-8.226660032925901,40.407930779656006
pt.ine.add.PTCONT.5430990,R PRINCIPAL,7,3450-016,CERCOSA,-8.289809652240853,40.34879469109835
pt.ine.add.PTCONT.5430991,R IGREJA,8,3450-056,ESPINHO MRT,-8.301420704045489,40.41716686688933
pt.ine.add.PTCONT.5430992,R SENHORA DOS MILAGRES,5,3450-338,SOBRAL MRT,-8.209406424073048,40.485615892960894
pt.ine.add.PTCONT.5430993,R ARCO,7,3450-460,VALE DE REMÍGIO,-8.26195570197387,40.40189012486078
pt.ine.add.PTCONT.5430999,R RELVAS,3,3450-014,CERCOSA,-8.27057313916609,40.347099073190385
pt.ine.add.PTCONT.5431000,R PRINCIPAL,15,3450-034,CORTEGAÇA MRT,-8.255167924883454,40.38086944837371
pt.ine.add.PTCONT.5431001,R CAMELIAS,45,3450-113,MORTÁGUA,-8.21614717541639,40.39480868476179
pt.ine.add.PTCONT.5431002,R LAGAR,2,3450-335,SOBRAL MRT,-8.223561927280025,40.40812236152549
pt.ine.add.PTCONT.5431010,R FORNO,23,3450-113,MORTÁGUA,-8.215141696031376,40.40096921682211
pt.ine.add.PTCONT.5431011,R PRINCIPAL,109,3450-336,SOBRAL MRT,-8.204197068664781,40.46683383623763
pt.ine.add.PTCONT.5431012,AV REGUENGO,64,3450-335,SOBRAL MRT,-8.223019767773614,40.407942673168016
pt.ine.add.PTCONT.5431026,R VALE DE SALGUEIRO,3,3450-061,ESPINHO MRT,-8.276602954503486,40.41532717767029
pt.ine.add.PTCONT.5431027,R PRINCIPAL,15,3450-055,ESPINHO MRT,-8.308238785979773,40.39291377282887
pt.ine.add.PTCONT.5431028,R POVO,45,3450-114,MORTÁGUA,-8.22759082342225,40.39115263934675
pt.ine.add.PTCONT.5431042,R PRINCIPAL,5,3450-069,ESPINHO MRT,-8.291242848474887,40.392929258310524
pt.ine.add.PTCONT.5431043,R POVO,20,3450-114,MORTÁGUA,-8.230038678277502,40.3897907696905
pt.ine.add.PTCONT.5431044,AV REGUENGO,193,3450-347,SOBRAL MRT,-8.231237959120586,40.420831938565904
pt.ine.add.PTCONT.5431045,BC CORTINHAIS,1,3450-386,TREZÓI,-8.337598979394572,40.39584642510031
pt.ine.add.PTCONT.5431055,R PRINCIPAL,43,3450-336,SOBRAL MRT,-8.194391408620433,40.458878610303444
pt.ine.add.PTCONT.5431056,TV APEADEIRO,4,3450-224,MORTÁGUA,-8.264229840463726,40.408290523752335
pt.ine.add.PTCONT.5431066,R GANDARADAS,16,3450-316,PALA MRT,-8.275529031305789,40.43125929497236
pt.ine.add.PTCONT.5431103,R CAPELA,27,3450-450,VALE DE REMÍGIO,-8.258390917592669,40.397958607415354
pt.ine.add.PTCONT.5431113,R OUTEIRO,9,3450-111,MORTÁGUA,-8.186823863061754,40.35699344890639
pt.ine.add.PTCONT.5431114,R STA ANA,2,3450-309,PALA MRT,-8.264037508148798,40.42454575104395
pt.ine.add.PTCONT.5431115,R VALE DE SELOAS,2,3450-309,PALA MRT,-8.263112379755144,40.42143087983663
pt.ine.add.PTCONT.5431145,R CABEÇO,2,3450-345,SOBRAL MRT,-8.223970504395846,40.44036185680809
pt.ine.add.PTCONT.5431156,AV REGUENGO,420,3450-345,SOBRAL MRT,-8.22468602223228,40.43781273236819
pt.ine.add.PTCONT.5431173,R MONDEGO,509,3450-011,ALMAÇA,-8.191488008325216,40.346175403472266
pt.ine.add.PTCONT.5432122,R PICOTO,3,3450-063,ESPINHO MRT,-8.328791239979795,40.409000781058815
pt.ine.add.PTCONT.5432138,R EIRA DO ROQUE,1,3450-305,PALA MRT,-8.266829111622537,40.42991885641408
pt.ine.add.PTCONT.5432139,R S JOÃO,3,3450-416,VALE DE REMÍGIO,-8.238491366423148,40.40253527452266
