id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.4393762,R VALE,377,2200-148,ABRANTES,-8.202767400004454,39.49551314556457
pt.ine.add.PTCONT.4395787,R CURRAIS,1,2205-408,SÃO FACUNDO,-8.106462972941992,39.37372823586262
pt.ine.add.PTCONT.4399909,R MARTINHO,,2200-700,MOURISCAS,-8.07993747880329,39.47568844321676
pt.ine.add.PTCONT.4406253,R PRINCIPAL,,2205-135,ALVEGA,-8.004174358853145,39.443672160007274
pt.ine.add.PTCONT.4406254,BC S JOSE,,2205-135,ALVEGA,-8.004286709158068,39.44574390797927
pt.ine.add.PTCONT.4406255,R ANTIGA,,2205-409,BEMPOSTA ABT,-8.22098251019927,39.36462787944873
pt.ine.add.PTCONT.4408192,R VINHA,,2205-347,PEGO,-8.149318879259798,39.466179046519684
pt.ine.add.PTCONT.4409561,R CIMA,,2205-500,SÃO MIGUEL DO RIO TORTO,-8.233550493171109,39.38171332225296
pt.ine.add.PTCONT.4391288,R 5 DE OUTUBRO,94,2205-104,ALVEGA,-8.036013139791399,39.462302649199124
pt.ine.add.PTCONT.4391289,R 25 DE ABRIL,30,2205-136,ALVEGA,-8.029541037858639,39.45437087135107
pt.ine.add.PTCONT.4391290,R VALONGO,53 55,2205-570,SÃO MIGUEL DO RIO TORTO,-8.213514809501534,39.42968280881376
pt.ine.add.PTCONT.4391291,R VALONGO,51,2205-570,SÃO MIGUEL DO RIO TORTO,-8.213456665153732,39.429619799396974
pt.ine.add.PTCONT.4391292,R PADRE,,2205-573,SÃO MIGUEL DO RIO TORTO,-8.213583242169415,39.428592904143564
pt.ine.add.PTCONT.4391293,R GEN AVELAR MACHADO,83,2205-563,SÃO MIGUEL DO RIO TORTO,-8.212223514261693,39.427828234471214
pt.ine.add.PTCONT.4391294,R DR ANTÓNIO FERREIRA BAIRRAO,,2205-655,TRAMAGAL,-8.247034525422487,39.45142488837137
pt.ine.add.PTCONT.4391295,R TERREIRO,,2205-693,TRAMAGAL,-8.24774317830911,39.45139717092114
pt.ine.add.PTCONT.4391296,R MERCADO,247,2205-691,TRAMAGAL,-8.251667856186693,39.4500962212764
pt.ine.add.PTCONT.4391297,AZ FAZENDA,117,2205-717,TRAMAGAL,-8.254625062911348,39.44703077117461
pt.ine.add.PTCONT.4391374,R S PEDRO,11,2205-136,ALVEGA,-8.0294621125042,39.45274953268114
