id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.43261,R ROSEIRAS,385,3780-084,SANGALHOS,-8.46696592560766,40.46997573436286
pt.ine.add.PTCONT.43262,R CORREDOURA,,3780-125,SANGALHOS,-8.470235168406269,40.48952813644708
pt.ine.add.PTCONT.43263,R FONTE DE GUIMARÃES,67,3780-087,SANGALHOS,-8.465461421660716,40.47812998870268
pt.ine.add.PTCONT.43264,R ANIBAL CARRETO,15,3780-172,SÃO LOURENÇO DO BAIRRO,-8.525327334032998,40.446432293591315
pt.ine.add.PTCONT.43265,R CORTINHAL,8,3780-088,SANGALHOS,-8.467303749892029,40.478655996696354
pt.ine.add.PTCONT.43266,R LAVADOURO,92,3780-529,SANGALHOS,-8.484236916255554,40.49414913800399
pt.ine.add.PTCONT.43267,R CABOUCO,104,3780-081,SANGALHOS,-8.47303311588686,40.47356022581924
pt.ine.add.PTCONT.43268,R FORMIGAL,89,3780-127,SANGALHOS,-8.469898202853509,40.492804979966415
pt.ine.add.PTCONT.43269,LG JULIO JOSE DE ALMEIDA,,3780-566,VILA NOVA DE MONSARROS,-8.399175133968459,40.410039969802234
pt.ine.add.PTCONT.43270,R S MARTINHO,1,3780-173,SÃO LOURENÇO DO BAIRRO,-8.457930356718016,40.439941234671544
pt.ine.add.PTCONT.43271,R AREAL,18,3780-191,SÃO LOURENÇO DO BAIRRO,-8.49993943203815,40.44037390768799
pt.ine.add.PTCONT.43272,TV FORJA,2,3780-177,SÃO LOURENÇO DO BAIRRO,-8.51535147785453,40.43330870311985
pt.ine.add.PTCONT.43273,R HIBISCOS,26,3780-549,TAMENGOS,-8.46944309650048,40.427597799224806
pt.ine.add.PTCONT.43274,R VALE DE ESTEVÃO,1,3780-181,SÃO LOURENÇO DO BAIRRO,-8.467612433389576,40.46005886623313
pt.ine.add.PTCONT.43275,R ESCOLA,29,3780-184,SÃO LOURENÇO DO BAIRRO,-8.46173590898575,40.43964230382278
pt.ine.add.PTCONT.43276,TV LAMEIRINHAS,4,3780-177,SÃO LOURENÇO DO BAIRRO,-8.52495588891826,40.43321351050298
pt.ine.add.PTCONT.43277,R PRINCIPAL,65,3780-173,SÃO LOURENÇO DO BAIRRO,-8.458858956091653,40.43697581519217
pt.ine.add.PTCONT.43278,EN 1,9,3780-541,TAMENGOS,-8.45402144990377,40.42842511329591
pt.ine.add.PTCONT.43279,R PINHEIRO MANSO,,3780-544,TAMENGOS,-8.46308836673169,40.419745292270434
pt.ine.add.PTCONT.43280,R PACO,21,3780-599,VILARINHO DO BAIRRO,-8.522496124159419,40.423576934261476
pt.ine.add.PTCONT.43281,R CEMITÉRIO,7,3780-596,VILARINHO DO BAIRRO,-8.56070347117958,40.456014734612246
pt.ine.add.PTCONT.43282,R SANTO ANTÓNIO,1,3780-599,VILARINHO DO BAIRRO,-8.522458281974659,40.423144797477434
pt.ine.add.PTCONT.43283,R S JOÃO,6,3780-599,VILARINHO DO BAIRRO,-8.524470383998288,40.42061646212719
pt.ine.add.PTCONT.43284,R S MARTINHO,,3780-563,VILA NOVA DE MONSARROS,-8.422588825405029,40.42207815017869
pt.ine.add.PTCONT.43285,R LAMEIRINHO,,3780-568,VILA NOVA DE MONSARROS,-8.418511773537533,40.42207027525255
pt.ine.add.PTCONT.43286,R LOUREIROS,4,3780-586,VILARINHO DO BAIRRO,-8.571714165367595,40.42874995644909
pt.ine.add.PTCONT.43287,R ALÉM DO RIO,,3780-566,VILA NOVA DE MONSARROS,-8.39782726520584,40.41482500518181
pt.ine.add.PTCONT.43288,R TANOEIROS,,3780-599,VILARINHO DO BAIRRO,-8.521969023812925,40.417986287309006
pt.ine.add.PTCONT.43289,R CANTO,22,3780-589,VILARINHO DO BAIRRO,-8.553148468088578,40.454421453305976
pt.ine.add.PTCONT.43290,R LAMIGUEIRO,22,3780-593,VILARINHO DO BAIRRO,-8.54275744902112,40.41281738047192
pt.ine.add.PTCONT.43291,R LAMIGUEIRO,31,3780-593,VILARINHO DO BAIRRO,-8.542538452327817,40.41167445531879
pt.ine.add.PTCONT.43292,R LAMIGUEIRO,,3780-593,VILARINHO DO BAIRRO,-8.54263188306622,40.411539041644865
pt.ine.add.PTCONT.43293,R S JOÃO,22,3780-581,VILARINHO DO BAIRRO,-8.55176711425311,40.44649265649836
pt.ine.add.PTCONT.43294,R PRINCIPAL,30,3780-583,VILARINHO DO BAIRRO,-8.544075767342479,40.43972112543483
pt.ine.add.PTCONT.43295,R VILA,1,3780-599,VILARINHO DO BAIRRO,-8.514585929650773,40.42505319094822
pt.ine.add.PTCONT.43296,TV FONTE,6,3780-599,VILARINHO DO BAIRRO,-8.523192795600224,40.423826739930114
pt.ine.add.PTCONT.43304,R PARAIBA,6,3780-617,PAREDES DO BAIRRO,-8.507326567046562,40.44621279642912
pt.ine.add.PTCONT.43305,LG TERREIRO,,3780-634,AGUIM,-8.448468715965635,40.41531935230274
pt.ine.add.PTCONT.45409,R S MARTINHO,,3780-566,VILA NOVA DE MONSARROS,-8.42238205184484,40.423321429578955
pt.ine.add.PTCONT.45250,R S MIGUEL,26,3780-409,AVELÃS DE CIMA,-8.365213499866599,40.49330577548076
pt.ine.add.PTCONT.45267,R CARVALHINHOS,9,3780-477,ANADIA,-8.429399065112698,40.43270541421695
pt.ine.add.PTCONT.45273,R VILA,60,3780-599,VILARINHO DO BAIRRO,-8.523795587457517,40.42006940825559
pt.ine.add.PTCONT.45312,TV FONTE,3,3780-611,PAREDES DO BAIRRO,-8.506148499157758,40.448467971533084
pt.ine.add.PTCONT.45342,R PRINCIPAL,45,3780-174,SÃO LOURENÇO DO BAIRRO,-8.543633281305832,40.450295116251134
pt.ine.add.PTCONT.45360,R ESTRADA PRINCIPAL,25,3780-176,SÃO LOURENÇO DO BAIRRO,-8.469271977124464,40.43819776856484
pt.ine.add.PTCONT.45369,R PRINCIPAL DA ESCOLA,23,3780-173,SÃO LOURENÇO DO BAIRRO,-8.461194138391019,40.439724892015164
pt.ine.add.PTCONT.45378,R OUTEIRO,,3780-566,VILA NOVA DE MONSARROS,-8.40136376997798,40.40936850257391
pt.ine.add.PTCONT.45381,R PRINCIPAL,,3780-562,VILA NOVA DE MONSARROS,-8.431653389233476,40.401477448023556
pt.ine.add.PTCONT.45413,R DO ALTO,,3780-566,VILA NOVA DE MONSARROS,-8.394247034482227,40.4060707530568
pt.ine.add.PTCONT.45424,R PARAIBA,58,3780-617,PAREDES DO BAIRRO,-8.513965703199286,40.448793694462516
pt.ine.add.PTCONT.45433,R 21 DE MARCO,8,3780-020,AMOREIRA DA GÂNDARA,-8.537671969452981,40.480358270052996
pt.ine.add.PTCONT.45434,R PRINCIPAL,41,3780-595,VILARINHO DO BAIRRO,-8.571406095441107,40.43756749025636
pt.ine.add.PTCONT.45435,R BARRIO,12,3780-628,AGUIM,-8.447714591109882,40.41783394875119
pt.ine.add.PTCONT.45436,LG ANTÓNIO FELICIANO CASTILHO,2,3780-634,AGUIM,-8.44832834107954,40.41553586777993
pt.ine.add.PTCONT.45483,R PÓVOA CASTELO,460,3780-526,SANGALHOS,-8.450877544868414,40.49151703684015
pt.ine.add.PTCONT.45943,EN 1,,3780-351,AVELÃS DE CAMINHO,-8.440874736325446,40.499198700972315
pt.ine.add.PTCONT.45554,EN 1,,3780-294,ANADIA,-8.453169280484035,40.452499147611334
pt.ine.add.PTCONT.45555,EN 1,,3780-294,ANADIA,-8.453169280484035,40.452499147611334
pt.ine.add.PTCONT.45705,R S JOSÉ DE CLUNY,,3780-292,ANADIA,-8.44819611242513,40.45284601243159
pt.ine.add.PTCONT.45706,PCT MQ DA GRACIOSA,6,3780-292,ANADIA,-8.446121209257152,40.45282463299866
pt.ine.add.PTCONT.45707,VLA LOMBA,,3780-292,ANADIA,-8.447514477491373,40.45329814187294
pt.ine.add.PTCONT.45918,TV VÁRZEA,11,3780-240,ANADIA,-8.43515698487775,40.44211926883355
pt.ine.add.PTCONT.45919,R NOVA,10,3780-013,AMOREIRA DA GÂNDARA,-8.532760658331867,40.46555242584495
pt.ine.add.PTCONT.45920,TV SABUGUEIRO,9,3780-051,ANCAS,-8.510151786536607,40.46873526161667
pt.ine.add.PTCONT.45921,R GANDARA,83,3780-315,ANADIA,-8.4375384734082,40.46314079957523
pt.ine.add.PTCONT.45944,R PRINCIPAL,11,3780-402,AVELÃS DE CIMA,-8.374569339581575,40.50039187657726
pt.ine.add.PTCONT.45922,R POCARICA,8,3780-024,AMOREIRA DA GÂNDARA,-8.530414488485022,40.475592562902676
pt.ine.add.PTCONT.45923,LG IGREJA,9,3780-051,ANCAS,-8.505140053015067,40.46439286793817
pt.ine.add.PTCONT.45924,R PADRE ANTERO,26,3780-012,AMOREIRA DA GÂNDARA,-8.541979551368721,40.46529504781288
pt.ine.add.PTCONT.45925,R SEABRAS DE CASTRO,5,3780-238,ANADIA,-8.435647785068594,40.4411724090435
pt.ine.add.PTCONT.45926,R MARQUES DA GRACIOSA,36,3780-290,ANADIA,-8.437938922709314,40.45261235687713
pt.ine.add.PTCONT.45927,QTA SERRA DA PÓVOA,,3780-220,ANADIA,-8.436731689954104,40.43582930926312
pt.ine.add.PTCONT.45928,AV 25 DE ABRIL,39,3780-205,ANADIA,-8.447670105977302,40.43863679512706
pt.ine.add.PTCONT.45929,R COSTINHA,4,3780-417,AVELÃS DE CIMA,-8.410399601097717,40.47814912587922
pt.ine.add.PTCONT.45930,R NSA SRA AUXILIADORA,3,3780-453,MOGOFORES,-8.461156628678072,40.45140510588585
pt.ine.add.PTCONT.45931,R QUINTA,4,3780-417,AVELÃS DE CIMA,-8.414128097864962,40.47577169078367
pt.ine.add.PTCONT.45932,R NSA SRA AUXILIADORA,3,3780-453,MOGOFORES,-8.461156628678072,40.45140510588585
pt.ine.add.PTCONT.45933,R BARREIROS,27,3780-404,AVELÃS DE CIMA,-8.37508237183616,40.47243795823349
pt.ine.add.PTCONT.45934,R PAREDE,10,3780-404,AVELÃS DE CIMA,-8.36923038013691,40.471549515942556
pt.ine.add.PTCONT.45935,R ESCOLA,2,3780-402,AVELÃS DE CIMA,-8.41118796193755,40.474860246861994
pt.ine.add.PTCONT.45936,R PALMEIRAS,87,3780-405,AVELÃS DE CIMA,-8.419565067321033,40.481449778267134
pt.ine.add.PTCONT.45937,R FLORES,5,3780-405,AVELÃS DE CIMA,-8.419875713962538,40.479620905449764
pt.ine.add.PTCONT.45938,R CENTRAL,20,3780-402,AVELÃS DE CIMA,-8.374665878971928,40.50099503695138
pt.ine.add.PTCONT.45939,R CENTRAL,30,3780-402,AVELÃS DE CIMA,-8.375870472087861,40.5013527290214
pt.ine.add.PTCONT.45940,TV AREEIRO,67,3780-357,AVELÃS DE CAMINHO,-8.445859222072006,40.482759449324384
pt.ine.add.PTCONT.45941,EN 1,,3780-351,AVELÃS DE CAMINHO,-8.440874736325446,40.499198700972315
