id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.3534604,R BOAVISTA,49,7300-660,FORTIOS,-7.498360577149885,39.32462274608634
pt.ine.add.PTCONT.3534609,R BECO,48,7300-311,ALEGRETE,-7.32233096125952,39.24031282800551
pt.ine.add.PTCONT.3534610,R DOMINGOS FERNANDES,13,7300-355,CARREIRAS,-7.431308169160744,39.370957518463044
pt.ine.add.PTCONT.3534611,EN 18,22,7300-660,FORTIOS,-7.497792017236415,39.324521811493945
pt.ine.add.PTCONT.3534613,PAINEL RIBEIRA CALEIRA,1,7300-328,ALEGRETE,-7.311179499565451,39.25991534927362
pt.ine.add.PTCONT.3534614,R MONTE DA ORDEM,2,7300-673,FORTIOS,-7.498794809482817,39.32073159564245
pt.ine.add.PTCONT.3534619,R MIGUEL BOMBARDA,14,7300-196,PORTALEGRE,-7.430289068773305,39.282650274799224
pt.ine.add.PTCONT.3534621,R VISTA ALEGRE,3,7300-561,PORTALEGRE,-7.3637491063386005,39.2394588795575
pt.ine.add.PTCONT.3534623,R DR ALBINO HONÓRIO DE FREITAS,15,7300-027,PORTALEGRE,-7.429568672803776,39.28171918183732
pt.ine.add.PTCONT.3534627,R 5 DE OUTUBRO,18,7300-591,PORTALEGRE,-7.3964130696101815,39.22994140503815
pt.ine.add.PTCONT.3534628,R COR JORGE VELEZ CAROCO,3,7300-030,PORTALEGRE,-7.430456753167802,39.28147110311076
pt.ine.add.PTCONT.3534629,R COR JORGE VELEZ CAROCO,3,7300-030,PORTALEGRE,-7.430456753167802,39.28147110311076
pt.ine.add.PTCONT.3534630,R COR JORGE VELEZ CAROCO,3,7300-030,PORTALEGRE,-7.430456753167802,39.28147110311076
pt.ine.add.PTCONT.3534631,R COR JORGE VELEZ CAROCO,3,7300-030,PORTALEGRE,-7.430456753167802,39.28147110311076
pt.ine.add.PTCONT.3534632,R COR JORGE VELEZ CAROCO,3,7300-030,PORTALEGRE,-7.430456753167802,39.28147110311076
pt.ine.add.PTCONT.3534633,R 5 OUTUBRO,50,7300-591,PORTALEGRE,-7.389925450404434,39.23507490565264
pt.ine.add.PTCONT.3534634,R 5 OUTUBRO,5O,7300-591,PORTALEGRE,-7.389925450404434,39.23507490565264
pt.ine.add.PTCONT.3534635,R COR JORGE VELEZ CAROCO,3,7300-030,PORTALEGRE,-7.430456753167802,39.28147110311076
pt.ine.add.PTCONT.3534641,PAINEL DA BENGALOA,,7300-494,PORTALEGRE,-7.440821359034975,39.28181703599441
pt.ine.add.PTCONT.3534645,R EMILIO CASTRO,5,7300-549,PORTALEGRE,-7.421589305735157,39.2855107082337
pt.ine.add.PTCONT.3534648,FONTE SECA,12,7300-578,PORTALEGRE,-7.4281079019859195,39.22623825315993
pt.ine.add.PTCONT.3534649,,,7300-578,PORTALEGRE,-7.480644770726297,39.19043407132956
pt.ine.add.PTCONT.3534651,BC ANTÓNIO PEREIRA,1,7300-561,PORTALEGRE,-7.367280306189523,39.24352324469244
pt.ine.add.PTCONT.3534652,BC ESCOLA,7,7300-561,PORTALEGRE,-7.366907961568673,39.24468954271882
pt.ine.add.PTCONT.3534655,,,7300-451,SÃO JULIÃO PTG,-7.291411088603218,39.29111895877914
pt.ine.add.PTCONT.3534656,R QUINTA DO AREEIRO,3,7300-443,PORTALEGRE,-7.440856155042574,39.310063704200914
pt.ine.add.PTCONT.3534657,AV DR LUIS BACHAREL,8,7300-501,PORTALEGRE,-7.441870444869455,39.30972174571194
pt.ine.add.PTCONT.3534658,AV DR LUIS BACHAREL,8,7300-501,PORTALEGRE,-7.441870444869455,39.30972174571194
pt.ine.add.PTCONT.3534659,AV DR LUIS BACHAREL,8,7300-501,PORTALEGRE,-7.441870444869455,39.30972174571194
pt.ine.add.PTCONT.3534660,AV LIBERDADE,8,7300-065,PORTALEGRE,-7.428754871235849,39.2980585049588
pt.ine.add.PTCONT.3534661,AV LIBERDADE,8,7300-065,PORTALEGRE,-7.428754871235849,39.2980585049588
pt.ine.add.PTCONT.3534662,R MOURARIA,60,7300-142,PORTALEGRE,-7.430184645106904,39.29352768510718
pt.ine.add.PTCONT.3534663,PAINEL CARVOEIRO,,7300-523,PORTALEGRE,-7.402843982167264,39.287178493545184
pt.ine.add.PTCONT.3534664,,,7300-436,RIBEIRA DE NISA,-7.456576542423939,39.3380617735668
pt.ine.add.PTCONT.3534665,ESTR PENHA,7,7300-259,PORTALEGRE,-7.433166487300791,39.296759375746916
pt.ine.add.PTCONT.3534666,LG BOAVISTA,15,7300-654,FORTIOS,-7.499872174302722,39.322892600754045
pt.ine.add.PTCONT.3534667,R FONTE DO SAPO,7,7300-436,RIBEIRA DE NISA,-7.4509866719642375,39.34033275980684
pt.ine.add.PTCONT.3534668,AV VITORINO NEMESIO,,7300-011,PORTALEGRE,-7.423880607588937,39.29230354975015
pt.ine.add.PTCONT.3534669,LG S DOMINGOS,,7300-655,FORTIOS,-7.49003591525336,39.319154190526305
pt.ine.add.PTCONT.3534670,R DR JOSE MARIA GRANDE,15,7300-431,RIBEIRA DE NISA,-7.437591256426582,39.32123714436883
pt.ine.add.PTCONT.3534671,R DR JOSE MARIA GRANDE,,7300-431,RIBEIRA DE NISA,-7.438793054035289,39.32289558548065
pt.ine.add.PTCONT.3534672,R 15 MAIO,36,7300-206,PORTALEGRE,-7.428671708861942,39.289970026369886
pt.ine.add.PTCONT.3534673,ESTR PENHA,1,7300-259,PORTALEGRE,-7.43962265666262,39.29717995064663
pt.ine.add.PTCONT.3534674,R 19 DE JUNHO,54,7300-155,PORTALEGRE,-7.432467725369432,39.29087575552926
pt.ine.add.PTCONT.3534675,LG MONTE CARVALHO,31,7300-430,RIBEIRA DE NISA,-7.4161679408391175,39.32690485669782
pt.ine.add.PTCONT.3534676,R GUILHERME GOMES FERNANDES,53,7300-186,PORTALEGRE,-7.429261527009533,39.2946811721361
pt.ine.add.PTCONT.3534677,R D AUGUSTO EDUARDO NUNES,23,7300-127,PORTALEGRE,-7.431446076433724,39.29198149711747
pt.ine.add.PTCONT.3534678,R MOUZINHO DE ALBUQUERQUE,27,7300-197,PORTALEGRE,-7.431239550831746,39.29197380586987
pt.ine.add.PTCONT.3534679,R MOUZINHO DE ALBUQUERQUE,27,7300-197,PORTALEGRE,-7.431239550831746,39.29197380586987
pt.ine.add.PTCONT.3534680,R CANTO DA FAVA,14,7300-130,PORTALEGRE,-7.429353436479654,39.28994200424931
pt.ine.add.PTCONT.3534681,R CANTO DA FAVA,14,7300-130,PORTALEGRE,-7.429353436479654,39.28994200424931
pt.ine.add.PTCONT.3534682,R CANTO DA FAVA,14,7300-130,PORTALEGRE,-7.429353436479654,39.28994200424931
pt.ine.add.PTCONT.3534683,R MOUZINHO DE ALBUQUERQUE,27,7300-197,PORTALEGRE,-7.431239550831746,39.29197380586987
pt.ine.add.PTCONT.3534684,R MOUZINHO DE ALBUQUERQUE,27,7300-197,PORTALEGRE,-7.431239550831746,39.29197380586987
pt.ine.add.PTCONT.3534685,R MOUZINHO DE ALBUQUERQUE,27,7300-197,PORTALEGRE,-7.431239550831746,39.29197380586987
pt.ine.add.PTCONT.3534686,R MOUZINHO DE ALBUQUERQUE,27,7300-197,PORTALEGRE,-7.431239550831746,39.29197380586987
pt.ine.add.PTCONT.3534687,AV LIBERDADE,11,7300-065,PORTALEGRE,-7.4298758811650965,39.29867919842372
pt.ine.add.PTCONT.3534688,AV LIBERDADE,1,7300-065,PORTALEGRE,-7.429771998850628,39.29900197275013
pt.ine.add.PTCONT.3534689,ESTR SERRA SALAO FRIO,19,7300-435,RIBEIRA DE NISA,-7.416701371123907,39.31213718782482
pt.ine.add.PTCONT.3534690,R D JOÃO III,32,7300-168,PORTALEGRE,-7.426449515607684,39.29861957049151
pt.ine.add.PTCONT.3534691,R ALECRIM,,7300-552,PORTALEGRE,-7.419917345598808,39.287405750986586
pt.ine.add.PTCONT.3534692,R PEDRO VICENTE,,7300-203,PORTALEGRE,-7.422933045565092,39.29151553150627
pt.ine.add.PTCONT.3534693,R D AUGUSTO EDUARDO NUNES,21,7300-127,PORTALEGRE,-7.431446076433724,39.29198149711747
pt.ine.add.PTCONT.3534698,R MOURARIA,170,7300-142,PORTALEGRE,-7.430132822000862,39.29203733973726
pt.ine.add.PTCONT.3534701,,,7300-455,SÃO JULIÃO PTG,-7.2656769524516776,39.28380459946614
pt.ine.add.PTCONT.3534704,SIT ENXARTIA,5,7300-321,ALEGRETE,-7.304227754595919,39.272710272304764
pt.ine.add.PTCONT.3534709,R COR JORGE VELEZ CAROCO,3,7300-030,PORTALEGRE,-7.430456753167802,39.28147110311076
pt.ine.add.PTCONT.3534713,R OLIVAL BICA,1O,7300-430,RIBEIRA DE NISA,-7.415272833045106,39.32801911857034
pt.ine.add.PTCONT.3534715,R FLORES,18,7300-146,PORTALEGRE,-7.430240518280744,39.28274331411818
pt.ine.add.PTCONT.3534719,R COR JORGE VELEZ CAROCO,3,7300-030,PORTALEGRE,-7.430456753167802,39.28147110311076
pt.ine.add.PTCONT.3534724,R 15 MAIO,38,7300-206,PORTALEGRE,-7.428671708861942,39.289970026369886
pt.ine.add.PTCONT.3534743,R 10 DE JUNHO,11,7300-603,PORTALEGRE,-7.396125760223689,39.21960366873425
pt.ine.add.PTCONT.3534769,R FONTAÍNHAS,28,7300-667,FORTIOS,-7.501986316924986,39.32463918578959
pt.ine.add.PTCONT.3534771,R FERRENHA,7,7300-606,PORTALEGRE,-7.403095615272444,39.218925516378704
pt.ine.add.PTCONT.3534775,R LADEIRA,3,7300-355,CARREIRAS,-7.432533715964998,39.36845565274221
pt.ine.add.PTCONT.3534778,SIT AZENHAS ABAIXO,,7300-401,REGUENGO,-7.388922587858776,39.278515527639044
pt.ine.add.PTCONT.3534813,R SACO,7A,7300-405,REGUENGO,-7.389352100332302,39.29340516558071
pt.ine.add.PTCONT.3534814,SIT PINTAINHAS,28,7300-405,REGUENGO,-7.3916693796046,39.30048348212821
pt.ine.add.PTCONT.3534815,,,7300-407,REGUENGO,-7.393864388470093,39.29239101171358
pt.ine.add.PTCONT.3534816,R CARREIRA,2,7300-404,REGUENGO,-7.391521503123252,39.2983898354152
pt.ine.add.PTCONT.3534817,SIT HORTA NASCENTES,,7300-406,REGUENGO,-7.350994557085439,39.30321670440981
pt.ine.add.PTCONT.3534818,SIT BROA,,7300-406,REGUENGO,-7.355638541905462,39.258363906044984
pt.ine.add.PTCONT.3534819,R OLIVAL BICA,8,7300-430,RIBEIRA DE NISA,-7.415176749196524,39.3279944617022
pt.ine.add.PTCONT.3534837,,,7300-469,SÃO JULIÃO PTG,-7.2732652992889575,39.29630955386828
pt.ine.add.PTCONT.3534858,,,7300-451,SÃO JULIÃO PTG,-7.308335487509775,39.317684910898656
pt.ine.add.PTCONT.3534859,,,7300-451,SÃO JULIÃO PTG,-7.341178131834898,39.323515384831
pt.ine.add.PTCONT.3534860,,,7300-451,SÃO JULIÃO PTG,-7.269703360868118,39.286186237328764
pt.ine.add.PTCONT.3534861,,,7300-466,SÃO JULIÃO PTG,-7.246803186374722,39.271278542500696
pt.ine.add.PTCONT.3534862,R QUINTA DO AREEIRO,13,7300-443,PORTALEGRE,-7.439968590139432,39.30953600877455
pt.ine.add.PTCONT.3534863,R GEN FILIPE FOLQUE,12,7300-180,PORTALEGRE,-7.431004320839501,39.30212876859066
pt.ine.add.PTCONT.3535789,,,7300-569,PORTALEGRE,-7.390712408933333,39.15710005656118
pt.ine.add.PTCONT.3534888,AV STO ANTONIO,234,7300-074,PORTALEGRE,-7.427806870027269,39.300221632249865
pt.ine.add.PTCONT.3534889,QTA STO ANTONIO,4,7300-869,PORTALEGRE,-7.426061797831814,39.301985455576244
pt.ine.add.PTCONT.3534890,ESTR BOLETIM METEOROLOGICO,41,7300-012,PORTALEGRE,-7.423501381313474,39.29263555785357
pt.ine.add.PTCONT.3534908,ESTR BOLETIM METEOROLOGICO,,7300-012,PORTALEGRE,-7.417731286891508,39.301502221543
pt.ine.add.PTCONT.3534909,AV DESCOBERTAS,6,7300-066,PORTALEGRE,-7.432014980363646,39.29756600969132
pt.ine.add.PTCONT.3534910,AV DESCOBERTAS,6,7300-066,PORTALEGRE,-7.432014980363646,39.29756600969132
pt.ine.add.PTCONT.3534911,AV DESCOBERTAS,6,7300-066,PORTALEGRE,-7.432014980363646,39.29756600969132
pt.ine.add.PTCONT.3534912,AV DESCOBERTAS,6,7300-066,PORTALEGRE,-7.432014980363646,39.29756600969132
pt.ine.add.PTCONT.3534913,AV DESCOBERTAS,37,7300-066,PORTALEGRE,-7.431794193341714,39.29683267457943
pt.ine.add.PTCONT.3534933,TAPADA DA CASA,,7300-602,PORTALEGRE,-7.3914978776343565,39.23759423095727
pt.ine.add.PTCONT.3534960,R S BARTOLOMEU,28,7300-101,PORTALEGRE,-7.437308722679553,39.29213690959089
pt.ine.add.PTCONT.3534961,R 1 DE MAIO,,7300-205,PORTALEGRE,-7.434402150934961,39.29245088839489
pt.ine.add.PTCONT.3534962,R 1 DE MAIO,,7300-205,PORTALEGRE,-7.434402150934961,39.29245088839489
pt.ine.add.PTCONT.3534963,R 1 MAIO,74,7300-205,PORTALEGRE,-7.434402150934961,39.29245088839489
pt.ine.add.PTCONT.3534964,,,7300-498,PORTALEGRE,-7.460017977519221,39.2850370688917
pt.ine.add.PTCONT.3534965,R AMOREIRA,3,7300-592,PORTALEGRE,-7.400722062089826,39.22792575164626
pt.ine.add.PTCONT.3534966,R AMOREIRA,2,7300-592,PORTALEGRE,-7.4017091970180715,39.22802891818235
