id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.1898756,R CIMO DAS EIRAS,47,6320-561,VALE DE ESPINHO,-6.9490615428226405,40.29908293905971
pt.ine.add.PTCONT.1898757,R DIREITA,28,6320-534,SORTELHA,-7.191381075209085,40.35696323342659
pt.ine.add.PTCONT.1898758,R TRAS SOITO,37,6320-661,SOUTO SBG,-6.968965574813142,40.35434386452488
pt.ine.add.PTCONT.1898763,R CABECINHO,2,6320-534,SORTELHA,-7.191342749890471,40.358025563523725
pt.ine.add.PTCONT.1898768,EN 233,2,6320-592,VILA DO TOURO,-7.134812764247132,40.39721113250242
pt.ine.add.PTCONT.1898769,R ESTRADA,13,6320-602,VILAR MAIOR,-6.943400432927709,40.50202141411846
pt.ine.add.PTCONT.1898781,R TRAS DO PASTO,,6320-660,SOUTO SBG,-6.957668591859404,40.35754355536135
pt.ine.add.PTCONT.1898782,AV NOVA,14,6320-581,VILA BOA SBG,-7.0104357341220025,40.38198603783717
pt.ine.add.PTCONT.1898783,BR S SEBASTIÃO,,6320-601,VILAR MAIOR,-6.936176785115521,40.474364117686534
pt.ine.add.PTCONT.1898784,,,6320-601,VILAR MAIOR,-6.939640299883471,40.47455302447433
pt.ine.add.PTCONT.1898786,R FUNDO,22,6320-581,VILA BOA SBG,-7.00557695638461,40.381704622490304
pt.ine.add.PTCONT.1898789,R DR VICTOR MANUEL LEAL PEREIRANEVES,15 A1,6320-536,SORTELHA,-7.21324194975973,40.331779771019825
pt.ine.add.PTCONT.1898790,TV PRESINHA,,6320-536,SORTELHA,-7.210948790820585,40.332535983491354
pt.ine.add.PTCONT.1898794,AV S CRISTÓVÃO,118,6320-624,SOUTO SBG,-6.9668056709987,40.35809533850282
pt.ine.add.PTCONT.1898795,R PISSARINHAS,6,6320-561,VALE DE ESPINHO,-6.951655214052031,40.29670501080264
pt.ine.add.PTCONT.1898799,AV S CRISTÓVÃO,32,6320-624,SOUTO SBG,-6.961272895827743,40.35741803843226
pt.ine.add.PTCONT.1898800,AV S CRISTÓVÃO,32,6320-624,SOUTO SBG,-6.961272895827743,40.35741803843226
pt.ine.add.PTCONT.1898805,R FONTE,1,6320-021,ALDEIA DO BISPO SBG,-6.848528707007771,40.32245074850872
pt.ine.add.PTCONT.1898806,R ENCHIDO,1,6320-091,BADAMALOS,-6.977157383089486,40.48448884208361
pt.ine.add.PTCONT.1898811,R LUIS PINTO,21,6320-021,ALDEIA DO BISPO SBG,-6.846490491974886,40.32197782764436
pt.ine.add.PTCONT.1898819,R CALVÁRIO,,6320-011,ÁGUAS BELAS SBG,-7.166844392341311,40.37376306327815
pt.ine.add.PTCONT.1898825,ESTR NACIONAL,41,6320-031,ALDEIA DA PONTE,-6.868575506786697,40.41827152926672
pt.ine.add.PTCONT.1898826,R BURACO,,6320-081,ALFAIATES,-6.913118107931407,40.39185154146429
pt.ine.add.PTCONT.1898829,R ROSSIO,,6320-012,ÁGUAS BELAS SBG,-7.143333008388823,40.37600467642264
pt.ine.add.PTCONT.1898830,R S BRÁS,10,6320-031,ALDEIA DA PONTE,-6.86874608399261,40.41482440537921
pt.ine.add.PTCONT.1898831,LG GERMANO ALVES,2,6320-069,ALDEIA VELHA SBG,-6.8687455930463015,40.343052551128785
pt.ine.add.PTCONT.1898837,R PRAGA,17,6320-031,ALDEIA DA PONTE,-6.868842526474135,40.41407802868709
pt.ine.add.PTCONT.1898838,BC MIMOSA,5,6320-069,ALDEIA VELHA SBG,-6.866082308165382,40.34260915989129
pt.ine.add.PTCONT.1898839,R S JOÃO,7,6320-069,ALDEIA VELHA SBG,-6.8676780223535125,40.34286977410747
pt.ine.add.PTCONT.1898840,R DIREITA,80,6320-081,ALFAIATES,-6.912908678400033,40.3910568688597
pt.ine.add.PTCONT.1898843,R MIMOSA,25,6320-069,ALDEIA VELHA SBG,-6.86623260365793,40.342124519971186
pt.ine.add.PTCONT.1898847,R CABEÇO,2,6320-021,ALDEIA DO BISPO SBG,-6.849257982520794,40.32494431445879
pt.ine.add.PTCONT.1898848,R ENCHIDO,1,6320-043,ALDEIA DA RIBEIRA,-6.914727759745896,40.44757477742139
pt.ine.add.PTCONT.1898849,PC BRAZ GARCIA DE MASCARENHAS,4,6320-081,ALFAIATES,-6.912118208602893,40.39048119277594
pt.ine.add.PTCONT.1898857,R MURALHA VEIGA,1,6320-081,ALFAIATES,-6.912348927601679,40.390096402899054
pt.ine.add.PTCONT.1898861,R PRINCIPAL,10,6320-051,ALDEIA DE SANTO ANTÓNIO,-7.131803336974905,40.32122444525678
pt.ine.add.PTCONT.1898862,R DIREITA,40,6320-081,ALFAIATES,-6.9118203513067105,40.390018778796836
pt.ine.add.PTCONT.1898863,R DIREITA,52,6320-081,ALFAIATES,-6.911127902432928,40.38988538891609
pt.ine.add.PTCONT.1898875,R BARROCA,9,6320-054,ALDEIA DE SANTO ANTÓNIO,-7.1367267003518045,40.34325828445367
pt.ine.add.PTCONT.1898878,R PINHEIRO,11,6320-054,ALDEIA DE SANTO ANTÓNIO,-7.1366129720983,40.343788625574895
pt.ine.add.PTCONT.1898879,R FONTE,1,6320-054,ALDEIA DE SANTO ANTÓNIO,-7.139686728000132,40.340447032261274
pt.ine.add.PTCONT.1898880,R CRUZ,21,6320-069,ALDEIA VELHA SBG,-6.866456724807977,40.345242809294376
pt.ine.add.PTCONT.1898881,R LAGES,21,6320-069,ALDEIA VELHA SBG,-6.867081406489735,40.34456524662004
pt.ine.add.PTCONT.1899078,LG D DINIZ,3,6320-479,SABUGAL,-7.014782804306366,40.34769076472905
pt.ine.add.PTCONT.1899081,R PEREIRO,27,6320-679,SOUTO SBG,-6.959944933893962,40.35864731017976
pt.ine.add.PTCONT.1899098,ESTR NACIONAL,65,6320-261,RAPOULA DO COA,-7.051248021725666,40.41529852604892
pt.ine.add.PTCONT.1899150,R CHÃO PACHHEIRO,1,6320-283,RENDO,-7.046604870953177,40.37946785544904
pt.ine.add.PTCONT.1899151,R ATALAIA,2,6320-131,CERDEIRA SBG,-7.048079090842825,40.51418211579864
pt.ine.add.PTCONT.1899152,R ATALAIA,12,6320-131,CERDEIRA SBG,-7.047018467699324,40.51337069370829
pt.ine.add.PTCONT.1899168,R SANTO ANTÓNIO,,6320-212,NAVE,-6.9733256179562915,40.3932095855695
pt.ine.add.PTCONT.1899169,R MQ DE POMBAL,46,6320-382,ALDEIA DE SANTO ANTÓNIO,-7.102264910099448,40.34411796369737
pt.ine.add.PTCONT.1899228,R ESCOLA,,6320-014,ÁGUAS BELAS SBG,-7.138795166132031,40.39792985548252
pt.ine.add.PTCONT.1899229,R CARREIRA,48,6320-014,ÁGUAS BELAS SBG,-7.139674102477478,40.39663163355654
pt.ine.add.PTCONT.1899230,R LUIS PINTO,2,6320-021,ALDEIA DO BISPO SBG,-6.845249396733513,40.322279201573146
pt.ine.add.PTCONT.1899231,R ESCOLAS,,6320-081,ALFAIATES,-6.911491770698115,40.3879981294727
pt.ine.add.PTCONT.1899232,R DIREITA,2,6320-201,MOITA SBG,-7.197565152913325,40.29958541956701
pt.ine.add.PTCONT.1899233,R ESTRADA,37,6320-201,MOITA SBG,-7.190891977809419,40.29396584217371
pt.ine.add.PTCONT.1899234,ESTR MUNICIPAL,26,6320-211,NAVE,-6.955049221413411,40.42006759794051
pt.ine.add.PTCONT.1899235,R IGREJA,32,6320-211,NAVE,-6.953076849530904,40.42033564917848
pt.ine.add.PTCONT.1899236,ESTR MUNICIPAL,5,6320-211,NAVE,-6.957244914186795,40.419153407528526
pt.ine.add.PTCONT.1899237,R PINHOS,33,6320-391,SABUGAL,-7.08212453407463,40.35264492775363
pt.ine.add.PTCONT.1899238,R PINHOS,28,6320-391,SABUGAL,-7.08223604854623,40.352285725056085
pt.ine.add.PTCONT.1899239,R NUNO MONTEMOR,101,6320-386,SABUGAL,-7.079197531308049,40.34861088719956
pt.ine.add.PTCONT.1899240,LG LAJES,,6320-601,VILAR MAIOR,-6.937269856952707,40.475230922115685
pt.ine.add.PTCONT.1899241,TV TALAINHA,2,6320-601,VILAR MAIOR,-6.938961415048696,40.47493323297897
pt.ine.add.PTCONT.1899296,TV COLÉGIO,9,6320-031,ALDEIA DA PONTE,-6.869439850536716,40.41615575493289
pt.ine.add.PTCONT.1899297,R RIBEIRO,84,6320-031,ALDEIA DA PONTE,-6.869415993751829,40.41428241312327
pt.ine.add.PTCONT.1899298,R CABECITO,5,6320-031,ALDEIA DA PONTE,-6.867163017750838,40.413798498498636
pt.ine.add.PTCONT.1899299,TV POÇO VARANDA,3,6320-031,ALDEIA DA PONTE,-6.868738219454631,40.41335647200165
pt.ine.add.PTCONT.1899300,R MATINHO,9,6250-181,BENDADA,-7.254857489979793,40.37213258274206
pt.ine.add.PTCONT.1899301,QTA BASELOS,,6250-181,BENDADA,-7.229868188985508,40.411221680978244
pt.ine.add.PTCONT.1899302,TV GALRRIXA,,6250-191,BENDADA,-7.278570143065523,40.32838146725664
