id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.1368062,R DO ROSSIO,31,7240-100,LUZ MOU,-7.374286203578742,38.34436129871993
pt.ine.add.PTCONT.1368063,MTE CASAO DO SR JOSE CAEIRO,,7240-100,LUZ MOU,-7.382333571829948,38.34253312164846
pt.ine.add.PTCONT.1368064,MTE DAS CANDEIAS,,7240-100,LUZ MOU,-7.350600442822632,38.31719527817574
pt.ine.add.PTCONT.1368065,R MANUEL JOAQUIM BAÇÃO LOPES,10,7240-224,MOURÃO,-7.339645586330631,38.38545741670788
pt.ine.add.PTCONT.1368100,TV DOS PINHEIROS,8,7240-271,MOURÃO,-7.345217454911694,38.382166221802535
pt.ine.add.PTCONT.1368101,R D MANUEL I,29,7240-251,MOURÃO,-7.344977497594762,38.37957377610603
pt.ine.add.PTCONT.1368139,R ÁLVARO AFONSO,7,7240-012,GRANJA MOU,-7.25415137910904,38.30199032230215
pt.ine.add.PTCONT.1368140,R DAS FLORES,18,7240-012,GRANJA MOU,-7.254313133787972,38.301513283909216
pt.ine.add.PTCONT.1368141,R PEDRO PITEIRA,31,7240-012,GRANJA MOU,-7.257073377899391,38.3021215506766
pt.ine.add.PTCONT.1368142,R PEDRO PITEIRA,16,7240-012,GRANJA MOU,-7.25684766295501,38.3024314662454
pt.ine.add.PTCONT.1368143,R DAS FLORES,58,7240-019,GRANJA MOU,-7.256040816846893,38.30105318288905
pt.ine.add.PTCONT.1368285,R DA CORREDOURA - CASA DO LAGAREIRO,,7240-011,GRANJA MOU,-7.255772749129489,38.30784902800906
pt.ine.add.PTCONT.1368295,R JOSÉ TEODORO DE ABREU BRAVO,7,7240-258,MOURÃO,-7.3441726336807385,38.384237938554605
pt.ine.add.PTCONT.1368306,R DA PEDREIRA,10,7240-243,MOURÃO,-7.34248814016213,38.38396254210611
pt.ine.add.PTCONT.1368377,R DR LIBANIO ESQUIVEL,19,7240-256,MOURÃO,-7.3407916251502705,38.38241973527325
pt.ine.add.PTCONT.1368744,R DA CANHOTA,17,7240-012,GRANJA MOU,-7.255483564947929,38.302520411211376
pt.ine.add.PTCONT.1368719,R D MANUEL I,28,7240-251,MOURÃO,-7.3448236899787895,38.379497076739135
pt.ine.add.PTCONT.1368724,BR ALTO DA ESCOLA,,7240-012,GRANJA MOU,-7.256075470353915,38.30644595409846
pt.ine.add.PTCONT.1368725,R DE SÃO SEBASTIÃO,6,7240-012,GRANJA MOU,-7.2560943160071805,38.30039003662377
pt.ine.add.PTCONT.1368726,R SACADURA CABRAL,8,7240-264,MOURÃO,-7.343049491886449,38.379850210139985
pt.ine.add.PTCONT.1368732,R JOAQUIM ANTÓNIO DE CASTRO,8,7240-019,GRANJA MOU,-7.255135730636412,38.30473630268655
pt.ine.add.PTCONT.1368733,R DE SÃO SEBASTIÃO,13,7240-012,GRANJA MOU,-7.256134925848197,38.30023662583538
pt.ine.add.PTCONT.1368734,R DO ALCANCE,23,7240-246,MOURÃO,-7.340778659643895,38.38162554046242
pt.ine.add.PTCONT.1368737,R DA CORREDOURA,10,7240-012,GRANJA MOU,-7.256189050008681,38.30460905334892
pt.ine.add.PTCONT.1368741,R JOAQUIM ANTÓNIO DE CASTRO,42,7240-012,GRANJA MOU,-7.253598884137774,38.30230148139991
pt.ine.add.PTCONT.1368745,MTE DO CHAPARRINHO,,7240-256,MOURÃO,-7.241777498835973,38.32663444648061
