id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.2272068,R FRANCISCO MAXIMO,4,2590-202,SOBRAL DE MONTE AGRAÇO,-9.136085000490175,39.01650780825888
pt.ine.add.PTCONT.2272069,R 25 DE ABRIL,1,2590-202,SOBRAL DE MONTE AGRAÇO,-9.13632251324055,39.01697415258727
pt.ine.add.PTCONT.2272070,LG RAMIRO CORREIA,,2590-230,SOBRAL DE MONTE AGRAÇO,-9.125786275813992,39.018190220571924
pt.ine.add.PTCONT.2272071,R CANCELINHO,9,2590-230,SOBRAL DE MONTE AGRAÇO,-9.125675152619587,39.01684905728987
pt.ine.add.PTCONT.2272072,R PRINCIPAL,20,2590-286,SOBRAL DE MONTE AGRAÇO,-9.11317090708771,39.0018132415082
pt.ine.add.PTCONT.2272073,R MARTIM AFONSO DE SOUSA,13,2590-277,SOBRAL DE MONTE AGRAÇO,-9.113764304762611,39.00716769876403
pt.ine.add.PTCONT.2272155,LG D MANUEL,7,2590-281,SOBRAL DE MONTE AGRAÇO,-9.119978956037091,38.99745928582068
pt.ine.add.PTCONT.2272156,R COLECTIVIDADE,13,2590-282,SOBRAL DE MONTE AGRAÇO,-9.108839607458082,38.991553994228106
pt.ine.add.PTCONT.2272157,R COLECTIVIDADE CASAL PASTELEPRA,9,2590-282,SOBRAL DE MONTE AGRAÇO,-9.108742087502083,38.99117649512168
pt.ine.add.PTCONT.2272266,R FONTE,2,2590-293,SOBRAL DE MONTE AGRAÇO,-9.177105386695132,39.0013847265771
pt.ine.add.PTCONT.2272267,R PARQUE INFANTIL,1,2590-276,SOBRAL DE MONTE AGRAÇO,-9.18995342040074,38.99827857663332
pt.ine.add.PTCONT.2272268,R S VICENTE,7,2590-292,SOBRAL DE MONTE AGRAÇO,-9.16954510830479,38.9951108959553
pt.ine.add.PTCONT.2272269,R CASAL MODORNO,2,2590-424,SOBRAL DE MONTE AGRAÇO,-9.193236813531517,38.98934043084976
pt.ine.add.PTCONT.2272368,R ESCOLA VELHA,5,2590-425,SOBRAL DE MONTE AGRAÇO,-9.201501925398123,38.99019280436232
pt.ine.add.PTCONT.2272369,TV LAVADOUROS,1,2590-425,SOBRAL DE MONTE AGRAÇO,-9.202320104603064,38.98857297765608
pt.ine.add.PTCONT.2272473,R 5 DE OUTUBRO,1,2590-419,SOBRAL DE MONTE AGRAÇO,-9.19316888405269,38.97936979881873
pt.ine.add.PTCONT.2272474,R FONTE,6,2590-421,SOBRAL DE MONTE AGRAÇO,-9.193822740071006,38.96982495003933
pt.ine.add.PTCONT.2272616,R BOAVISTA,6,2590-423,SOBRAL DE MONTE AGRAÇO,-9.201537391063656,38.95876544641746
pt.ine.add.PTCONT.2272617,AV 8 SETEMBRO,19,2590-401,SOBRAL DE MONTE AGRAÇO,-9.21676967136674,38.963561087981404
pt.ine.add.PTCONT.2272618,AV 8 DE SETEMBRO,60,2590-401,SOBRAL DE MONTE AGRAÇO,-9.221375734636824,38.96297777553118
pt.ine.add.PTCONT.2272619,R BAIRRO NOVO,25,2590-429,SOBRAL DE MONTE AGRAÇO,-9.235040830542925,38.95137402517061
pt.ine.add.PTCONT.2272887,R 1 DE MAIO,23,2590-501,SOBRAL DE MONTE AGRAÇO,-9.158384669483805,39.01679133464822
pt.ine.add.PTCONT.2272888,R 25 DE ABRIL,4,2590-509,SOBRAL DE MONTE AGRAÇO,-9.191570050087183,39.009937541332306
pt.ine.add.PTCONT.2272957,R BELA VISTA,29,2590-503,SOBRAL DE MONTE AGRAÇO,-9.16994174616967,39.00805106323216
pt.ine.add.PTCONT.2272958,R MOINHOS,2,2590-509,SOBRAL DE MONTE AGRAÇO,-9.188083261572709,39.00137604475624
pt.ine.add.PTCONT.2275292,R ALMOCREVES,8,2590-425,SOBRAL DE MONTE AGRAÇO,-9.202593249416564,38.98908389823115
pt.ine.add.PTCONT.2275509,R JOAQUIM HILARIO DA SILVA CRUZ,3,2590-025,SOBRAL DE MONTE AGRAÇO,-9.153576867735298,39.01727485691322
pt.ine.add.PTCONT.2275542,R PORTA DAS TERRAS,5,2590-502,SOBRAL DE MONTE AGRAÇO,-9.206510997980295,39.008521966725915
pt.ine.add.PTCONT.2275576,R CALDAS LOPES,5,2590-430,SOBRAL DE MONTE AGRAÇO,-9.197889481284992,38.97787661542048
pt.ine.add.PTCONT.2275602,R FONTE,6,2590-270,SOBRAL DE MONTE AGRAÇO,-9.114228361231167,39.02654782852473
pt.ine.add.PTCONT.2275706,URB BANDORREIRAS,,2590-082,SOBRAL DE MONTE AGRAÇO,-9.152876854376927,39.02239719485745
pt.ine.add.PTCONT.2277309,R PRINCIPAL,47,2590-287,SOBRAL DE MONTE AGRAÇO,-9.108304978221257,38.992125936008996
pt.ine.add.PTCONT.2277444,QTA DAS FONTAÍNHAS,,2590-276,SOBRAL DE MONTE AGRAÇO,-9.186662436267213,39.00053317865871
