id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.1490040,,,8700-175,OLHÃO,-7.886540501248456,37.06756153263311
pt.ine.add.PTCONT.1466872,,,8700-174,OLHÃO,-7.858369481492811,37.03430414535063
pt.ine.add.PTCONT.1473535,SIT MURTAIS,,8700-120,MONCARAPACHO,-7.7761897985799155,37.076778065213574
pt.ine.add.PTCONT.1466873,BR FUNDO FOMENTO DE HABITACAO,,8700-237,OLHÃO,-7.844568425641975,37.03402809806032
pt.ine.add.PTCONT.1466874,BR FUNDO FOMENTO DE HABITACAO,,8700-237,OLHÃO,-7.844568425641975,37.03402809806032
pt.ine.add.PTCONT.1466875,BR FUNDO FOMENTO DE HABITACAO,,8700-237,OLHÃO,-7.844568425641975,37.03402809806032
pt.ine.add.PTCONT.1466876,BR FUNDO FOMENTO DE HABITACAO,,8700-237,OLHÃO,-7.844568425641975,37.03402809806032
pt.ine.add.PTCONT.1466877,BR FUNDO FOMENTO DE HABITACAO,,8700-237,OLHÃO,-7.844355969701936,37.033739237541816
pt.ine.add.PTCONT.1466878,BR FUNDO FOMENTO DE HABITACAO,,8700-237,OLHÃO,-7.844355969701936,37.033739237541816
pt.ine.add.PTCONT.1466879,BR FUNDO FOMENTO DE HABITACAO,,8700-237,OLHÃO,-7.844355969701936,37.033739237541816
pt.ine.add.PTCONT.1466880,BR FUNDO FOMENTO DE HABITACAO,,8700-237,OLHÃO,-7.844355969701936,37.033739237541816
pt.ine.add.PTCONT.1466881,BR FUNDO FOMENTO HABITACAO B,B19,8700-237,OLHÃO,-7.844355969701936,37.033739237541816
pt.ine.add.PTCONT.1466882,BR FUNDO FOMENTO HABITACAO B,B19,8700-237,OLHÃO,-7.844355969701936,37.033739237541816
pt.ine.add.PTCONT.1466883,BR FUNDO FOMENTO DE HABITACAO,,8700-237,OLHÃO,-7.844355969701936,37.033739237541816
pt.ine.add.PTCONT.1467007,R DR ANTÓNIO MALAFAIA FREIRE TELES,,8700-447,OLHÃO,-7.836697209736176,37.03206237676826
pt.ine.add.PTCONT.1467008,R DR ANTÓNIO MALAFAIA FREIRE TELES,,8700-447,OLHÃO,-7.836697209736176,37.03206237676826
pt.ine.add.PTCONT.1467009,R DR ANTÓNIO MALAFAIA FREIRE TELES,,8700-447,OLHÃO,-7.836697209736176,37.03206237676826
pt.ine.add.PTCONT.1467010,R DR ANTÓNIO MALAFAIA FREIRE TELES,,8700-447,OLHÃO,-7.836697209736176,37.03206237676826
pt.ine.add.PTCONT.1467011,R DR ANTÓNIO MALAFAIA FREIRE TELES,,8700-447,OLHÃO,-7.836697209736176,37.03206237676826
pt.ine.add.PTCONT.1467012,R DR ANTÓNIO MALAFAIA FREIRE TELES,,8700-447,OLHÃO,-7.836697209736176,37.03206237676826
pt.ine.add.PTCONT.1467013,R DR ANTÓNIO MALAFAIA FREIRE TELES,,8700-447,OLHÃO,-7.836697209736176,37.03206237676826
