id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.5427005,R PRINCIPAL,2,3630-206,PENEDONO,-7.375397191601135,40.97760953407182
pt.ine.add.PTCONT.5427006,R FONTE,9,3630-210,PENEDONO,-7.374871433104933,40.97683168508089
pt.ine.add.PTCONT.5427007,R PEREIRA,6,3630-279,PENELA DA BEIRA,-7.422350262565549,41.04531641863896
pt.ine.add.PTCONT.5427008,R OUTEIRO,21,3630-297,PENELA DA BEIRA,-7.422218232672456,41.0432175628697
pt.ine.add.PTCONT.5427009,R VALZINHO,10,3630-302,PENELA DA BEIRA,-7.420661584767331,41.040884796272636
pt.ine.add.PTCONT.5427090,R CALÇADA,,3630-356,PÓVOA DE PENELA,-7.387673216447537,41.052264878549
pt.ine.add.PTCONT.5427091,ESTR SANTO ALEIXO,,3630-350,PÓVOA DE PENELA,-7.395835938878416,41.046771381390386
pt.ine.add.PTCONT.5427092,R FRAGA,,3630-340,PÓVOA DE PENELA,-7.380809378792977,41.03350900693098
pt.ine.add.PTCONT.5427093,TV B,,3630-413,SOUTO PND,-7.353498490827319,41.018055902372375
pt.ine.add.PTCONT.5427094,R OUTEIROS,,3630-411,SOUTO PND,-7.353731044957911,41.01749019222277
pt.ine.add.PTCONT.5428309,CAM SEIXO,,3630-042,BESELGA PND,-7.435040993032207,40.943903709375235
pt.ine.add.PTCONT.5428408,OLGA,3,3630-082,CASTAINÇO,-7.452897743894538,40.99518353990488
pt.ine.add.PTCONT.5428483,R CABO,16,3630-233,PENEDONO,-7.3899015328022895,40.99057146140138
pt.ine.add.PTCONT.5428484,R CABOUCO,,3630-234,PENEDONO,-7.3947081412843385,40.98900854626058
pt.ine.add.PTCONT.5428485,BR AREAL,,3630-228,PENEDONO,-7.402515529019306,40.99224590211962
pt.ine.add.PTCONT.5428486,R S BARBARA,,3630-247,PENEDONO,-7.395455887797185,40.99015691096979
pt.ine.add.PTCONT.5428487,R FONTES,,3630-251,PENEDONO,-7.395526139221327,40.989184869491126
pt.ine.add.PTCONT.5428488,R COLÉGIO,,3630-235,,-7.392545712080526,40.98578905496348
pt.ine.add.PTCONT.5428672,R BAIRRO NOVO,12,3630-354,PÓVOA DE PENELA,-7.38947600787898,41.0516732278292
pt.ine.add.PTCONT.5428723,QTA CHÃO GRANDE,,3630-288,PENELA DA BEIRA,-7.411929377647622,41.044414262369294
pt.ine.add.PTCONT.5428772,R ST ANTÓNIO,,3630-114,GRANJA PND,-7.403964123829972,41.00961581057569
pt.ine.add.PTCONT.5430062,LG DEVESA,,3630-253,PENEDONO,-7.394846583893746,40.98831608280789
pt.ine.add.PTCONT.5430063,LG DEVESA,,3630-253,PENEDONO,-7.394916071607232,40.98847860967599
pt.ine.add.PTCONT.5430064,LG TANQUES,1,3630-214,PENEDONO,-7.376282985931476,40.978074585272154
pt.ine.add.PTCONT.5430077,AV NSA SRA DA LAMEIRA,26,3630-012,ANTAS PND,-7.389038125279872,40.94261650288221
pt.ine.add.PTCONT.5430078,R FONTE,,3630-210,PENEDONO,-7.374822777146965,40.97693041520698
pt.ine.add.PTCONT.5430087,R REQUEIXO,,3630-085,CASTAINÇO,-7.446577980655255,40.992615794723335
pt.ine.add.PTCONT.5430110,R MISERICÓRDIA,6,3630-276,PENELA DA BEIRA,-7.4219909644736894,41.03781347555891
pt.ine.add.PTCONT.5430123,EN 229,,3630-230,PENEDONO,-7.396806329155562,40.99054373559787
pt.ine.add.PTCONT.5430124,LG PRAÇA,,3630-401,SOUTO PND,-7.353728711296015,41.01970528086301
pt.ine.add.PTCONT.5430136,LG S SALVADOR,,3630-241,PENEDONO,-7.39520935894753,40.98988519676999
pt.ine.add.PTCONT.5430150,R DEVESA,207A,3630-046,BESELGA PND,-7.427742283657619,40.94346308605091
pt.ine.add.PTCONT.5430172,BR TAPADAS,,3630-227,PENEDONO,-7.397794618630222,40.985021250335464
pt.ine.add.PTCONT.5430182,,,3630-419,SOUTO PND,-7.345703828657755,41.044638130338114
pt.ine.add.PTCONT.5430211,R CORGA,1,3630-256,PENEDONO,-7.395586369164515,40.99444390799314
pt.ine.add.PTCONT.5430212,R CABO,,3630-233,PENEDONO,-7.390043172277235,40.99171595140369
pt.ine.add.PTCONT.5430213,R PEDROGÃO,19,3630-201,PENEDONO,-7.3530305059863865,40.97608265693419
pt.ine.add.PTCONT.5430214,BR RIBEIRA,23,3630-202,PENEDONO,-7.353615056772568,40.973862485474974
pt.ine.add.PTCONT.5430215,R FONTE BAIXO,7,3630-359,PÓVOA DE PENELA,-7.392064814941244,41.053112606899866
pt.ine.add.PTCONT.5430230,R SUSANA,9,3630-202,PENEDONO,-7.3555169947205306,40.97377627976218
pt.ine.add.PTCONT.5430231,R 5 DE OUTUBRO,4,3630-353,PÓVOA DE PENELA,-7.389343653649382,41.051807440420525
pt.ine.add.PTCONT.5431735,TV RUA DO VALE,106,3630-059,BESELGA PND,-7.426689275925823,40.93863916223448
pt.ine.add.PTCONT.5431753,R PRINCIPAL,2,3630-205,PENEDONO,-7.37543997445648,40.97802402496706
pt.ine.add.PTCONT.5431766,R SANTO AMARO,,3630-340,PÓVOA DE PENELA,-7.379848788777166,41.03432213974596
pt.ine.add.PTCONT.5431778,R COLÉGIO,,3630-235,,-7.393087355767445,40.9862337563429
pt.ine.add.PTCONT.5431796,R OUTEIRO,20,3630-297,PENELA DA BEIRA,-7.422041880615517,41.043027381012756
pt.ine.add.PTCONT.5431797,,,3630-418,SOUTO PND,-7.348574923178689,41.038228532109855
pt.ine.add.PTCONT.5431809,BR PRAZO,,3630-229,PENEDONO,-7.395618679759742,40.99154465243742
pt.ine.add.PTCONT.5431874,TV RUA LONGA,,3630-058,BESELGA PND,-7.426299631914933,40.94288695995063
pt.ine.add.PTCONT.5431842,R MONTINHO,,3630-112,GRANJA PND,-7.395840032374855,41.005809247923004
pt.ine.add.PTCONT.5431843,LG S SALVADOR,,3630-241,PENEDONO,-7.3951387647394915,40.98982171303635
pt.ine.add.PTCONT.5431889,R FORNO,,3630-390,SOUTO PND,-7.379185664286055,41.01635385283356
pt.ine.add.PTCONT.5431901,R NOVA,7,3630-306,PENELA DA BEIRA,-7.425492436609821,41.03955488299136
pt.ine.add.PTCONT.5431902,ESTR MUNICIPAL,,3630-390,SOUTO PND,-7.380835655578122,41.012393647489475
pt.ine.add.PTCONT.5431932,R CAPELA,,3630-043,BESELGA PND,-7.4251030046225335,40.9381792011744
pt.ine.add.PTCONT.5431949,R CAPELA,,3630-043,BESELGA PND,-7.426889804750122,40.937649880810135
pt.ine.add.PTCONT.5431950,TV RUA DO VALE,105,3630-059,BESELGA PND,-7.427090585649764,40.93886673604696
pt.ine.add.PTCONT.5431951,R VALE,,3630-054,BESELGA PND,-7.427838920278263,40.93884430186906
pt.ine.add.PTCONT.5431952,R TERREIRINHO,2,3630-366,PÓVOA DE PENELA,-7.389426505714385,41.05184399291596
pt.ine.add.PTCONT.5432152,R S LUZIA,2,3630-248,PENEDONO,-7.374552123786918,40.97773904494267
pt.ine.add.PTCONT.5432199,R OUTEIRO,,3630-237,PENEDONO,-7.39616625393736,40.99039557267648
pt.ine.add.PTCONT.5432249,R CHÃO DO POÇO,,3630-243,PENEDONO,-7.393746521766309,40.9867962681413
pt.ine.add.PTCONT.5432254,R SANTO ALEIXO,,3630-368,PÓVOA DE PENELA,-7.394581495794621,41.044677963179936
pt.ine.add.PTCONT.5432271,R SANTO ANTÓNIO,9,3630-202,PENEDONO,-7.3524316986775915,40.97850082807602
pt.ine.add.PTCONT.5433638,QTA PEDROGÃO,,3630-043,BESELGA PND,-7.4198805340092395,40.96114480166463
pt.ine.add.PTCONT.5433639,R EIRA DE FORA,7,3630-215,PENEDONO,-7.373802103905958,40.97890469978827
pt.ine.add.PTCONT.5433681,R VALES,9,3630-022,ANTAS PND,-7.388945201064144,40.94348935095356
pt.ine.add.PTCONT.5433670,R EIRA DO MEIO,23,3630-208,PENEDONO,-7.374091991179049,40.97849239917955
pt.ine.add.PTCONT.5433682,R PRINCIPAL,1,3630-205,PENEDONO,-7.3752191891383285,40.97759035485221
pt.ine.add.PTCONT.5433693,BR SOALHEIRA,,3630-340,PÓVOA DE PENELA,-7.3829310544013875,41.0372596926934
pt.ine.add.PTCONT.5433703,R DR OLIVEIRA SALAZAR,3,3630-088,CASTAINÇO,-7.448640971518544,40.995383456337755
