id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.849784,AV DE S ROQUE,,5230-010,ALGOSO,-6.573129375816525,41.4701850445887
pt.ine.add.PTCONT.849785,R DA LAGOA,6 A,5230-010,ALGOSO,-6.574356445292886,41.469931578367444
pt.ine.add.PTCONT.849813,R DA ESCOLA,,5230-020,ANGUEIRA,-6.406183116670581,41.61809105795173
pt.ine.add.PTCONT.849814,BR DE BAIXO,71,5230-051,ARGOZELO,-6.5985125277898655,41.642706981569425
pt.ine.add.PTCONT.849815,R DA AVELEIRA,,5230-038,ARGOZELO,-6.599080901873694,41.64455123122462
pt.ine.add.PTCONT.849816,R DO RECOSTO,,5230-053,ARGOZELO,-6.600226752576515,41.63975878807388
pt.ine.add.PTCONT.849817,R DO RECOSTO,,5230-053,ARGOZELO,-6.599361268502291,41.64082763046556
pt.ine.add.PTCONT.849818,LG DE S SEBASTIÃO,,5230-032,ARGOZELO,-6.600987170260709,41.64008404186523
pt.ine.add.PTCONT.849819,R DO CALVÁRIO,,5230-028,ARGOZELO,-6.601938195452699,41.636414386792744
pt.ine.add.PTCONT.849840,BR DAS MINAS,,5230-066,ARGOZELO,-6.6044440821897705,41.646162250546794
pt.ine.add.PTCONT.849841,R DO RIBEIRO,2,5230-090,CAÇARELHOS,-6.435924031807123,41.56459574727473
pt.ine.add.PTCONT.849842,R DO CHAPEIRÃO,16,5230-090,CAÇARELHOS,-6.4360563785333404,41.5636613610615
pt.ine.add.PTCONT.849860,R DA LAGOA,21,5230-100,CAMPO DE VÍBORAS,-6.557182084192062,41.5246184602113
pt.ine.add.PTCONT.849861,BR DE STO ESTEVÃO,,5230-124,CARÇÃO,-6.5827260216648265,41.593760388638046
pt.ine.add.PTCONT.849862,R DA URZEIRA,,5230-158,MATELA VMS,-6.619978540643656,41.51458587841916
pt.ine.add.PTCONT.849882,R PRINCIPAL,,5230-152,MATELA VMS,-6.642612848628308,41.480362174280614
pt.ine.add.PTCONT.849883,R EMPEDRADA,13,5230-181,PINELO,-6.552049291630216,41.637377465168456
pt.ine.add.PTCONT.849884,R DO TANQUE VELHO,3,5230-181,PINELO,-6.552109821917259,41.636865113913714
pt.ine.add.PTCONT.849885,LG DA MISERICÓRDIA,,5230-202,SANTULHÃO,-6.619463749362728,41.564926138747644
pt.ine.add.PTCONT.849901,R DA PRAÇA,7,5230-232,UVA,-6.510415722465699,41.492257992324035
pt.ine.add.PTCONT.849902,R DO RIBEIRO,6,5230-253,VALE DE FRADES,-6.493600513334322,41.64407615203513
pt.ine.add.PTCONT.849903,BR DE S VICENTE,25,5230-342,VIMIOSO,-6.527030570752574,41.5922393901462
pt.ine.add.PTCONT.849928,R ENG ADELINO AMARO DA COSTA,11,5230-331,VIMIOSO,-6.530007063619056,41.58488023982182
pt.ine.add.PTCONT.849929,ESTR DE S JOANICO,,5230-328,VIMIOSO,-6.513119583264011,41.59507827505847
pt.ine.add.PTCONT.849930,LG DA CAPELA,10,5230-309,VIMIOSO,-6.527153908906078,41.58581276832798
pt.ine.add.PTCONT.849931,R DO SERRO,10,5230-334,VIMIOSO,-6.521437480858803,41.58180732596031
pt.ine.add.PTCONT.849932,R DO FUNDO DA VILA,15,5230-327,VIMIOSO,-6.529491538025951,41.58293734088677
pt.ine.add.PTCONT.849953,ESTR CAMPO DE VÍBORAS,5,5230-285,VIMIOSO,-6.529695843332489,41.581949828441225
