id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.20800,,,4540-550,SANTA EULÁLIA ARC,-8.274578090422958,40.90310345211451
pt.ine.add.PTCONT.20801,,,4540-527,SANTA EULÁLIA ARC,-8.28098084006922,40.93764667034207
pt.ine.add.PTCONT.20861,R SANTO ANTÓNIO,3,4540-012,ALBERGARIA DA SERRA,-8.282175620196947,40.851036994538305
pt.ine.add.PTCONT.65985,,,4540-203,BURGO,-8.269377453799775,40.919309297854
pt.ine.add.PTCONT.66574,,,4540-451,MOLDES,-8.221127989980502,40.915502179759535
pt.ine.add.PTCONT.21058,,,4540-486,ROSSAS ARC,-8.312123713727736,40.892236532188754
pt.ine.add.PTCONT.21059,,,4540-486,ROSSAS ARC,-8.315978316970174,40.89152811063283
pt.ine.add.PTCONT.21068,ESTR LOUROSA CAMPOS,,4540-211,BURGO,-8.266530131374932,40.91427896491552
pt.ine.add.PTCONT.21151,,,4540-543,SANTA EULÁLIA ARC,-8.265629682642318,40.93295585897417
pt.ine.add.PTCONT.66857,,,4540-550,SANTA EULÁLIA ARC,-8.269323411903127,40.910331610341515
pt.ine.add.PTCONT.21280,,,4540-047,ALVARENGA ARC,-8.167342528315954,40.960941554445775
pt.ine.add.PTCONT.21281,,,4540-047,ALVARENGA ARC,-8.165631401146058,40.95970840621804
pt.ine.add.PTCONT.21282,QTA PATINHOS,,4540-181,AROUCA,-8.242500456766933,40.933295286180055
pt.ine.add.PTCONT.21283,R DR SIMÕES JUNIOR,,4540-136,AROUCA,-8.243056413424217,40.93202508922729
pt.ine.add.PTCONT.21284,,,4540-651,URRÔ ARC,-8.287565698477355,40.92000675175793
pt.ine.add.PTCONT.21285,,,4540-649,URRÔ ARC,-8.288728332459264,40.904498977228705
pt.ine.add.PTCONT.21286,,,4540-678,VÁRZEA ARC,-8.301818861473315,40.92300337278491
pt.ine.add.PTCONT.21395,R DRA SALOME MARTINGO,,4540-164,AROUCA,-8.24915174772107,40.93445940032558
pt.ine.add.PTCONT.21396,R DRA SALOME MARTINGO,,4540-164,AROUCA,-8.24915174772107,40.93445940032558
pt.ine.add.PTCONT.21397,R DRA SALOME MARTINGO,,4540-164,AROUCA,-8.24915174772107,40.93445940032558
pt.ine.add.PTCONT.21398,R DRA SALOME MARTINGO,,4540-164,AROUCA,-8.24915174772107,40.93445940032558
pt.ine.add.PTCONT.21529,R DR FIGUEIREDO SOBRINHO,53,4540-133,AROUCA,-8.247641855231485,40.93335332728444
pt.ine.add.PTCONT.21530,R LAGE,,4540-168,AROUCA,-8.248056356361284,40.932731587903106
pt.ine.add.PTCONT.21531,R CARLOS ALVES,,4540-120,AROUCA,-8.248034310106993,40.933713126308135
pt.ine.add.PTCONT.21532,R ALFREDO VAZ PINTO,,4540-118,AROUCA,-8.2460200318516,40.92923976011387
pt.ine.add.PTCONT.21669,AL D DOMINGOS DE PINHO BRANDÃO,4,4540-101,AROUCA,-8.24669641831382,40.929022981972764
pt.ine.add.PTCONT.21670,AL D DOMINGOS DE PINHO BRANDÃO,4,4540-101,AROUCA,-8.24669641831382,40.929022981972764
pt.ine.add.PTCONT.21671,AL D DOMINGOS DE PINHO BRANDÃO,4,4540-101,AROUCA,-8.24669641831382,40.929022981972764
pt.ine.add.PTCONT.21672,AL D DOMINGOS DE PINHO BRANDÃO,4,4540-101,AROUCA,-8.24669641831382,40.929022981972764
pt.ine.add.PTCONT.21673,R 1 DE MAIO,10,4540-113,AROUCA,-8.245153065146392,40.929096529846696
pt.ine.add.PTCONT.21674,R ALEXANDRE HERCULANO,7,4540-116,AROUCA,-8.24500910166129,40.92821420461016
pt.ine.add.PTCONT.21675,R ALEXANDRE HERCULANO,7,4540-116,AROUCA,-8.24500910166129,40.92821420461016
pt.ine.add.PTCONT.72716,,,4540-028,ALVARENGA ARC,-8.164722027879483,40.970739404591825
pt.ine.add.PTCONT.21975,,,4540-241,CABREIROS ARC,-8.187557405767146,40.856559395349
pt.ine.add.PTCONT.21832,R POÇOS,,4540-219,BURGO,-8.261853587066968,40.932807056237976
