id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.1528701,R FRANCISCO ANTÓNIO SANTOS,7,8600-109,LUZ LGS,-8.73776014683083,37.10251716826683
pt.ine.add.PTCONT.1528843,R DIAMANTINO JOSE FURTADO FRANCO,,8600-376,LAGOS,-8.680689051271466,37.091206872189446
pt.ine.add.PTCONT.1528844,R STA CASA DA MISERICÓRDIA DE LAGOS,,8600-621,LAGOS,-8.681139921115093,37.091339948033216
pt.ine.add.PTCONT.1528845,R PINTOR JAIME MURTEIRA,,8600-611,LAGOS,-8.67780620313967,37.09230141724325
pt.ine.add.PTCONT.1528846,R PINTOR JAIME MURTEIRA,,8600-611,LAGOS,-8.67780620313967,37.09230141724325
pt.ine.add.PTCONT.1528847,R FORNEIRO DO POIA,,8600-544,LAGOS,-8.674798233810437,37.08689082811448
pt.ine.add.PTCONT.1528848,TV CEMITÉRIO,B,8600-713,LAGOS,-8.675768893371657,37.10471830254889
pt.ine.add.PTCONT.1528969,LG BOA ESPERANCA,N 2,8600-109,LUZ LGS,-8.737356484997239,37.10126676215212
pt.ine.add.PTCONT.1528970,LG BOA ESPERANÇA,4,8600-109,LUZ LGS,-8.737356484997239,37.10126676215212
pt.ine.add.PTCONT.1528971,R ANTÓNIO MANUEL VILHENA,,8600-120,LUZ LGS,-8.765435464285037,37.074295975850966
pt.ine.add.PTCONT.1528972,ESTR MONTE JUNTOS,,8600-316,LAGOS,-8.687963497524422,37.14785827932753
pt.ine.add.PTCONT.1528973,SIT CERRO RUIVO,,8600-316,LAGOS,-8.691094599325174,37.14351854712802
pt.ine.add.PTCONT.1528974,,,8600-325,LAGOS,-8.69131268334879,37.13796705679201
pt.ine.add.PTCONT.1528975,QTA ROSEIRAL,,8600-325,LAGOS,-8.680623413722317,37.12897036255651
pt.ine.add.PTCONT.1528976,QTA ROSA,3,8600-325,LAGOS,-8.679135279196885,37.13486109002822
pt.ine.add.PTCONT.1528977,R ALEGRIAS,26,8600-704,LAGOS,-8.67491707443394,37.10042416217589
pt.ine.add.PTCONT.1528978,R CAMACHINHOS,35,8600-725,LAGOS,-8.674622987196711,37.10370069649964
pt.ine.add.PTCONT.1529092,R CAMACHINHOS,35,8600-725,LAGOS,-8.674622987196711,37.10370069649964
pt.ine.add.PTCONT.1529088,URB MONTINHOS BURGAU,,8600-120,LUZ LGS,-8.772900605577219,37.07409375235375
pt.ine.add.PTCONT.1529089,SIT GRILO,195 Z,8600-147,LUZ LGS,-8.734333047056142,37.09590283970352
pt.ine.add.PTCONT.1529090,URB ENCOSTA DO SOL,,8600-215,LUZ LGS,-8.769114870442253,37.0759072136735
pt.ine.add.PTCONT.1529091,R BELA VISTA,101,8600-306,LAGOS,-8.668359804189429,37.13253146013141
pt.ine.add.PTCONT.1529093,R JOGO DA BOLA,52,8600-717,LAGOS,-8.674937416891067,37.103280416159215
pt.ine.add.PTCONT.1529094,R JOGO DA BOLA,52,8600-717,LAGOS,-8.674937416891067,37.103280416159215
pt.ine.add.PTCONT.1529095,R JOGO DA BOLA,52,8600-717,LAGOS,-8.674937416891067,37.103280416159215
pt.ine.add.PTCONT.1529096,R JOGO DA BOLA,52,8600-717,LAGOS,-8.674937416891067,37.103280416159215
pt.ine.add.PTCONT.1529097,R JOGO DA BOLA,52,8600-717,LAGOS,-8.674937416891067,37.103280416159215
pt.ine.add.PTCONT.1529098,R JOGO DA BOLA,52,8600-717,LAGOS,-8.674937416891067,37.103280416159215
pt.ine.add.PTCONT.1529099,R JOGO DA BOLA,52,8600-717,LAGOS,-8.674937416891067,37.103280416159215
pt.ine.add.PTCONT.1529100,R JOGO DA BOLA,52,8600-717,LAGOS,-8.674937416891067,37.103280416159215
pt.ine.add.PTCONT.1529101,R JOGO DA BOLA,52,8600-717,LAGOS,-8.674937416891067,37.103280416159215
pt.ine.add.PTCONT.1529102,R PEIXEIROS,3,8600-728,LAGOS,-8.674604455454332,37.10233582868841
pt.ine.add.PTCONT.1529103,R PEIXEIROS,3,8600-728,LAGOS,-8.674604455454332,37.10233582868841
pt.ine.add.PTCONT.1529104,R PEIXEIROS,3,8600-728,LAGOS,-8.674604455454332,37.10233582868841
pt.ine.add.PTCONT.1529105,R PEIXEIROS,3,8600-728,LAGOS,-8.674604455454332,37.10233582868841
pt.ine.add.PTCONT.1529106,R PEIXEIROS,3,8600-728,LAGOS,-8.674604455454332,37.10233582868841
pt.ine.add.PTCONT.1529239,R JOÃO DOS REIS,15,8600-163,LUZ LGS,-8.729011585323583,37.09003680191278
pt.ine.add.PTCONT.1529240,URB MONTES DA LUZ,49,8600-153,LUZ LGS,-8.729423446209854,37.08805240974303
pt.ine.add.PTCONT.1529241,R VÁRZEA,77,8600-157,LUZ LGS,-8.72719347968783,37.089108826145754
pt.ine.add.PTCONT.1529242,SIT CALICAS,,8600-304,LAGOS,-8.66531316699046,37.12494930790923
pt.ine.add.PTCONT.1529243,R PAIOL,13,8600-720,LAGOS,-8.674823817621537,37.10212513754492
pt.ine.add.PTCONT.1529244,R AÇORES,8,8600-723,LAGOS,-8.6784969556952,37.102363041916185
pt.ine.add.PTCONT.1529245,R AÇORES,8,8600-723,LAGOS,-8.6784969556952,37.102363041916185
pt.ine.add.PTCONT.1529246,R DR JOÃO DE DEUS,25,8600-735,LAGOS,-8.678156836850803,37.1019951729862
pt.ine.add.PTCONT.1529247,R PROF JOAQUIM ALBERTO TAQUELIM,8,8600-760,LAGOS,-8.679897972957004,37.10164475578213
pt.ine.add.PTCONT.1529379,R MERCÊS,44,8600-119,LUZ LGS,-8.745272043404132,37.08819692317017
pt.ine.add.PTCONT.1529378,R ACÁCIAS,27,8600-189,LUZ LGS,-8.738149061411795,37.08776492896534
pt.ine.add.PTCONT.1529380,R PROF JOAQUIM ALBERTO TAQUELIM,8,8600-760,LAGOS,-8.679897972957004,37.10164475578213
