id,street,house,postcode,city,lon,lat
pt.ine.add.MAD.42425,,,9230-101,SANTANA,-16.873522410703572,32.7910779578081
pt.ine.add.MAD.46502,,,9230-148,SÃO JORGE STN,-16.908067042017755,32.83270908047574
pt.ine.add.MAD.49771,,,9230-014,ARCO DE SÃO JORGE,-16.936708075252636,32.83083510008588
pt.ine.add.MAD.49772,,,9230-014,ARCO DE SÃO JORGE,-16.936556033472282,32.83072021304089
pt.ine.add.MAD.49773,,,9230-014,ARCO DE SÃO JORGE,-16.944298923859026,32.82967123516543
pt.ine.add.MAD.61435,,,9230-014,ARCO DE SÃO JORGE,-16.941250901784784,32.82851910286378
pt.ine.add.MAD.61833,,,9230-111,SANTANA,-16.889807768055096,32.809357467923874
pt.ine.add.MAD.61834,,,9230-111,SANTANA,-16.889807768055096,32.809357467923874
pt.ine.add.MAD.40806,SIT PICO,,9230-157,SÃO JORGE STN,-16.910448021727323,32.822680201728126
pt.ine.add.MAD.40807,SIT PICO,,9230-157,SÃO JORGE STN,-16.910319372419043,32.82215908966266
pt.ine.add.MAD.40808,SIT PICO,,9230-157,SÃO JORGE STN,-16.910153419553264,32.821891066259504
pt.ine.add.MAD.40809,SIT PICO,,9230-157,SÃO JORGE STN,-16.911198981504565,32.822335048851684
pt.ine.add.MAD.40810,SIT PICO,,9230-156,SÃO JORGE STN,-16.910256526544437,32.82171813993348
pt.ine.add.MAD.40742,SIT PICO TANOEIRO,,9230-110,SANTANA,-16.88650724393541,32.81893091164475
pt.ine.add.MAD.40712,R IGREJA,,9230-053,FAIAL,-16.854750411318363,32.78879227458323
pt.ine.add.MAD.40713,SIT IGREJA,,9230-053,FAIAL,-16.854719825678675,32.789131290169536
pt.ine.add.MAD.40714,SIT IGREJA,,9230-053,FAIAL,-16.854719825678675,32.789131290169536
pt.ine.add.MAD.40715,SIT IGREJA,,9230-053,FAIAL,-16.854719825678675,32.789131290169536
pt.ine.add.MAD.40716,SIT IGREJA,,9230-053,FAIAL,-16.854719825678675,32.789131290169536
pt.ine.add.MAD.40717,SIT IGREJA,,9230-053,FAIAL,-16.854719825678675,32.789131290169536
pt.ine.add.MAD.40718,SIT IGREJA,,9230-053,FAIAL,-16.854865105702462,32.788324758978774
pt.ine.add.MAD.40719,SIT IGREJA,,9230-053,FAIAL,-16.854865105702462,32.788324758978774
pt.ine.add.MAD.40720,SIT IGREJA,,9230-053,FAIAL,-16.854865105702462,32.788324758978774
pt.ine.add.MAD.40805,SIT PICO,,9230-156,SÃO JORGE STN,-16.9119882014308,32.82178188041084
pt.ine.add.MAD.40721,SIT IGREJA,,9230-053,FAIAL,-16.854865105702462,32.788324758978774
pt.ine.add.MAD.40722,SIT IGREJA,,9230-053,FAIAL,-16.854865105702462,32.788324758978774
pt.ine.add.MAD.40723,SIT IGREJA CONJUNTO HABITACIONAL COVAS,,9230-053,FAIAL,-16.854865105702462,32.788324758978774
pt.ine.add.MAD.40724,SIT LONGUEIRA,,9230-060,FAIAL,-16.847377735609264,32.77424065374376
pt.ine.add.MAD.40725,SIT LONGUEIRA,,9230-060,FAIAL,-16.843858527166528,32.77441877730069
pt.ine.add.MAD.40726,SIT LONGUEIRA,,9230-060,FAIAL,-16.844183226413882,32.774116377559686
pt.ine.add.MAD.40727,SIT LONGUEIRA,,9230-060,FAIAL,-16.844112985549387,32.77433386197454
pt.ine.add.MAD.40728,SIT LONGUEIRA,,9230-060,FAIAL,-16.84448874419235,32.77443655359512
pt.ine.add.MAD.40729,SIT LONGUEIRA,,9230-060,FAIAL,-16.84478812357926,32.77445920037092
pt.ine.add.MAD.40730,SIT LONGUEIRA,,9230-060,FAIAL,-16.846657038180627,32.7729435634865
pt.ine.add.MAD.40731,SIT LONGUEIRA,,9230-060,FAIAL,-16.847063505374155,32.77298266341065
pt.ine.add.MAD.40732,SIT PENHA DE AGUIA,,9230-062,FAIAL,-16.847607657753173,32.785343571963516
pt.ine.add.MAD.40733,SIT AGUA DE ALTO,,9230-040,FAIAL,-16.868539021851607,32.775901819771455
pt.ine.add.MAD.40734,SIT AGUA DE ALTO,,9230-040,FAIAL,-16.868384899175833,32.77567865164888
pt.ine.add.MAD.40735,SIT AGUA DE ALTO,,9230-040,FAIAL,-16.86864107682658,32.77465571617333
pt.ine.add.MAD.40736,SIT AGUA DE ALTO,,9230-040,FAIAL,-16.868744970061694,32.774518885439775
pt.ine.add.MAD.40737,SIT AGUA DE ALTO,,9230-040,FAIAL,-16.869584709877213,32.775877194962376
pt.ine.add.MAD.40738,SIT AGUA DE ALTO,,9230-040,FAIAL,-16.86909616489974,32.775487664389786
pt.ine.add.MAD.40739,SIT PICO TANOEIRO,,9230-110,SANTANA,-16.885742673711462,32.81914084372649
pt.ine.add.MAD.40740,SIT PICO TANOEIRO,,9230-110,SANTANA,-16.88590569107648,32.81927366643612
pt.ine.add.MAD.40741,SIT PICO TANOEIRO,,9230-110,SANTANA,-16.8860441147183,32.81925354322034
pt.ine.add.MAD.40743,SIT PICO TANOEIRO,,9230-110,SANTANA,-16.886735280628454,32.818602804184295
pt.ine.add.MAD.40744,SIT PICO TANOEIRO,,9230-110,SANTANA,-16.886648528644717,32.8185409817385
pt.ine.add.MAD.40745,SIT PICO TANOEIRO,,9230-110,SANTANA,-16.886901540418222,32.81838385103408
pt.ine.add.MAD.40746,SIT PICO TANOEIRO,,9230-110,SANTANA,-16.886989246333254,32.81798570994419
pt.ine.add.MAD.40747,SIT FONTE GRANDE,,9230-099,SANTANA,-16.890687792088325,32.81964342426983
pt.ine.add.MAD.40748,SIT FONTE GRANDE,,9230-099,SANTANA,-16.890208059298477,32.81918170374518
pt.ine.add.MAD.40749,SIT FONTE GRANDE,,9230-099,SANTANA,-16.88929415598688,32.817382764478374
pt.ine.add.MAD.40750,SIT FONTE GRANDE,,9230-099,SANTANA,-16.88995371478612,32.81927573097739
pt.ine.add.MAD.40751,R DR JOÃO ABEL DE FREITAS,38 B,9230-123,,-16.87987249413736,32.80514205583707
pt.ine.add.MAD.40752,R DR JOÃO ABEL DE FREITAS,38 B,9230-123,,-16.87987249413736,32.80514205583707
pt.ine.add.MAD.40753,R DR JOÃO ABEL DE FREITAS,44,9230-123,,-16.88005032902935,32.805473074708125
pt.ine.add.MAD.40754,SIT IGREJA,,9230-100,SANTANA,-16.879513748457118,32.80687000289031
pt.ine.add.MAD.40755,SIT IGREJA,,9230-100,SANTANA,-16.879631896571677,32.80740934707989
pt.ine.add.MAD.40756,SIT IGREJA,,9230-100,SANTANA,-16.880438261379513,32.805638601850944
pt.ine.add.MAD.40757,R DR JOÃO ABEL DE FREITAS,,9230-123,,-16.87992287938776,32.80449195709442
pt.ine.add.MAD.40758,R DR JOÃO ABEL DE FREITAS,,9230-123,,-16.880288654067733,32.80512678680515
pt.ine.add.MAD.40759,SIT PICO ANTÓNIO FERNANDES,,9230-107,SANTANA,-16.88065782415921,32.80389470614484
pt.ine.add.MAD.40760,SIT PICO ANTÓNIO FERNANDES,,9230-107,SANTANA,-16.88082137505862,32.804054584428236
pt.ine.add.MAD.40761,SIT PICO ANTÓNIO FERNANDES,,9230-107,SANTANA,-16.88034443756953,32.80371904112052
pt.ine.add.MAD.40762,SIT PICO ANTÓNIO FERNANDES,,9230-107,SANTANA,-16.88092664974056,32.80347580974551
pt.ine.add.MAD.40763,ENT A DA ESTR STO ANTÓNIO,2,9230-114,SANTANA,-16.87139402862484,32.80568395261816
pt.ine.add.MAD.40764,ESTR STO ANTÓNIO,119,9230-114,SANTANA,-16.87275772761167,32.807566493794866
pt.ine.add.MAD.40765,SIT LAMACEIROS,,9230-101,SANTANA,-16.871386084833357,32.795114197346095
pt.ine.add.MAD.40766,SIT FEITEIRA DE CIMA,,9230-096,SANTANA,-16.872046655114392,32.78944059524585
pt.ine.add.MAD.40767,SIT FEITEIRA DO NUNO,,9230-097,SANTANA,-16.876953235446695,32.79327222071572
pt.ine.add.MAD.40768,SIT FEITEIRA DO NUNO,,9230-097,SANTANA,-16.876972439829007,32.7921536187533
pt.ine.add.MAD.40769,SIT FEITEIRA DO NUNO,,9230-097,SANTANA,-16.87869284198805,32.790693848964544
pt.ine.add.MAD.40770,SIT FEITEIRA DO NUNO,,9230-097,SANTANA,-16.874672576621897,32.794496854033454
pt.ine.add.MAD.40771,SIT FEITEIRA DO NUNO,,9230-097,SANTANA,-16.87496457063998,32.7946728548028
pt.ine.add.MAD.40772,SIT FEITEIRA DO NUNO,,9230-097,SANTANA,-16.875074911088692,32.79484255691377
pt.ine.add.MAD.40773,SIT FEITEIRA DO NUNO,,9230-097,SANTANA,-16.875151903585348,32.79494962774586
pt.ine.add.MAD.40774,SIT FEITEIRA DO NUNO,,9230-097,SANTANA,-16.875160306577072,32.794841277936314
pt.ine.add.MAD.40775,SIT FEITEIRA DO NUNO,,9230-097,SANTANA,-16.8758862383109,32.79432535816988
pt.ine.add.MAD.40776,SIT FEITEIRA DO NUNO,,9230-097,SANTANA,-16.876644563362536,32.79382698611027
pt.ine.add.MAD.40777,SIT FEITEIRA DO NUNO,,9230-097,SANTANA,-16.876835185254713,32.79375197943402
pt.ine.add.MAD.40778,SIT FEITEIRA DO NUNO,,9230-097,SANTANA,-16.878206085476968,32.7919186708821
pt.ine.add.MAD.40779,SIT ACHADA FELPA,,9230-142,SÃO JORGE STN,-16.920319428370586,32.82823784034719
pt.ine.add.MAD.40780,SIT ACHADA FELPA,,9230-142,SÃO JORGE STN,-16.92182425435601,32.82669060767845
pt.ine.add.MAD.40781,SIT ACHADA FELPA,,9230-142,SÃO JORGE STN,-16.92258004825389,32.8260747570033
pt.ine.add.MAD.40782,SIT ACHADA FELPA,,9230-142,SÃO JORGE STN,-16.92312262989233,32.82399215996508
pt.ine.add.MAD.40783,SIT ACHADA FELPA,,9230-142,SÃO JORGE STN,-16.921464679060268,32.82239429344789
pt.ine.add.MAD.40784,SIT ACHADA FELPA,,9230-142,SÃO JORGE STN,-16.923294166984814,32.82055346632891
pt.ine.add.MAD.40785,SIT ACHADA FELPA,,9230-142,SÃO JORGE STN,-16.925028368837793,32.82123024704767
pt.ine.add.MAD.40786,ER 101,,9230-142,SÃO JORGE STN,-16.926279670032184,32.823285251575
pt.ine.add.MAD.40787,SIT ACHADA FELPA,,9230-142,SÃO JORGE STN,-16.923806626832928,32.82549675771059
pt.ine.add.MAD.40788,SIT ACHADA FELPA,,9230-142,SÃO JORGE STN,-16.924358705556035,32.82385591727197
pt.ine.add.MAD.40789,SIT ACHADA FELPA,,9230-142,SÃO JORGE STN,-16.92364217488097,32.81786961517415
pt.ine.add.MAD.40790,SIT ACHADA FELPA,,9230-142,SÃO JORGE STN,-16.923855712622135,32.81786633280131
pt.ine.add.MAD.40791,SIT FELPA,,9230-142,SÃO JORGE STN,-16.921772599500294,32.825284511583746
pt.ine.add.MAD.40792,SIT FELPA,,9230-142,SÃO JORGE STN,-16.920619987688443,32.8238412061295
