id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.5135134,R GAIOSA,,4910-339,SEIXAS CMN,-8.815825994475466,41.88789266770256
pt.ine.add.PTCONT.5135523,CAM QUINTA,,4910-060,AZEVEDO,-8.815913304977043,41.83723108502537
pt.ine.add.PTCONT.5135761,,,4910-360,VENADE,-8.820313261971009,41.85913671612097
pt.ine.add.PTCONT.5135964,,,4910-055,ARGELA,-8.797904727949646,41.86533677910256
pt.ine.add.PTCONT.5134657,TV SINAL,72,4910-180,CRISTELO CMN,-8.846978753039757,41.851708471392044
pt.ine.add.PTCONT.5134658,BC CARVALHAS,12,4910-186,DEM,-8.769125666904136,41.83931835402836
pt.ine.add.PTCONT.5134659,ESTR RIO,,4910-199,LANHELAS,-8.792311848164216,41.90945757255
pt.ine.add.PTCONT.5134660,CAM PEREIRA,125,4910-583,VILAR DE MOUROS,-8.788858172961412,41.889967504088986
pt.ine.add.PTCONT.5134661,CAM CABO,104,4910-583,VILAR DE MOUROS,-8.783536520653248,41.8879900608599
pt.ine.add.PTCONT.5134662,ESTR FUNCHAL,415,4910-584,VILAR DE MOUROS,-8.798187985690431,41.8914984069117
pt.ine.add.PTCONT.5134663,ESTR IGREJA,,4910-585,VILAR DE MOUROS,-8.796793220201534,41.888292344070635
pt.ine.add.PTCONT.5134664,ESTR MARINHAS,,4910-585,VILAR DE MOUROS,-8.802161220942015,41.88196797348106
pt.ine.add.PTCONT.5134745,CAM LAGES,65,4910-200,LANHELAS,-8.794008876555658,41.90455010647201
pt.ine.add.PTCONT.5134746,CAM FONTE DA RAJADA,20,4910-196,LANHELAS,-8.790144758920142,41.90616583864024
pt.ine.add.PTCONT.5134747,AV ENG ÁLVARO SOUSA REGO,53,4910-224,MOLEDO CMN,-8.864459244392464,41.8481592596229
pt.ine.add.PTCONT.5134748,AV DR DANTAS CARNEIRO,349,4910-222,MOLEDO CMN,-8.860247379816244,41.84732169292143
pt.ine.add.PTCONT.5134749,R BENEMERITA MARIA JOSE ALVES,63,4910-616,VILARELHO,-8.82892811405431,41.862830180818506
pt.ine.add.PTCONT.5134750,R CORGO,593,4910-603,VILARELHO,-8.833750575212708,41.86989538391246
pt.ine.add.PTCONT.5134816,R COSTA,86,4910-668,MOLEDO CMN,-8.861461721727993,41.84928570417837
pt.ine.add.PTCONT.5134817,R COSTA,86,4910-668,MOLEDO CMN,-8.861461721727993,41.84928570417837
pt.ine.add.PTCONT.5134818,R COSTA,86,4910-668,MOLEDO CMN,-8.861461721727993,41.84928570417837
pt.ine.add.PTCONT.5134819,R COSTA,86,4910-668,MOLEDO CMN,-8.861461721727993,41.84928570417837
pt.ine.add.PTCONT.5134820,R COSTA,86,4910-668,MOLEDO CMN,-8.861461721727993,41.84928570417837
pt.ine.add.PTCONT.5134821,R PRADO,,4910-257,MOLEDO CMN,-8.856143938296192,41.84434052066401
pt.ine.add.PTCONT.5134984,TV ROUXICO,194,4910-665,MOLEDO CMN,-8.86576792802749,41.843604290099115
pt.ine.add.PTCONT.5134985,R ESTRADA REAL,,4910-674,MOLEDO CMN,-8.871398013356353,41.84109234962343
pt.ine.add.PTCONT.5135059,R BOTÃO,,4910-229,MOLEDO CMN,-8.869982428191262,41.84048922046206
pt.ine.add.PTCONT.5135060,CAM OLHEIRO,755,4910-302,ORBACÉM,-8.767588830678003,41.803169665028406
pt.ine.add.PTCONT.5135061,CAM ALDEIA,280,4910-302,ORBACÉM,-8.768561210440456,41.80293920738068
