id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.1868356,R PRINCIPAL,88,6420-662,VALDUJO,-7.2830280292497696,40.83788877720509
pt.ine.add.PTCONT.1868357,R PRINCIPAL,79,6420-662,VALDUJO,-7.283629186622509,40.837235859222254
pt.ine.add.PTCONT.1873016,,,6420-505,MOREIRA DE REI,-7.321499096225504,40.804109768496716
pt.ine.add.PTCONT.1868410,R DA PEDRINHA,5,6420-303,ALDEIA NOVA TCS,-7.4125188667178685,40.72439943903127
pt.ine.add.PTCONT.1868411,TV DA CALÇADA,1,6420-302,ALDEIA NOVA TCS,-7.432361661530474,40.70924016165788
pt.ine.add.PTCONT.1868412,R DO TERREIRO,15,6420-302,ALDEIA NOVA TCS,-7.4327709072682655,40.709710904657655
pt.ine.add.PTCONT.1868413,R DO RIBEIRINHO,2,6420-302,ALDEIA NOVA TCS,-7.4329536836607,40.70920773400914
pt.ine.add.PTCONT.1868414,R ESQUERDA,,6420-662,VALDUJO,-7.2887174754017225,40.837084116537746
pt.ine.add.PTCONT.1868415,R PRINCIPAL,229 A,6420-662,VALDUJO,-7.289488242074846,40.833334774780255
pt.ine.add.PTCONT.1868416,,,6420-671,VALE DO SEIXO,-7.272373487407675,40.80087220909023
pt.ine.add.PTCONT.1868417,R DO REPOUSO,6,6420-736,VILA FRANCA DAS NAVES,-7.256728179810454,40.72721183932188
pt.ine.add.PTCONT.1868453,R DA LAVOEIRA,,6420-331,CASTANHEIRA TCS,-7.363705477739715,40.847612922874994
pt.ine.add.PTCONT.1868454,R DIREITA,,6420-341,COGULA,-7.261711284151654,40.81516380884814
pt.ine.add.PTCONT.1868455,R DO ROSSIO,,6420-341,COGULA,-7.258406808956796,40.81498572167851
pt.ine.add.PTCONT.1868456,,,6420-341,COGULA,-7.2593138775891,40.81450633753725
pt.ine.add.PTCONT.1868457,,,6420-341,COGULA,-7.257856312735718,40.814486284296436
pt.ine.add.PTCONT.1868458,AV DO EMIGRANTE,9,6420-351,CÓTIMOS,-7.243725070358463,40.82804743290916
pt.ine.add.PTCONT.1868459,R DAS NAVES,20,6420-728,VILA FRANCA DAS NAVES,-7.258101647270362,40.723566267170995
