id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.868907,TV CRUZEIRO,4,5300-028,BRAGANÇA,-6.743248491350261,41.805624584153165
pt.ine.add.PTCONT.868908,R QUINTAS DA SEARA,,5300-056,BRAGANÇA,-6.730196536214536,41.79828144978393
pt.ine.add.PTCONT.868909,AV LUCIANO CORDEIRO,1 B,5300-191,BRAGANÇA,-6.771124125242786,41.808119263240464
pt.ine.add.PTCONT.868910,AV LUCIANO CORDEIRO,1 B,5300-191,BRAGANÇA,-6.771124125242786,41.808119263240464
pt.ine.add.PTCONT.868911,AV LUCIANO CORDEIRO,1 B,5300-191,BRAGANÇA,-6.771124125242786,41.808119263240464
pt.ine.add.PTCONT.868912,AV LUCIANO CORDEIRO,1 B,5300-191,BRAGANÇA,-6.771124125242786,41.808119263240464
pt.ine.add.PTCONT.868913,AV LUCIANO CORDEIRO,1 B,5300-191,BRAGANÇA,-6.771124125242786,41.808119263240464
pt.ine.add.PTCONT.868914,AV LUCIANO CORDEIRO,1 B,5300-191,BRAGANÇA,-6.771124125242786,41.808119263240464
pt.ine.add.PTCONT.868915,AV LUCIANO CORDEIRO,1 B,5300-191,BRAGANÇA,-6.771124125242786,41.808119263240464
pt.ine.add.PTCONT.868956,R PRINCIPAL,13,5300-581,GRIJÓ DE PARADA,-6.701008670479829,41.7371592482378
pt.ine.add.PTCONT.868957,R S FRANCISCO,102,5300-050,BRAGANÇA,-6.750104882348543,41.80517616736771
pt.ine.add.PTCONT.868958,R D CARLOS I,206,5300-025,BRAGANÇA,-6.750219482975427,41.80376406436274
pt.ine.add.PTCONT.868959,R FORNOS,24,5300-161,BRAGANÇA,-6.753323395118139,41.80490877267531
pt.ine.add.PTCONT.868960,R ALEXANDRE HERCULANO,67 69,5300-075,BRAGANÇA,-6.758152610509676,41.80528179333957
pt.ine.add.PTCONT.868961,R ALEXANDRE HERCULANO,67 69,5300-075,BRAGANÇA,-6.758152610509676,41.80528179333957
pt.ine.add.PTCONT.868962,R ALEXANDRE HERCULANO,67-69,5300-075,BRAGANÇA,-6.758152610509676,41.80528179333957
pt.ine.add.PTCONT.868963,R ALEXANDRE HERCULANO,67 69,5300-075,BRAGANÇA,-6.758152610509676,41.80528179333957
pt.ine.add.PTCONT.868964,R ALEXANDRE HERCULANO,67 69,5300-075,BRAGANÇA,-6.758152610509676,41.80528179333957
pt.ine.add.PTCONT.868965,R ALEXANDRE HERCULANO,67 69,5300-075,BRAGANÇA,-6.758152610509676,41.80528179333957
pt.ine.add.PTCONT.868966,R ALEXANDRE HERCULANO,67 69,5300-075,BRAGANÇA,-6.758152610509676,41.80528179333957
pt.ine.add.PTCONT.870112,R PONTE,,5300-544,FRANÇA,-6.729250242282804,41.92800282761834
pt.ine.add.PTCONT.869028,R PETISQUEIRA,,5300-873,SÃO JULIÃO DE PALÁCIOS,-6.61809505225399,41.82141768589623
pt.ine.add.PTCONT.869029,R CENTRAL,99,5300-871,SÃO JULIÃO DE PALÁCIOS,-6.598561316922388,41.819888914983956
pt.ine.add.PTCONT.869170,BC CORTINHAS,,5300-542,FRANÇA,-6.765405660988172,41.938738565962026
pt.ine.add.PTCONT.869173,TV FRAGA,9,5300-852,BRAGANÇA,-6.7533293218036885,41.78500300936905
pt.ine.add.PTCONT.869176,AV LUCIANO CORDEIRO,1 B,5300-191,BRAGANÇA,-6.771124125242786,41.808119263240464
pt.ine.add.PTCONT.869184,R NOGUEIRA,27,5300-208,BRAGANÇA,-6.769084675640383,41.81406409867392
pt.ine.add.PTCONT.869186,R CIMA,10,5300-433,BAÇAL,-6.698939611210657,41.85700923730035
pt.ine.add.PTCONT.869188,R CONDE DE ARIÃES,38,5300-114,BRAGANÇA,-6.782432872540058,41.800282552206916
pt.ine.add.PTCONT.869189,R BARTOLOMEU DE GUSMÃO,22,5300-232,BRAGANÇA,-6.766627008975897,41.793237760320245
pt.ine.add.PTCONT.869193,R ACACIO MARIANO,69,5300-072,BRAGANÇA,-6.756418234422474,41.81097796902343
pt.ine.add.PTCONT.869194,R JOSE SARAMAGO,50,5300-396,BRAGANÇA,-6.7607022852157925,41.79237484944575
pt.ine.add.PTCONT.869198,LOTEAM TRAJINHA,,5300-440,BRAGANÇA,-6.756128180972661,41.81553004291714
pt.ine.add.PTCONT.869199,R ENG ADOLFO RAMIRES,21,5300-147,BRAGANÇA,-6.7744680584233805,41.80647529172751
pt.ine.add.PTCONT.869205,R BRASIL,A 1,5300-098,BRAGANÇA,-6.772408705339214,41.80086899935567
pt.ine.add.PTCONT.869222,R CIMO DO LUGAR,9,5300-523,ESPINHOSELA,-6.848446557254691,41.86612559960663
pt.ine.add.PTCONT.869227,RAMP AFLITOS,1,5300-662,MACEDO DO MATO,-6.756582446997308,41.58588104172622
pt.ine.add.PTCONT.869228,R BATOQUES,56,5300-091,BRAGANÇA,-6.756520329237168,41.80452398901487
pt.ine.add.PTCONT.869229,R DE BISSAU,,5300-302,BRAGANÇA,-6.767742650897684,41.81548864331905
