id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.816087,TV OUTEIRINHOS,3,4830-783,TRAVASSOS,-8.204426262960125,41.57389554980821
pt.ine.add.PTCONT.816157,R PADIM,615,4830-199,FONTE ARCADA PVL,-8.252535111683155,41.58258926000187
pt.ine.add.PTCONT.816158,R OLIVAIS,459,4830-207,FONTE ARCADA PVL,-8.243658844006477,41.57420666437807
pt.ine.add.PTCONT.816159,R CRUZEIRO,259,4830-786,TRAVASSOS,-8.204632609796683,41.576173365973105
pt.ine.add.PTCONT.816160,R BUSTELOS,27,4830-774,TRAVASSOS,-8.204652030694376,41.57204063997818
pt.ine.add.PTCONT.816161,TV CANAL,21,4830-780,TRAVASSOS,-8.206923231517743,41.56599769353095
pt.ine.add.PTCONT.816162,AV SANTA MARIA DE VERIM,1379,4830-790,VERIM,-8.298857527026772,41.63333956433809
pt.ine.add.PTCONT.816163,R BARRIO,59,4830-791,VERIM,-8.311744394706,41.6324469079937
pt.ine.add.PTCONT.816242,R SANTO ANTÓNIO,101,4830-197,FONTE ARCADA PVL,-8.249459178295405,41.57255325801273
pt.ine.add.PTCONT.816243,R ERADO,9,4830-203,FONTE ARCADA PVL,-8.235203956306991,41.573107023294654
pt.ine.add.PTCONT.816244,R SIMAES,119,4830-203,FONTE ARCADA PVL,-8.231458655852581,41.57021108449002
pt.ine.add.PTCONT.816245,R CAPITAO,117,4830-208,FONTE ARCADA PVL,-8.234453929501353,41.56885792244842
pt.ine.add.PTCONT.816246,R DEVESA,62,4830-814,VILELA PVL,-8.257955021774134,41.551241471270885
pt.ine.add.PTCONT.816247,R AREACO,,4830-825,VILELA PVL,-8.27115028608296,41.55059612443896
pt.ine.add.PTCONT.816248,CAM PASSAL,176,4830-826,VILELA PVL,-8.25713136809174,41.546740476680256
pt.ine.add.PTCONT.816342,R CORTINHAS,160,4830-255,GALEGOS PVL,-8.273613672781188,41.570095270324195
pt.ine.add.PTCONT.816343,R DR GIL DA COSTA,163,4830-248,GALEGOS PVL,-8.275888326982196,41.568570836408114
pt.ine.add.PTCONT.816406,R ARCO DE TEIRE,335,4830-296,GARFE,-8.258549403017943,41.53009093400686
pt.ine.add.PTCONT.816407,TV PROF JOAQUIM GARCIA GUIMARÃES,152,4830-301,GERAZ DO MINHO,-8.297955083467345,41.5994330635506
pt.ine.add.PTCONT.816408,R SANTO ESTEVÃO,63,4830-300,GERAZ DO MINHO,-8.289432955306294,41.602038029354006
pt.ine.add.PTCONT.816409,R BURGO,37,4830-305,GERAZ DO MINHO,-8.291315649935415,41.59688534282623
pt.ine.add.PTCONT.816410,R CONSTANTINO GONÇALVES,102,4830-314,GERAZ DO MINHO,-8.28954574264687,41.58913557804869
pt.ine.add.PTCONT.816411,R CONSTANTINO GONÇALVES,102,4830-314,GERAZ DO MINHO,-8.28954574264687,41.58913557804869
pt.ine.add.PTCONT.816412,R CONSTANTINO GONÇALVES,102,4830-314,GERAZ DO MINHO,-8.28954574264687,41.58913557804869
pt.ine.add.PTCONT.816499,AV LANHOSO,787,4830-349,LANHOSO,-8.286482236039562,41.5818376942064
pt.ine.add.PTCONT.816500,R MAIAS,92,4830-354,LANHOSO,-8.291566674715213,41.57691476701978
pt.ine.add.PTCONT.816501,R FONTE DA IGREJA,90,4830-374,LOUREDO PVL,-8.290391592909783,41.54725802918495
pt.ine.add.PTCONT.816569,R ESTREMADOURO,563,4830-407,MONSUL,-8.303372054966648,41.62043974358069
pt.ine.add.PTCONT.816570,R PARDELHAS,,4830-429,MONSUL,-8.303953390111545,41.61793586385026
pt.ine.add.PTCONT.816571,R SENHOR DOS AFLITOS,431,4830-506,PÓVOA DE LANHOSO,-8.261657401952192,41.58082369743391
pt.ine.add.PTCONT.816572,R VILARINHO,895,4830-560,PÓVOA DE LANHOSO,-8.260016150707267,41.5877583821429
pt.ine.add.PTCONT.816630,TV ESTRADA NACIONAL 205,120,4830-597,PÓVOA DE LANHOSO,-8.282388054091756,41.58486833148696
pt.ine.add.PTCONT.816780,R ADOLFO JOSE FIGUEIREDO,89,4830-510,PÓVOA DE LANHOSO,-8.267845378948893,41.57522529895618
pt.ine.add.PTCONT.816781,CAM BARREIRO,74,4830-191,PÓVOA DE LANHOSO,-8.255700853462438,41.576193284100995
pt.ine.add.PTCONT.816782,R ANTÓNIO FRANCES,452,4830-577,PÓVOA DE LANHOSO,-8.265642522678679,41.576884545310236
pt.ine.add.PTCONT.816783,R ANTÓNIO FRANCES,452,4830-577,PÓVOA DE LANHOSO,-8.265642522678679,41.576884545310236
pt.ine.add.PTCONT.816867,RAMP EIRA,29,4830-521,PÓVOA DE LANHOSO,-8.26445507942813,41.57079038105733
pt.ine.add.PTCONT.816868,R BRASIL,110,4830-526,PÓVOA DE LANHOSO,-8.262682024950069,41.565498192800526
pt.ine.add.PTCONT.816942,R BOAVISTA,49,4830-623,RENDUFINHO,-8.263067548301063,41.60830140438864
pt.ine.add.PTCONT.817000,R QUINTA DO SOL,8,4830-625,RENDUFINHO,-8.279038808722177,41.599332578299084
pt.ine.add.PTCONT.817001,,,4830-680,SÃO JOÃO DE REI,-8.287502140893128,41.6223529204592
pt.ine.add.PTCONT.817062,R PORTELA,664,4830-706,SERZEDELO PVL,-8.229791164531827,41.62583733091948
pt.ine.add.PTCONT.817063,R ALTO DA PORTELA,451,4830-708,SERZEDELO PVL,-8.226990681894149,41.606175642117634
pt.ine.add.PTCONT.817064,ESTR PONTÃO,808,4830-094,SOBRADELO DA GOMA,-8.177266773586583,41.57154120515823
pt.ine.add.PTCONT.817065,R VÁRZEAS,101,4830-724,SOBRADELO DA GOMA,-8.172420935148855,41.56831062097028
pt.ine.add.PTCONT.817066,AV VÁRZEAS,4 52,4830-724,SOBRADELO DA GOMA,-8.1710676573957,41.57087714207338
pt.ine.add.PTCONT.817067,R VÁRZEAS,406,4830-724,SOBRADELO DA GOMA,-8.170682965159388,41.56911253517342
pt.ine.add.PTCONT.817138,TV CHELO,20,4830-729,SOBRADELO DA GOMA,-8.18331767553306,41.56644260389879
pt.ine.add.PTCONT.817139,CAM CARREIRA,45,4830-714,SOBRADELO DA GOMA,-8.166000953678974,41.55695890452947
pt.ine.add.PTCONT.817209,TV ALTO DA LEIRADELA,,4830-046,BRUNHAIS,-8.182673099588232,41.58581891325922
pt.ine.add.PTCONT.817267,CAM CARREIRA,45,4830-714,SOBRADELO DA GOMA,-8.166000953678974,41.55695890452947
pt.ine.add.PTCONT.817311,R SINDE,2078,4830-131,COVELAS PVL,-8.324635789943617,41.600760272824864
pt.ine.add.PTCONT.817323,TV SANTO ANTÓNIO,31,4830-656,SANTO EMILIÃO,-8.292375171462137,41.53016611280863
pt.ine.add.PTCONT.817360,R ADOLFO JOSE FIGUEIREDO,37,4830-510,PÓVOA DE LANHOSO,-8.267257623327206,41.575117941432836
pt.ine.add.PTCONT.817372,R PEDREIRA,170,4830-019,ÁGUAS SANTAS,-8.323041991038462,41.6176538088627
pt.ine.add.PTCONT.817554,R ALDEIA DE CIMA,86,4830-191,PÓVOA DE LANHOSO,-8.253463642141627,41.57245009508614
pt.ine.add.PTCONT.817611,R ANTÓNIO PEREIRA ARAÚJO,82,4830-737,TAÍDE,-8.22244033479891,41.55992716090741
pt.ine.add.PTCONT.817876,R PEDREIRA,91,4830-645,SANTO EMILIÃO,-8.296476836443626,41.53166399358291
pt.ine.add.PTCONT.817877,LUGAR DO CABO,,4830-676,SÃO JOÃO DE REI,-8.292343689797562,41.6198613068787
pt.ine.add.PTCONT.817878,R VILA COVA,34,4830-706,SERZEDELO PVL,-8.224188291014489,41.62658920963648
pt.ine.add.PTCONT.818035,R PONTE,213,4830-710,SERZEDELO PVL,-8.213579367914223,41.60653695522399
pt.ine.add.PTCONT.818036,R CORREDOURA,60,4830-704,SERZEDELO PVL,-8.216687853356055,41.60766019765207
pt.ine.add.PTCONT.818037,R BAGE,49 3,4830-731,SOBRADELO DA GOMA,-8.174449658825644,41.57230757026972
pt.ine.add.PTCONT.818038,AV VÁRZEAS,752,4830-724,SOBRADELO DA GOMA,-8.17317662202881,41.568904607176336
pt.ine.add.PTCONT.818210,R VÁRZEAS,472,4830-724,SOBRADELO DA GOMA,-8.170095158323344,41.568536486206405
pt.ine.add.PTCONT.818211,R OUTEIRO,115,4830-754,TAÍDE,-8.22728287052666,41.55959916167638
pt.ine.add.PTCONT.818383,R PORTO D AVE,,4830-755,TAÍDE,-8.214756641422998,41.560239001164554
