id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.363386,,,7830-477,SERPA,-7.619820084736084,37.96980041563075
pt.ine.add.PTCONT.363387,LG S MARIA,3,7830-385,SERPA,-7.598085564523929,37.94438753842315
pt.ine.add.PTCONT.363388,TV LARGA,5,7830-665,VILA VERDE DE FICALHO,-7.2987806911702355,37.94649278730681
pt.ine.add.PTCONT.363389,,,7830-477,SERPA,-7.613350650988753,37.95117688694043
pt.ine.add.PTCONT.363392,R FRANCISCO RELOGIO,4,7830-361,SERPA,-7.60205892480884,37.93765758058358
pt.ine.add.PTCONT.363393,R FRANCISCO RELOGIO,4,7830-361,SERPA,-7.60205892480884,37.93765758058358
pt.ine.add.PTCONT.363394,R FRANCISCO RELOGIO,4,7830-361,SERPA,-7.60205892480884,37.93765758058358
pt.ine.add.PTCONT.363395,R FRANCISCO RELOGIO,4,7830-361,SERPA,-7.60205892480884,37.93765758058358
pt.ine.add.PTCONT.363397,R NATALIA CORREIA,10,7830-363,SERPA,-7.599141721126601,37.93836178151602
pt.ine.add.PTCONT.363398,,,7830-500,SERPA,-7.539513290527329,37.762278915971585
pt.ine.add.PTCONT.363401,R DP PROVIDENCIA,,7830-327,SERPA,-7.593135711382097,37.94041841642391
pt.ine.add.PTCONT.363402,R DR ÁLVARO CUNHAL,14,7830-506,VALE DE VARGO,-7.415152238493296,37.98394577964055
pt.ine.add.PTCONT.363403,R BICA,4,7830-636,VILA VERDE DE FICALHO,-7.302039012685853,37.94713446739235
pt.ine.add.PTCONT.363404,R MESTRE ZE GATO,,7830-479,SERPA,-7.591055956616275,37.93628537739602
pt.ine.add.PTCONT.363405,R LADEIRA,3,7830-648,VILA VERDE DE FICALHO,-7.297614385094185,37.94604341059054
pt.ine.add.PTCONT.363411,R FRANCISCO DOS SANTOS PATEIRA,8,7830-507,VALE DE VARGO,-7.411392959648512,37.983413164624466
pt.ine.add.PTCONT.363412,R DR ÁLVARO CUNHAL,6,7830-420,SERPA,-7.602322819231336,37.94202077769212
pt.ine.add.PTCONT.363424,R ATAFONA,16,7830-063,VILA NOVA DE SÃO BENTO,-7.409930957942909,37.9253820117195
pt.ine.add.PTCONT.363438,R FRANCISCO RELOGIO,4,7830-361,SERPA,-7.60205892480884,37.93765758058358
pt.ine.add.PTCONT.363443,R FRANCISCO DOS SANTOS PATEIRA,2,7830-507,VALE DE VARGO,-7.411136712840119,37.98368696191158
pt.ine.add.PTCONT.363448,R BRINCHES,20,7830-230,PIAS SRP,-7.482725718015614,38.020627700209076
pt.ine.add.PTCONT.363456,R S BENTO,41,7830-233,PIAS SRP,-7.47744258080038,38.017242398585964
pt.ine.add.PTCONT.363460,R PEDRO SOARES,12,7830-525,VALE DE VARGO,-7.4099988003305155,37.980126180227906
pt.ine.add.PTCONT.363476,R JOÃO VALENTE,19,7830-356,SERPA,-7.597084358163297,37.94272187574855
pt.ine.add.PTCONT.363481,R JULIO DINIZ,33,7830-259,PIAS SRP,-7.477579087238788,38.01875340230381
pt.ine.add.PTCONT.363644,BR PRÉ FABRICADO,13,7830-055,VILA NOVA DE SÃO BENTO,-7.408264448084002,37.92850605576962
pt.ine.add.PTCONT.364130,MTE ALBINO BRAGA,,7830-020,VILA NOVA DE SÃO BENTO,-7.455505214820401,37.83996471898389
pt.ine.add.PTCONT.364131,R NORTE,32,7830-075,VILA NOVA DE SÃO BENTO,-7.413223876837496,37.92468107414507
pt.ine.add.PTCONT.364132,MTE HELDE CRISTO,,7830-470,PIAS SRP,-7.592325988301857,38.116769317360955
pt.ine.add.PTCONT.364133,R FERREIRA DE CASTRO,16,7830-252,PIAS SRP,-7.474152967134397,38.021408049182845
pt.ine.add.PTCONT.364134,R DR ANTÓNIO PEDRO ALHO ROGADO,12,7830-247,PIAS SRP,-7.480765230267803,38.020778938163254
pt.ine.add.PTCONT.364135,R CANO,30,7830-072,VILA NOVA DE SÃO BENTO,-7.409625531252399,37.92448434812286
pt.ine.add.PTCONT.364136,MTE PARREIRA,,7830-304,SERPA,-7.52595400255869,37.96837138375514
pt.ine.add.PTCONT.364139,R PEDROGÃO,35,7830-137,BRINCHES,-7.6055906643192595,38.03911270394629
pt.ine.add.PTCONT.364140,R POÇO BOM,28,7830-148,BRINCHES,-7.60762725057269,38.03502800019825
pt.ine.add.PTCONT.364141,R PREGO,14,7830-243,PIAS SRP,-7.478998997798213,38.01976250522325
pt.ine.add.PTCONT.364142,R PREGO,30,7830-243,PIAS SRP,-7.479379320508732,38.019315448039485
pt.ine.add.PTCONT.364143,HERDADE DO BARROCAO,,7830-304,SERPA,-7.528139133518188,37.97113045319218
pt.ine.add.PTCONT.364144,HERDADE DO BARROCAO,,7830-304,SERPA,-7.528139133518188,37.97113045319218
pt.ine.add.PTCONT.364145,R PAIMOGO,,7830-100,VILA NOVA DE SÃO BENTO,-7.406659651206306,37.9235395066757
pt.ine.add.PTCONT.364147,R PAIMOGO,,7830-100,VILA NOVA DE SÃO BENTO,-7.406822023485099,37.92346303310663
pt.ine.add.PTCONT.364148,R PISMARINHAS,38,7830-304,SERPA,-7.558781272871595,37.88711023634301
pt.ine.add.PTCONT.364149,AV PAZ,19,7830-320,SERPA,-7.601863929126645,37.94083302025078
pt.ine.add.PTCONT.364150,AV PAZ,19,7830-320,SERPA,-7.601863929126645,37.94083302025078
pt.ine.add.PTCONT.364151,AV PAZ,19,7830-320,SERPA,-7.601863929126645,37.94083302025078
pt.ine.add.PTCONT.364152,AV PAZ,79,7830-320,SERPA,-7.601863929126645,37.94083302025078
pt.ine.add.PTCONT.364153,AV PAZ,19,7830-320,SERPA,-7.601863929126645,37.94083302025078
pt.ine.add.PTCONT.364154,AV PAZ,19,7830-320,SERPA,-7.601863929126645,37.94083302025078
pt.ine.add.PTCONT.364158,R IGREJA,48,7830-066,VILA NOVA DE SÃO BENTO,-7.4137890906022506,37.92601770250418
pt.ine.add.PTCONT.364159,R IGREJA,7,7830-066,VILA NOVA DE SÃO BENTO,-7.411975085722884,37.92627559322117
pt.ine.add.PTCONT.364160,R IGREJA,7,7830-066,VILA NOVA DE SÃO BENTO,-7.411975085722884,37.92627559322117
pt.ine.add.PTCONT.364161,R 25 DE ABRIL,11,7830-060,VILA NOVA DE SÃO BENTO,-7.40971967249436,37.92392931209095
pt.ine.add.PTCONT.364162,R FLORES,23,7830-126,BRINCHES,-7.608281778323309,38.03816765919963
pt.ine.add.PTCONT.364164,,,7830-020,VILA NOVA DE SÃO BENTO,-7.393114603435224,37.894410870068455
pt.ine.add.PTCONT.364165,R ESCONDIDOS,4,7830-085,VILA NOVA DE SÃO BENTO,-7.4142350402893005,37.92514419671115
pt.ine.add.PTCONT.364166,R DR FRANCISCO DURÃO PÓVOA,14,7830-087,VILA NOVA DE SÃO BENTO,-7.407919994932932,37.92664996142195
pt.ine.add.PTCONT.364167,R DR EGAS MONIZ,6,7830-251,PIAS SRP,-7.475739429489891,38.02248977292623
pt.ine.add.PTCONT.364168,R AUGUSTA,21 A,7830-119,BRINCHES,-7.606761987436039,38.037489550262066
pt.ine.add.PTCONT.364169,R MACAU,48,7830-231,PIAS SRP,-7.473624506804481,38.02281722647828
pt.ine.add.PTCONT.364170,R BARRIGOS,18,7830-339,SERPA,-7.594533404395014,37.943323278988935
pt.ine.add.PTCONT.364171,MTE BOIADA,,7830-345,SERPA,-7.574448588124675,37.93188991645685
pt.ine.add.PTCONT.364172,PC REPUBLICA,3,7830-058,VILA NOVA DE SÃO BENTO,-7.409101602497843,37.92620556221038
pt.ine.add.PTCONT.364173,LAD OUTEIRO,3,7830-143,BRINCHES,-7.6043842442374805,38.03534603423929
pt.ine.add.PTCONT.364174,R PEDRO ÁLVARES CABRAL,7,7830-472,PIAS SRP,-7.4778690723349905,38.02262632559292
pt.ine.add.PTCONT.364175,MTE PEDRAS,,7830-011,VILA NOVA DE SÃO BENTO,-7.406312898962744,37.917619873017145
pt.ine.add.PTCONT.364176,MOINHOS VELHOS,,7830-122,BRINCHES,-7.641568400629844,38.02607477903233
pt.ine.add.PTCONT.364177,R AMENDOEIRAS,22,7830-343,SERPA,-7.594234854788389,37.9407032351948
pt.ine.add.PTCONT.364180,R 25 DE ABRIL,43,7830-211,PIAS SRP,-7.472475877747074,38.02219821085149
pt.ine.add.PTCONT.364181,R AMENDOEIRAS,55,7830-343,SERPA,-7.5951611240709,37.941356093700755
pt.ine.add.PTCONT.364182,R OLIVEIRA,20,7830-224,PIAS SRP,-7.476953866752438,38.02152296180958
pt.ine.add.PTCONT.364183,R S ROQUE,61,7830-375,SERPA,-7.595484066150647,37.94131599546357
pt.ine.add.PTCONT.364185,R ANTÓNIO SÉRGIO,22,7830-219,PIAS SRP,-7.478570733107314,38.02427135490748
pt.ine.add.PTCONT.364186,R SOLDADOS DE PORTUGAL,11,7830-266,PIAS SRP,-7.4784317546447,38.01901838405574
pt.ine.add.PTCONT.364187,R FIDALGOS,38,7830-350,SERPA,-7.595764466526237,37.94305697938446
pt.ine.add.PTCONT.364190,BR 1 DE MAIO,APART 43,7830-051,VILA NOVA DE SÃO BENTO,-7.408090318877661,37.92993682106817
pt.ine.add.PTCONT.364191,LOTEAM MONTE DA VINHA,,7830-049,VILA NOVA DE SÃO BENTO,-7.4045522860993165,37.927890667347825
pt.ine.add.PTCONT.364192,R NORTE,9,7830-075,VILA NOVA DE SÃO BENTO,-7.413213442304678,37.92520211074552
pt.ine.add.PTCONT.364193,MTE CAPELA,,7830-287,PIAS SRP,-7.468338641603727,38.04749344392956
pt.ine.add.PTCONT.364194,MTE CAPELA,,7830-287,PIAS SRP,-7.468338641603727,38.04749344392956
pt.ine.add.PTCONT.364195,MTE BRITO,,7830-287,PIAS SRP,-7.452789606175585,38.068233414274054
pt.ine.add.PTCONT.364198,R PROGRESSO,51,7830-433,SERPA,-7.6024749505296665,37.94450611528213
pt.ine.add.PTCONT.364200,HORTA ROSA ALBARDEIRA,S N,7830-621,VILA VERDE DE FICALHO,-7.302787205944599,37.94116965097115
pt.ine.add.PTCONT.364203,MTE CAI LOGO,,7830-477,SERPA,-7.581770028212073,37.79053987014412
pt.ine.add.PTCONT.364204,LG POÇO DA FONTE,9,7830-624,VILA VERDE DE FICALHO,-7.300881989107005,37.94532896916097
pt.ine.add.PTCONT.364206,R LADEIRA,6A,7830-494,SERPA,-7.497976358493214,37.80749721287067
pt.ine.add.PTCONT.364208,R SERPA,41,7830-497,SERPA,-7.501503542515672,37.808011697159706
pt.ine.add.PTCONT.364209,R OTELO SARAIVA DE CARVALHO,15,7830-524,VALE DE VARGO,-7.4151384260729465,37.9865313197612
pt.ine.add.PTCONT.364210,R 1 DE MAIO,22A,7830-503,VALE DE VARGO,-7.414632958708076,37.985837292208465
pt.ine.add.PTCONT.364211,R CRAVOS,7,7830-519,VALE DE VARGO,-7.409252033629075,37.98177911787744
pt.ine.add.PTCONT.364213,R S LUIS,18,7830-374,SERPA,-7.596303717418968,37.940323526659355
pt.ine.add.PTCONT.364214,R ROQUE DA COSTA,32,7830-435,SERPA,-7.596393521046403,37.9439654052022
pt.ine.add.PTCONT.364215,R 1 DE MAIO,23,7830-503,VALE DE VARGO,-7.4146982302156665,37.98572712800311
pt.ine.add.PTCONT.364219,R DR RAMON NORATO LA FERIA,29,7830-370,SERPA,-7.595256724769234,37.93969699097672
pt.ine.add.PTCONT.364220,,,7830-477,SERPA,-7.6168340116852065,37.96717466475206
pt.ine.add.PTCONT.364221,R LIBERDADE,32,7830-513,VALE DE VARGO,-7.416822883398451,37.98504878591846
pt.ine.add.PTCONT.364226,,,7830-500,SERPA,-7.537951646624469,37.76273238382249
pt.ine.add.PTCONT.364228,R 1 DE MAIO,12,7830-334,SERPA,-7.602509979658305,37.940253338729065
pt.ine.add.PTCONT.364231,LOTEAM CRUZ NOVA,,7830-479,SERPA,-7.590340958834554,37.937221870534515
pt.ine.add.PTCONT.364232,R TESTOUR,,7830-479,SERPA,-7.591419886571695,37.93805053936927
pt.ine.add.PTCONT.364233,R OUTEIRO,40,7830-654,VILA VERDE DE FICALHO,-7.305053768928507,37.94687023345553
pt.ine.add.PTCONT.364235,LG PORTAS DE MOURA,20,7830-384,SERPA,-7.596091075523848,37.94499479435196
pt.ine.add.PTCONT.364239,PCT MANUEL JOSE PIROLEIRA,13,7830-333,SERPA,-7.604204460152581,37.93986551195298
pt.ine.add.PTCONT.364240,TV MAL LAVADAS,13,7830-490,SERPA,-7.596605774887703,37.94556738397783
pt.ine.add.PTCONT.364241,R CRUZES,58,7830-344,SERPA,-7.600928832429125,37.94209038251352
pt.ine.add.PTCONT.364243,R FARIZES,5,7830-416,SERPA,-7.596830382097466,37.94510453893198
pt.ine.add.PTCONT.364244,R OUTEIRO,1,7830-654,VILA VERDE DE FICALHO,-7.302271187125266,37.947029490284145
pt.ine.add.PTCONT.364246,,,7830-500,SERPA,-7.5400409713120204,37.76299332614249
