id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.4393526,R ACUDE,15,2070-076,CARTAXO,-8.781981610861123,39.157469150314846
pt.ine.add.PTCONT.4391317,QTA PALMEIRA,,2070-503,VALADA,-8.73723789836286,39.11087098987575
pt.ine.add.PTCONT.4391318,R SABUGUEIRO,44,2070-503,VALADA,-8.738226095519114,39.10745202983266
pt.ine.add.PTCONT.4391319,R MORGADO,14,2070-503,VALADA,-8.73991112724579,39.104416756789306
pt.ine.add.PTCONT.4391397,R ARRABALDE DE CIMA,31,2070-079,CARTAXO,-8.782725960414645,39.16041041934573
pt.ine.add.PTCONT.4391398,PC GEN HUMBERTO DELGADO,6,2070-563,VALE DA PINTA,-8.82653537431763,39.16927342607071
pt.ine.add.PTCONT.4391399,R PINHEIRO QTA DA BELA VISTA,,2070-556,VALE DA PINTA,-8.823721168114728,39.165480025471815
pt.ine.add.PTCONT.4391400,SIT COURELAS,,2070-602,VALE DA PINTA,-8.818643808741971,39.168086110830714
pt.ine.add.PTCONT.4391513,R S ANNA,10,2070-223,CARTAXO,-8.776684013436505,39.157597607421046
pt.ine.add.PTCONT.4391514,R LARANJEIRA,,2070-203,CARTAXO,-8.771409843712041,39.14367414428985
pt.ine.add.PTCONT.4391515,R VAL DE MOINHOS,,2070-653,VILA CHÃ DE OURIQUE,-8.771129476404182,39.184353026858844
pt.ine.add.PTCONT.4391516,R ALEXANDRE BRAGA,,2070-632,VILA CHÃ DE OURIQUE,-8.761174504059776,39.17767861339953
pt.ine.add.PTCONT.4391622,R NOVA DA BOAVISTA,19,2070-105,CARTAXO,-8.792850089234786,39.161704651253665
pt.ine.add.PTCONT.4391623,AL VINHO,,2070-200,CARTAXO,-8.796992903751379,39.15932119034383
pt.ine.add.PTCONT.4391624,R 5 ABRIL 1975,72,2070-630,VILA CHÃ DE OURIQUE,-8.761383529928665,39.17385836177383
pt.ine.add.PTCONT.4391625,R 5 DE ABRIL DE 1975,,2070-630,VILA CHÃ DE OURIQUE,-8.760811401166071,39.17328497322967
pt.ine.add.PTCONT.4391626,R GEN VITÓRIANO JOSE CESAR,59,2070-659,VILA CHÃ DE OURIQUE,-8.764939373324681,39.17163232901832
pt.ine.add.PTCONT.4391627,R GEN VITÓRIANO JOSE CESAR,64,2070-659,VILA CHÃ DE OURIQUE,-8.763609899878197,39.171774640656864
pt.ine.add.PTCONT.4391719,R COMBATENTES DO ULTRAMAR,32,2070-089,CARTAXO,-8.784878089419502,39.16042542490607
pt.ine.add.PTCONT.4391805,TV PALHOCAS,6 A,2070-150,CARTAXO,-8.78515717666275,39.15932496265103
pt.ine.add.PTCONT.4391806,TV PALHOCAS,6,2070-150,CARTAXO,-8.78515717666275,39.15932496265103
pt.ine.add.PTCONT.4391807,TV PALHOCAS,18,2070-150,CARTAXO,-8.785516953437014,39.15940295719087
pt.ine.add.PTCONT.4391808,TV PALHOCAS,13,2070-150,CARTAXO,-8.7855967179287,39.15931349512724
pt.ine.add.PTCONT.4391809,R CAMPO DA BOLA,27,2070-728,VALE DA PEDRA,-8.802279648024792,39.111605690104106
pt.ine.add.PTCONT.4391810,R GEN HUMBERTO DELGADO,37,2070-732,VALE DA PEDRA,-8.801037321129607,39.1073793100003
pt.ine.add.PTCONT.4391811,R GEN HUMBERTO DELGADO,37,2070-732,VALE DA PEDRA,-8.801037321129607,39.1073793100003
pt.ine.add.PTCONT.4391812,R CAMPO DA BOLA,,2070-728,VALE DA PEDRA,-8.802327122317486,39.10929050171988
pt.ine.add.PTCONT.4391813,R 23 DE MAIO,10,2070-718,VALE DA PEDRA,-8.814370806731041,39.12094843400504
pt.ine.add.PTCONT.4391814,BC 27,4,2070-710,VALE DA PEDRA,-8.812217095861822,39.111007777036484
pt.ine.add.PTCONT.4391815,R PONDEROSA,,2070-726,VALE DA PEDRA,-8.808962833690742,39.11044120457201
pt.ine.add.PTCONT.4391816,R GEN HUMBERTO DELGADO,,2070-732,VALE DA PEDRA,-8.798759712442466,39.10245624635541
pt.ine.add.PTCONT.4391893,R ACUDE,20,2070-076,CARTAXO,-8.782108536316567,39.157432413982846
pt.ine.add.PTCONT.4391894,R JOAO DEUS,33,2070-733,VALE DA PEDRA,-8.795796786850728,39.103319827840565
pt.ine.add.PTCONT.4391994,R 5 DE OUTUBRO,12,2070-061,CARTAXO,-8.785964428397108,39.15778918730821
pt.ine.add.PTCONT.4391995,R PROJECTADA AVENIDA CALOUSTE GULBENKIAN,,2070-113,CARTAXO,-8.793675006284952,39.15712422762469
pt.ine.add.PTCONT.4391996,R PROJECTADA AVENIDA CALOUSTE GULBENKIAN,,2070-113,CARTAXO,-8.793675006284952,39.15712422762469
pt.ine.add.PTCONT.4391997,R PROJECTADA AVENIDA CALOUSTE GULBENKIAN,,2070-113,CARTAXO,-8.793675006284952,39.15712422762469
pt.ine.add.PTCONT.4391998,R PROJECTADA AVENIDA CALOUSTE GULBENKIAN,,2070-113,CARTAXO,-8.793675006284952,39.15712422762469
pt.ine.add.PTCONT.4391999,R CAP SALGUEIRO MAIA,4,2070-064,CARTAXO,-8.79245667916603,39.15674380929719
pt.ine.add.PTCONT.4392000,R CAP SALGUEIRO MAIA,N 7,2070-064,CARTAXO,-8.79245667916603,39.15674380929719
pt.ine.add.PTCONT.4392001,R CAP SALGUEIRO MAIA,4,2070-064,CARTAXO,-8.79245667916603,39.15674380929719
pt.ine.add.PTCONT.4392002,R CAP SALGUEIRO MAIA,4,2070-064,CARTAXO,-8.79245667916603,39.15674380929719
pt.ine.add.PTCONT.4392122,R CAP SALGUEIRO MAIA,4,2070-064,CARTAXO,-8.79245667916603,39.15674380929719
pt.ine.add.PTCONT.4392123,R CAP SALGUEIRO MAIA,4,2070-064,CARTAXO,-8.79245667916603,39.15674380929719
pt.ine.add.PTCONT.4392124,R CAP SALGUEIRO MAIA,7,2070-064,CARTAXO,-8.79245667916603,39.15674380929719
pt.ine.add.PTCONT.4392125,R CAP SALGUEIRO MAIA,7,2070-064,CARTAXO,-8.79245667916603,39.15674380929719
pt.ine.add.PTCONT.4392126,URB PONTE DA PEDRA,17,2070-163,CARTAXO,-8.792580417710273,39.15388776659451
pt.ine.add.PTCONT.4392127,URB PONTE DA PEDRA,17,2070-163,CARTAXO,-8.792580417710273,39.15388776659451
pt.ine.add.PTCONT.4392128,URB PONTE DA PEDRA,17,2070-163,CARTAXO,-8.792580417710273,39.15388776659451
pt.ine.add.PTCONT.4392129,URB PONTE DA PEDRA,17,2070-163,CARTAXO,-8.792580417710273,39.15388776659451
pt.ine.add.PTCONT.4392130,URB PONTE DA PEDRA,17,2070-163,CARTAXO,-8.792580417710273,39.15388776659451
pt.ine.add.PTCONT.4392131,URB PONTE DA PEDRA,17,2070-163,CARTAXO,-8.792580417710273,39.15388776659451
pt.ine.add.PTCONT.4392132,URB PONTE DA PEDRA,17,2070-163,CARTAXO,-8.792580417710273,39.15388776659451
pt.ine.add.PTCONT.4392133,URB PONTE DA PEDRA,17,2070-163,CARTAXO,-8.792580417710273,39.15388776659451
pt.ine.add.PTCONT.4392249,R NOVA ACUDE,5A,2070-108,CARTAXO,-8.78195167635421,39.155469675974444
pt.ine.add.PTCONT.4392250,R 1 DE NOVEMBRO,8,2070-057,CARTAXO,-8.785840418271857,39.15563711571096
pt.ine.add.PTCONT.4392251,R 5 DE OUTUBRO,93B,2070-059,CARTAXO,-8.784799422887378,39.155660956343866
pt.ine.add.PTCONT.4392366,R MANUEL SOUSA RAMOS,4,2070-320,EREIRA CTX,-8.865910498008997,39.176895866816295
pt.ine.add.PTCONT.4392367,TV D MARIA DA CONCEIÇÃO RAMOS,,2070-305,EREIRA CTX,-8.866111775111065,39.17621905117334
pt.ine.add.PTCONT.4392368,R FONTE,,2070-308,EREIRA CTX,-8.865362501683762,39.17538608049437
pt.ine.add.PTCONT.4392369,R REGATO,4,2070-352,LAPA,-8.884217634519155,39.163790724885004
pt.ine.add.PTCONT.4392472,R CANEIRA,1,2070-351,LAPA,-8.880700079077872,39.16158853029662
pt.ine.add.PTCONT.4392473,R JOSE RICARDO SOUSA CABRAL,12,2070-352,LAPA,-8.875100316649066,39.164902993011346
pt.ine.add.PTCONT.4392474,R REGRESSO,15,2070-351,LAPA,-8.87551353430481,39.15798271812716
pt.ine.add.PTCONT.4392475,R REGRESSO,3,2070-351,LAPA,-8.879082565468314,39.15851838261386
pt.ine.add.PTCONT.4392476,R REGRESSO,5,2070-351,LAPA,-8.879082565468314,39.15851838261386
pt.ine.add.PTCONT.4392477,R 5 OUTUBRO,N 4,2070-351,LAPA,-8.881060775832548,39.15631691649999
pt.ine.add.PTCONT.4392478,R 5 DE OUTUBRO,,2070-351,LAPA,-8.880645078192003,39.15639164255858
pt.ine.add.PTCONT.4392479,R 10 DE JUNHO,,2070-351,LAPA,-8.881691538839496,39.153610660006386
pt.ine.add.PTCONT.4392480,VALE DA ZEBRA,,2070-449,PONTÉVEL,-8.858620306035302,39.147658580573555
pt.ine.add.PTCONT.4392580,R MOINHO GRANDE,18,2070-416,PONTÉVEL,-8.840662288855286,39.15525411775883
pt.ine.add.PTCONT.4392581,ESTR VÁRZEAS,,2070-465,PONTÉVEL,-8.806435636479952,39.149809259889786
pt.ine.add.PTCONT.4392582,ESTR VÁRZEAS,,2070-211,PONTÉVEL,-8.802602282876814,39.149353951681235
pt.ine.add.PTCONT.4392683,R 25 ABRIL,34,2070-366,PONTÉVEL,-8.816720291627256,39.13313073121547
pt.ine.add.PTCONT.4392684,AV 9 ABRIL,,2070-376,PONTÉVEL,-8.838958033408053,39.151418303268805
pt.ine.add.PTCONT.4392685,R POMBAL,24,2070-450,PONTÉVEL,-8.837177322286143,39.150394750923276
pt.ine.add.PTCONT.4392686,R REPUBLICA,6,2070-406,PONTÉVEL,-8.837989269548437,39.149397506130384
pt.ine.add.PTCONT.4392801,URB QUINTA DAS CORREIAS,,2070-159,CARTAXO,-8.792941053557987,39.16896407994671
pt.ine.add.PTCONT.4392802,EM 512,,2070-558,VALE DA PINTA,-8.801940824928105,39.16746258644963
pt.ine.add.PTCONT.4392803,URB VAPOR,,2070-240,CARTAXO,-8.799807201117346,39.16697940763526
pt.ine.add.PTCONT.4392804,R VIEGAS,,2070-548,CARTAXO,-8.809129487619161,39.17986927049114
pt.ine.add.PTCONT.4392805,EN 114,101,2070-244,CARTAXO,-8.799072507052019,39.19335712755006
pt.ine.add.PTCONT.4392806,R COR CENTENO,,2070-361,PONTÉVEL,-8.855103701188446,39.13746604422316
pt.ine.add.PTCONT.4392807,BC BORDA DAGUA,5,2070-361,PONTÉVEL,-8.85847330584859,39.12769911707919
pt.ine.add.PTCONT.4392908,R PROGRESSO,,2070-085,CARTAXO,-8.786613550397764,39.166675834539454
pt.ine.add.PTCONT.4392909,R BATALHOZ,38,2070-069,CARTAXO,-8.79029659106579,39.16332239292595
pt.ine.add.PTCONT.4392910,R ESCOLA,10,2070-367,PONTÉVEL,-8.875672519532666,39.13898516728562
pt.ine.add.PTCONT.4392911,R VOLTA,20,2070-366,PONTÉVEL,-8.8304469617864,39.131815401550334
pt.ine.add.PTCONT.4392967,R 5 OUTUBRO,N 4,2070-351,LAPA,-8.881060775832548,39.15631691649999
pt.ine.add.PTCONT.4392972,R DR JULIO MONTEZ,14B DT,2070-093,CARTAXO,-8.789689035773458,39.1614432751837
pt.ine.add.PTCONT.4392979,R PROJECTADA AVENIDA CALOUSTE GULBENKIAN,,2070-113,CARTAXO,-8.793675006284952,39.15712422762469
pt.ine.add.PTCONT.4418261,EN 3,,2070-211,PONTÉVEL,-8.797675474268264,39.14578819697156
pt.ine.add.PTCONT.4393070,R JOSE TAGARRO,23,2070-100,CARTAXO,-8.785327136511958,39.15893669394803
pt.ine.add.PTCONT.4393071,R 23 DE MAIO,63,2070-718,VALE DA PEDRA,-8.81720736995968,39.11414021343641
pt.ine.add.PTCONT.4393075,CSL ALCARIA,,2070-365,PONTÉVEL,-8.853120009143467,39.15164692825327
