id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.414249,R ARMAÇÃO DE PERA,11,7670-259,OURIQUE,-8.227161782266938,37.650483878474944
pt.ine.add.PTCONT.414250,EN 264,,7670-202,OURIQUE,-8.24456855266179,37.613375143266474
pt.ine.add.PTCONT.414251,EN 264,,7670-202,OURIQUE,-8.244850976842017,37.61288834245542
pt.ine.add.PTCONT.414257,,,7670-407,PANOIAS ORQ,-8.362540699577666,37.83019445172462
pt.ine.add.PTCONT.414258,R DIREITA,3,7670-503,SANTA LUZIA ORQ,-8.405709692108857,37.732234670354295
pt.ine.add.PTCONT.414266,R NOVA,19,7670-405,PANOIAS ORQ,-8.307320440555378,37.76150885168607
pt.ine.add.PTCONT.414267,R REGEDOR,1,7670-280,OURIQUE,-8.22403870585003,37.64966458201896
pt.ine.add.PTCONT.414278,TV CAVACOS,6,7670-613,SANTANA DA SERRA,-8.299825033218593,37.50001872099583
pt.ine.add.PTCONT.414286,MTE CURRAL DA SERRA,,7670-613,SANTANA DA SERRA,-8.300092651450932,37.50846976501319
pt.ine.add.PTCONT.414292,,,7670-613,SANTANA DA SERRA,-8.250337392420693,37.44957661437836
pt.ine.add.PTCONT.414298,MTE LAJES DE CIMA,,7670-613,SANTANA DA SERRA,-8.271240164102997,37.5452318428908
pt.ine.add.PTCONT.414299,,,7670-613,SANTANA DA SERRA,-8.3053968731406,37.434471254084244
pt.ine.add.PTCONT.414315,R ANTÓNIO AFONSO NOBRE SEMEDO,33,7670-296,OURIQUE,-8.226493898576795,37.6510340085424
pt.ine.add.PTCONT.414316,R ANTÓNIO AFONSO NOBRE SEMEDO,33,7670-296,OURIQUE,-8.226493898576795,37.6510340085424
pt.ine.add.PTCONT.414317,R ODEMIRA,11,7670-272,OURIQUE,-8.226447973677583,37.65055652403227
pt.ine.add.PTCONT.414383,MTE SARAIVA,,7670-215,OURIQUE,-8.314791956613892,37.65125541992817
pt.ine.add.PTCONT.414429,R LIBERDADE,8,7670-112,GARVÃO,-8.339950895367268,37.72554449342388
pt.ine.add.PTCONT.414968,TV CALABOUCO,8,7670-304,OURIQUE,-8.224102083924272,37.65037816024522
pt.ine.add.PTCONT.414971,R LADEIRA G,9,7670-021,CONCEIÇÃO ORQ,-8.24188447837197,37.77650834000818
pt.ine.add.PTCONT.414973,HORTA DO VALE,,7670-021,CONCEIÇÃO ORQ,-8.2185113086692,37.7652745525144
pt.ine.add.PTCONT.414974,R DR JOÃO FRANCISCO MARGARIDO,,7670-284,OURIQUE,-8.218247527864945,37.65383329409512
pt.ine.add.PTCONT.414976,,,7670-202,OURIQUE,-8.316607179847214,37.619871330722624
pt.ine.add.PTCONT.414977,URB CERCA DO LAGAR,4,7670-206,OURIQUE,-8.222467886177856,37.653149863420985
pt.ine.add.PTCONT.414978,BR ROSAL,20,7670-368,OURIQUE,-8.2326572721913,37.653870439275
pt.ine.add.PTCONT.414979,R UMBRIA,13,7670-267,OURIQUE,-8.225738620199637,37.65326916775405
pt.ine.add.PTCONT.414980,MTE PEDRAS,,7670-215,OURIQUE,-8.317404238163617,37.65366599854373
