id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.1422394,R MARECHAL COSTA GOMES,28,2965-410,LANDEIRA,-8.648001510212,38.59607537264958
pt.ine.add.PTCONT.1422395,R GEN HUMBERTO DELGADO,7,2965-413,LANDEIRA,-8.649228388243932,38.59414693035385
pt.ine.add.PTCONT.1422431,AV MARECHAL CRAVEIRO LOPES,62,7080-164,VENDAS NOVAS,-8.469597282444669,38.67436568805878
pt.ine.add.PTCONT.1422442,R CAP CUSTÓDIO JANEIRO SANTANA,40,7080-078,VENDAS NOVAS,-8.462396402862467,38.67748977795425
pt.ine.add.PTCONT.1422457,R FORÇAS ARMADAS,17,7080-342,VENDAS NOVAS,-8.583165409015923,38.652310064650095
pt.ine.add.PTCONT.1422498,R CATARINA EUFEMIA,31,7080-126,VENDAS NOVAS,-8.473024186361638,38.67246405214049
pt.ine.add.PTCONT.1422533,R SANTO ANTÓNIO,,7080-303,VENDAS NOVAS,-8.518117021129758,38.68002761869543
pt.ine.add.PTCONT.1423067,AV 25 DE ABRIL,95,7080-138,VENDAS NOVAS,-8.47085552911958,38.67068670583232
pt.ine.add.PTCONT.1423068,BR JOSE SARAMAGO,53,7080-189,VENDAS NOVAS,-8.477619505002423,38.66770822060709
pt.ine.add.PTCONT.1423070,R FERNÃO DE MAGALHÃES,3,7080-141,VENDAS NOVAS,-8.470344079705946,38.67433651252609
pt.ine.add.PTCONT.1423071,R FERNÃO DE MAGALHÃES,3,7080-141,VENDAS NOVAS,-8.470344079705946,38.67433651252609
pt.ine.add.PTCONT.1423072,R ALEGRIA,,7080-045,VENDAS NOVAS,-8.474901303773152,38.673323371234275
pt.ine.add.PTCONT.1423073,BR JOSE SARAMAGO,8,7080-189,VENDAS NOVAS,-8.478555260518515,38.66758326407415
pt.ine.add.PTCONT.1423074,BR JOSE SARAMAGO,10,7080-189,VENDAS NOVAS,-8.478274902706694,38.6675391911132
pt.ine.add.PTCONT.1423077,ESTR AFEITEIRA,,7080-301,VENDAS NOVAS,-8.49831624169093,38.66001962561705
pt.ine.add.PTCONT.1423080,R BENTO GONÇALVES,71,7080-044,VENDAS NOVAS,-8.479439247214632,38.67549001135162
pt.ine.add.PTCONT.1423081,BR JOSE SARAMAGO,,7080-189,VENDAS NOVAS,-8.47935218692598,38.666541385802745
pt.ine.add.PTCONT.1423082,R CAIRO E CASTRO,62,7080-301,VENDAS NOVAS,-8.513227257837084,38.658610586603274
pt.ine.add.PTCONT.1423083,TV LIBERDADE,1,2965-415,LANDEIRA,-8.650399231629706,38.59465819858181
pt.ine.add.PTCONT.1423084,R DR SALVADOR ROMEIRAS DA COSTA,26,7080-157,VENDAS NOVAS,-8.4621328209882,38.67543187841005
pt.ine.add.PTCONT.1423085,R DR RAFAEL ENNES FERREIRA,,7080-105,VENDAS NOVAS,-8.476946336790425,38.67084011568357
pt.ine.add.PTCONT.1423088,R CANTO E CASTRO,,7080-301,VENDAS NOVAS,-8.508448195812553,38.65364006982781
pt.ine.add.PTCONT.1423094,AV MARECHAL CRAVEIRO LOPES,27,7080-161,VENDAS NOVAS,-8.464777902379744,38.67587481858139
pt.ine.add.PTCONT.1423095,R CATARINA EUFEMIA,8,7080-126,VENDAS NOVAS,-8.471386720366475,38.673684909630786
pt.ine.add.PTCONT.1423098,R MONTE NOVO,,7080-301,VENDAS NOVAS,-8.503973979025062,38.6459718063324
pt.ine.add.PTCONT.1423100,R S JOÃO DE DEUS,23,7080-031,VENDAS NOVAS,-8.44939701905617,38.67469230515499
pt.ine.add.PTCONT.1423101,R SALVADOR ALLENDE,13,7080-050,VENDAS NOVAS,-8.469751070416683,38.67285186405708
pt.ine.add.PTCONT.1423102,R LUIS ANTÓNIO FIRMINO,13,7080-129,VENDAS NOVAS,-8.475379485306501,38.670205701875496
pt.ine.add.PTCONT.1423108,R SALGUEIRO MAIA,21,7080-151,VENDAS NOVAS,-8.464270008043073,38.676848094230245
pt.ine.add.PTCONT.1423110,AV 25 DE ABRIL,130,7080-137,VENDAS NOVAS,-8.468225216721425,38.67337872282876
pt.ine.add.PTCONT.1423116,R ALEXANDRE BRAGA,10,7080-152,VENDAS NOVAS,-8.45805340153827,38.67544328321013
pt.ine.add.PTCONT.1423144,TV D PEDRO IV,7 A,7080-043,VENDAS NOVAS,-8.473505917990494,38.6771289093114
pt.ine.add.PTCONT.1423145,TV D PEDRO IV,5,7080-043,VENDAS NOVAS,-8.473338306086982,38.677094366757906
pt.ine.add.PTCONT.1423147,EN 4,1,7080-303,VENDAS NOVAS,-8.515166305597397,38.684152753336036
pt.ine.add.PTCONT.1423148,R ALMADA NEGREIROS,21 C,7080-056,VENDAS NOVAS,-8.47235850874783,38.6781202867973
pt.ine.add.PTCONT.1423153,R S PEDRO,,7080-303,VENDAS NOVAS,-8.517252652078941,38.681002057675606
pt.ine.add.PTCONT.1423157,R ANTÓNIO SARDINHA,19,7080-064,VENDAS NOVAS,-8.47085627461865,38.679449037617566
pt.ine.add.PTCONT.1423159,R MARECHAL GOMES DA COSTA,6,7080-180,VENDAS NOVAS,-8.458649734979076,38.67664070388213
pt.ine.add.PTCONT.1423161,,,7080-342,VENDAS NOVAS,-8.576504447670018,38.66380296773611
pt.ine.add.PTCONT.1423165,BR MOITAL,4,7080-107,VENDAS NOVAS,-8.48374403271564,38.68216216676309
pt.ine.add.PTCONT.1423166,EN 4,21 B,7080-303,VENDAS NOVAS,-8.506867003330841,38.68608030060438
