id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.4412714,R DIREITA,19,2350-738,TORRES NOVAS,-8.534884490440406,39.516546540092634
pt.ine.add.PTCONT.4412716,LG ROSSIO,4,2350-181,OLAIA,-8.510271993197106,39.511143782124044
pt.ine.add.PTCONT.4412717,R COMÉRCIO,100,2350-214,PARCEIROS DE IGREJA,-8.620536642134612,39.450828592008776
pt.ine.add.PTCONT.4412718,R CAPITÃES,7,2350-397,RIBEIRA BRANCA,-8.574331488424516,39.49482294612885
pt.ine.add.PTCONT.4412719,,,2350-599,TORRES NOVAS,-8.548598716927302,39.44101096747576
pt.ine.add.PTCONT.4412720,R SEBES,22,2350-618,TORRES NOVAS,-8.517907241738785,39.49350119785302
pt.ine.add.PTCONT.4412721,TV ALBARDEIROS,17,2350-457,TORRES NOVAS,-8.539507958857419,39.477791630031255
pt.ine.add.PTCONT.4412730,R QUATRO VENTOS,2A,2350-023,ASSENTIZ TNV,-8.51866845203577,39.57651512256851
pt.ine.add.PTCONT.4412731,R BICA,15,2350-074,CHANCELARIA TNV,-8.543223382497718,39.540448724827975
pt.ine.add.PTCONT.4412732,R COMÉRCIO,30,2350-215,PARCEIROS DE IGREJA,-8.602344919041485,39.43724878988581
pt.ine.add.PTCONT.4412733,ESCNH SANTIAGO,11,2350-549,TORRES NOVAS,-8.54048479325406,39.47788728867441
pt.ine.add.PTCONT.4412734,ESCNH SANTIAGO,11,2350-549,TORRES NOVAS,-8.54048479325406,39.47788728867441
pt.ine.add.PTCONT.4412735,TV CABELO DO RATO,63,2350-812,TORRES NOVAS,-8.544702105787602,39.48944637829762
pt.ine.add.PTCONT.4412743,R NOVA,16,2350-027,ASSENTIZ TNV,-8.515523005853744,39.55690862893885
pt.ine.add.PTCONT.4412744,R GEN HUMBERTO DELGADO,23,2350-051,BROGUEIRA,-8.550249992187064,39.42767464901461
pt.ine.add.PTCONT.4412745,R MARIA EMILIA TRINCAO,5,2350-095,TORRES NOVAS,-8.552390145711472,39.49404847888469
pt.ine.add.PTCONT.4412746,R BELA VISTA,2,2350-143,TORRES NOVAS,-8.550132731269109,39.49174181317169
pt.ine.add.PTCONT.4412747,R REI,4,2350-151,OLAIA,-8.490682009676494,39.50946734758433
pt.ine.add.PTCONT.4412748,ESTR MIRANTE,491,2350-214,PARCEIROS DE IGREJA,-8.623025572285487,39.44624258200504
pt.ine.add.PTCONT.4412749,R CINGELEIROS,17,2350-357,RIACHOS,-8.514726963362579,39.44335176641934
pt.ine.add.PTCONT.4412750,R MARIA DA CONCEIÇÃO,,2350-298,TORRES NOVAS,-8.514429100862053,39.469671214574916
pt.ine.add.PTCONT.4412751,R FELICIANO CANELAS,21,2350-471,TORRES NOVAS,-8.568610015961216,39.47588488826189
pt.ine.add.PTCONT.4412752,R PRINCIPAL FAMILIA SANTOS,,2350-471,TORRES NOVAS,-8.564741254986322,39.47610647292658
pt.ine.add.PTCONT.4412753,R ANTÓNIO BERNARDINO PEREIRA DO LAGO,19,2350-579,TORRES NOVAS,-8.547878098593912,39.480094880064286
pt.ine.add.PTCONT.4412754,R CAMPO SANTO ESTEVÃO,13,2350-027,ASSENTIZ TNV,-8.513909081021245,39.559661016875225
pt.ine.add.PTCONT.4412755,R GEN HUMBERTO DELGADO CASAL JANEIRO,104,2350-052,BROGUEIRA,-8.56415947674581,39.434550347036264
pt.ine.add.PTCONT.4412756,R 1 DE MAIO,,2350-177,OLAIA,-8.489126655086181,39.53506074966643
pt.ine.add.PTCONT.4412757,R S JOÃO,20,2350-294,RIACHOS,-8.498808056195742,39.46032709018996
pt.ine.add.PTCONT.4412758,R RIBEIRO,28,2350-354,RIACHOS,-8.510839944440434,39.435591385260274
pt.ine.add.PTCONT.4412759,TV ALBARDEIROS,9,2350-457,TORRES NOVAS,-8.539343206204546,39.477440933947626
