id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.5506084,AV PRINCIPAL,11,3640-180,SARZEDA,-7.4650688173578,40.9055146143602
pt.ine.add.PTCONT.5506095,LG MILAGRES,,3640-030,CARREGAL,-7.568986986808253,40.9128863349476
pt.ine.add.PTCONT.5506096,R ESTRADA,,3640-030,CARREGAL,-7.576632468037257,40.90990690259106
pt.ine.add.PTCONT.5506097,R ESTRONCA,,3640-170,QUINTELA,-7.582344220613764,40.86093945128121
pt.ine.add.PTCONT.5506120,R DR OLIVEIRA SERRÃO,,3640-240,SERNANCELHE,-7.49632502243299,40.89744312470698
pt.ine.add.PTCONT.5506130,R LANCHA DO CORGO,4,3640-130,GRANJAL,-7.528630884023429,40.88793689065312
pt.ine.add.PTCONT.5506142,R PORTELA,,3640-030,CARREGAL,-7.57771355016464,40.90553582061379
pt.ine.add.PTCONT.5506160,CRZT GRADIZ,3,3640-202,SERNANCELHE,-7.507041778415985,40.86085247937102
pt.ine.add.PTCONT.5506193,R PEREIRAS,,3640-060,ESCURQUELA,-7.520077379097675,41.00591562897377
pt.ine.add.PTCONT.5506202,BC PASTOR,1,3640-011,ARNAS,-7.441020708219518,40.87841269982388
pt.ine.add.PTCONT.5506213,R CIMO DA ALDEIA,5,3640-011,ARNAS,-7.436539272681589,40.865671029796275
pt.ine.add.PTCONT.5506223,R BARBEIRO,19,3640-011,ARNAS,-7.43972459499466,40.86050348367283
pt.ine.add.PTCONT.5506235,R CORTIÇOS,,3640-042,CHOSENDO,-7.4564608408917294,40.96750643475922
pt.ine.add.PTCONT.5506246,,,3620-800,FAIA SRN,-7.545416636636801,40.948688278747255
pt.ine.add.PTCONT.5506247,R OUTEIRO,6,3620-800,FAIA SRN,-7.543540821001492,40.948615669766646
pt.ine.add.PTCONT.5506987,QTA LAMEIRAS,,3620-800,FAIA SRN,-7.5510448272385435,40.956938068091475
pt.ine.add.PTCONT.5507926,R S BARBARA,30,3640-088,FERREIRIM SRN,-7.485206657410123,40.94108991255903
pt.ine.add.PTCONT.5507937,TV CIEIRO,9,3640-180,SARZEDA,-7.4607797810138985,40.907128543280145
pt.ine.add.PTCONT.5507938,R S CRUZ,21,3640-230,SERNANCELHE,-7.49246897732817,40.89859238189591
pt.ine.add.PTCONT.5507939,,,3640-229,SERNANCELHE,-7.478591045984552,40.90271064849715
pt.ine.add.PTCONT.5507940,LG ESTALAGEM,,3640-307,VILA DA PONTE SRN,-7.5141312556000806,40.9159456863388
pt.ine.add.PTCONT.5507955,R CRUZ DE PEDRA,,3640-030,CARREGAL,-7.587672581127391,40.9097165198377
pt.ine.add.PTCONT.5507956,R PORTELINHA,,3640-050,CUNHA SRN,-7.451321162471765,40.86542617460367
pt.ine.add.PTCONT.5507957,QTA FELGUEIRAS,,3640-081,FERREIRIM SRN,-7.482774535736088,40.95780682694218
