id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.90775,R BANDA DA AMIZADE,2,3810-058,AVEIRO,-8.648533244429053,40.636282785606944
pt.ine.add.PTCONT.90776,R BANDA DA AMIZADE,2,3810-058,AVEIRO,-8.648533244429053,40.636282785606944
pt.ine.add.PTCONT.90777,R DIREITA,14 E 16,3810-028,AVEIRO,-8.631738778722331,40.627091998884715
pt.ine.add.PTCONT.90803,R VALE DIOGO,65,3810-887,OLIVEIRINHA,-8.606532373186555,40.613580905149675
pt.ine.add.PTCONT.90812,ESTR S BERNARDO,,3810-177,AVEIRO,-8.627687212810287,40.62071574799055
pt.ine.add.PTCONT.90815,R CARDAL,31,3810-409,AVEIRO,-8.638637434130509,40.59837147833561
pt.ine.add.PTCONT.90832,R DA AGRA,42,3810-001,AVEIRO,-8.65333535732503,40.61680288141861
pt.ine.add.PTCONT.90833,R DA AGRA,42,3810-001,AVEIRO,-8.65333535732503,40.61680288141861
pt.ine.add.PTCONT.90834,R DA AGRA,42,3810-001,AVEIRO,-8.65333535732503,40.61680288141861
pt.ine.add.PTCONT.90835,R DA AGRA,42,3810-001,AVEIRO,-8.65333535732503,40.61680288141861
pt.ine.add.PTCONT.90836,R DA AGRA,42,3810-001,AVEIRO,-8.65333535732503,40.61680288141861
pt.ine.add.PTCONT.90837,R DA AGRA,42,3810-001,AVEIRO,-8.65333535732503,40.61680288141861
pt.ine.add.PTCONT.90838,R EÇA DE QUEIRÓS,66-68,3810-109,AVEIRO,-8.65065203619894,40.63753706225564
pt.ine.add.PTCONT.90861,CAIS MOLICEIROS,14,3810-136,AVEIRO,-8.657767379524607,40.63952086168933
pt.ine.add.PTCONT.90862,CAIS MOLICEIROS,14,3810-136,AVEIRO,-8.657767379524607,40.63952086168933
pt.ine.add.PTCONT.90863,CAIS MOLICEIROS,14,3810-136,AVEIRO,-8.657767379524607,40.63952086168933
pt.ine.add.PTCONT.90864,CAIS MOLICEIROS,14,3810-136,AVEIRO,-8.657767379524607,40.63952086168933
pt.ine.add.PTCONT.90865,CAIS MOLICEIROS,14,3810-136,AVEIRO,-8.657767379524607,40.63952086168933
pt.ine.add.PTCONT.90866,CAIS MOLICEIROS,14,3810-136,AVEIRO,-8.657767379524607,40.63952086168933
pt.ine.add.PTCONT.90867,CAIS MOLICEIROS,14,3810-136,AVEIRO,-8.657767379524607,40.63952086168933
pt.ine.add.PTCONT.90868,CAIS MOLICEIROS,14,3810-136,AVEIRO,-8.657767379524607,40.63952086168933
pt.ine.add.PTCONT.90869,CAIS MERCANTÉIS,27,3800-226,AVEIRO,-8.656356642354105,40.643586723438986
pt.ine.add.PTCONT.90870,CAIS MERCANTÉIS,27,3800-226,AVEIRO,-8.656356642354105,40.643586723438986
pt.ine.add.PTCONT.90871,CAIS MERCANTÉIS,27,3800-226,AVEIRO,-8.656356642354105,40.643586723438986
pt.ine.add.PTCONT.90872,CAIS MERCANTÉIS,27,3800-226,AVEIRO,-8.656356642354105,40.643586723438986
pt.ine.add.PTCONT.90873,CAIS MOLICEIROS,14,3810-136,AVEIRO,-8.657767379524607,40.63952086168933
pt.ine.add.PTCONT.90874,CAIS MOLICEIROS,14,3810-136,AVEIRO,-8.657767379524607,40.63952086168933
pt.ine.add.PTCONT.90886,R DIREITA,254,3810-002,AVEIRO,-8.642666008820092,40.61858844668988
pt.ine.add.PTCONT.90887,R VALE,,3800-563,CACIA,-8.624916403423077,40.67986428581656
pt.ine.add.PTCONT.90889,R CHÃO DO MEIO ALTO,33,3810-534,AVEIRO,-8.604152149527396,40.62364176204193
pt.ine.add.PTCONT.90890,R CHÃO DO MEIO ALTO,,3810-534,AVEIRO,-8.604008116893345,40.6233271681618
pt.ine.add.PTCONT.90901,URB CHÃO VELHO,,3810-766,NOSSA SENHORA DE FÁTIMA,-8.604388727190903,40.56983460780631
pt.ine.add.PTCONT.90913,R CHÃO DE BAIXO,,3800-853,REQUEIXO,-8.545374512322866,40.57688627581329
