id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.1048390,LG DE STO ANTÓNIO,10,6060-021,ALDEIA DE SANTA MARGARIDA,-7.277111372591676,40.06218848489378
pt.ine.add.PTCONT.1048391,R SACADURA CABRAL,3,6060-209,LADOEIRO,-7.261427546795584,39.8336679608744
pt.ine.add.PTCONT.1048393,R DA CRUZ,1,6060-071,MONFORTINHO,-6.915188099738902,40.003482145609766
pt.ine.add.PTCONT.1048394,,,6060-097,MONSANTO IDN,-7.041942930057447,40.04838746803308
pt.ine.add.PTCONT.1048395,TV DAS MADRES DOMINICANAS,13,6060-705,IDANHA-A-NOVA,-7.240405880237159,39.92607371882253
pt.ine.add.PTCONT.1048396,R DA AMOREIRA,4,6060-041,IDANHA-A-VELHA,-7.143820758283386,39.99660851934771
pt.ine.add.PTCONT.1048397,BR DO VALAGOTO,4,6060-072,MONFORTINHO,-6.88728587516235,39.99939407907938
pt.ine.add.PTCONT.1048398,AV DOS HERÓIS DO ULTRAMAR,7 C,6060-088,MONSANTO IDN,-7.1111544524965655,40.04819912653912
pt.ine.add.PTCONT.1048399,AV DOS HERÓIS DO ULTRAMAR,7 C,6060-088,MONSANTO IDN,-7.1111544524965655,40.04819912653912
pt.ine.add.PTCONT.1048400,AV DOS HERÓIS DO ULTRAMAR,7 C,6060-088,MONSANTO IDN,-7.1111544524965655,40.04819912653912
pt.ine.add.PTCONT.1048401,AV DOS HERÓIS DO ULTRAMAR,7 C,6060-088,MONSANTO IDN,-7.1111544524965655,40.04819912653912
pt.ine.add.PTCONT.1048405,AV MOUZINHO ALBUQUERQUE,72,6060-181,IDANHA-A-NOVA,-7.2394953524506525,39.923229776593594
pt.ine.add.PTCONT.1048406,BR BOCAGE,,6060-088,MONSANTO IDN,-7.110658621501758,40.05158095944804
pt.ine.add.PTCONT.1048407,AV FERNANDO RAMOS ROCHA,10,6060-091,MONSANTO IDN,-7.1137020337094405,40.04001721245188
pt.ine.add.PTCONT.1048409,BC DAS CASAS NOVAS,12,6060-021,ALDEIA DE SANTA MARGARIDA,-7.274418539474093,40.06195241427948
pt.ine.add.PTCONT.1048412,R DO RIBEIRINHO,,6060-011,ALCAFOZES,-7.118763535108522,39.94822786552975
pt.ine.add.PTCONT.1048413,R PROF ANTÓNIO FRADE,17,6060-707,IDANHA-A-NOVA,-7.242526927158343,39.92668443420938
pt.ine.add.PTCONT.1048414,R DA SENHORA DO ALMORTÃO,,6060-112,IDANHA-A-NOVA,-7.170702831049313,39.90833244743751
pt.ine.add.PTCONT.1048415,QTA DA TOULA,,6060-716,IDANHA-A-NOVA,-7.133978350092974,39.862684958426875
