id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.3495847,R JOÃO CHAGAS,12,7480-351,FIGUEIRA E BARROS,-7.7613490841280965,39.051253253209126
pt.ine.add.PTCONT.3495854,R VINHAS VELHAS,16,7480-351,FIGUEIRA E BARROS,-7.764060081355851,39.049681811041374
pt.ine.add.PTCONT.3495855,R VINHAS VELHAS,24,7480-351,FIGUEIRA E BARROS,-7.764347193185955,39.04947683250504
pt.ine.add.PTCONT.3495856,MTE CASAS NOVAS,7,7480-391,VALONGO AVS,-7.862150514910512,39.196674773092965
pt.ine.add.PTCONT.3495918,R LIBERDADE,41,7480-051,ALDEIA VELHA AVS,-8.035610699109288,39.091344804734064
pt.ine.add.PTCONT.3495919,R DR MANUEL D ARRIAGA,12,7480-139,AVIS,-7.890546755113975,39.05629316917303
pt.ine.add.PTCONT.3495928,R 1 DE MAIO,,7480-028,ALCÓRREGO,-7.9115765767424335,39.016690818187115
pt.ine.add.PTCONT.3495929,BR SERRADAO,4,7480-110,AVIS,-7.887557023733206,39.05043132419522
pt.ine.add.PTCONT.3495930,BR SERRADAO,4,7480-110,AVIS,-7.887557023733206,39.05043132419522
pt.ine.add.PTCONT.3495931,BR SERRADAO,4,7480-110,AVIS,-7.887557023733206,39.05043132419522
pt.ine.add.PTCONT.3495935,R MERCADORES,18,7480-136,AVIS,-7.891932025428119,39.05770644959454
pt.ine.add.PTCONT.3495938,ESTR SAMARRA,,7480-163,AVIS,-7.896076848739379,39.024543751151334
pt.ine.add.PTCONT.3495939,ESTR SAMARRA,,7480-163,AVIS,-7.903299376865393,39.026880535207795
pt.ine.add.PTCONT.3495944,,,7480-013,ALCÓRREGO,-7.897051428180692,38.97836141933149
pt.ine.add.PTCONT.3495945,,,7480-013,ALCÓRREGO,-7.90188607672427,38.975038222892735
pt.ine.add.PTCONT.3495946,R MACHADO DOS SANTOS,109,7480-148,AVIS,-7.88970031774793,39.05244375489864
pt.ine.add.PTCONT.3495948,BR BICO FORTE,18,7480-106,AVIS,-7.895154007816314,39.055391222994125
pt.ine.add.PTCONT.3495949,BR BICO FORTE,18,7480-106,AVIS,-7.895154007816314,39.055391222994125
pt.ine.add.PTCONT.3495950,R LIBERDADE,,7480-051,ALDEIA VELHA AVS,-8.034915017097537,39.09290253700681
pt.ine.add.PTCONT.3495951,MTE TORRE SEPULVEDA,,7480-107,AVIS,-7.9554448924201004,39.14908774123212
pt.ine.add.PTCONT.3496334,MTE DE S MARTINHO,,7480-371,MARANHÃO,-8.020493595502272,39.02416298297858
pt.ine.add.PTCONT.3496357,R 1 DE MAIO,41,7480-351,FIGUEIRA E BARROS,-7.762875448818743,39.04647133713752
pt.ine.add.PTCONT.3496361,R DA LIBERDADE,71 A,7480-051,ALDEIA VELHA AVS,-8.037601174096203,39.08958096057098
pt.ine.add.PTCONT.3496372,R DR MANUEL LOPES VARELA,16,7480-140,AVIS,-7.892176896545764,39.053313962568886
pt.ine.add.PTCONT.3496439,R DR JOSE MANUEL MENDES CALADO,3,7480-207,BENAVILA,-7.871668593058062,39.111539664390136
pt.ine.add.PTCONT.3496440,R ESCOLAS,9,7480-292,ERVEDAL AVS,-7.810926391237941,39.04398530113789
pt.ine.add.PTCONT.3496441,R JOÃO DEUS,26,7480-298,ERVEDAL AVS,-7.8098567305557305,39.0443068558398
pt.ine.add.PTCONT.3496442,R ALM CÂNDIDO DOS REIS,3,7480-289,ERVEDAL AVS,-7.812595099122441,39.0425563552925
pt.ine.add.PTCONT.3496463,LG MÁRIO SAA,11,7480-282,ERVEDAL AVS,-7.813239892863556,39.041215740111845
pt.ine.add.PTCONT.3496464,R S BARNABE,28,7480-282,ERVEDAL AVS,-7.812976592561559,39.040692573479305
pt.ine.add.PTCONT.3496465,R TEÓFILO BRAGA,,7480-351,FIGUEIRA E BARROS,-7.761709338031847,39.05077328068664
pt.ine.add.PTCONT.3496466,R 25 DE ABRIL,4,7480-392,VALONGO AVS,-7.870344049167975,39.172400454033536
pt.ine.add.PTCONT.3496487,MTE CASAS NOVAS,,7480-391,VALONGO AVS,-7.857286551473803,39.20016724790578
pt.ine.add.PTCONT.3496488,MTE DA ENXARA,,7480-391,VALONGO AVS,-7.836225360701589,39.18175833709107
pt.ine.add.PTCONT.3496832,R MONTES DE CIMA,4,7480-028,ALCÓRREGO,-7.9074370060756545,39.018207191406695
pt.ine.add.PTCONT.3496833,R DA LIBERDADE,17,7480-028,ALCÓRREGO,-7.909458047162779,39.01809383639718
pt.ine.add.PTCONT.3496834,R 1 DE MAIO,43,7480-028,ALCÓRREGO,-7.915612497374981,39.01467167643902
pt.ine.add.PTCONT.3496863,MTE DO OLIVAL,15,7480-028,ALCÓRREGO,-7.917954680457151,39.014160718589316
pt.ine.add.PTCONT.3496865,MTE TORNEIRO,,7480-057,ALDEIA VELHA AVS,-8.028873033850218,39.1116531823637
pt.ine.add.PTCONT.3496866,R MEIO,8,7480-134,AVIS,-7.89162173828754,39.05775007380837
pt.ine.add.PTCONT.3496896,R DE S ROQUE,15,7480-132,AVIS,-7.891610239659012,39.05724938966603
pt.ine.add.PTCONT.3496897,BR ESTRADA CLUBE NAUTICO,10,7480-107,AVIS,-7.895368854184204,39.054313549732264
pt.ine.add.PTCONT.3496898,R SIMAO TELES VARELA,7,7480-155,AVIS,-7.890821312833498,39.05335819684688
pt.ine.add.PTCONT.3496899,R MACHADO DOS SANTOS,42,7480-148,AVIS,-7.8901601549365985,39.05310227241405
pt.ine.add.PTCONT.3496918,R JOSE PIRES,7,7480-102,AVIS,-7.886869046548448,39.05271704898887
pt.ine.add.PTCONT.3496919,BR SERRADAO,13,7480-110,AVIS,-7.8869688438905445,39.050591452974345
pt.ine.add.PTCONT.3496920,BR SERRADAO,13,7480-110,AVIS,-7.8869688438905445,39.050591452974345
pt.ine.add.PTCONT.3496921,R ALM CÂNDIDO DOS REIS,21,7480-208,BENAVILA,-7.8699904122342526,39.10996310741899
pt.ine.add.PTCONT.3496951,R 11 DE MARCO,33,7480-351,FIGUEIRA E BARROS,-7.763564481122051,39.0472481794055
pt.ine.add.PTCONT.3496999,EN 243,5,7480-102,AVIS,-7.88713553049281,39.05249241995385
pt.ine.add.PTCONT.3497077,R BOA ESPERANÇA,11,7480-351,FIGUEIRA E BARROS,-7.762196098352208,39.04605482720071
pt.ine.add.PTCONT.3497079,R LUIS SILVA AÇO,30,7480-221,BENAVILA,-7.86854005734036,39.110080001267704
pt.ine.add.PTCONT.3497080,R JOÃO DEUS,18,7480-298,ERVEDAL AVS,-7.810135131596164,39.04418252246345
pt.ine.add.PTCONT.3497085,R 1 DE MAIO,9,7480-351,FIGUEIRA E BARROS,-7.763809858545323,39.044492617956756
pt.ine.add.PTCONT.3497097,R LATINO COELHO,18,7480-301,ERVEDAL AVS,-7.814484296280106,39.04385670714606
