id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.87548,R CABECO DE PEGAS,44,3770-017,BUSTOS,-8.596399012450618,40.50717194373236
pt.ine.add.PTCONT.87549,R ASSIS REIS,10,3770-017,BUSTOS,-8.591891004718411,40.508738850395055
pt.ine.add.PTCONT.87550,R SOBREIRO,87,3770-017,BUSTOS,-8.593171256754365,40.5061672328202
pt.ine.add.PTCONT.87551,R CANOA,2,3770-355,PALHAÇA,-8.597968669642281,40.52432983174424
pt.ine.add.PTCONT.87552,TV RUA DA FEIRA,47,3770-355,PALHAÇA,-8.603226005561641,40.525164068639015
pt.ine.add.PTCONT.87553,TV RUA DA FEIRA,47,3770-355,PALHAÇA,-8.603226005561641,40.525164068639015
pt.ine.add.PTCONT.87554,TV RUA DA FEIRA,47,3770-355,PALHAÇA,-8.603226005561641,40.525164068639015
pt.ine.add.PTCONT.87670,R JACINTO DOS LOUROS,37,3770-017,BUSTOS,-8.59188299146536,40.49890502169443
pt.ine.add.PTCONT.87671,R SOBREIRO,,3770-017,BUSTOS,-8.587227189243706,40.499481743497874
pt.ine.add.PTCONT.87672,R SOBREIRO,,3770-017,BUSTOS,-8.587227189243706,40.499481743497874
pt.ine.add.PTCONT.87673,R SOBREIRO,,3770-017,BUSTOS,-8.587227189243706,40.499481743497874
pt.ine.add.PTCONT.87674,R SOBREIRO,,3770-017,BUSTOS,-8.587227189243706,40.499481743497874
pt.ine.add.PTCONT.87675,R SOBREIRO,,3770-017,BUSTOS,-8.587227189243706,40.499481743497874
pt.ine.add.PTCONT.87676,R SOBREIRO,,3770-017,BUSTOS,-8.587227189243706,40.499481743497874
pt.ine.add.PTCONT.87677,R SOBREIRO,,3770-017,BUSTOS,-8.587227189243706,40.499481743497874
pt.ine.add.PTCONT.87678,R CORGO,17,3770-018,BUSTOS,-8.595958381821799,40.49627721263798
pt.ine.add.PTCONT.87679,R CORGO,17,3770-018,BUSTOS,-8.595958381821799,40.49627721263798
pt.ine.add.PTCONT.87680,R VILA NOVA,8,3770-355,PALHAÇA,-8.597418256928098,40.524944407387046
pt.ine.add.PTCONT.87681,R TOJEIRA,52,3770-352,PALHAÇA,-8.589752269137994,40.51696020352353
pt.ine.add.PTCONT.87682,R FONTE DO ARIEIRO,24,3770-352,PALHAÇA,-8.59783557990351,40.51872904680066
pt.ine.add.PTCONT.87805,R CORGO,17,3770-018,BUSTOS,-8.595958381821799,40.49627721263798
pt.ine.add.PTCONT.87806,R CORGO,17,3770-018,BUSTOS,-8.595958381821799,40.49627721263798
pt.ine.add.PTCONT.87807,R CORGO,17,3770-018,BUSTOS,-8.595958381821799,40.49627721263798
pt.ine.add.PTCONT.87808,R CORGO,17,3770-018,BUSTOS,-8.595958381821799,40.49627721263798
pt.ine.add.PTCONT.87809,R CABECO,64,3770-013,BUSTOS,-8.608373176524571,40.49199429722862
pt.ine.add.PTCONT.87810,R BARROCO,11,3770-015,BUSTOS,-8.598667924783975,40.490637965836434
pt.ine.add.PTCONT.87811,TV LAGOINHA,6,3770-033,MAMARROSA,-8.579573143625757,40.487336285369246
pt.ine.add.PTCONT.87812,R DR MANUEL AUGUSTO DOS SANTOS PATO,38,3770-033,MAMARROSA,-8.582250399242822,40.480238662522005
pt.ine.add.PTCONT.87813,EM 596,40,3770-402,TROVISCAL OBR,-8.568343613410745,40.50543491193854
pt.ine.add.PTCONT.87814,R 25 DE JULHO,6,3770-401,TROVISCAL OBR,-8.58038377934958,40.501066361633974
pt.ine.add.PTCONT.87815,R BECO DA ESCOLA,5,3770-408,TROVISCAL OBR,-8.54836306016901,40.508156013960836
pt.ine.add.PTCONT.87910,R CABECO,4,3770-033,MAMARROSA,-8.571890690890296,40.481269050739954
pt.ine.add.PTCONT.87911,R SILVEIRINHA,26,3770-409,TROVISCAL OBR,-8.542729470715916,40.50138606760093
pt.ine.add.PTCONT.87912,R PRINCIPAL,61,3770-407,TROVISCAL OBR,-8.553323829512252,40.48823618556005
pt.ine.add.PTCONT.87913,R NOVA,,3770-410,TROVISCAL OBR,-8.559449722071248,40.500109867832805
pt.ine.add.PTCONT.88014,R SOBREIRO,,3770-017,BUSTOS,-8.587227189243706,40.499481743497874
pt.ine.add.PTCONT.88039,R QUINTA DO CAVALEIRO,18,3770-034,MAMARROSA,-8.569221586628162,40.47339941706559
pt.ine.add.PTCONT.88055,R 5 DE OUTUBRO,,3770-302,OLIVEIRA DO BAIRRO,-8.49540228628312,40.52166212645702
pt.ine.add.PTCONT.88081,R POUSIOS,46,3770-063,OIÃ,-8.564462041597924,40.54039919925175
pt.ine.add.PTCONT.88113,R CARREIRO VELHO,22,3770-062,OIÃ,-8.50724322460927,40.55011726640234
pt.ine.add.PTCONT.88134,R REIS,47,3770-013,BUSTOS,-8.607775742317415,40.49090710119188
pt.ine.add.PTCONT.88165,R PARAISO,57,3770-354,PALHAÇA,-8.609333472978603,40.53771048637234
pt.ine.add.PTCONT.88174,R JACINTO DOS LOUROS,37,3770-017,BUSTOS,-8.59188299146536,40.49890502169443
