id,street,house,postcode,city,lon,lat
pt.ine.add.AC26.57051,R S PEDRO,7,9900-361,FETEIRA HRT,-28.678437479757672,38.52713134718525
pt.ine.add.AC26.57052,R S PEDRO,2D,9900-361,FETEIRA HRT,-28.684360987810894,38.53075888308217
pt.ine.add.AC26.57054,R ARRIFE,15,9900-401,FLAMENGOS,-28.65333842028148,38.546186814485765
pt.ine.add.AC26.57055,URB VISTA DO VALE,11,9900-401,FLAMENGOS,-28.649033352490356,38.547599228614075
pt.ine.add.AC26.57056,R CONS TERRA PINHEIRO,2,9900-037,HORTA,-28.639283314528047,38.53208367309997
pt.ine.add.AC26.57057,R B BR DOS PEDREIROS,2,9900-046,HORTA,-28.63411055889039,38.528587540111715
pt.ine.add.AC26.57058,PCT OTHON DA SILVEIRA,25,9900-039,HORTA,-28.636892351485198,38.52883703571789
pt.ine.add.AC26.57059,R ILHA DE S LUIS,5,9900-044,HORTA,-28.635567859145375,38.52809860308931
pt.ine.add.AC26.57060,R VALE VINHA,15A,9900-373,HORTA,-28.650277314700332,38.52471119587577
pt.ine.add.AC26.57061,R LUIS DE CAMÕES,1,9900-015,HORTA,-28.63234258623044,38.53360444129396
pt.ine.add.AC26.57062,PC INF D HENRIQUE,12,9900-016,HORTA,-28.626710778339277,38.53263753312409
pt.ine.add.AC26.57063,R MANUEL JOAQUIM DIAS,1,9900-145,HORTA,-28.631668943847476,38.5398406050414
pt.ine.add.AC26.57064,LOTEAM VISTA ALEGRE,7,9900-093,HORTA,-28.63008053820586,38.54266523233498
pt.ine.add.AC26.57065,R DR MANUEL INÁCIO SOUSA,15,9900-152,HORTA,-28.636225994202455,38.53638876662888
pt.ine.add.AC26.57066,R MOINHO,11,9900-152,HORTA,-28.637152242325012,38.53473576945046
pt.ine.add.AC26.57067,TV DUTRAS,6,9900-149,HORTA,-28.63846651583445,38.53805154007947
pt.ine.add.AC26.57068,R ADVOGADO GRAÇA,19,9900-140,HORTA,-28.627876091956587,38.541073887312635
