id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.5295157,R DE STO ANTÓNIO,,5090-220,VALONGO DE MILHAIS,-7.4226749277422375,41.45467418004565
pt.ine.add.PTCONT.5295159,R VALE MEDA SN,SN,5090-220,VALONGO DE MILHAIS,-7.484555769892178,41.44090364339111
pt.ine.add.PTCONT.5295443,BR DA BARROCA,30,5090-151,MURÇA,-7.4577798379023195,41.41173904849484
pt.ine.add.PTCONT.5295444,R COMEND AMERICO BREIA,2 4,5090-118,MURÇA,-7.452512927184537,41.40299222244815
pt.ine.add.PTCONT.5295569,R FRANCISCO TEIXEIRA MAGALHÃES,,5090-011,CANDEDO MUR,-7.384369323879465,41.362627494279906
pt.ine.add.PTCONT.5295602,R DA ESPERANÇA,754,5090-200,NOURA,-7.430464555000726,41.39268525376908
pt.ine.add.PTCONT.5295672,R DA FONTE,66,5090-220,VALONGO DE MILHAIS,-7.444601762165343,41.44550653308983
pt.ine.add.PTCONT.5295684,BR DO PINHEIRINHO,5,5090-106,MURÇA,-7.443654768965409,41.40947632658615
pt.ine.add.PTCONT.5295692,R DA VIDOSA,,5090-052,FIOLHOSO,-7.503210166143629,41.40996185111625
pt.ine.add.PTCONT.5295693,R DA VIDOSA,24 A,5090-052,FIOLHOSO,-7.502489994814663,41.41022802384316
pt.ine.add.PTCONT.5295717,BR DA CORTINHA NOVA,23,5090-101,MURÇA,-7.451533379899405,41.41090086660524
pt.ine.add.PTCONT.5295725,LG DA MOREIRINHA,36,5090-113,MURÇA,-7.4534369957441005,41.408418043877006
pt.ine.add.PTCONT.5295752,R 1 DE MAIO,,5090-014,CANDEDO MUR,-7.375780423946672,41.34475241559062
pt.ine.add.PTCONT.5295753,R DO CALVÁRIO,10,5090-014,CANDEDO MUR,-7.374875098613192,41.34554780987209
pt.ine.add.PTCONT.5295754,R DE STA ISABEL,3,5090-072,JOU,-7.438316464402444,41.48726448209724
pt.ine.add.PTCONT.5295755,BR DO BANHO,11,5090-072,JOU,-7.438040416657462,41.48508389691615
pt.ine.add.PTCONT.5295791,R DO SOL,,5090-011,CANDEDO MUR,-7.37908415618263,41.361827648461535
pt.ine.add.PTCONT.5295792,AV PRINCIPAL,,5090-011,CANDEDO MUR,-7.378505565412594,41.36122059005251
pt.ine.add.PTCONT.5295793,AV DA PORTELA,,5090-014,CANDEDO MUR,-7.367777522630781,41.339459148984325
pt.ine.add.PTCONT.5295805,R DIREITA,1,5090-053,FIOLHOSO,-7.484582443311361,41.39734290040974
pt.ine.add.PTCONT.5295815,R COMEND CARDOSO COSTA,14,5090-220,VALONGO DE MILHAIS,-7.4863212485319774,41.43904077723195
pt.ine.add.PTCONT.5295832,R DA RICHA,,5090-017,CANDEDO MUR,-7.345119979767081,41.34590617173282
pt.ine.add.PTCONT.5295845,BR DO SEIXO,,5090-107,MURÇA,-7.451131927172386,41.40239879030358
pt.ine.add.PTCONT.5295846,BR NOVO DA REDE,,5090-210,PALHEIROS,-7.401038667236761,41.4363867713954
pt.ine.add.PTCONT.5295856,R CENTRAL,,5090-031,CARVA,-7.557625084797237,41.41300209092765
pt.ine.add.PTCONT.5295872,R DO SUIDRO,,5090-144,MURÇA,-7.4360721113683335,41.40836817746191
pt.ine.add.PTCONT.5296660,R MELITÃO BESSA RIBEIRO,2,5090-139,MURÇA,-7.451857369825045,41.407364247583395
pt.ine.add.PTCONT.5296661,R MELITÃO BESSA RIBEIRO,2,5090-139,MURÇA,-7.451857369825045,41.407364247583395
pt.ine.add.PTCONT.5296662,R MELITÃO BESSA RIBEIRO,2,5090-139,MURÇA,-7.451857369825045,41.407364247583395
pt.ine.add.PTCONT.5296663,R MELITÃO BESSA RIBEIRO,2,5090-139,MURÇA,-7.451857369825045,41.407364247583395
pt.ine.add.PTCONT.5296704,R DE S JOÃO,,5090-031,CARVA,-7.5588291077014595,41.41073911595828
pt.ine.add.PTCONT.5296705,BR DO SEIXO,9,5090-107,MURÇA,-7.4511138452157395,41.400696941365084
pt.ine.add.PTCONT.5296706,R CENTRAL,2,5090-232,VILARES MUR,-7.516312366852044,41.43081386018824
pt.ine.add.PTCONT.5296707,R CENTRAL,,5090-231,VILARES MUR,-7.502012395735183,41.420030668885694
pt.ine.add.PTCONT.5296721,R DE STA BÁRBARA,,5090-012,CANDEDO MUR,-7.402140962429766,41.36795504840165
pt.ine.add.PTCONT.5296722,,,5090-071,JOU,-7.425581109603694,41.47688650573918
pt.ine.add.PTCONT.5296723,BR DA BARROCA,24,5090-151,MURÇA,-7.457588671812789,41.4117199184423
pt.ine.add.PTCONT.5296750,R DE S JOSÉ,,5090-012,CANDEDO MUR,-7.401764761735191,41.365260472166256
pt.ine.add.PTCONT.5296751,R CENTRAL,,5090-052,FIOLHOSO,-7.503985258595193,41.40648157237252
pt.ine.add.PTCONT.5296752,R CENTRAL,,5090-210,PALHEIROS,-7.36579001496125,41.405940067890214
pt.ine.add.PTCONT.5296764,R DOS FORNOS,44,5090-131,MURÇA,-7.456383282567248,41.40916472780611
pt.ine.add.PTCONT.5296771,BR NOVO,,5090-052,FIOLHOSO,-7.503139755720217,41.403631703921796
pt.ine.add.PTCONT.5296788,R DA ESCOLA,,5090-016,CANDEDO MUR,-7.374069562375617,41.34392178114374
pt.ine.add.PTCONT.5296789,R MELITÃO BESSA RIBEIRO,,5090-139,MURÇA,-7.452345891835666,41.40753821348165
pt.ine.add.PTCONT.5296790,R MELITÃO BESSA RIBEIRO,,5090-139,MURÇA,-7.452345891835666,41.40753821348165
