id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.5212733,URB RAPOSEIRAS,20,4980-608,PONTE DA BARCA,-8.412367075854592,41.80309685865206
pt.ine.add.PTCONT.5212734,URB RAPOSEIRAS,20,4980-608,PONTE DA BARCA,-8.412367075854592,41.80309685865206
pt.ine.add.PTCONT.5212735,URB RAPOSEIRAS,20,4980-608,PONTE DA BARCA,-8.412367075854592,41.80309685865206
pt.ine.add.PTCONT.5212736,RAPOSEIRAS,4,4980-608,PONTE DA BARCA,-8.412367075854592,41.80309685865206
pt.ine.add.PTCONT.5212737,OLIVAL CIMA,20,4980-608,PONTE DA BARCA,-8.412367075854592,41.80309685865206
pt.ine.add.PTCONT.5212738,URB RAPOSEIRAS,20,4980-608,PONTE DA BARCA,-8.412367075854592,41.80309685865206
pt.ine.add.PTCONT.5212739,,,4980-663,RUIVOS,-8.43996765467123,41.767192962064634
pt.ine.add.PTCONT.5212785,,,4980-687,TOUVEDO (SALVADOR),-8.354365233178354,41.80208878956484
pt.ine.add.PTCONT.5212786,,,4980-716,SAMPRIZ,-8.372406316838488,41.77407909423977
pt.ine.add.PTCONT.5212787,,,4980-734,VILA CHÃ (SANTIAGO),-8.328057205459533,41.80056985999872
pt.ine.add.PTCONT.5212813,,,4980-741,VILA CHÃ (S J BAPTISTA),-8.344306868268305,41.798713450422106
pt.ine.add.PTCONT.5212814,,,4980-741,VILA CHÃ (S J BAPTISTA),-8.344872726476678,41.79882044923527
pt.ine.add.PTCONT.5212815,,,4980-744,VILA CHÃ (S J BAPTISTA),-8.336965473018072,41.794333063652815
pt.ine.add.PTCONT.5212816,,,4980-746,VILA CHÃ (S J BAPTISTA),-8.305446259312644,41.76834682488341
pt.ine.add.PTCONT.5212817,,,4980-773,VADE (SÃO PEDRO),-8.41144118668868,41.7615214255391
pt.ine.add.PTCONT.5212818,,,4980-816,VILA NOVA DE MUIA,-8.384072043573033,41.807780881420136
pt.ine.add.PTCONT.5212840,AUYGUSTO TONINHO,,4980-813,VILA NOVA DE MUIA,-8.385215553565745,41.80478926204017
pt.ine.add.PTCONT.5212841,,,4980-817,VILA NOVA DE MUIA,-8.403071909386872,41.80171455355175
pt.ine.add.PTCONT.5212842,,,4980-814,VILA NOVA DE MUIA,-8.377966915564992,41.79724211128299
pt.ine.add.PTCONT.5212843,,,4980-812,VILA NOVA DE MUIA,-8.381917044935507,41.79509082045978
pt.ine.add.PTCONT.5213300,,,4980-140,BRAVÃES,-8.459131421868292,41.79927327801083
pt.ine.add.PTCONT.5213301,,,4980-114,BRAVÃES,-8.453284673585577,41.787360251234205
pt.ine.add.PTCONT.5213302,,,4980-203,BRITELO,-8.27157613833814,41.855959293222604
pt.ine.add.PTCONT.5213303,,,4980-202,BRITELO,-8.262143802769017,41.84855156229876
pt.ine.add.PTCONT.5213304,,,4980-289,CUIDE DE VILA VERDE,-8.413471063680557,41.77755157293836
pt.ine.add.PTCONT.5213305,,,4980-287,CUIDE DE VILA VERDE,-8.4178865151527,41.77781081514507
pt.ine.add.PTCONT.5213306,,,4980-285,CUIDE DE VILA VERDE,-8.416933167511818,41.77710190547916
pt.ine.add.PTCONT.5213307,,,4980-315,ENTRE AMBOS-OS-RIOS,-8.31968980877903,41.81547531493087
pt.ine.add.PTCONT.5213308,,,4980-320,ERMIDA PTB,-8.257201175868786,41.82069172421119
pt.ine.add.PTCONT.5213309,,,4980-330,GERMIL PTB,-8.264696653378207,41.783913605308015
pt.ine.add.PTCONT.5213310,,,4980-330,GERMIL PTB,-8.266762524728565,41.78238964535471
pt.ine.add.PTCONT.5213311,,,4980-403,LAVRADAS,-8.461970199696236,41.79676225081535
pt.ine.add.PTCONT.5213312,,,4980-405,LAVRADAS,-8.46116909666549,41.79538702582408
pt.ine.add.PTCONT.5213313,,,4980-453,LINDOSO,-8.220219674235974,41.86034931027753
pt.ine.add.PTCONT.5213648,,,4980-508,OLEIROS PTB,-8.435737058972844,41.79844595505578
pt.ine.add.PTCONT.5213649,,,4980-525,OLEIROS PTB,-8.438975121854844,41.79622255048068
pt.ine.add.PTCONT.5213650,R CÓNEGO AVELINO JESUS COSTA,,4980-632,PONTE DA BARCA,-8.41019086711373,41.80070723319715
pt.ine.add.PTCONT.5213651,,,4980-554,PAÇO VEDRO DE MAGALHÃES,-8.415823242079098,41.79824459393942
pt.ine.add.PTCONT.5213652,AV FERNÃO DE MAGALHÃES,,4980-644,PONTE DA BARCA,-8.414753995987146,41.7958613267544
pt.ine.add.PTCONT.5213653,SEM DESIGNACAO,105,4980-554,PAÇO VEDRO DE MAGALHÃES,-8.413533350206983,41.79736787610611
pt.ine.add.PTCONT.5213654,,,4980-555,PAÇO VEDRO DE MAGALHÃES,-8.403882649454891,41.794221840348285
pt.ine.add.PTCONT.5213660,,,4980-719,SAMPRIZ,-8.389530348956901,41.785395440676126
pt.ine.add.PTCONT.5213661,,,4980-754,TOUVEDO (SÃO LOURENÇO),-8.362518563724567,41.807483818632285
