id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.2048819,R VINAGRES,,3100-381,POMBAL,-8.619443364291369,39.920889058874096
pt.ine.add.PTCONT.2048820,R VINAGRES,,3100-381,POMBAL,-8.619443364291369,39.920889058874096
pt.ine.add.PTCONT.2048821,R PISCINA,8,3100-510,POMBAL,-8.617796324622509,39.919545015335935
pt.ine.add.PTCONT.2048822,R PRINCIPAL,15,3100-335,POMBAL,-8.59296065671892,39.89450960724203
pt.ine.add.PTCONT.2048823,R PRINCIPAL,19,3100-371,POMBAL,-8.664916324784237,39.89308518735632
pt.ine.add.PTCONT.2048824,R LEIRIA,25,3100-312,POMBAL,-8.657392720816237,39.88775168761364
pt.ine.add.PTCONT.2048825,R OUTEIRO,2,3100-362,POMBAL,-8.64852860063325,39.87653352352798
pt.ine.add.PTCONT.2048826,R MARQUES DE POMBAL,37,3100-372,POMBAL,-8.65768543148103,39.87246664260102
pt.ine.add.PTCONT.2048827,R ESCOLA,4,3100-907,POMBAL,-8.63587876868283,39.89226904491104
pt.ine.add.PTCONT.2048828,R ORLINDO CRESPO PEDROSA,29,3105-089,GUIA PBL,-8.782472703196087,39.94797385755477
pt.ine.add.PTCONT.2048829,AV NSA SRA DA GUIA,1,3105-070,GUIA PBL,-8.786614042684343,39.95893811145728
pt.ine.add.PTCONT.2048965,R PENEIRO,16,3100-324,POMBAL,-8.641555001479256,39.875618638968085
pt.ine.add.PTCONT.2048966,R SERRADA VELHA,12,3105-300,REDINHA,-8.566448605445302,40.00307376513862
pt.ine.add.PTCONT.2048959,R VALE DAS MOITAS,12,3105-047,CARNIDE,-8.719031143253028,39.892139934621916
pt.ine.add.PTCONT.2048960,R PRINCIPAL,12,3105-032,CARNIDE,-8.717722931265083,39.88540983315797
pt.ine.add.PTCONT.2048961,R CEMITÉRIO,20,3105-038,CARNIDE,-8.753545881225614,39.87658669481915
pt.ine.add.PTCONT.2048962,R VALE DO FREIXO,3,3105-048,CARNIDE,-8.735957106602651,39.87833660866728
pt.ine.add.PTCONT.2048963,R 8 DE DEZEMBRO,196,3100-319,POMBAL,-8.59897862667968,39.92850232225468
pt.ine.add.PTCONT.2048964,R MORENA,4,3100-316,POMBAL,-8.61269844824498,39.887945119444254
pt.ine.add.PTCONT.2048967,R COVAS,25,3105-077,GUIA PBL,-8.787252602672183,39.9498022576464
pt.ine.add.PTCONT.2049054,R VALE DO FREIXO,,3105-027,CARNIDE,-8.743449749866388,39.87697349608696
pt.ine.add.PTCONT.2049055,R VALE DO FETO,12,3105-046,CARNIDE,-8.716304816959875,39.867053111222376
pt.ine.add.PTCONT.2049056,TV CATANOS,6,3105-055,CARRIÇO,-8.844120002837293,40.00711554595591
pt.ine.add.PTCONT.2049057,R DIREITA,7,3105-053,CARRIÇO,-8.85320349010275,40.0122469506927
pt.ine.add.PTCONT.2049058,R QUINTA,10,3105-053,CARRIÇO,-8.856856677872846,40.009927648702416
pt.ine.add.PTCONT.2049059,R OSSO DA BALEIA,17,3105-053,CARRIÇO,-8.843533234082377,40.01264886653804
pt.ine.add.PTCONT.2049060,R OSSO DA BALEIA,5,3105-053,CARRIÇO,-8.841411069858156,40.01130194176482
pt.ine.add.PTCONT.2049061,R QUINTA,11,3105-053,CARRIÇO,-8.855940638996245,40.00969020241129
pt.ine.add.PTCONT.2049062,R S JOÃO DE DEUS,10,3100-488,POMBAL,-8.625850039680692,39.91880858266153
pt.ine.add.PTCONT.2049063,R S JOÃO DE DEUS,10,3100-488,POMBAL,-8.625850039680692,39.91880858266153
