id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.5286445,EN 311,1,5460-418,DORNELAS BTC,-7.830534525198477,41.65355307140659
pt.ine.add.PTCONT.5286446,R DO POÇO,3,5460-452,GRANJA BTC,-7.655822645021352,41.69468279686276
pt.ine.add.PTCONT.5286447,R DA FONTE,18,5460-473,PINHO BTC,-7.616702326953215,41.67306728603768
pt.ine.add.PTCONT.5286448,R DA ALAMELA,4,5460-471,PINHO BTC,-7.626160086367318,41.66452001010939
pt.ine.add.PTCONT.5286449,R 1 DE MAIO,27,5460-471,PINHO BTC,-7.634425506508765,41.659253073976984
pt.ine.add.PTCONT.5286495,R DO ARRABALDE DE CIMA,15,5460-491,SÃO SALVADOR DE VIVEIRO,-7.807110816384047,41.65871110670864
pt.ine.add.PTCONT.5286496,R DE STO AMARO,2,5460-501,SAPIÃOS,-7.599779466606059,41.722842353751105
pt.ine.add.PTCONT.5286497,EN 103,1,5460-501,SAPIÃOS,-7.591641602747327,41.721624843090794
pt.ine.add.PTCONT.5286527,AV PADRE ARTUR,7,5460-502,SAPIÃOS,-7.639633444529218,41.70990235538103
pt.ine.add.PTCONT.5286528,R DO CRUZEIRO,28,5460-502,SAPIÃOS,-7.640226032231056,41.70940070349031
pt.ine.add.PTCONT.5286529,R DA GAIOSA,10,5460-512,VILAR BTC,-7.738786380344647,41.66833791896857
pt.ine.add.PTCONT.5286722,R DE S JOÃO,16,5460-010,ALTURAS DO BARROSO,-7.822962077728472,41.70551940739528
pt.ine.add.PTCONT.5286723,R DE S JOÃO,,5460-010,ALTURAS DO BARROSO,-7.824930174608513,41.70600188818873
pt.ine.add.PTCONT.5286724,R DAS MILDRAS,4,5460-010,ALTURAS DO BARROSO,-7.8190300476238805,41.70371702914635
pt.ine.add.PTCONT.5286725,R HUMBERTO DELGADO,18,5460-010,ALTURAS DO BARROSO,-7.823213305235073,41.70324219590707
pt.ine.add.PTCONT.5286771,R DIREITA,42,5460-165,BEÇA,-7.733267405102199,41.710275292981734
pt.ine.add.PTCONT.5286772,R DA FONTE,,5460-130,BEÇA,-7.726665313809942,41.68826555680591
pt.ine.add.PTCONT.5286773,TV DAS CARREIRAS,9,5460-130,BEÇA,-7.730163074965347,41.68979946970112
pt.ine.add.PTCONT.5286774,R DO LAJEDO,14,5460-120,BEÇA,-7.7052765883403795,41.696786285960805
pt.ine.add.PTCONT.5286829,EN 311,22,5460-150,BEÇA,-7.694441020891665,41.68261891062238
pt.ine.add.PTCONT.5286830,R DA TORRE,2,5460-155,BEÇA,-7.6873264008617275,41.6815291182266
pt.ine.add.PTCONT.5286886,BC DA TAPADA,,5460-321,BOTICAS,-7.677380694404854,41.69022353129649
pt.ine.add.PTCONT.5286887,R JOÃO DE DEUS,71,5460-309,BOTICAS,-7.672205318000802,41.68830314971127
pt.ine.add.PTCONT.5286888,R DA CAPELA,4,5460-350,CERDEDO,-7.879252889669819,41.70190306964493
pt.ine.add.PTCONT.5286955,COIMBRO,30,5460-350,CERDEDO,-7.886799566046155,41.68881034561501
pt.ine.add.PTCONT.5286956,R DA EIRA,2,5460-350,CERDEDO,-7.903279218068321,41.64834638941165
pt.ine.add.PTCONT.5286957,BR 1 DE MAIO,12,5460-370,CODESSOSO,-7.703756067991334,41.6616848169423
