id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.1899072,AV ALEXANDRE HERCULANO,,6300-659,GUARDA,-7.273405066339115,40.53469206596165
pt.ine.add.PTCONT.1899076,AV CALOUSTE GULBENKIAN,7,6300-670,GUARDA,-7.262556222896053,40.539410602645646
pt.ine.add.PTCONT.1899077,R NASCENTE,,6300-421,GUARDA,-7.220241456150804,40.51496810068772
pt.ine.add.PTCONT.1899087,TV DA IGREJA,5,6300-115,GONÇALO,-7.347962887933414,40.42035993962858
pt.ine.add.PTCONT.1899091,EM DA QUINTAZINHA,9,6300-151,PANOIAS DE CIMA,-7.234979437849258,40.51492149915864
pt.ine.add.PTCONT.1899092,TV NASCENTE,6,6300-235,VALHELHAS,-7.397277210083605,40.406014471625795
pt.ine.add.PTCONT.1899095,R ALM GAGO COUTINHO,,6300-507,GUARDA,-7.264873993027017,40.541823424729685
pt.ine.add.PTCONT.1899097,R MIGUEL DE UNAMUNO,7,6300-584,GUARDA,-7.264484907287221,40.54087495504995
pt.ine.add.PTCONT.1899099,R MIGUEL DE UNAMUNO,7,6300-584,GUARDA,-7.264484907287221,40.54087495504995
pt.ine.add.PTCONT.1899100,R AMPARO,56,6300-511,GUARDA,-7.268324855251697,40.54058857916604
pt.ine.add.PTCONT.1899102,R DE S DOMINGOS,1,6300-862,GUARDA,-7.2482560804983525,40.55600656793222
pt.ine.add.PTCONT.1899105,R DA LAMEIRA,,6300-160,PÊRA DO MOÇO,-7.213125154423937,40.60475597546167
pt.ine.add.PTCONT.1899106,R DE STO ANTÓNIO,1,6300-075,CASTANHEIRA GRD,-7.081746680627872,40.57351286271234
pt.ine.add.PTCONT.1899114,AV DO ADRO,,6300-225,TRINTA,-7.354202938385978,40.503458444545934
pt.ine.add.PTCONT.1899119,ESTR DA POCARIÇA,,6300-320,GUARDA,-7.246523785099056,40.529797212150115
pt.ine.add.PTCONT.1899121,R DR ALBERTO GARCIA,3,6300-552,GUARDA,-7.255101407237405,40.543541603062536
pt.ine.add.PTCONT.1899126,RIBEIRO,,6300-250,VILA CORTÊS DO MONDEGO,-7.305002401366141,40.607396384546185
pt.ine.add.PTCONT.1899148,LG DA CAPELA,,6300-035,ARRIFANA GRD,-7.173321942589209,40.56000993588217
pt.ine.add.PTCONT.1899149,R NOVA,1,6300-230,VALE DE ESTRELA,-7.30656979473177,40.50020085521546
pt.ine.add.PTCONT.1899154,R DQ DE BRAGANÇA,2 C,6300-703,GUARDA,-7.263478394410482,40.535644370037666
pt.ine.add.PTCONT.1916311,,,6300-235,VALHELHAS,-7.401463922518287,40.41102105015806
pt.ine.add.PTCONT.1899155,R DQ DE BRAGANÇA,2 C,6300-703,GUARDA,-7.263478394410482,40.535644370037666
pt.ine.add.PTCONT.1899156,R DQ DE BRAGANÇA,2 C,6300-703,GUARDA,-7.263478394410482,40.535644370037666
pt.ine.add.PTCONT.1899157,R DQ DE BRAGANÇA,2 C,6300-703,GUARDA,-7.263478394410482,40.535644370037666
pt.ine.add.PTCONT.1899158,R DQ DE BRAGANÇA,2 C,6300-703,GUARDA,-7.263478394410482,40.535644370037666
pt.ine.add.PTCONT.1899159,R DQ DE BRAGANÇA,2 C,6300-703,GUARDA,-7.263478394410482,40.535644370037666
pt.ine.add.PTCONT.1899160,R DQ DE BRAGANÇA,2 C,6300-703,GUARDA,-7.263478394410482,40.535644370037666
pt.ine.add.PTCONT.1899161,R DQ DE BRAGANÇA,2 C,6300-703,GUARDA,-7.263478394410482,40.535644370037666
pt.ine.add.PTCONT.1899162,R DQ DE BRAGANÇA,2 C,6300-703,GUARDA,-7.263478394410482,40.535644370037666
pt.ine.add.PTCONT.1899163,R DQ DE BRAGANÇA,2 C,6300-703,GUARDA,-7.263478394410482,40.535644370037666
pt.ine.add.PTCONT.1899164,R DQ DE BRAGANÇA,2 C,6300-703,GUARDA,-7.263478394410482,40.535644370037666
pt.ine.add.PTCONT.1899165,R DQ DE BRAGANÇA,2 C,6300-703,GUARDA,-7.263478394410482,40.535644370037666
pt.ine.add.PTCONT.1899166,R DQ DE BRAGANÇA,2 C,6300-703,GUARDA,-7.263478394410482,40.535644370037666
pt.ine.add.PTCONT.1899167,R DQ DE BRAGANÇA,2 C,6300-703,GUARDA,-7.263478394410482,40.535644370037666
pt.ine.add.PTCONT.1899173,R DR ALBERTO GARCIA,3,6300-552,GUARDA,-7.255101407237405,40.543541603062536
pt.ine.add.PTCONT.1899178,QTA UMBELINA,,6300-030,ALVENDRE,-7.245323514172452,40.57690302239931
pt.ine.add.PTCONT.1899179,AV PRINCIPAL N 1,16,6300-250,VILA CORTÊS DO MONDEGO,-7.306044033656575,40.6062872152497
pt.ine.add.PTCONT.1899180,AV PRINCIPAL N 1,16,6300-250,VILA CORTÊS DO MONDEGO,-7.306044033656575,40.6062872152497
pt.ine.add.PTCONT.1899181,R DO CALVÁRIO,28,6300-170,PORTO DA CARNE,-7.292929661038096,40.606228579174896
pt.ine.add.PTCONT.1899182,R DO CALVÁRIO,28,6300-170,PORTO DA CARNE,-7.292929661038096,40.606228579174896
pt.ine.add.PTCONT.1899183,R DIREITA,57,6300-080,CAVADOUDE,-7.289516593772778,40.59106610564825
pt.ine.add.PTCONT.1899204,EM 556,,6300-165,PÊRO SOARES,-7.327857633526386,40.54600772929496
pt.ine.add.PTCONT.1899205,R DO FORNO,,6300-165,PÊRO SOARES,-7.32862542178465,40.545968052082124
pt.ine.add.PTCONT.1899206,R DO PENEDO,9,6300-175,POUSADA GRD,-7.1261112501006,40.54383107764954
pt.ine.add.PTCONT.1899207,R DE S BRAZ,,6300-185,RIBEIRA DOS CARINHOS,-7.121462423045497,40.62756459303763
pt.ine.add.PTCONT.1899208,R FALCÃO LUCAS,12,6300-366,GUARDA,-7.282550820767647,40.53480478161873
pt.ine.add.PTCONT.1899209,R DA BOA ESPERANÇA,20,6300-522,GUARDA,-7.278716631893325,40.53466842965166
pt.ine.add.PTCONT.1899210,R DA BOA ESPERANÇA,20,6300-522,GUARDA,-7.278716631893325,40.53466842965166
pt.ine.add.PTCONT.1899277,R PROF LUCIANO SANCHES,,6300-195,ROCHOSO,-7.089709106396506,40.51628552221071
pt.ine.add.PTCONT.1899278,,,6300-200,SANTANA DA AZINHA,-7.227633063536956,40.45578063799308
pt.ine.add.PTCONT.1899279,QTA DO COITO,,6300-200,SANTANA DA AZINHA,-7.226613553091045,40.44216561226177
pt.ine.add.PTCONT.1899356,R PRINCIPAL,,6300-205,SÃO MIGUEL JARMELO,-7.158711741051854,40.6018423363318
pt.ine.add.PTCONT.1899357,R CALCADA,,6300-205,SÃO MIGUEL JARMELO,-7.15981880445821,40.59882597077952
pt.ine.add.PTCONT.1899358,,,6300-205,SÃO MIGUEL JARMELO,-7.162417494182549,40.60048676186412
pt.ine.add.PTCONT.1899359,LG CAP ROBERTO PEREIRA DA FONSECA,,6300-205,SÃO MIGUEL JARMELO,-7.1510156634903295,40.58763919870719
pt.ine.add.PTCONT.1899360,,,6300-210,SÃO PEDRO JARMELO,-7.132597085172387,40.57519819713684
pt.ine.add.PTCONT.1899361,R DOS RESTAURADORES,,6300-596,GUARDA,-7.249923550543069,40.54501500785738
pt.ine.add.PTCONT.1899362,R FRANCISCO PISSARRA DE MATOS,85,6300-693,GUARDA,-7.264220851342365,40.52568119135055
pt.ine.add.PTCONT.1899363,R DO VALE DO ALÉM,28,6300-770,GUARDA,-7.277488217476507,40.53288531333307
pt.ine.add.PTCONT.1899364,R SENHORA CURIE,22,6300-756,GUARDA,-7.2594494704947135,40.53141755126647
pt.ine.add.PTCONT.1899365,R MESTRE DE AVIZ,68,6300-731,GUARDA,-7.264413595472234,40.532688693785964
pt.ine.add.PTCONT.1899433,,,6300-015,ALBARDO,-7.131198011479396,40.50981779042308
pt.ine.add.PTCONT.1899434,TV 3,,6300-015,ALBARDO,-7.1304441097005125,40.505776926911494
pt.ine.add.PTCONT.1899435,R PADRE ANTÓNIO VIEIRA,14,6300-740,GUARDA,-7.265448323923707,40.53207510964078
pt.ine.add.PTCONT.1899436,LG TEN DAVID SANTOS,,6300-215,SEIXO AMARELO,-7.341856221220139,40.444758923717934
pt.ine.add.PTCONT.1899437,TV DA MANTELA,,6300-220,SOBRAL DA SERRA,-7.275796677076744,40.61922308433453
pt.ine.add.PTCONT.1899438,R DA FONTE,,6300-220,SOBRAL DA SERRA,-7.2756239618626966,40.61794308109986
pt.ine.add.PTCONT.1899439,R DA RELVA,,6300-225,TRINTA,-7.3562274217241015,40.50693009955373
pt.ine.add.PTCONT.1899440,TV DA PRAÇA,,6300-225,TRINTA,-7.354896051336065,40.50473285876628
pt.ine.add.PTCONT.1899505,ESTR DE SOIDA,,6300-025,ALDEIA VIÇOSA,-7.329030902620182,40.570293889564745
pt.ine.add.PTCONT.1899506,TV DO FORNO,,6300-030,ALVENDRE,-7.260428136545217,40.58513174415425
pt.ine.add.PTCONT.1899507,R DO POVO,,6300-035,ARRIFANA GRD,-7.2395900214262365,40.57554406593761
pt.ine.add.PTCONT.1899508,EN 221,,6300-035,ARRIFANA GRD,-7.219998775392902,40.5719599096715
pt.ine.add.PTCONT.1899509,R DA RASA,14,6300-035,ARRIFANA GRD,-7.236883574418279,40.56152911297953
pt.ine.add.PTCONT.1899510,R DA CRUZ,,6300-653,GUARDA,-7.233967725565295,40.53323922509795
pt.ine.add.PTCONT.1899511,R DO AMPARO,71,6300-511,GUARDA,-7.268561140936008,40.54057233713562
pt.ine.add.PTCONT.1899512,R DO AMPARO,71,6300-511,GUARDA,-7.268561140936008,40.54057233713562
pt.ine.add.PTCONT.1899513,R DAS BARREIRAS,9,6300-504,GUARDA,-7.257163813816728,40.541080831695716
pt.ine.add.PTCONT.1899514,R VILA DE CELORICO DA BEIRA,2,6300-614,GUARDA,-7.282589365369461,40.53829007978787
pt.ine.add.PTCONT.1899515,R VILA DE CELORICO DA BEIRA,2,6300-614,GUARDA,-7.282589365369461,40.53829007978787
pt.ine.add.PTCONT.1899516,R VILA DE CELORICO DA BEIRA,2,6300-614,GUARDA,-7.282589365369461,40.53829007978787
pt.ine.add.PTCONT.1899517,R DO MALHO,,6300-230,VALE DE ESTRELA,-7.30722090601363,40.50386164876879
pt.ine.add.PTCONT.1899518,R DO LAMEIRÃO,,6300-230,VALE DE ESTRELA,-7.309575508272167,40.50040241952434
pt.ine.add.PTCONT.1899519,R DAS LAGOINHAS,7,6300-230,VALE DE ESTRELA,-7.307479077418224,40.49916274377133
pt.ine.add.PTCONT.1899520,R D ANA SANTANA,21,6300-235,VALHELHAS,-7.402830152877011,40.407787728609414
pt.ine.add.PTCONT.1899521,R D ANA SANTANA,21,6300-235,VALHELHAS,-7.402830152877011,40.407787728609414
pt.ine.add.PTCONT.1899564,AV DE S MARTINHO,59,6300-035,ARRIFANA GRD,-7.2012905025584155,40.57212569088198
pt.ine.add.PTCONT.1899565,QTA DO BILRO,,6300-040,AVELÃS DE AMBOM,-7.250934310210688,40.60649177165456
pt.ine.add.PTCONT.1899566,R DA AMOREIRA,,6300-045,AVELÃS DA RIBEIRA,-7.223579040737397,40.665037417826646
pt.ine.add.PTCONT.1899567,TV DO CASTELO,,6300-045,AVELÃS DA RIBEIRA,-7.223522448221764,40.663109904496196
pt.ine.add.PTCONT.1899568,R DA ESCOLA,32,6300-050,BENESPERA,-7.275351672926493,40.44119573919157
pt.ine.add.PTCONT.1899569,R VILA DE CELORICO DA BEIRA,2,6300-614,GUARDA,-7.282589365369461,40.53829007978787
pt.ine.add.PTCONT.1899570,R DR ABÍLIO FERNANDES,32,6300-550,GUARDA,-7.283168168624124,40.53732177717735
pt.ine.add.PTCONT.1899571,R DR ARISTIDES DE SOUSA MENDES,19,6300-666,GUARDA,-7.282560149311091,40.536867042536386
pt.ine.add.PTCONT.1899572,R DR ARISTIDES DE SOUSA MENDES,19,6300-666,GUARDA,-7.282560149311091,40.536867042536386
pt.ine.add.PTCONT.1899573,R DR ARISTIDES DE SOUSA MENDES,19,6300-666,GUARDA,-7.282560149311091,40.536867042536386
pt.ine.add.PTCONT.1899574,R DR ÁLVARO DE CASTRO,,6300-235,VALHELHAS,-7.401337350272773,40.40639145176889
pt.ine.add.PTCONT.1899575,QTA DA ABELHEIRA,,6300-241,VELA,-7.298683684520518,40.44923718834875
pt.ine.add.PTCONT.1899576,QTA DA MARRACHA,,6300-241,VELA,-7.288694241090347,40.44870537421362
pt.ine.add.PTCONT.1899577,QTA DAS MOITAS,,6300-244,VELA,-7.3096384086721065,40.4151133340283
pt.ine.add.PTCONT.1899622,QTA OUTEIRO SN,SN,6300-050,BENESPERA,-7.272101784042473,40.43448060208403
pt.ine.add.PTCONT.1899623,QTA DO AMIEIRO LONGO,,6300-050,BENESPERA,-7.2892802502961755,40.42729491130532
pt.ine.add.PTCONT.1899624,R DOS PAÇOS,,6300-055,CARVALHAL MEÃO,-7.125019871245525,40.44489036695698
pt.ine.add.PTCONT.1899625,R PRINCIPAL,10,6300-070,CASAL DE CINZA,-7.158441478951011,40.539074475126206
pt.ine.add.PTCONT.1899626,R VIRGÍLIO FERREIRA,10,6300-398,GUARDA,-7.259780519120909,40.54137079666642
pt.ine.add.PTCONT.1899627,R VIRGÍLIO FERREIRA,10,6300-398,GUARDA,-7.259780519120909,40.54137079666642
pt.ine.add.PTCONT.1899628,R VIRGÍLIO FERREIRA,10,6300-398,GUARDA,-7.259780519120909,40.54137079666642
pt.ine.add.PTCONT.1899629,R VIRGÍLIO FERREIRA,10,6300-398,GUARDA,-7.259780519120909,40.54137079666642
pt.ine.add.PTCONT.1899630,R VIRGÍLIO FERREIRA,10,6300-398,GUARDA,-7.259780519120909,40.54137079666642
pt.ine.add.PTCONT.1899631,R VIRGÍLIO FERREIRA,10,6300-398,GUARDA,-7.259780519120909,40.54137079666642
pt.ine.add.PTCONT.1899632,R VIRGÍLIO FERREIRA,10,6300-398,GUARDA,-7.259780519120909,40.54137079666642
pt.ine.add.PTCONT.1899633,R DAS ROSAS,6,6300-503,GUARDA,-7.2607220537635095,40.5406755050497
pt.ine.add.PTCONT.1899634,R VIRGÍLIO FERREIRA,8,6300-398,GUARDA,-7.258926639519563,40.54076999652613
pt.ine.add.PTCONT.1899635,R JOSE SANTOS,4,6300-575,GUARDA,-7.259067470900632,40.539924574098876
pt.ine.add.PTCONT.1899636,BR DO CHALÉ,14,6300-521,GUARDA,-7.257817571712355,40.53982505979776
pt.ine.add.PTCONT.1899637,R JOSÉ DOS SANTOS,23,6300-575,GUARDA,-7.258454674717046,40.53984789507125
pt.ine.add.PTCONT.1899638,R DA FONTE,14,6300-245,VIDEMONTE,-7.392085770068994,40.51511727002062
pt.ine.add.PTCONT.1899639,R DA FONTE,13,6300-245,VIDEMONTE,-7.39222586644349,40.51525324748162
pt.ine.add.PTCONT.1899688,R PRINCIPAL,30,6300-070,CASAL DE CINZA,-7.163688152196706,40.53375154330307
pt.ine.add.PTCONT.1899689,TV DA CAPELA,4,6300-070,CASAL DE CINZA,-7.163250887559632,40.53215395959836
pt.ine.add.PTCONT.1899690,R DO CIMO DO POVO,44,6300-070,CASAL DE CINZA,-7.165184019846153,40.53150378829237
pt.ine.add.PTCONT.1899691,R TEN JOAQUIM LOPES CRAVEIRO,7,6300-607,GUARDA,-7.255738571476085,40.53813432510729
pt.ine.add.PTCONT.1899692,R DO BAIRRO NOVO,,6300-260,VILA FRANCA DO DEÃO,-7.241917699864958,40.648386087708744
pt.ine.add.PTCONT.1899693,QTA DO MANO,,6300-260,VILA FRANCA DO DEÃO,-7.2525477763557475,40.67975100853571
pt.ine.add.PTCONT.1899694,TV DA IGREJA,,6300-265,VILA GARCIA GRD,-7.178830995574777,40.51460651448343
pt.ine.add.PTCONT.1899695,R AGOSTINHO DA SILVA,,6300-265,VILA GARCIA GRD,-7.168404218358599,40.515168307465714
pt.ine.add.PTCONT.1899754,CAM LAMEIRAS,,6300-080,CAVADOUDE,-7.294131549852675,40.59515202414653
pt.ine.add.PTCONT.1899755,R DIREITA,,6300-085,CODESSEIRO,-7.201495756696993,40.63646857792691
pt.ine.add.PTCONT.1899756,QTA SERRANA,,6300-085,CODESSEIRO,-7.1987882654567255,40.637356210177956
pt.ine.add.PTCONT.1899757,QTA DA RAIA,,6300-090,CORUJEIRA,-7.334034823782793,40.51095721406506
pt.ine.add.PTCONT.1899758,R DO CIMO DO POVO,,6300-095,FAIA GRD,-7.299431260592148,40.572686556254716
pt.ine.add.PTCONT.1899759,QTA DO ALHO,,6300-095,FAIA GRD,-7.306439236011634,40.56076905220943
pt.ine.add.PTCONT.1899760,LG DAS MOREIRINHAS,13,6300-095,FAIA GRD,-7.311972873548949,40.56013312902043
pt.ine.add.PTCONT.1899761,QTA DA CARAPITA,,6300-100,FAMALICÃO GRD,-7.392730615281424,40.4210065082259
pt.ine.add.PTCONT.1899762,R DO CAMALHÃO,161,6300-804,GUARDA,-7.2503191569078735,40.55713899152278
pt.ine.add.PTCONT.1899763,R DA FELICIDADE,7,6300-327,GUARDA,-7.2551978578446485,40.55333096325592
pt.ine.add.PTCONT.1899764,R DO PINA,88,6300-847,GUARDA,-7.242828007194612,40.55667627245216
pt.ine.add.PTCONT.1899765,R DO PINA,88,6300-847,GUARDA,-7.242828007194612,40.55667627245216
pt.ine.add.PTCONT.1899766,R DO PINA,88,6300-847,GUARDA,-7.242828007194612,40.55667627245216
pt.ine.add.PTCONT.1899767,R DO PINA,88,6300-847,GUARDA,-7.242828007194612,40.55667627245216
pt.ine.add.PTCONT.1899768,R DO PINA,88,6300-847,GUARDA,-7.242828007194612,40.55667627245216
pt.ine.add.PTCONT.1899769,R DO PINA,88,6300-847,GUARDA,-7.242828007194612,40.55667627245216
pt.ine.add.PTCONT.1899770,R DO PINA,88,6300-847,GUARDA,-7.242828007194612,40.55667627245216
pt.ine.add.PTCONT.1899771,R DO PINA,88,6300-847,GUARDA,-7.242828007194612,40.55667627245216
pt.ine.add.PTCONT.1899772,R DO PINA,28,6300-847,GUARDA,-7.243735588354351,40.55589981409237
pt.ine.add.PTCONT.1899812,QTA LUGAR DOS CAMPOS,,6300-100,FAMALICÃO GRD,-7.381816785650684,40.428671749851084
pt.ine.add.PTCONT.1899813,LG DA PRAÇA,12,6300-105,FERNÃO JOANES,-7.354666566500506,40.48580218530351
pt.ine.add.PTCONT.1899814,R DA FONTINHA,5,6300-110,GAGOS GRD,-7.114083237955577,40.582717681105336
pt.ine.add.PTCONT.1899815,R DO CHAFARIZ,11,6300-110,GAGOS GRD,-7.1079089102403685,40.57324373934724
pt.ine.add.PTCONT.1899816,R DE S VICENTE,,6300-601,GUARDA,-7.268817561914491,40.5399078712457
pt.ine.add.PTCONT.1899817,R DE S VICENTE,,6300-601,GUARDA,-7.268817561914491,40.5399078712457
pt.ine.add.PTCONT.1899818,R DE S VICENTE,,6300-601,GUARDA,-7.268817561914491,40.5399078712457
pt.ine.add.PTCONT.1899819,TV DAS COVAS,26,6300-384,GUARDA,-7.232542887783162,40.55943317683678
pt.ine.add.PTCONT.1899820,AV DE S MIGUEL,134,6300-864,GUARDA,-7.2366354723369275,40.55711466287176
pt.ine.add.PTCONT.1899862,R 1 DE DEZEMBRO,39,6300-115,GONÇALO,-7.342001638912776,40.42129188564244
pt.ine.add.PTCONT.1899863,R 1 DE DEZEMBRO,17,6300-115,GONÇALO,-7.345699187958566,40.42047962536557
