id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.5606152,TV RIGUEIRA,,3530-254,MANGUALDE,-7.782313739362617,40.62011632684623
pt.ine.add.PTCONT.5606153,R COMBATENTES DA GRANDE GUERRA,,3530-275,MANGUALDE,-7.76312776905986,40.606089374123606
pt.ine.add.PTCONT.5606154,R COMBATENTES DA GRANDE GUERRA,,3530-275,MANGUALDE,-7.76312776905986,40.606089374123606
pt.ine.add.PTCONT.5606155,R COMBATENTES DA GRANDE GUERRA,,3530-275,MANGUALDE,-7.76312776905986,40.606089374123606
pt.ine.add.PTCONT.5606156,R COMBATENTES DA GRANDE GUERRA,,3530-275,MANGUALDE,-7.76312776905986,40.606089374123606
pt.ine.add.PTCONT.5606157,R COMBATENTES DA GRANDE GUERRA,,3530-275,MANGUALDE,-7.76312776905986,40.606089374123606
pt.ine.add.PTCONT.5606158,R COMBATENTES DA GRANDE GUERRA,,3530-275,MANGUALDE,-7.76312776905986,40.606089374123606
pt.ine.add.PTCONT.5606159,R COMBATENTES DA GRANDE GUERRA,,3530-275,MANGUALDE,-7.76312776905986,40.606089374123606
pt.ine.add.PTCONT.5606160,R COMBATENTES DA GRANDE GUERRA,,3530-275,MANGUALDE,-7.76312776905986,40.606089374123606
pt.ine.add.PTCONT.5606161,R COMBATENTES DA GRANDE GUERRA,,3530-275,MANGUALDE,-7.76312776905986,40.606089374123606
pt.ine.add.PTCONT.5606162,R COMBATENTES DA GRANDE GUERRA,,3530-275,MANGUALDE,-7.76312776905986,40.606089374123606
pt.ine.add.PTCONT.5606163,R COMBATENTES DA GRANDE GUERRA,,3530-275,MANGUALDE,-7.76312776905986,40.606089374123606
pt.ine.add.PTCONT.5606164,R LAGE,,3530-256,MANGUALDE,-7.777485749951924,40.594544736518216
pt.ine.add.PTCONT.5606165,BC OUTEIRO,8,3530-101,MANGUALDE,-7.783781268790375,40.6015610179865
pt.ine.add.PTCONT.5606166,R PRINCIPAL,15,3530-320,PÓVOA DE CERVÃES,-7.689328927531406,40.56127144644447
pt.ine.add.PTCONT.5606167,R PRINCIPAL,,3530-342,SANTIAGO DE CASSURRÃES,-7.713890983700428,40.57227757988898
pt.ine.add.PTCONT.5606181,ESTR MUNICIPAL,4,3530-010,ABRUNHOSA-A-VELHA,-7.643917657577626,40.57412770269314
pt.ine.add.PTCONT.5606182,R LUIS DE CAMÕES,5,3530-040,CUNHA ALTA,-7.690513628320933,40.60188966446348
pt.ine.add.PTCONT.5606183,AV LIBERDADE,6,3530-040,CUNHA ALTA,-7.694142441522978,40.60163335595978
pt.ine.add.PTCONT.5606184,TV QUINTAIS,7,3530-051,CUNHA BAIXA,-7.756876552905314,40.57039938432081
pt.ine.add.PTCONT.5606185,ESTR MUNICIPAL,7,3530-347,SANTIAGO DE CASSURRÃES,-7.717988734771108,40.57803773592954
pt.ine.add.PTCONT.5606186,R PRINCIPAL,2,3530-342,SANTIAGO DE CASSURRÃES,-7.713242034863281,40.572185170434125
pt.ine.add.PTCONT.5606187,R PRINCIPAL,N 18,3530-360,SÃO JOÃO DA FRESTA,-7.5932343517123595,40.63962183141999
pt.ine.add.PTCONT.5606202,QTA REDONDA CASAL NOVO,,3530-022,ALCAFACHE,-7.868947432465818,40.594168748723206
pt.ine.add.PTCONT.5606203,R PRINCIPAL,8,3530-060,ESPINHO MGL,-7.8001487874798565,40.576916949193595
pt.ine.add.PTCONT.5606204,R CARMO,2,3530-071,FORNOS DE MACEIRA DÃO,-7.81800827465227,40.60665736587774
pt.ine.add.PTCONT.5606205,R AQUILINO RIBEIRO,,3530-147,MANGUALDE,-7.75737334432789,40.59769593492984
pt.ine.add.PTCONT.5606206,R AQUILINO RIBEIRO,,3530-147,MANGUALDE,-7.7572189070118975,40.59784852146076
pt.ine.add.PTCONT.5606213,QTA PESSEGUEIRO,24,3530-062,ESPINHO MGL,-7.7936934522909525,40.566587115422145
pt.ine.add.PTCONT.5606214,R PINHEIRAL,46,3530-197,MANGUALDE,-7.75545293288775,40.60515500736014
pt.ine.add.PTCONT.5606215,R BOCAGE,26,3530-179,MANGUALDE,-7.755792669712513,40.59726753624883
pt.ine.add.PTCONT.5606216,R DIREITA,8,3530-301,MESQUITELA MGL,-7.746490716022987,40.58366587158903
pt.ine.add.PTCONT.5606217,R DIREITA,8,3530-301,MESQUITELA MGL,-7.746490716022987,40.58366587158903
pt.ine.add.PTCONT.5606218,LG ROLO,11,3530-334,QUINTELA DE AZURARA,-7.706206677661768,40.62686911511892
pt.ine.add.PTCONT.5606219,R L,,3530-344,SANTIAGO DE CASSURRÃES,-7.712553127001627,40.5633845112596
pt.ine.add.PTCONT.5606228,R DIREITA,20A,3530-062,ESPINHO MGL,-7.805619563802481,40.564280162195224
pt.ine.add.PTCONT.5606229,BC EIRA,,3530-071,FORNOS DE MACEIRA DÃO,-7.817005400481263,40.60634844775888
pt.ine.add.PTCONT.5606230,R FONTE DOS CARVALHOS,2,3530-209,MANGUALDE,-7.766938700850578,40.600599323991624
pt.ine.add.PTCONT.5606231,R FONTE CARVALHOS,4,3530-209,MANGUALDE,-7.766938700850578,40.600599323991624
pt.ine.add.PTCONT.5606232,ESTR MUNICIPAL,11,3530-349,SANTIAGO DE CASSURRÃES,-7.7130243429299625,40.57300385834584
pt.ine.add.PTCONT.5606239,LG ESCOLA,2,3530-071,FORNOS DE MACEIRA DÃO,-7.821386861477492,40.604262136320905
pt.ine.add.PTCONT.5606240,R S JULIÃO,27,3530-175,MANGUALDE,-7.764728126666508,40.607283178759715
pt.ine.add.PTCONT.5606241,TAPADA DAS CARVALHAS,14,3530-149,MANGUALDE,-7.7665457771123085,40.6011564020948
pt.ine.add.PTCONT.5606242,R CABO DA VILA,27,3530-149,MANGUALDE,-7.765954156548256,40.60347787234001
pt.ine.add.PTCONT.5606254,R FORNO,,3530-077,FORNOS DE MACEIRA DÃO,-7.815650142988605,40.62058198313519
