id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.291401,R PEDRA,135,3700-219,SÃO JOÃO DA MADEIRA,-8.483533161396997,40.90584552489682
pt.ine.add.PTCONT.291406,R DR JOAQUIM MILHEIRO,44,3700-153,SÃO JOÃO DA MADEIRA,-8.486222525159208,40.91386055617344
pt.ine.add.PTCONT.291456,R ALAO DE MORAIS,466,3700-020,SÃO JOÃO DA MADEIRA,-8.49105120685028,40.90459778867896
pt.ine.add.PTCONT.291457,R CARQUEJIDO,26,3700-078,SÃO JOÃO DA MADEIRA,-8.48973780856507,40.90313408153759
pt.ine.add.PTCONT.291458,R RAFAEL BORDALO PINHEIRO,,3700-229,SÃO JOÃO DA MADEIRA,-8.503191785803367,40.89804902480634
pt.ine.add.PTCONT.291459,R VISC DE S JOÃO DA MADEIRA,2115,3700-270,SÃO JOÃO DA MADEIRA,-8.4908607034157,40.895674655781214
pt.ine.add.PTCONT.291460,AV LIBERDADE,,3700-164,SÃO JOÃO DA MADEIRA,-8.481428185207761,40.89373148298984
pt.ine.add.PTCONT.291461,R PROF ELÍSIO MOURA,62,3700-323,SÃO JOÃO DA MADEIRA,-8.485884193300562,40.89710373464244
pt.ine.add.PTCONT.291462,R PROF ELÍSIO MOURA,62,3700-323,SÃO JOÃO DA MADEIRA,-8.485884193300562,40.89710373464244
pt.ine.add.PTCONT.291463,R PROF ELÍSIO MOURA,62,3700-323,SÃO JOÃO DA MADEIRA,-8.485884193300562,40.89710373464244
pt.ine.add.PTCONT.291464,R PROF ELÍSIO MOURA,62,3700-323,SÃO JOÃO DA MADEIRA,-8.485884193300562,40.89710373464244
pt.ine.add.PTCONT.291465,R PROF ELÍSIO MOURA,62,3700-323,SÃO JOÃO DA MADEIRA,-8.485884193300562,40.89710373464244
pt.ine.add.PTCONT.291466,R PROF ELÍSIO MOURA,62,3700-323,SÃO JOÃO DA MADEIRA,-8.485884193300562,40.89710373464244
pt.ine.add.PTCONT.291467,R PROF ELÍSIO MOURA,62,3700-323,SÃO JOÃO DA MADEIRA,-8.485884193300562,40.89710373464244
pt.ine.add.PTCONT.291468,R PROF ELÍSIO MOURA,62,3700-323,SÃO JOÃO DA MADEIRA,-8.485884193300562,40.89710373464244
pt.ine.add.PTCONT.291469,R PROF ELÍSIO MOURA,62,3700-323,SÃO JOÃO DA MADEIRA,-8.485884193300562,40.89710373464244
pt.ine.add.PTCONT.291470,R PROF ELÍSIO MOURA,62,3700-323,SÃO JOÃO DA MADEIRA,-8.485884193300562,40.89710373464244
pt.ine.add.PTCONT.291471,R JAIME AFREIXO,134,3700-140,SÃO JOÃO DA MADEIRA,-8.48732105244929,40.90172778165185
pt.ine.add.PTCONT.291472,AV ENG ARANTES E OLIVEIRA,555,3700-315,SÃO JOÃO DA MADEIRA,-8.497742452344978,40.89980430256595
pt.ine.add.PTCONT.291473,AV ENG ARANTES E OLIVEIRA,555,3700-315,SÃO JOÃO DA MADEIRA,-8.497742452344978,40.89980430256595
pt.ine.add.PTCONT.291474,AV ENG ARANTES E OLIVEIRA,555,3700-315,SÃO JOÃO DA MADEIRA,-8.497742452344978,40.89980430256595
pt.ine.add.PTCONT.291475,AV ENG ARANTES E OLIVEIRA,555,3700-315,SÃO JOÃO DA MADEIRA,-8.497742452344978,40.89980430256595
pt.ine.add.PTCONT.291476,AV ENG ARANTES E OLIVEIRA,555,3700-315,SÃO JOÃO DA MADEIRA,-8.497742452344978,40.89980430256595
pt.ine.add.PTCONT.291477,AV ENG ARANTES E OLIVEIRA,555,3700-315,SÃO JOÃO DA MADEIRA,-8.497742452344978,40.89980430256595
pt.ine.add.PTCONT.291478,AV ENG ARANTES E OLIVEIRA,555,3700-315,SÃO JOÃO DA MADEIRA,-8.497742452344978,40.89980430256595
pt.ine.add.PTCONT.291479,AV ENG ARANTES E OLIVEIRA,555,3700-315,SÃO JOÃO DA MADEIRA,-8.497742452344978,40.89980430256595
pt.ine.add.PTCONT.291480,AV ENG ARANTES E OLIVEIRA,555,3700-315,SÃO JOÃO DA MADEIRA,-8.497742452344978,40.89980430256595
