id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.3534761,LUGAR MARTIR SANTO,2,7370-063,CAMPO MAIOR,-7.071387898000338,39.00936748321244
pt.ine.add.PTCONT.3534894,R D JOÃO I,27,7370-024,CAMPO MAIOR,-7.06033757460964,39.01712984791505
pt.ine.add.PTCONT.3534895,TV LUIS DE CAMÕES,5,7370-016,CAMPO MAIOR,-7.061635334989273,39.01606088810266
pt.ine.add.PTCONT.3534896,R HEROIS DO ULTRAMAR,60,7370-026,CAMPO MAIOR,-7.062880362612474,39.01542378485167
pt.ine.add.PTCONT.3534914,R POTERNA,14,7370-038,CAMPO MAIOR,-7.0695930336130495,39.011269712247504
pt.ine.add.PTCONT.3534915,R 13 DE DEZEMBRO,3,7370-059,CAMPO MAIOR,-7.06681327178662,39.01263147705509
pt.ine.add.PTCONT.3534916,,15,7370-063,CAMPO MAIOR,-7.0710951788062015,39.00886941095309
pt.ine.add.PTCONT.3534936,R DIREITA DA COMISSAO,,7370-209,CAMPO MAIOR,-7.071347477420048,39.009754434089494
pt.ine.add.PTCONT.3534937,ESTR FIGUEIRA,,7370-209,CAMPO MAIOR,-7.055946796990645,38.981564124565374
pt.ine.add.PTCONT.3534938,,,7370-011,CAMPO MAIOR,-7.069243481445874,38.98450545236999
pt.ine.add.PTCONT.3534939,R D CARLOS,,7370-191,N SENHORA GRAÇA DEGOLADOS,-7.122709854529054,39.060940314949015
pt.ine.add.PTCONT.3534940,R JOSE ANTÓNIO PINHEIRO JUNIOR,,7370-191,N SENHORA GRAÇA DEGOLADOS,-7.122401162724529,39.06071245569566
pt.ine.add.PTCONT.3534941,R MANUEL GRILO,,7370-191,N SENHORA GRAÇA DEGOLADOS,-7.118620421522895,39.06171547285777
pt.ine.add.PTCONT.3534942,R MANUEL GRILO,,7370-191,N SENHORA GRAÇA DEGOLADOS,-7.120104394646294,39.06054840870169
pt.ine.add.PTCONT.3534977,R D AFONSO HENRIQUES,,7370-191,N SENHORA GRAÇA DEGOLADOS,-7.121371775891579,39.05998293991534
pt.ine.add.PTCONT.3534978,R D AFONSO HENRIQUES,4 A,7370-191,N SENHORA GRAÇA DEGOLADOS,-7.121105056291586,39.060052684495915
pt.ine.add.PTCONT.3534979,R 5 DE OUTUBRO,5,7370-200,CAMPO MAIOR,-7.031886414525054,39.07969986299482
pt.ine.add.PTCONT.3534980,PC REPUBLICA,5A,7370-200,CAMPO MAIOR,-7.031123181164383,39.078990083707524
pt.ine.add.PTCONT.3534981,R SALGUEIRO MAIA,105,7370-124,CAMPO MAIOR,-7.0608280477757885,39.02134981714281
pt.ine.add.PTCONT.3534982,R SALGUEIRO MAIA,92,7370-124,CAMPO MAIOR,-7.061813201820536,39.021106662287934
pt.ine.add.PTCONT.3534983,R RAFAEL BORDALO PINHEIRO,6,7370-124,CAMPO MAIOR,-7.060043541988536,39.020540945141214
pt.ine.add.PTCONT.3534984,R MANUEL HENRIQUE SARDINHA,18,7370-094,CAMPO MAIOR,-7.0601212799647195,39.01921757380193
pt.ine.add.PTCONT.3535016,R CAVALARICAS,14,7370-104,CAMPO MAIOR,-7.072499053227661,39.01226897017821
pt.ine.add.PTCONT.3535017,R CAVALARICAS,14,7370-104,CAMPO MAIOR,-7.072499053227661,39.01226897017821
pt.ine.add.PTCONT.3535018,PORTAS STA MARIA,2,7370-125,CAMPO MAIOR,-7.071984384504852,39.00962511810227
pt.ine.add.PTCONT.3535019,LG S CRUZ,14,7370-008,CAMPO MAIOR,-7.071485912594926,39.014394509891616
pt.ine.add.PTCONT.3535020,R SALGUEIRO MAIA,53,7370-124,CAMPO MAIOR,-7.063910907928612,39.02136010141285
pt.ine.add.PTCONT.3535021,R SALGUEIRO MAIA,41,7370-124,CAMPO MAIOR,-7.064580127633487,39.0213932559097
pt.ine.add.PTCONT.3535048,R D JOÃO DE PORTUGAL,22,7370-101,CAMPO MAIOR,-7.064831698395201,39.01772054331604
pt.ine.add.PTCONT.3535078,LG CARVAJAIS,5,7370-110,CAMPO MAIOR,-7.070039707496555,39.01382288009278
pt.ine.add.PTCONT.3535079,R GEN RODRIGUES DA COSTA,4,7370-105,CAMPO MAIOR,-7.071187097229837,39.01198681219746
pt.ine.add.PTCONT.3535106,R TORNEIROS,4,7370-068,CAMPO MAIOR,-7.070145781238083,39.011364824362325
pt.ine.add.PTCONT.3535107,R SOALHEIRA,14,7370-010,CAMPO MAIOR,-7.070754676432773,39.01079389683394
pt.ine.add.PTCONT.3535268,,45,7370-063,CAMPO MAIOR,-7.070053992033868,39.009013053547
pt.ine.add.PTCONT.3535283,ESTR S PEPRO,98,7370-025,CAMPO MAIOR,-7.058141692093208,39.01879401494398
pt.ine.add.PTCONT.3535294,R D JOÃO DE PORTUGAL,5 B,7370-101,CAMPO MAIOR,-7.063655077580206,39.016881081229556
pt.ine.add.PTCONT.3535296,R COMBATENTES DA GRANDE GUERRA,56,7370-052,CAMPO MAIOR,-7.064393554441622,39.01307771882808
pt.ine.add.PTCONT.3535301,R D AFONSO HENRIQUES,,7370-191,N SENHORA GRAÇA DEGOLADOS,-7.122962199493164,39.05944727804894
pt.ine.add.PTCONT.3535306,ESTR OUGUELA,,7370-172,CAMPO MAIOR,-7.035702742354263,39.04370659251753
pt.ine.add.PTCONT.3535324,R 25 DE ABRIL,8,7370-054,CAMPO MAIOR,-7.066854808694682,39.01447837463767
pt.ine.add.PTCONT.3535341,R SANTO ANTÓNIO,3 A,7370-033,CAMPO MAIOR,-7.067510039339963,39.01159298477045
pt.ine.add.PTCONT.3535371,R SALGUEIRO MAIA,24,7370-124,CAMPO MAIOR,-7.06578584880989,39.02107102120129
pt.ine.add.PTCONT.3535372,R PORTALEGRE,8,7370-096,CAMPO MAIOR,-7.066784735712671,39.01683767323823
pt.ine.add.PTCONT.3535374,R D JOÃO DE PORTUGAL,52,7370-101,CAMPO MAIOR,-7.063533650754046,39.0165106646004
pt.ine.add.PTCONT.3535377,R GEN MOURA AZEVEDO,27,7370-084,CAMPO MAIOR,-7.062605884081441,39.0206095258816
pt.ine.add.PTCONT.3535379,R 5 DE OUTUBRO,20,7370-200,CAMPO MAIOR,-7.031829621387673,39.07963627558969
pt.ine.add.PTCONT.3535380,PC REPUBLICA,,7370-200,CAMPO MAIOR,-7.031132493958022,39.07913428827674
pt.ine.add.PTCONT.3535381,R VASCO ROMÃO,5A,7370-010,CAMPO MAIOR,-7.070125525235466,39.01117548417812
pt.ine.add.PTCONT.3535383,R FERNANDO PESSOA,2 A,7370-079,CAMPO MAIOR,-7.067844459966956,39.017775117840756
pt.ine.add.PTCONT.3535384,R SOALHEIRA,6,7370-010,CAMPO MAIOR,-7.070648493245356,39.01094605577181
pt.ine.add.PTCONT.3535386,ESTR OUGUELA,,7370-112,CAMPO MAIOR,-7.04290810619347,39.038585937398565
pt.ine.add.PTCONT.3535387,R JOÃO DE DEUS,28,7370-123,CAMPO MAIOR,-7.0679572810886775,39.01718165975138
pt.ine.add.PTCONT.3535388,LG CARVAJAIS,3,7370-110,CAMPO MAIOR,-7.069970982455525,39.01378622414314
pt.ine.add.PTCONT.3535391,R D JOÃO I,49,7370-024,CAMPO MAIOR,-7.058712052009114,39.01543951173791
pt.ine.add.PTCONT.3535392,R D JOÃO DE PORTUGAL,70,7370-101,CAMPO MAIOR,-7.06226729154805,39.01549922508504
pt.ine.add.PTCONT.3535393,R VISC SEABRA,40,7370-121,CAMPO MAIOR,-7.071234040935179,39.01270783224216
pt.ine.add.PTCONT.3535394,R VISC SEABRA,40,7370-121,CAMPO MAIOR,-7.071234040935179,39.01270783224216
pt.ine.add.PTCONT.3535395,R D AFONSO HENRIQUES,,7370-191,N SENHORA GRAÇA DEGOLADOS,-7.122982094309998,39.05967263460554
pt.ine.add.PTCONT.3535396,R DR TELLO DA GAMA,59,7370-112,CAMPO MAIOR,-7.068583456807558,39.01777285683592
pt.ine.add.PTCONT.3535398,AV CALOUSTE GULBENKIAN,12,7370-025,CAMPO MAIOR,-7.060723928801262,39.019069990109834
pt.ine.add.PTCONT.3535401,R MOAGEM,35,7370-098,CAMPO MAIOR,-7.066586316313933,39.01467408301852
pt.ine.add.PTCONT.3535402,R ALBUQUERQUE,3,7370-124,CAMPO MAIOR,-7.060788281042124,39.02016047609975
pt.ine.add.PTCONT.3535405,PC VELHA,12 B,7370-117,CAMPO MAIOR,-7.072114502956316,39.011734036018005
pt.ine.add.PTCONT.3535412,R MISERICÓRDIA,9B,7370-044,CAMPO MAIOR,-7.070221329207479,39.011716801712026
pt.ine.add.PTCONT.3535415,,39,7370-063,CAMPO MAIOR,-7.070354926502391,39.008961751023314
pt.ine.add.PTCONT.3535892,PC VELHA,12,7370-117,CAMPO MAIOR,-7.072114502956316,39.011734036018005
pt.ine.add.PTCONT.3535966,R DR TELLO DA GAMA,40,7370-112,CAMPO MAIOR,-7.068492655521193,39.01689831037237
pt.ine.add.PTCONT.3535997,R SALGUEIRO MAIA,67,7370-124,CAMPO MAIOR,-7.063126236202354,39.021325884095354
pt.ine.add.PTCONT.3535998,R SALGUEIRO MAIA,10,7370-124,CAMPO MAIOR,-7.066516582434517,39.02085252041618
pt.ine.add.PTCONT.3535999,R SALGUEIRO MAIA,52,7370-124,CAMPO MAIOR,-7.063118899587492,39.02104658768367
pt.ine.add.PTCONT.3536041,R FRANCISCO XARA,24,7370-113,CAMPO MAIOR,-7.066770079737958,39.01704470944684
pt.ine.add.PTCONT.3536351,DEFESA,36,7370-209,CAMPO MAIOR,-7.055039099591011,39.01248722789126
pt.ine.add.PTCONT.3536352,,,7370-209,CAMPO MAIOR,-7.040552634563583,39.00478623583595
pt.ine.add.PTCONT.3536353,R LUIS DE CAMÕES,9A,7370-020,CAMPO MAIOR,-7.061441255215974,39.01591498687732
pt.ine.add.PTCONT.3536354,R ESTADIO,32,7370-028,CAMPO MAIOR,-7.062158773489229,39.01580448038887
pt.ine.add.PTCONT.3536355,R TOMAZ PILAR,21,7370-023,CAMPO MAIOR,-7.059427117664252,39.01549113260369
pt.ine.add.PTCONT.3536382,AV FONTE DAS NEGRAS,15,7370-056,CAMPO MAIOR,-7.064571569643873,39.011989453639146
pt.ine.add.PTCONT.3536383,TV 25 DE ABRIL,60,7370-011,CAMPO MAIOR,-7.0626004484101745,39.01637600060824
pt.ine.add.PTCONT.3536412,TV PRAÇA,,7370-034,CAMPO MAIOR,-7.068715446479992,39.01281998965741
pt.ine.add.PTCONT.3536413,PC REPUBLICA,10,7370-060,CAMPO MAIOR,-7.068261253974947,39.01231142971601
pt.ine.add.PTCONT.3536414,R POTERNA,14 A,7370-038,CAMPO MAIOR,-7.069613210266472,39.01069342195515
pt.ine.add.PTCONT.3536415,R POTERNA,16,7370-038,CAMPO MAIOR,-7.069613210266472,39.01069342195515
pt.ine.add.PTCONT.3536447,R CAMPO DA FEIRA,11,7370-055,CAMPO MAIOR,-7.065534745931452,39.01243062779941
pt.ine.add.PTCONT.3536448,BC MILITAR,43,7370-076,CAMPO MAIOR,-7.067169947451084,39.01117553685815
pt.ine.add.PTCONT.3536449,R ESPLANADA,15,7370-031,CAMPO MAIOR,-7.065245171308037,39.01172539968634
pt.ine.add.PTCONT.3536450,R JOÃO MINAS,15 A,7370-061,CAMPO MAIOR,-7.068605476602136,39.011684052846
pt.ine.add.PTCONT.3536451,HORTA DO PARAISO,,7370-209,CAMPO MAIOR,-7.068082914188463,39.01034618657324
pt.ine.add.PTCONT.3536477,R LUIS DE CAMÕES,,7370-191,N SENHORA GRAÇA DEGOLADOS,-7.121742075400736,39.05994111519733
pt.ine.add.PTCONT.3536478,ESTR LAPAGUEIRA MONTE DOS SURDOS,,7370-200,CAMPO MAIOR,-7.067800540972919,39.04223876197408
pt.ine.add.PTCONT.3536479,R SALGUEIRO MAIA,112,7370-124,CAMPO MAIOR,-7.060750904620114,39.02110590845484
pt.ine.add.PTCONT.3536504,R AFONSO MONROYO,11,7370-124,CAMPO MAIOR,-7.061245460216189,39.020470929322514
pt.ine.add.PTCONT.3536505,ESTR BAIRRO INDUSTRIAL,,7370-112,CAMPO MAIOR,-7.068860261098988,39.020873927193286
pt.ine.add.PTCONT.3536506,R DR TELLO DA GAMA,104,7370-112,CAMPO MAIOR,-7.067452773901144,39.0200233893956
pt.ine.add.PTCONT.3536507,R FERNANDO PESSOA,9,7370-079,CAMPO MAIOR,-7.06804456284679,39.0182903667801
pt.ine.add.PTCONT.3536622,R MAJOR TALAYA,3,7370-073,CAMPO MAIOR,-7.069129137874184,39.01294986734441
pt.ine.add.PTCONT.3536623,R MAJOR TALAYA,3,7370-073,CAMPO MAIOR,-7.069129137874184,39.01294986734441
pt.ine.add.PTCONT.3536633,R MISERICÓRDIA,10A,7370-044,CAMPO MAIOR,-7.0701860238910434,39.01176151706792
pt.ine.add.PTCONT.3536635,R MIGUEL BOMBARDA,5A,7370-036,CAMPO MAIOR,-7.06881481430441,39.010812244259085
pt.ine.add.PTCONT.3536636,R MIGUEL BOMBARDA,5A,7370-036,CAMPO MAIOR,-7.06881481430441,39.010812244259085
pt.ine.add.PTCONT.3536638,ESTR LAPAGUEIRA,,7370-200,CAMPO MAIOR,-7.067433418504902,39.0420732754753
pt.ine.add.PTCONT.3536639,R DIREITA,62,7370-065,CAMPO MAIOR,-7.071157664495949,39.01009498798546
pt.ine.add.PTCONT.3536642,EN 373,,7370-208,CAMPO MAIOR,-7.122839869501733,38.99097180840466
pt.ine.add.PTCONT.3536643,R GEN MOURA AZEVEDO,28,7370-084,CAMPO MAIOR,-7.062365473678531,39.020472208422305
pt.ine.add.PTCONT.3536644,R MAJ TALAYA,11,7370-073,CAMPO MAIOR,-7.069426236342397,39.01238511012584
pt.ine.add.PTCONT.3536645,R DR TELLO DA GAMA,22,7370-112,CAMPO MAIOR,-7.068584271363969,39.01617855440154
pt.ine.add.PTCONT.3536646,R EMIGRANTE,11,7370-018,CAMPO MAIOR,-7.061270795580801,39.01649890153499
pt.ine.add.PTCONT.3536647,ESTR OUGUELA,,7370-112,CAMPO MAIOR,-7.040677750192907,39.04016837598228
pt.ine.add.PTCONT.3536648,R JOÃO RUIVO,4,7370-087,CAMPO MAIOR,-7.0667421656800204,39.01813434946718
