id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.1979553,R GINGEIRAS,17,2460-652,SÃO MARTINHO DO PORTO,-9.130843731530037,39.51745360435418
pt.ine.add.PTCONT.1979554,R D MANUEL I,,2460-084,SÃO MARTINHO DO PORTO,-9.124474501662773,39.52013805047494
pt.ine.add.PTCONT.1979555,R D SANCHO II,94A,2460-098,SÃO MARTINHO DO PORTO,-9.127073146580788,39.51888194307333
pt.ine.add.PTCONT.1979556,R BOMBA,,2460-685,SÃO MARTINHO DO PORTO,-9.130897701807532,39.50822127969651
pt.ine.add.PTCONT.1979660,R S JOSE,,2460-873,SÃO MARTINHO DO PORTO,-9.12905176480652,39.50108578311019
pt.ine.add.PTCONT.1979661,R PRINCIPAL,,2460-817,TURQUEL,-8.985093724865084,39.487332656559296
pt.ine.add.PTCONT.1979662,R COSTA ARDIDO SN,SN,2460-817,TURQUEL,-8.985558158606214,39.486338503944076
pt.ine.add.PTCONT.1979663,R PRINCIPAL,,2460-817,TURQUEL,-8.985481079507467,39.48954549089045
pt.ine.add.PTCONT.1979664,R MATINHO,,2460-819,TURQUEL,-8.965790014383396,39.46811683180344
pt.ine.add.PTCONT.1979665,R EIRAS,,2460-892,TURQUEL,-8.970669875825196,39.46999123632947
pt.ine.add.PTCONT.1979666,R PRINCIPAL,,2460-818,TURQUEL,-8.956846066154089,39.451688974361915
pt.ine.add.PTCONT.1979667,MOINHO DE VENTO,4,2460-715,ALJUBARROTA (SÃO VICENTE),-8.895370023660934,39.5649905056355
pt.ine.add.PTCONT.1979668,R PRINCIPAL,19,2460-714,ALJUBARROTA (SÃO VICENTE),-8.920221043212273,39.561456333717146
pt.ine.add.PTCONT.1979669,R ESTADIO,4,2460-714,ALJUBARROTA (SÃO VICENTE),-8.918367698036956,39.55910911033308
pt.ine.add.PTCONT.1979670,R LAGOA DA COVA,1,2460-712,ALJUBARROTA (SÃO VICENTE),-8.911727943057176,39.54387835686729
pt.ine.add.PTCONT.1979671,R CASAL DO REI,9,2460-712,ALJUBARROTA (SÃO VICENTE),-8.911878111645294,39.542742500234255
pt.ine.add.PTCONT.1979672,R EIRAS,60,2460-892,TURQUEL,-8.975324763690846,39.46957032158999
pt.ine.add.PTCONT.1979673,R NORTE,,2460-798,TURQUEL,-8.943359616080043,39.48491091512324
