id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.1469352,,,8375-046,S BARTOLOMEU DE MESSINES,-8.237921657126815,37.24167576418853
pt.ine.add.PTCONT.1474142,,,8300-022,SILVES,-8.437046461253097,37.200145320913094
pt.ine.add.PTCONT.1485889,,,8300-042,SILVES,-8.389901824801498,37.16397320576521
pt.ine.add.PTCONT.1466787,,,8365-091,ALGOZ,-8.259942654722051,37.193934690948566
pt.ine.add.PTCONT.1471261,EM 528,,8300-048,SILVES,-8.370765435817477,37.18468161652692
pt.ine.add.PTCONT.1466785,R MARINHAS,26,8365-009,ALCANTARILHA,-8.347222710536428,37.13078023771118
pt.ine.add.PTCONT.1466786,URB QUINTA REIS,,8365-011,ALCANTARILHA,-8.347583657427517,37.127085234982935
pt.ine.add.PTCONT.1466788,URB ARROTEIAS,6,8365-213,PÊRA,-8.336585456508155,37.12566292357708
pt.ine.add.PTCONT.1466789,URB ARROTEIAS,13,8365-213,PÊRA,-8.336395385252313,37.12612279110695
pt.ine.add.PTCONT.1466790,R CASTILHO,4,8365-204,PÊRA,-8.339970656826361,37.12080935137889
pt.ine.add.PTCONT.1466791,R ANTÓNIO MASCARENHAS COCHADO,18,8365-204,PÊRA,-8.341891522605371,37.11961658181658
pt.ine.add.PTCONT.1466792,NUCLEO HABITACIONAL II ENXERIM,148,8300-056,SILVES,-8.43383721440759,37.19755849074319
pt.ine.add.PTCONT.1466793,NUCLEO HABITACIONAL II ENXERIM,150,8300-056,SILVES,-8.43383721440759,37.19755849074319
pt.ine.add.PTCONT.1466794,NUCLEO HABITACIONAL II ENXERIM,146,8300-056,SILVES,-8.43383721440759,37.19755849074319
pt.ine.add.PTCONT.1466795,NUCLEO HABITACIONAL II ENXERIM,152,8300-056,SILVES,-8.43383721440759,37.19755849074319
pt.ine.add.PTCONT.1466796,R MONTE BRANCO F,F,8300-034,SILVES,-8.443415690501094,37.19587585914087
pt.ine.add.PTCONT.1466797,MTE BRANCO I,I,8300-034,SILVES,-8.443415690501094,37.19587585914087
pt.ine.add.PTCONT.1466798,,,8300-034,SILVES,-8.443415690501094,37.19587585914087
pt.ine.add.PTCONT.1466799,R ARROCHELA,4,8300-132,SILVES,-8.440416695444766,37.18959435070479
pt.ine.add.PTCONT.1466911,R RIBEIRO,,8365-065,ALGOZ,-8.303081673354322,37.16430806034086
pt.ine.add.PTCONT.1466908,,,8365-091,ALGOZ,-8.252192520145416,37.19323991360378
pt.ine.add.PTCONT.1466909,,,8365-091,ALGOZ,-8.300033100302885,37.19105568509422
pt.ine.add.PTCONT.1466910,,,8365-084,ALGOZ,-8.295398765694374,37.17802388248171
pt.ine.add.PTCONT.1466912,R RIBEIRO,,8365-065,ALGOZ,-8.303081673354322,37.16430806034086
pt.ine.add.PTCONT.1466913,URB PERA,,8365-204,PÊRA,-8.341145352183789,37.122438218603754
pt.ine.add.PTCONT.1466914,R JOÃO DE DEUS,14,8365-204,PÊRA,-8.340543512821291,37.1204389148761
pt.ine.add.PTCONT.1466915,URB AREAIS,31,8365-204,PÊRA,-8.338561229660543,37.119739537825005
pt.ine.add.PTCONT.1467042,EN 269,,8365-080,ALGOZ,-8.324343540843529,37.17090742616966
pt.ine.add.PTCONT.1467043,R IGREJA,43,8365-061,ALGOZ,-8.304475860768873,37.163468070095554
pt.ine.add.PTCONT.1467044,,,8375-061,S BARTOLOMEU DE MESSINES,-8.276819733082176,37.33889292443523
pt.ine.add.PTCONT.1467045,,,8375-059,S BARTOLOMEU DE MESSINES,-8.3113567591486,37.26961942279321
pt.ine.add.PTCONT.1467046,,,8375-038,S BARTOLOMEU DE MESSINES,-8.237165178027771,37.314399339959
pt.ine.add.PTCONT.1467047,SIT ARROCHELA,,8300-011,SILVES,-8.456526765015603,37.16693508057942
pt.ine.add.PTCONT.1467048,ESC GREGORIO MASCARENHAS,9,8300-107,SILVES,-8.436693475658107,37.19075729344703
pt.ine.add.PTCONT.1467049,R DIOGO MANUEL,,8300-143,SILVES,-8.436250275218331,37.18976727328423
pt.ine.add.PTCONT.1467154,,,8365-080,ALGOZ,-8.280143753461212,37.15068771708491
pt.ine.add.PTCONT.1467155,,,8365-083,ALGOZ,-8.28682301990175,37.158239119429815
pt.ine.add.PTCONT.1467156,URB OLIVAL DA COLINA,,8365-067,ALGOZ,-8.3055592023254,37.15961898656545
pt.ine.add.PTCONT.1467157,,,8375-038,S BARTOLOMEU DE MESSINES,-8.217687529206502,37.3186857647053
pt.ine.add.PTCONT.1467158,,,8375-045,S BARTOLOMEU DE MESSINES,-8.199817362516145,37.30603765160618
pt.ine.add.PTCONT.1467159,,,8375-029,S BARTOLOMEU DE MESSINES,-8.230168562548245,37.25990147905311
pt.ine.add.PTCONT.1467160,SIT MESSINES BAIXO,969 A,8375-046,S BARTOLOMEU DE MESSINES,-8.236443349971102,37.24028044320864
pt.ine.add.PTCONT.1467161,R SERPA PINTO,20 A,8300-183,SILVES,-8.444456805651058,37.18883593114962
pt.ine.add.PTCONT.1467162,R SERPA PINTO,20,8300-183,SILVES,-8.444456805651058,37.18883593114962
pt.ine.add.PTCONT.1467163,R SERPA PINTO,20,8300-183,SILVES,-8.444456805651058,37.18883593114962
pt.ine.add.PTCONT.1467277,R 1 DE MAIO CASA BALBINO,34,8365-069,ALGOZ,-8.302843604866782,37.15854163844869
pt.ine.add.PTCONT.1467278,SIT VALES DE ALGOZ,4,8365-087,ALGOZ,-8.29958313162623,37.15537454095598
pt.ine.add.PTCONT.1467279,SIT VALES DE ALGOZ,,8365-087,ALGOZ,-8.30708460503475,37.147308306285915
pt.ine.add.PTCONT.1467280,URB MONTES MOURINHOS,B66,8365-184,ARMAÇÃO DE PÊRA,-8.369588616199984,37.11781651129892
pt.ine.add.PTCONT.1467281,URB MONTES MOURINHOS,B66,8365-184,ARMAÇÃO DE PÊRA,-8.369588616199984,37.11781651129892
pt.ine.add.PTCONT.1467282,BR TACHINHO,,8375-153,S BARTOLOMEU DE MESSINES,-8.284512084661925,37.25819555148375
pt.ine.add.PTCONT.1467283,,,8375-013,S BARTOLOMEU DE MESSINES,-8.305893969095596,37.262067789469285
pt.ine.add.PTCONT.1467284,R 5 DE OUTUBRO,46,8300-127,SILVES,-8.439522273768267,37.18843431263727
pt.ine.add.PTCONT.1467379,QTA SOARES,,8365-184,ARMAÇÃO DE PÊRA,-8.371137346022659,37.13090583325935
pt.ine.add.PTCONT.1467380,URB VALE DO OLIVAL,13,8365-158,ARMAÇÃO DE PÊRA,-8.372258463983872,37.10808868573966
pt.ine.add.PTCONT.1467381,ALDEIA VALE DO OLIVAL,,8365-158,ARMAÇÃO DE PÊRA,-8.372830157619452,37.10742975471493
pt.ine.add.PTCONT.1467382,URB VALE DO OLIVAL,,8365-158,ARMAÇÃO DE PÊRA,-8.37130945756778,37.10682009590361
pt.ine.add.PTCONT.1467383,,,8375-010,S BARTOLOMEU DE MESSINES,-8.31723431558922,37.25257173532515
pt.ine.add.PTCONT.1467384,SIT BARRADAS,,8375-013,S BARTOLOMEU DE MESSINES,-8.30258298819841,37.26356830368577
pt.ine.add.PTCONT.1467385,URB NOVA DOS CAMPILHOS,42,8375-021,S BARTOLOMEU DE MESSINES,-8.269111438324806,37.26327809917328
pt.ine.add.PTCONT.1467386,,,8375-009,S BARTOLOMEU DE MESSINES,-8.267982193313864,37.255890845148755
pt.ine.add.PTCONT.1467387,,,8375-066,S BARTOLOMEU DE MESSINES,-8.248045976995568,37.24407216029484
pt.ine.add.PTCONT.1467388,BR PROGRESSO,7,8300-103,SILVES,-8.442986641166142,37.18735305266219
pt.ine.add.PTCONT.1467389,BR PROGRESSO,7,8300-103,SILVES,-8.442986641166142,37.18735305266219
pt.ine.add.PTCONT.1467390,BR PROGRESSO,7,8300-103,SILVES,-8.442986641166142,37.18735305266219
pt.ine.add.PTCONT.1467391,BR PROGRESSO,7,8300-103,SILVES,-8.442986641166142,37.18735305266219
pt.ine.add.PTCONT.1467392,SIT DA VALA,282,8300-032,SILVES,-8.39344080420662,37.157357400012735
pt.ine.add.PTCONT.1467472,SIT TORRE,,8365-184,ARMAÇÃO DE PÊRA,-8.361735772143717,37.10690201628891
pt.ine.add.PTCONT.1467473,,,8375-066,S BARTOLOMEU DE MESSINES,-8.254986596241606,37.242785736668885
pt.ine.add.PTCONT.1467474,,,8375-082,S BARTOLOMEU DE MESSINES,-8.34217375477905,37.25885564117841
pt.ine.add.PTCONT.1467475,,,8375-082,S BARTOLOMEU DE MESSINES,-8.347475131318145,37.25201626489741
pt.ine.add.PTCONT.1467476,,,8375-032,S BARTOLOMEU DE MESSINES,-8.340811277436378,37.23477315451187
