id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.1367698,R DR COUTO JARDIM,49,7160-130,CILADAS,-7.317654052239138,38.77759850882008
pt.ine.add.PTCONT.1367699,R DR COUTO JARDIM,,7160-130,CILADAS,-7.31666907167906,38.778367556479374
pt.ine.add.PTCONT.1367700,AL HENRIQUE POUSAO,,7160-217,VILA VIÇOSA,-7.416330366693508,38.774895765401716
pt.ine.add.PTCONT.1367701,R ALEXANDRE HERCULANO,24,7160-367,VILA VIÇOSA,-7.416476242588343,38.779065855440365
pt.ine.add.PTCONT.1367716,R ALANDROAL,25,7160-215,VILA VIÇOSA,-7.416810998278376,38.77230310227874
pt.ine.add.PTCONT.1367717,R DR COUTO JARDIM,16,7160-263,VILA VIÇOSA,-7.4192390461566475,38.77942007730035
pt.ine.add.PTCONT.1367718,R AGOSTINHO CABRAL,43,7160-267,VILA VIÇOSA,-7.420806949742444,38.77960476072442
pt.ine.add.PTCONT.1368210,R BENTO DE JESUS CARAÇA,7,7160-061,BENCATEL,-7.455308236575726,38.746040223267904
pt.ine.add.PTCONT.1368211,BR 25 DE ABRIL,25,7160-060,BENCATEL,-7.456651240306581,38.74632509556219
pt.ine.add.PTCONT.1368212,R DR MANUEL DE ARRIAGA,,7160-059,BENCATEL,-7.4541318195384685,38.743943537918014
pt.ine.add.PTCONT.1368213,R ANTÓNIO MATOS COSTA,35,7160-128,CILADAS,-7.316992905908877,38.77702415928755
pt.ine.add.PTCONT.1368214,,,7160-101,CILADAS,-7.2831498656861955,38.77505563707543
pt.ine.add.PTCONT.1368215,,,7160-101,CILADAS,-7.2831498656861955,38.77505563707543
pt.ine.add.PTCONT.1368216,LG D JOAO IV,1,7160-254,VILA VIÇOSA,-7.4158454923238875,38.77679214646528
pt.ine.add.PTCONT.1368217,LG D JOAO IV,1,7160-254,VILA VIÇOSA,-7.4158454923238875,38.77679214646528
pt.ine.add.PTCONT.1368218,LG D JOAO IV,2,7160-254,VILA VIÇOSA,-7.4158454923238875,38.77679214646528
pt.ine.add.PTCONT.1368219,R D CATARINA DE BRAGANÇA,15,7160-204,VILA VIÇOSA,-7.425906921354191,38.785726288325556
pt.ine.add.PTCONT.1368220,R ANTÓNIO CADORNEGA,9,7160-204,VILA VIÇOSA,-7.427567865267384,38.785784159554474
pt.ine.add.PTCONT.1368221,R OUTEIRO DO PALACIO,,7160-204,VILA VIÇOSA,-7.425152918427421,38.78531489290907
pt.ine.add.PTCONT.1368222,R OUTEIRO DO PALACIO,,7160-204,VILA VIÇOSA,-7.425152918427421,38.78531489290907
pt.ine.add.PTCONT.1368223,R PASCOELA,15,7160-249,VILA VIÇOSA,-7.418184440204147,38.78194026812061
pt.ine.add.PTCONT.1368224,R 1 DE MAIO,29,7160-237,VILA VIÇOSA,-7.416879672246998,38.774305530123925
pt.ine.add.PTCONT.1368225,R AUGUSTA,,7160-238,VILA VIÇOSA,-7.4160271007569225,38.773595439890464
pt.ine.add.PTCONT.1368226,R AUGUSTA,186,7160-238,VILA VIÇOSA,-7.4167575861280515,38.7730414268658
pt.ine.add.PTCONT.1368227,LOTEAM COVOES,82,7160-363,PARDAIS,-7.400736464093981,38.72271362041683
pt.ine.add.PTCONT.1368228,PC REPUBLICA,22,7160-207,VILA VIÇOSA,-7.418578104421332,38.778363641903724
pt.ine.add.PTCONT.1368265,LG D JOAO IV,1,7160-254,VILA VIÇOSA,-7.4158454923238875,38.77679214646528
pt.ine.add.PTCONT.1368270,LG GAGO COUTINHO,58,7160-214,VILA VIÇOSA,-7.420503765110632,38.775865801644755
